mean_pdp,ground_truth_pdp
-4.333101569421962,-1.76404326972402
-4.311710708170525,-1.9969910464096097
-4.29038397312476,-2.2194798835244622
-4.2691533723649195,-2.431509781068579
-4.264355398742436,-2.6330807390419597
-4.239894966030991,-2.824192757444605
-4.228838985326494,-3.0048458362765142
-4.21209736978859,-3.175039975537685
-4.191463780773737,-3.334775175228122
-4.224043150854195,-3.484051435347824
-4.205416665968608,-3.622868755896789
-4.216745059540587,-3.751227136875019
-4.521802701708999,-3.8691265782825126
-4.535553009173403,-3.9765670801192705
-4.531845011869024,-4.073548642385292
-4.5337838221018725,-4.160071265080577
-4.521222893177378,-4.236134948205127
-4.537937238444945,-4.301739691758941
-4.573579215626331,-4.35688549574202
-4.5572436695372405,-4.401572360154362
-4.548542088872504,-4.435800284995968
-4.53888442896056,-4.459569270266838
-4.521486299229208,-4.472879315966972
-4.506824264283443,-4.475730422096372
-4.4623953371555345,-4.468122588655034
-4.44075996181895,-4.450055815642961
-4.355844534802726,-4.421530103060152
-4.320727355920996,-4.382545450906606
-4.270918228347582,-4.3331018591823245
-4.217094473839688,-4.2731993278873075
-4.156953053516569,-4.202837857021556
-4.112897705413882,-4.122017446585066
-4.0170068750415915,-4.030738096577841
-3.9163280417692166,-3.928999806999881
-3.7894761235748886,-3.8168025778511843
-3.631704580968063,-3.6941464091317515
-3.544907896274275,-3.561031300841584
-3.4103813146253876,-3.4174572529806793
-3.243888030191479,-3.2634242655490393
-3.033646202715843,-3.098932338546663
-2.908598897077947,-2.923981471973551
-2.7998871093682745,-2.7385716658297032
-2.5385646448458132,-2.542702920115119
-2.369011404553414,-2.3363752348297995
-2.1922302373938387,-2.1195886099737438
-1.917141797647847,-1.8923430455469523
-1.6295607392250495,-1.6546385415494245
-1.5010753961680454,-1.4064750979811613
-1.2060631344528885,-1.1478527148421636
-0.9245647385259571,-0.8787713921324285
-0.6519077271480017,-0.5992311298519573
-0.44458564197283923,-0.30923192800075017
-0.14233538950882987,-0.008773786578807346
0.28240125512100617,0.30214329441387144
0.6091484838953777,0.623519314977286
0.8483212347250234,0.9553542751114368
1.2573760184977385,1.2976481748163236
1.5276656833312274,1.6504010140919458
1.8579644405554137,2.013612792938304
2.168272064425356,2.387283511355398
2.748158334024253,2.771413169343229
3.0634568079663387,3.166001766901795
3.5920354838063275,3.5710493040310967
3.968242330956262,3.986555780731135
4.354951892565599,4.412521197001909
4.7625085745295905,4.848945552843418
5.3001867272077146,5.295828848255664
5.680242971879162,5.753171083238647
6.087869807361426,6.220972257792363
6.601047182898442,6.699232371916817
7.203726590096699,7.187951425612005
7.614740957690322,7.687129418877931
8.088016590155044,8.196766351714594
8.473938236618462,8.71686222412199
8.783553619250128,9.247417036100122
9.924895324124387,9.788430787648991
10.157928026944873,10.339903478768596
10.634045463647649,10.901835109458936
10.88621385798569,11.474225679720016
11.52548126527947,12.057075189551824
12.079131241977743,12.650383638954375
12.384210798601694,13.254151027927659
13.386722101022857,13.86837735647168
14.008701322321311,14.493062624586434
14.171112834933291,15.128206832271925
14.287255551749004,15.773809979528155
14.71412283019128,16.429872066355117
14.852827119051954,17.096393092752823
14.987087258599397,17.773373058721255
15.335032282965981,18.460811964260426
15.730405988330807,19.158709809370333
15.890864306361149,19.867066594050975
16.012427960148425,20.585882318302357
16.195160428204392,21.31515698212447
16.31508706399028,22.054890585517324
16.434155067129556,22.80508312848091
16.55240202469785,23.565734611015227
16.669867131006857,24.336845033120284
16.786561987377528,25.118414394796076
16.902540278007258,25.910442696042608
