mean_pdp,ground_truth_pdp
-2.313825153470398,-2.8836812067745248
-2.313825153470398,-2.845920925840411
-2.313825153470398,-2.8081606449062977
-2.313825153470398,-2.7704003639721844
-2.313825153470398,-2.7326400830380706
-2.313825153470398,-2.6948798021039573
-2.313825153470398,-2.657119521169844
-2.313825153470398,-2.61935924023573
-2.313825153470398,-2.581598959301617
-2.356742871160604,-2.5438386783675035
-2.356742871160604,-2.5060783974333907
-2.356742871160604,-2.4683181164992773
-2.356742871160604,-2.430557835565163
-2.347255710829408,-2.3927975546310507
-2.316783540977151,-2.3550372736969374
-2.262714982503173,-2.3172769927628236
-2.2822365984102566,-2.2795167118287107
-2.2119117623819826,-2.241756430894597
-2.179019130932961,-2.2039961499604837
-2.1635227311251026,-2.1662358690263703
-2.0802347539027015,-2.1284755880922566
-2.0502975964291057,-2.0907153071581432
-2.022109085183501,-2.05295502622403
-1.8812339331874652,-2.015194745289916
-1.7854756252318418,-1.977434464355803
-1.8062721364412253,-1.9396741834216897
-1.8040179679921857,-1.9019139024875766
-1.7652919748320972,-1.864153621553463
-1.7920911040545324,-1.8263933406193498
-1.744269950505771,-1.7886330596852364
-1.728989241633832,-1.7508727787511227
-1.6897721184937515,-1.7131124978170094
-1.5967504004475548,-1.675352216882896
-1.5797645218861942,-1.6375919359487827
-1.5680469812908395,-1.5998316550146692
-1.573027231024073,-1.5620713740805559
-1.463463157498046,-1.5243110931464423
-1.4550292199743458,-1.4865508122123294
-1.46311258174379,-1.4487905312782157
-1.3811736048651109,-1.4110302503441023
-1.3424173048114594,-1.373269969409989
-1.295156788790201,-1.3355096884758755
-1.2461684450833803,-1.2977494075417624
-1.169737958172708,-1.2599891266076488
-1.1677858212410699,-1.2222288456735353
-1.1354552549415835,-1.184468564739422
-1.0551235398375702,-1.1467082838053086
-1.035559112957962,-1.1089480028711953
-1.0292963700367175,-1.071187721937082
-0.9957170274938028,-1.0334274410029687
-0.9483999008838129,-0.995667160068855
-0.864065086544542,-0.9579068791347416
-0.8029215087659816,-0.9201465982006284
-0.8301363000649941,-0.882386317266515
-0.7680552529714282,-0.8446260363324014
-0.7512571587813299,-0.8068657553982883
-0.6571575336983206,-0.769105474464175
-0.6217811576681919,-0.7313451935300613
-0.6044571705355786,-0.6935849125959483
-0.6007176695587642,-0.6558246316618347
-0.4905950919934147,-0.6180643507277215
-0.4800829176380477,-0.5803040697936078
-0.4433615460978765,-0.5425437888594945
-0.4618919859061195,-0.5047835079253812
-0.37196906876179303,-0.4670232269912678
-0.3518464704962392,-0.4292629460571545
-0.3079220414544867,-0.3915026651230412
-0.23335189181359925,-0.3537423841889276
-0.21216027919657962,-0.3159821032548143
-0.16751901480731055,-0.2782218223207012
-0.13835023786533598,-0.24046154138658735
-0.05939607115640283,-0.20270126045247422
-0.07355396206435724,-0.16494097951836084
-0.1554764347432504,-0.12718069858424705
-0.050683079796177095,-0.08942041765013391
-0.05543391628417621,-0.051660136716020544
-0.01821210304660224,-0.013899855781907229
-0.009997395763671696,0.023860425152205905
0.009991217929744462,0.061620706086319706
0.04263016527683035,0.09938098702043305
0.027869203976300622,0.13714126795454598
0.059550753663611705,0.17490154888865975
0.09134421370228847,0.21266182982277315
0.148577801136443,0.25042211075688653
0.15634590035952028,0.2881823916909998
0.15634590035952028,0.32594267262511323
0.15634590035952028,0.363702953559227
0.15634590035952028,0.40146323449334037
0.1659332405147642,0.4392235154274533
0.1659332405147642,0.4769837963615666
0.1659332405147642,0.51474407729568
0.1659332405147642,0.5525043582297929
0.1659332405147642,0.590264639163907
0.1659332405147642,0.6280249200980205
0.1659332405147642,0.6657852010321338
0.1659332405147642,0.7035454819662471
0.1659332405147642,0.7413057629003605
0.1659332405147642,0.7790660438344739
0.1659332405147642,0.8168263247685869
0.1659332405147642,0.8545866057027001
