mean_pdp,ground_truth_pdp
-2.5837916031908144,-3.9324518373924664
-2.5534627051855283,-3.81662368494584
-2.5291086244577805,-3.700795532499213
-2.503660676640556,-3.5849673800525883
-2.4866764190851214,-3.469139227605962
-2.475372913561898,-3.3533110751593367
-2.4489163904668074,-3.23748292271271
-2.4141183137972146,-3.1216547702660846
-2.329562046863524,-3.0058266178194577
-2.304794629817217,-2.889998465372832
-2.1979109298614112,-2.774170312926206
-2.252608803989418,-2.6583421604795805
-2.138763617550305,-2.542514008032954
-2.105257111562235,-2.4266858555863275
-1.7246162534290705,-2.310857703139702
-1.7160572949602455,-2.1950295506930764
-1.6716657747524568,-2.07920139824645
-1.6956741218102647,-1.9633732457998245
-1.56068902612804,-1.8475450933531985
-1.5445679709645441,-1.7317169409065722
-1.347074864346378,-1.6158887884599469
-1.2035138152376255,-1.5000606360133206
-1.1911879601776854,-1.384232483566695
-1.1990685346910848,-1.2684043311200683
-1.1611947748507776,-1.1525761786734423
-1.1182613219144024,-1.0367480262268163
-0.9186362489867315,-0.9209198737801906
-0.8851041052791985,-0.8050917213335641
-0.795050364276275,-0.6892635688869385
-0.7102906295900099,-0.5734354164403125
-0.5427166110515235,-0.4576072639936865
-0.2198094446839149,-0.3417791115470602
-0.07526162476205207,-0.22595095910043442
-0.07922256805768371,-0.11012280665380868
-0.027889016326836814,0.005705345792817832
0.24166265841248866,0.12153349823944368
0.3273034495278949,0.23736165068606951
0.44073991894919967,0.3531898031326953
0.5629912243302565,0.4690179555793218
0.6619304162635405,0.5848461080259476
0.712686625064367,0.7006742604725734
0.7742583220926208,0.8165024129191999
1.1167938664554604,0.9323305653658257
1.173039729806844,1.0481587178124514
1.2450835181744455,1.1639868702590772
1.2184076662612782,1.279815022705704
1.52236284747877,1.3956431751523295
1.5127661849637106,1.5114713275989553
1.74359255772227,1.627299480045582
1.803708832353557,1.7431276324922074
1.9088345018039141,1.8589557849388336
2.021311202470477,1.9747839373854592
2.0696861540315625,2.0906120898320855
2.263236586123648,2.206440242278712
2.2600153407608126,2.3222683947253384
2.361501782008818,2.438096547171963
2.4539957434396467,2.5539246996185896
2.570875506761043,2.669752852065216
2.7318436712735616,2.7855810045118417
2.907851131257116,2.901409156958468
2.9292945374932184,3.017237309405093
3.0296131843129377,3.1330654618517193
3.1107291554918355,3.248893614298346
3.1116920791123794,3.364721766744971
3.3161444785937175,3.480549919191598
3.3254973865229713,3.5963780716382243
3.435793191730523,3.712206224084849
3.6922458013836525,3.8280343765314755
3.7826953085040445,3.943862528978102
3.8433912394577163,4.059690681424727
3.957758573420917,4.175518833871354
4.147447119492487,4.291346986317979
4.04765574801406,4.407175138764605
4.145285688958548,4.523003291211232
4.343429001536065,4.638831443657857
4.353620327774026,4.754659596104483
4.4744830480607805,4.870487748551111
4.597058733547029,4.986315900997735
4.858053160674168,5.102144053444362
4.922424775871096,5.217972205890988
4.8569394489114925,5.333800358337614
4.910540908524951,5.4496285107842395
5.221342875553801,5.565456663230866
5.310750025149524,5.6812848156774916
5.330792148011149,5.797112968124117
5.330054303225512,5.912941120570743
5.333150915897017,6.028769273017368
5.3490685037478745,6.144597425463997
5.377273537625137,6.26042557791062
5.41621722725033,6.376253730357248
5.469970369277548,6.492081882803874
5.509788137780151,6.607910035250499
5.542116138118927,6.723738187697125
5.565415703669928,6.839566340143752
5.588992780817546,6.955394492590377
5.612448144644224,7.071222645037004
5.635848606018541,7.18705079748363
5.659193904434167,7.302878949930255
5.682485463688761,7.418707102376882
5.705722687069767,7.534535254823506
