mean_pdp,ground_truth_pdp
-4.961028358099031,-1.76404326972402
-4.9368285344609415,-1.9969910464096097
-4.912878554371687,-2.2194798835244622
-4.889157649439649,-2.431509781068579
-4.865649776850635,-2.6330807390419597
-4.857244524430295,-2.824192757444605
-4.834142909352089,-3.0048458362765142
-4.811189060048095,-3.175039975537685
-4.78834906455685,-3.334775175228122
-4.768523221941551,-3.484051435347824
-4.735758431895926,-3.622868755896789
-4.713216671652983,-3.751227136875019
-4.694893607249078,-3.8691265782825126
-4.656618475950482,-3.9765670801192705
-4.638956872891372,-4.073548642385292
-4.616189733770789,-4.160071265080577
-4.6286009741509275,-4.236134948205127
-4.638544273781161,-4.301739691758941
-4.603386966544661,-4.35688549574202
-4.629830238468624,-4.401572360154362
-4.605092611773886,-4.435800284995968
-4.584389473290854,-4.459569270266838
-4.562462588130648,-4.472879315966972
-4.5258145849052775,-4.475730422096372
-4.501888760860685,-4.468122588655034
-4.458675350560477,-4.450055815642961
-4.415753971663891,-4.421530103060152
-4.441908867379559,-4.382545450906606
-4.303123142435245,-4.3331018591823245
-4.234436325827019,-4.2731993278873075
-4.2210115028437185,-4.202837857021556
-4.165445254026038,-4.122017446585066
-3.9662497643978756,-4.030738096577841
-3.892290554005147,-3.928999806999881
-3.755637536833444,-3.8168025778511843
-3.6494416520099984,-3.6941464091317515
-3.463336546350868,-3.561031300841584
-3.3533885784526647,-3.4174572529806793
-3.1399546907472553,-3.2634242655490393
-3.017405649744828,-3.098932338546663
-2.818097567673809,-2.923981471973551
-2.6567733355952163,-2.7385716658297032
-2.3893880086279666,-2.542702920115119
-2.2777085233956162,-2.3363752348297995
-1.9751275433351032,-2.1195886099737438
-1.7970215423326736,-1.8923430455469523
-1.5236871844794346,-1.6546385415494245
-1.258462256917209,-1.4064750979811613
-1.0003989039814019,-1.1478527148421636
-0.7960014837549398,-0.8787713921324285
-0.6162435846778059,-0.5992311298519573
-0.24922432426848118,-0.30923192800075017
0.014416894415983308,-0.008773786578807346
0.40971858595689536,0.30214329441387144
0.7038626763442807,0.623519314977286
1.0524762269268433,0.9553542751114368
1.3462827795162045,1.2976481748163236
1.589560878466744,1.6504010140919458
2.185394516035699,2.013612792938304
2.582693550472302,2.387283511355398
2.925020206748743,2.771413169343229
3.325495115951117,3.166001766901795
3.698577181041181,3.5710493040310967
4.101149864760086,3.986555780731135
4.531516186536801,4.412521197001909
5.014939776243638,4.848945552843418
5.555781629617449,5.295828848255664
5.898531821268925,5.753171083238647
6.3282406488487,6.220972257792363
7.0153429830399325,6.699232371916817
7.467311211406112,7.187951425612005
7.876996338709551,7.687129418877931
8.296713436177427,8.196766351714594
9.341857873280727,8.71686222412199
9.866672008569704,9.247417036100122
10.47356502962495,9.788430787648991
10.719529655901166,10.339903478768596
11.064046363527334,10.901835109458936
11.633987674203878,11.474225679720016
12.313883802462508,12.057075189551824
12.908883124539232,12.650383638954375
13.222222518085578,13.254151027927659
13.672126035194125,13.86837735647168
14.02263342051102,14.493062624586434
14.288641325020942,15.128206832271925
14.590385546735183,15.773809979528155
14.94754806131043,16.429872066355117
15.215565566296485,17.096393092752823
15.602187651254301,17.773373058721255
16.16802477863315,18.460811964260426
16.7781955709481,19.158709809370333
17.0431389151126,19.867066594050975
17.307224165253466,20.585882318302357
17.57047843948455,21.31515698212447
17.832919050415274,22.054890585517324
18.094525149831746,22.80508312848091
18.355329482963427,23.565734611015227
18.61538797536745,24.336845033120284
18.874703949132478,25.118414394796076
19.133361627018243,25.910442696042608
