mean_pdp,ground_truth_pdp
-3.299910193524224,-3.9324518373924664
-3.256664506349592,-3.81662368494584
-3.2131166675486043,-3.700795532499213
-3.168811259961043,-3.5849673800525883
-3.1230352949220013,-3.469139227605962
-3.0745931122195787,-3.3533110751593367
-3.0284903558556087,-3.23748292271271
-2.9872019413696385,-3.1216547702660846
-2.9411895232339096,-3.0058266178194577
-2.89937638982395,-2.889998465372832
-2.8348162490555056,-2.774170312926206
-2.778881289866357,-2.6583421604795805
-2.695432085156673,-2.542514008032954
-2.5478936207887513,-2.4266858555863275
-2.1719105659811992,-2.310857703139702
-2.082324865230041,-2.1950295506930764
-2.027075712525209,-2.07920139824645
-1.9325347845500507,-1.9633732457998245
-1.877174460595871,-1.8475450933531985
-1.7695678477417847,-1.7317169409065722
-1.525344639733374,-1.6158887884599469
-1.451415852950511,-1.5000606360133206
-1.3965876732596803,-1.384232483566695
-1.3260708586755294,-1.2684043311200683
-1.2721905244803222,-1.1525761786734423
-1.1492868972238581,-1.0367480262268163
-1.0679936031507589,-0.9209198737801906
-0.9661226885044247,-0.8050917213335641
-0.8351615640082514,-0.6892635688869385
-0.7811179186970244,-0.5734354164403125
-0.5663278420463876,-0.4576072639936865
-0.30177421185387876,-0.3417791115470602
-0.16959333714398855,-0.22595095910043442
-0.10024766596920771,-0.11012280665380868
-0.014082162700165528,0.005705345792817832
0.16140402685312333,0.12153349823944368
0.25847637220251324,0.23736165068606951
0.3528569648329044,0.3531898031326953
0.4470191672314906,0.4690179555793218
0.628208583493266,0.5848461080259476
0.7129834242035182,0.7006742604725734
0.7795748404483513,0.8165024129191999
0.9860677888306297,0.9323305653658257
1.0524100418462123,1.0481587178124514
1.1486891707352027,1.1639868702590772
1.2391079032186703,1.279815022705704
1.3521232298825474,1.3956431751523295
1.4113952862602925,1.5114713275989553
1.5756784105026003,1.627299480045582
1.678137062369787,1.7431276324922074
2.0055961234242634,1.8589557849388336
2.077835310073331,1.9747839373854592
2.2184304239547417,2.0906120898320855
2.2764718391234875,2.206440242278712
2.339066678243437,2.3222683947253384
2.4074347827482905,2.438096547171963
2.4787802250043702,2.5539246996185896
2.7605988187023978,2.669752852065216
2.85795563424025,2.7855810045118417
2.9302990102437345,2.901409156958468
3.0559339780274124,3.017237309405093
3.148461173957871,3.1330654618517193
3.352758745224804,3.248893614298346
3.4020724678088983,3.364721766744971
3.502426454339473,3.480549919191598
3.613181124910149,3.5963780716382243
3.684305971682761,3.712206224084849
3.7317818304873542,3.8280343765314755
3.821085220198154,3.943862528978102
4.013684694065765,4.059690681424727
4.038552565918079,4.175518833871354
4.087455856432766,4.291346986317979
4.3094319799109,4.407175138764605
4.384715276939545,4.523003291211232
4.49058374117413,4.638831443657857
4.5705394671270145,4.754659596104483
4.688912245534149,4.870487748551111
4.749252356452429,4.986315900997735
4.84653761972704,5.102144053444362
4.909665244352532,5.217972205890988
4.955970715434122,5.333800358337614
5.016141165187696,5.4496285107842395
5.060137634240789,5.565456663230866
5.197823182619613,5.6812848156774916
5.228462421569405,5.797112968124117
5.267541201393206,5.912941120570743
5.307553987179689,6.028769273017368
5.347137934374047,6.144597425463997
5.38932092914978,6.26042557791062
5.428035077987385,6.376253730357248
5.466474539535455,6.492081882803874
5.5048145084770175,6.607910035250499
5.542984869940504,6.723738187697125
5.580994968211711,6.839566340143752
5.618838053826227,6.955394492590377
5.656520961031363,7.071222645037004
5.694068193281229,7.18705079748363
5.731493053392702,7.302878949930255
5.768777802122441,7.418707102376882
5.805936182202015,7.534535254823506
