mean_pdp,ground_truth_pdp
0.8681875360941539,0.9509212266602379
0.870706991949097,0.9721884748243396
0.8732320909032437,0.9936977471004519
0.8757635345821331,1.0154574993052399
0.8766972695632625,1.0374766914141424
0.8464595384353123,1.0597648306757936
0.8481597927149235,1.0823320195860338
0.849936391417943,1.105189009408226
0.9292677788479025,1.1283472600443194
0.9747879438367093,1.151819007202734
1.1949383261829931,1.1756173379803623
1.189004506920255,1.199756276183979
1.2686217744454096,1.2242508789703435
1.3919399274470121,1.249117346696169
1.4125428642625728,1.2743731482543101
1.434829759638674,1.3000371646511601
1.4520688584414272,1.3261298541789273
1.4611807456675696,1.3526734432904435
1.5084348360436464,1.3796921482407967
1.5094629729767184,1.4072124337833583
1.5375663177040753,1.4352633167852487
1.5620215637342867,1.4638767246798348
1.568462678653702,1.4930879213704331
1.646879232557116,1.5229360167791721
1.6483270537186863,1.5534645810407028
1.7033112159981072,1.5847223908710384
1.723758842049261,1.616764344634215
1.6852198677481074,1.6496525951916388
1.7767394045935523,1.6834579674472734
1.7861833800820923,1.7182617532475364
1.7377111593217287,1.7541580141955684
1.743839093171468,1.7912565799401186
1.7779604748467788,1.829687017301417
1.829670844316931,1.869603984543391
1.8555319090107292,1.9111946118328553
1.8868309190262855,1.9546889321505247
2.0228655139294713,2.00037506162871
2.0623725292679693,2.048622074550488
2.1404176486133837,2.0999159558633402
2.1508993109933052,2.1549191261420217
2.25116720139787,2.2145757296992006
2.329657360646144,2.2803148172315555
2.4416996137168367,2.354492799116631
2.4372434048719307,2.4415487006016012
2.6104414082300087,2.552140362193245
2.74360886999956,2.738289190395312
3.0006615517752895,2.925780539622562
3.062414786002415,2.9989231599886894
3.096255088768124,3.0670786387892424
3.1172525755331995,3.13088386565943
3.1442146227347862,3.190861016270419
3.2315012406219448,3.24744354800194
3.291304548807071,3.3009952250691788
3.3314492765634505,3.3518243023177137
3.4028900329612664,3.4001942747339604
3.4851581587588494,3.4463321445912696
3.481223836461362,3.490434863866785
3.4714925265015584,3.5326744148709013
3.5930398293784984,3.5732018605466997
3.724988398383795,3.6121506054323707
3.727371827433359,3.6496390449770137
3.7302945960314045,3.6857727359156875
3.7431513761464044,3.720646187987312
3.77379893790051,3.754344353605208
3.8026030869295115,3.7869438745954436
3.8400251377490924,3.8185141320454337
3.898014625851406,3.8491181354355133
3.874969014113229,3.878813279702703
3.8894505438779636,3.907651993099261
3.9458771471087535,3.935682294220372
3.975313193592751,3.9629482730666417
3.9959338647663265,3.9894905082438417
4.037470321044921,4.015346430210909
4.366884913998091,4.040550638737934
4.4296523375952335,4.06513518133073
4.459663254871747,4.089129798243297
4.403929244690969,4.112562138777137
4.3987350624787735,4.135457952813015
4.42969644813121,4.157841260902339
4.421861223018738,4.179734505735299
4.359885775804372,4.201158687380285
4.351738745225205,4.2221334843374185
4.3498862199537704,4.242677362155225
4.344260053589455,4.262807671112891
4.336576567798837,4.282540734263007
4.335457031633608,4.301891926954248
4.335975694258731,4.320875748804619
4.34131459579088,4.33950588896932
4.344012211688306,4.357795285439177
4.347745070125629,4.375756179013058
4.356489165038104,4.393400162508182
4.35922629217896,4.410738225703827
4.361903875285641,4.427780796454749
4.363575550352531,4.4445377783594955
4.366244254200105,4.461018585324341
4.368908880166612,4.4772321733248575
4.371569506808683,4.4931870696334455
4.374226838379785,4.508891399751625
4.376880480903374,4.5243529122600386
4.3795301951878685,4.53957900177642
