mean_pdp,ground_truth_pdp
-1.0933148912121988,-1.067427594510425
-1.0926430293543534,-1.067427594510425
-1.0919713101181003,-1.067427594510425
-1.0913096569805154,-1.067427594510425
-1.0906532574959027,-1.067427594510425
-1.0900056141766115,-1.067427594510425
-1.0893714390273121,-1.067427594510425
-1.0887505330922362,-1.067427594510425
-1.088143714079406,-1.067427594510425
-1.0875506089601283,-1.067427594510425
-1.0869588580875904,-1.067427594510425
-1.0863750334343891,-1.067427594510425
-1.0858010011666615,-1.067427594510425
-1.085233371050086,-1.067427594510425
-1.0846655276532329,-1.067427594510425
-1.0841121328235745,-1.067427594510425
-1.0835575925815828,-1.067427594510425
-1.0830096436648469,-1.067427594510425
-1.082467396885267,-1.067427594510425
-1.0819308946418391,-1.067427594510425
-1.0814064309226077,-1.067427594510425
-1.0808863210819182,-1.067427594510425
-1.0803698564879567,-1.067427594510425
-1.0798562564467167,-1.067427594510425
-1.0793478941683265,-1.067427594510425
-1.0788478427869859,-1.067427594510425
-1.0783470230843835,-1.067427594510425
-1.0778446929353158,-1.067427594510425
-1.0773517652931004,-1.067427594510425
-1.0768635485360025,-1.067427594510425
-1.0763908446204418,-1.067427594510425
-1.0759222210964787,-1.067427594510425
-1.0754502894897688,-1.067427594510425
-1.0749820268861083,-1.067427594510425
-1.0745195429261556,-1.067427594510425
-1.0740661677684529,-1.067427594510425
-1.073620094121517,-1.067427594510425
-1.07317718315939,-1.067427594510425
-1.0727385609690656,-1.067427594510425
-1.0723082235798498,-1.067427594510425
-1.0718887546118738,-1.067427594510425
-1.071483955011634,-1.067427594510425
-1.071091824786001,-1.067427594510425
-1.070703784802796,-1.067427594510425
-1.070323121064803,-1.067427594510425
-1.0699441181801435,-1.067427594510425
-1.0695687961021765,-1.067427594510425
-1.0692128158654877,-1.067427594510425
-1.0688738466710082,-1.067427594510425
-1.0685452475531307,-1.067427594510425
-1.0682271633858438,-1.067427594510425
-1.0679210827256205,-1.067427594510425
-1.0676418743354654,-1.067427594510425
-1.0673845807950169,-1.067427594510425
-1.067161501166628,-1.067427594510425
-1.0669653178444543,-1.067427594510425
-1.0667928571511804,-1.067427594510425
-1.0666318664137877,-1.067427594510425
-1.0664831352169524,-1.067427594510425
-1.0663661159570768,-1.067427594510425
-1.0662775183778246,-1.067427594510425
-1.0662216226546046,-1.067427594510425
-1.0662004248722365,-1.067427594510425
-1.06620139630527,-1.067427594510425
-1.0662385331616726,-1.067427594510425
-1.0663092615982521,-1.067427594510425
-1.0664069006389454,-1.067427594510425
-1.0665471470206063,-1.067427594510425
-1.0667277608377383,-1.067427594510425
-1.0669446404839071,-1.067427594510425
-1.0672153731465275,-1.067427594510425
-1.0675311478051277,-1.067427594510425
-1.067897801699864,-1.067427594510425
-1.0683291687305283,-1.067427594510425
-1.0688274688968005,-1.067427594510425
-1.0693917695101804,-1.067427594510425
-1.0700206416522262,-1.067427594510425
-1.070709798804998,-1.067427594510425
-1.0714708565906288,-1.067427594510425
-1.0722982591301737,-1.067427594510425
-1.0731771636215355,-1.067427594510425
-1.0741177960889554,-1.067427594510425
-1.0751282081404598,-1.067427594510425
-1.0762093568173445,-1.067427594510425
-1.0773388515562332,-1.067427594510425
-1.0785478109220252,-1.067427594510425
-1.0798171608409768,-1.067427594510425
-1.0811751940778869,-1.067427594510425
-1.0826048650305085,-1.067427594510425
-1.0841003548907642,-1.067427594510425
-1.0856819293635498,-1.067427594510425
-1.087333298590145,-1.067427594510425
-1.0890657049392536,-1.067427594510425
-1.0908746184311555,-1.067427594510425
-1.0927724852098721,-1.067427594510425
-1.094735830771977,-1.067427594510425
-1.0967932725134837,-1.067427594510425
-1.0989382773570553,-1.067427594510425
-1.101139696022476,-1.067427594510425
-1.1034142613479618,-1.067427594510425
