mean_pdp,ground_truth_pdp
0.44196771656714845,-0.768523276652657
-0.73281375593727,-0.8098145500009688
-0.7539009764065733,-0.8479544772529065
-0.8195028329915367,-0.8833901579880178
-0.8490482294665417,-0.9164798130836481
-0.8490482294665417,-0.9475148853393006
-0.8490482294665417,-0.9767356708734496
-0.8638690980363405,-1.0043426285423969
-0.8806412212088475,-1.0305047265446545
-1.0926093108758097,-1.0553657114486032
-1.0926093108758097,-1.079048890887844
-1.0921939508050447,-1.1016608337244034
-1.0921939508050447,-1.1232942690186352
-1.0934930388539796,-1.1440303833712937
-1.1023335118360587,-1.1639406605138896
-1.4125853490418754,-1.1830883684156135
-1.4125853490418754,-1.2015297719715197
-1.3050771070848917,-1.2193151298820961
-1.3050771070848917,-1.2364895202307544
-1.3086603263031458,-1.2530935289122227
-1.3086603263031458,-1.2691638273756143
-1.3013243617217756,-1.284733660373688
-1.3013243617217756,-1.2998332600330817
-1.3013243617217756,-1.3144901992106535
-1.3013243617217756,-1.3287296945150353
-1.3013243617217756,-1.3425748673596893
-1.4020891266004178,-1.3560469698350297
-1.4808292541028703,-1.3691655809400272
-1.4808292541028703,-1.3819487777217252
-1.4808292541028703,-1.394413285077082
-1.4808292541028703,-1.4065746073320802
-1.4808292541028703,-1.4184471441950972
-1.4897965626278662,-1.4300442932597504
-1.4897965626278662,-1.4413785408871427
-1.4897965626278662,-1.452461543013415
-1.4897965626278662,-1.4633041971937772
-1.4897965626278662,-1.4739167069993278
-1.4897965626278662,-1.4843086397205094
-1.4897965626278662,-1.494488978195078
-1.4897965626278662,-1.504466167464184
-1.4897965626278662,-1.514248156863786
-1.4897965626278662,-1.5238424380770383
-1.4897965626278662,-1.5332560796040025
-1.4897965626278662,-1.5424957580459868
-1.4897965626278662,-1.5515677865513517
-1.4897965626278662,-1.560478140726336
-1.4897965626278662,-1.5692324822772574
-1.4897965626278662,-1.5778361806183436
-1.4897965626278662,-1.5862943326517096
-1.4897965626278662,-1.5946117809019462
-1.4897965626278662,-1.6027931301668827
-1.4897965626278662,-1.6108427628278696
-1.4897965626278662,-1.6187648529470315
-1.4897965626278662,-1.626563379265033
-1.4897965626278662,-1.6342421372006655
-1.4897965626278662,-1.6418047499428667
-1.4897965626278662,-1.6492546787163112
-1.4897965626278662,-1.656595232293378
-1.4897965626278662,-1.663829575817928
-1.4897965626278662,-1.6709607389997887
-1.4897965626278662,-1.6779916237330417
-1.4897965626278662,-1.6849250111860627
-1.4897965626278662,-1.6917635684066663
-1.4897965626278662,-1.6985098544816104
-1.4897965626278662,-1.705166326286068
-1.4897965626278662,-1.7117353438553815
-1.4897965626278662,-1.7182191754085012
-1.4897965626278662,-1.724620002049858
-1.4897965626278662,-1.730939922174056
-1.4897965626278662,-1.7371809555956566
-1.4897965626278662,-1.7433450474243761
-1.4897965626278662,-1.7494340717043069
-1.4897965626278662,-1.7554498348342022
-2.720954314810574,-1.761394078784433
-2.720954314810574,-1.7672684841249604
-2.720954314810574,-1.7730746728774862
-2.720954314810574,-1.7788142112038943
-2.720954314810574,-1.784488611942131
-2.720954314810574,-1.7900993369997953
-2.720954314810574,-1.7956477996149158
-2.720954314810574,-1.8011353664926595
-2.720954314810574,-1.8065633598260538
-2.720954314810574,-1.8119330592081955
-2.720954314810574,-1.817245703442868
-2.720954314810574,-1.8225024922599729
-2.720954314810574,-1.827704587941718
-2.720954314810574,-1.8328531168650777
-2.720954314810574,-1.8379491709656464
-2.720954314810574,-1.8429938091276385
-2.720954314810574,-1.8479880585044703
-2.720954314810574,-1.8529329157740373
-2.720954314810574,-1.8578293483325201
-2.720954314810574,-1.8626782954303083
-2.720954314810574,-1.8674806692533656
-2.720954314810574,-1.8722373559531589
-2.720954314810574,-1.8769492166280533
-2.720954314810574,-1.8816170882588998
-2.720954314810574,-1.8862417846013493
-2.720954314810574,-1.8908240970372783
-2.720954314810574,-1.8953647953875516
