mean_pdp,ground_truth_pdp
2.832624804374532,2.704428936330969
2.7683274673582607,2.793038232595876
2.925709213628847,2.880219280306508
2.95654384819026,2.9645694343091673
2.9339071191487363,3.044731595350834
2.9725524873204496,3.1194160442821337
2.9645208212214555,3.1874211921900963
3.1133743548270907,3.2476529126143916
3.1043935373077227,3.2991421448133726
3.148892814466824,3.3410604848631587
3.17116904062918,3.3727335137464745
3.188695699754527,3.393651647997275
3.1926686747232718,3.4034783383264426
3.2345199137404124,3.402055484321915
3.2008572091926895,3.389405978106767
3.141175863499922,3.3657333360306554
3.1134129256854988,3.331418424320302
3.1121441188903014,3.2870133313696197
3.1474714450468673,3.2332324852574432
3.043429496877574,3.1709411594020436
3.0957148210183107,3.101141551283525
2.9536767927455294,3.0249566582118357
2.9014121153956594,2.943612209561171
2.870282165113815,2.8584169461608298
2.8489774541660315,2.770741564124985
2.895826554239136,2.6819966618914943
2.9639287872254907,2.5936100452771225
2.63606256330232,2.507003755685382
2.58928529018279,2.4235711910572872
2.553771232712997,2.3446546876632697
2.5423186963965643,2.2715239234200233
2.5369176936956457,2.2053554901986683
2.4241275248714946,2.1472139637828507
2.3196664047365125,2.0980347760399
2.3108486638086587,2.0586091648725713
2.318787336693135,2.0295714440897434
2.2789721508450866,2.0113887980095675
2.3032724046252895,2.004353764988437
2.2913566140108554,2.008579530807346
2.299803644361828,2.0239981076397884
2.3519575041600587,2.050361427899528
2.3524619997788556,2.0872453353694898
2.3571065539026077,2.134056409398961
2.3637285285704235,2.1900415123754557
2.3685776293718597,2.254299906863128
2.3275309646614764,2.3257977474565905
2.4331174717771824,2.4033847141924807
2.42438825022663,2.4858125199058714
2.4382122728892517,2.571754993768928
2.424913642433599,2.659829417890247
2.495688769596427,2.74861877369294
2.5095218800412766,2.8366945401522328
2.7727570682275187,2.9226396770945255
2.9332491387747277,3.005071423782461
2.977507751096582,3.082663545982351
2.9279044770013543,3.1541676735836406
3.12219810613255,3.2184333854720726
3.1470778846088128,3.2744267185134976
3.1300664006301164,3.3212468028595694
3.1443327427091545,3.358140355931924
3.1333414098652037,3.38451380189294
3.1516094314815777,3.399942821614377
3.137612667734899,3.404179179495648
3.14536682213499,3.397154717295852
3.1137096216058917,3.378982450723344
3.094373443559732,3.349954751139891
3.0904221432309487,3.310538641633802
3.1011173795244593,3.2613682831428976
3.0629864702490788,3.2032347715171805
3.0843067543413647,3.1370734096750095
2.9005146092772582,3.0639486596294816
2.9037395368155576,2.9850370164900264
2.8120111347146497,2.901608079977304
2.7635290631094063,2.81500412798944
2.5531031028462734,2.7266185208580316
2.594441947918125,2.6378732837451393
2.537884052924419,2.550196227855367
2.554641569755512,2.4649979785569984
2.5411425519634143,2.383649280003952
2.333590660027389,2.307458941401687
2.288724400880448,2.2376527797368677
2.2284683474816256,2.175353897758642
2.1900766070472693,2.1215646145166467
2.2006347983508405,2.0771503391730963
2.2134155692953335,2.042825647541215
2.273188447169283,2.0191427853628703
2.256765382632013,2.006482783294751
2.201584069162735,2.0050493265530034
2.1786348641048696,2.0148654778468345
2.204144823650856,2.035773306325426
2.2027883967680353,2.067436428507965
2.2502495617900697,2.1093454203160924
2.342168258845571,2.160826013135246
2.34598163934272,2.221049942039463
2.398629631439834,2.289048271643906
2.3879159535932795,2.3637269851870895
2.5801347537262616,2.4438845860320004
2.563179405969616,2.528231428397706
2.6441918190942437,2.615410466311708
2.636986757330404,2.704019086955678
