mean_pdp,ground_truth_pdp
2.648981631179929,2.422512596415531
2.648981631179929,2.422512613265618
2.648981631179929,2.4225126465126516
2.648981631179929,2.4225127111141576
2.648981631179929,2.4225128347266947
2.648981631179929,2.422513067644709
2.648981631179929,2.4225134998142894
2.648981631179929,2.42251428941044
2.648981631179929,2.4225157099192436
2.648981631179929,2.422518226196013
2.648981631179929,2.4225226148868964
2.648981631179929,2.4225301512038366
2.648981631179929,2.422542892546367
2.648981631179929,2.4225640998812277
2.648981631179929,2.4225988497684456
2.648981631179929,2.4226549025307365
2.648981631179929,2.4227439035631986
2.648981631179929,2.42288300240596
2.648981631179929,2.4230969740216968
2.648981631179929,2.423420913667895
2.648981631179929,2.4239035449426485
2.648981631179929,2.424611123994832
2.648981631179929,2.4256318365225327
2.619871241512179,2.427080465650754
2.619871241512179,2.429102960241725
2.619871241512179,2.431880363356281
2.619871241512179,2.435631386337188
2.619871241512179,2.440612761083777
2.619871241512179,2.447116405313975
2.619871241512179,2.4554624318420553
2.619871241512179,2.465987161846639
2.6091986525323545,2.4790255948920663
2.6091986525323545,2.494888259879279
2.6091986525323545,2.513833010869314
2.589557898785949,2.536033097812108
2.5682524921652234,2.561543658266318
2.6129403794619552,2.59026953499421
2.62747347091281,2.6219378983779977
2.6601521432315547,2.6560794116834403
2.530233767724183,2.6920215108207697
2.782940201587283,2.728896711832752
2.782940201587283,2.7656677071858526
2.782940201587283,2.8011694421976157
2.782940201587283,2.8341665302067462
2.782940201587283,2.8634224884649777
2.782940201587283,2.887775611660159
2.782940201587283,2.906215099694323
2.788742997308874,2.917950529073278
2.788742997308874,2.9224680273326675
2.788742997308874,2.919567590624508
2.788742997308874,2.909377769097912
2.7493242196220513,2.892346217886238
2.7493242196220513,2.8692070812889687
2.7373238393756854,2.8409285207452637
2.7373238393756854,2.8086456102720527
2.7373238393756854,2.773585070926104
2.7187141305669518,2.736988766291367
2.7187141305669518,2.70004252107713
2.7187141305669518,2.6638157564360445
2.723007060967415,2.6292158514827273
2.723007060967415,2.5969592877469316
2.6823767727207684,2.567559770457575
2.6823767727207684,2.541331877509286
2.6695174006592772,2.518407534136458
2.7230184947654905,2.49876184245539
2.7092653610121755,2.482244524737882
2.469208803222172,2.468613413567366
2.1716488545483736,2.4575669379987537
2.35020822620879,2.4487732845305867
2.3975660487514285,2.441894725305334
2.3975660487514285,2.4366063906709314
2.3751591246024066,2.43260943541901
2.3751591246024066,2.4296390581568863
2.3231261391870976,2.427468164615357
2.3231261391870976,2.4259076282509042
2.3231261391870976,2.4248041235948468
2.3231261391870976,2.4240364271802193
2.3231261391870976,2.4235109369112244
2.257636298884481,2.4231569886566673
2.257636298884481,2.4229223762996814
1.8891416114800905,2.422769327272024
1.8891416114800905,2.4226710601222505
1.8891416114800905,2.4226089573407896
1.8891416114800905,2.422570323926496
1.8891416114800905,2.422546665447771
1.8891416114800905,2.4225324027167203
1.8891416114800905,2.4225239376667327
1.8891416114800905,2.4225189913191474
1.8891416114800905,2.422516145652767
1.8891416114800905,2.4225145337369534
1.8891416114800905,2.4225136347084923
1.8891416114800905,2.422513140978005
1.8891416114800905,2.422512873982662
1.8891416114800905,2.4225127318068624
1.8891416114800905,2.4225126572536793
1.8891416114800905,2.4225126187559756
1.8891416114800905,2.4225125991792265
1.8891416114800905,2.422512589375485
1.8891416114800905,2.4225125845404842
1.8891416114800905,2.422512582192138
