mean_pdp,ground_truth_pdp
-0.7635749722229969,-1.9823813638422347
-0.7527427655767355,-1.8937616888365592
-0.7402858015333224,-1.8051420138308834
-0.7102154781978631,-1.7165223388252073
-0.6953733643001905,-1.6279026638195315
-0.6525341598727862,-1.5392829888138557
-0.6278334974225264,-1.4506633138081801
-0.6103284432887915,-1.3620436388025041
-0.5952563269439568,-1.2734239637968279
-0.552280741883512,-1.1848042887911525
-0.5258063494510031,-1.0961846137854758
-0.5182251390025849,-1.0075649387798005
-0.5016590806521853,-0.9189452637741244
-0.4716665342183682,-0.8303255887684485
-0.459921998231141,-0.7417059137627728
-0.46559273192502754,-0.6530862387570966
-0.4699774844146196,-0.5644665637514212
-0.4631789933656934,-0.47584688874574493
-0.42826236828962755,-0.38722721374006913
-0.42780931379097337,-0.29860753873439333
-0.4162513704730292,-0.2099878637287175
-0.3413126077174704,-0.1213681887230417
-0.1952630076280872,-0.032748513717365466
-0.031572669785927834,0.05587116128830989
0.46771685880059305,0.14449083629398615
0.43589029295432064,0.23311051129966195
0.5286159600906477,0.3217301863053382
0.509359715460179,0.410349861311014
0.6639816932378202,0.4989695363166898
0.7715252239282121,0.5875892113223655
0.8391985612652372,0.6762088863280413
0.8855840434685098,0.7648285613337175
0.9438768459092478,0.8534482363393934
1.0210318729423045,0.9420679113450693
1.0621214341955871,1.0306875863507452
1.198068481215808,1.1193072613564214
1.19291945740046,1.2079269363620968
1.2760508155054386,1.2965466113677724
1.3292828228186186,1.3851662863734489
1.3974405991020153,1.4737859613791247
1.5914008923363325,1.5624056363848005
1.672759682870703,1.6510253113904765
1.8203458973506637,1.7396449863961518
1.7918171082964287,1.8282646614018283
1.9668278916990265,1.916884336407504
2.080434664315669,2.00550401141318
2.1533903229396167,2.094123686418856
2.123744065585899,2.182743361424532
2.1938423211580873,2.2713630364302073
2.278312405973042,2.3599827114358836
2.322003551699977,2.448602386441559
2.5231760043854563,2.537222061447235
2.8160675984336936,2.6258417364529114
2.877880969317291,2.714461411458587
2.9326931591347734,2.8030810864642635
2.964173447598428,2.891700761469939
3.0647090132549373,2.980320436475615
3.138544750485926,3.0689401114812904
3.2496618444466243,3.1575597864869662
3.356337256353769,3.2461794614926425
3.3915449346326425,3.334799136498318
3.4120375269285876,3.423418811503994
3.420193952303534,3.5120384865096703
3.5846936610576408,3.6006581615153466
3.640132280881444,3.6892778365210224
3.6853200846120595,3.7778975115266977
3.8439594225061087,3.866517186532374
3.8415313999513767,3.9551368615380498
3.840999807982373,4.043756536543726
4.165933962199687,4.132376211549401
4.178155384167368,4.2209958865550785
4.261674094496,4.309615561560753
4.34527764159066,4.398235236566428
4.4794316794790054,4.486854911572106
4.4678688414045995,4.575474586577781
4.551362600992387,4.6640942615834575
4.630998954146149,4.752713936589133
4.586522308634129,4.841333611594807
4.64218666479044,4.929953286600485
4.644785539919475,5.01857296160616
4.752532758512251,5.1071926366118365
4.789369824328211,5.195812311617512
4.795980339954258,5.284431986623187
4.7477962256533655,5.373051661628863
4.709163599607791,5.46167133663454
4.717460365624352,5.5502910116402155
4.752708068543795,5.638910686645891
4.773086458221806,5.727530361651566
5.157323748372388,5.816150036657242
5.256863519472087,5.90476971166292
5.304080904189174,5.9933893866685946
5.325530530375573,6.08200906167427
5.418727335265833,6.170628736679947
5.369643237771785,6.259248411685622
5.3603269978871095,6.347868086691299
5.401805798122591,6.4364877616969745
5.514683063022874,6.525107436702651
5.593770864956437,6.613727111708326
5.613407834088425,6.702346786714002
5.631541339965009,6.7909664617196785
