mean_pdp,ground_truth_pdp
-7.255735069275701,-1.76404326972402
-7.1402913807872155,-1.9969910464096097
-7.025119117331083,-2.2194798835244622
-6.910220831093696,-2.431509781068579
-6.795598867227389,-2.6330807390419597
-6.681258603811469,-2.824192757444605
-6.567196778092711,-3.0048458362765142
-6.453384544496046,-3.175039975537685
-6.339810216839652,-3.334775175228122
-6.226454409679756,-3.484051435347824
-6.113319011782671,-3.622868755896789
-6.0004362120580454,-3.751227136875019
-5.8877788700827,-3.8691265782825126
-5.775356057771636,-3.9765670801192705
-5.663147315327741,-4.073548642385292
-5.551196006913499,-4.160071265080577
-5.439483409061479,-4.236134948205127
-5.327970814891828,-4.301739691758941
-5.216633202733742,-4.35688549574202
-5.105460981710885,-4.401572360154362
-4.994462683353341,-4.435800284995968
-4.8836560948721965,-4.459569270266838
-4.772987358313554,-4.472879315966972
-4.662359763719461,-4.475730422096372
-4.551743001973636,-4.468122588655034
-4.441061896240383,-4.450055815642961
-4.330249098637539,-4.421530103060152
-4.2192044723135975,-4.382545450906606
-4.1079380261399985,-4.3331018591823245
-3.996258880866814,-4.2731993278873075
-3.8839769839178553,-4.202837857021556
-3.770969153838019,-4.122017446585066
-3.657079222011412,-4.030738096577841
-3.5421406808037936,-3.928999806999881
-3.4259104783908376,-3.8168025778511843
-3.3081060549205517,-3.6941464091317515
-3.188332071636375,-3.561031300841584
-3.0659559491380364,-3.4174572529806793
-2.9402135005152648,-3.2634242655490393
-2.8104864095807365,-3.098932338546663
-2.676002138114746,-2.923981471973551
-2.5358438757523367,-2.7385716658297032
-2.3889541656182534,-2.542702920115119
-2.234386949010623,-2.3363752348297995
-2.0706562218084743,-2.1195886099737438
-1.89646688035127,-1.8923430455469523
-1.7100950041927234,-1.6546385415494245
-1.5099025767100105,-1.4064750979811613
-1.2941761723153344,-1.1478527148421636
-1.06107240795984,-0.8787713921324285
-0.8089489900814802,-0.5992311298519573
-0.536543766518511,-0.30923192800075017
-0.24331336873861056,-0.008773786578807346
0.07021673173273775,0.30214329441387144
0.40325105760540864,0.623519314977286
0.7536524660097448,0.9553542751114368
1.1188889496260344,1.2976481748163236
1.4962667223055666,1.6504010140919458
1.8835361544504132,2.013612792938304
2.278439360314746,2.387283511355398
2.6790438260926446,2.771413169343229
3.0838114221004083,3.166001766901795
3.4917173870403073,3.5710493040310967
3.901886350098591,3.986555780731135
4.31374082660124,4.412521197001909
4.726819262649876,4.848945552843418
5.14087495562147,5.295828848255664
5.555632162624205,5.753171083238647
5.9709054282848,6.220972257792363
6.3864686942372035,6.699232371916817
6.802100022921319,7.187951425612005
7.217610316965042,7.687129418877931
7.632852103752519,8.196766351714594
8.047747492923317,8.71686222412199
8.462269934300112,9.247417036100122
8.876350673054615,9.788430787648991
9.289976209788037,10.339903478768596
9.703140433714532,10.901835109458936
10.115851113693184,11.474225679720016
10.528082063043476,12.057075189551824
10.939832182088944,12.650383638954375
11.351116114448654,13.254151027927659
11.761941643491388,13.86837735647168
12.172332112570311,14.493062624586434
12.582307574482694,15.128206832271925
12.991886711320403,15.773809979528155
13.401088895421534,16.429872066355117
13.809954599076951,17.096393092752823
14.218476589987642,17.773373058721255
14.626654491763544,18.460811964260426
15.034537803730537,19.158709809370333
15.442166287277004,19.867066594050975
15.84951957397552,20.585882318302357
16.256600888078975,21.31515698212447
16.663421630119405,22.054890585517324
17.069998246654084,22.80508312848091
17.476371390655828,23.565734611015227
17.882523047653258,24.336845033120284
18.28846577318931,25.118414394796076
18.694207772374927,25.910442696042608
