mean_pdp,ground_truth_pdp
-7.2454840933264055,-1.76404326972402
-7.127333588517764,-1.9969910464096097
-7.009501139649231,-2.2194798835244622
-6.891984544743381,-2.431509781068579
-6.774766549116684,-2.6330807390419597
-6.657877271936693,-2.824192757444605
-6.541325395255897,-3.0048458362765142
-6.425087184728974,-3.175039975537685
-6.309152473354194,-3.334775175228122
-6.193520664324366,-3.484051435347824
-6.078192300366047,-3.622868755896789
-5.96318895247787,-3.751227136875019
-5.848482487689623,-3.8691265782825126
-5.734050809062926,-3.9765670801192705
-5.619891896660014,-4.073548642385292
-5.506017129450757,-4.160071265080577
-5.39239915634903,-4.236134948205127
-5.279017372709563,-4.301739691758941
-5.1658449676774145,-4.35688549574202
-5.05284101421206,-4.401572360154362
-4.93997679834314,-4.435800284995968
-4.827269580595355,-4.459569270266838
-4.714668452396516,-4.472879315966972
-4.602141392115922,-4.475730422096372
-4.489635112030775,-4.468122588655034
-4.377129803916756,-4.450055815642961
-4.264621957349722,-4.421530103060152
-4.152028762970315,-4.382545450906606
-4.039301622400804,-4.3331018591823245
-3.926278724296359,-4.2731993278873075
-3.81285784631694,-4.202837857021556
-3.698967544462912,-4.122017446585066
-3.584554934561599,-4.030738096577841
-3.4694417430686504,-3.928999806999881
-3.3534989082764017,-3.8168025778511843
-3.2364331532282025,-3.6941464091317515
-3.1178859893094604,-3.561031300841584
-2.997217843653899,-3.4174572529806793
-2.873755347114693,-3.2634242655490393
-2.7468967572107084,-3.098932338546663
-2.615641324122356,-2.923981471973551
-2.4788298287966914,-2.7385716658297032
-2.335476293230107,-2.542702920115119
-2.1841884435312595,-2.3363752348297995
-2.0233241569074294,-2.1195886099737438
-1.851074669341599,-1.8923430455469523
-1.665881033369347,-1.6546385415494245
-1.4663056551023463,-1.4064750979811613
-1.2506844702178819,-1.1478527148421636
-1.0175991159732538,-0.8787713921324285
-0.7654495224166938,-0.5992311298519573
-0.4934348608836153,-0.30923192800075017
-0.2008430913878231,-0.008773786578807346
0.1120772806594642,0.30214329441387144
0.4439760012332417,0.623519314977286
0.79311247037385,0.9553542751114368
1.1569547545984777,1.2976481748163236
1.5323309790733597,1.6504010140919458
1.9168056013792412,2.013612792938304
2.3082036812318436,2.387283511355398
2.7051155598619965,2.771413169343229
3.1063974448474503,3.166001766901795
3.5108067012831046,3.5710493040310967
3.9175960314433373,3.986555780731135
4.325956375538203,4.412521197001909
4.735276913643076,4.848945552843418
5.145207409990947,5.295828848255664
5.555493115379851,5.753171083238647
5.965918773853336,6.220972257792363
6.376329634605411,6.699232371916817
6.786594488540082,7.187951425612005
7.196537806218434,7.687129418877931
7.606089131099884,8.196766351714594
8.015229774536015,8.71686222412199
8.423983152760679,9.247417036100122
8.83234745758426,9.788430787648991
9.240246286921511,10.339903478768596
9.64770338709428,10.901835109458936
10.05464920793782,11.474225679720016
10.46117079907312,12.057075189551824
10.867331032338866,12.650383638954375
11.273108755377255,13.254151027927659
11.678557524821576,13.86837735647168
12.083669120814656,14.493062624586434
12.488455708090477,15.128206832271925
12.892928302497873,15.773809979528155
13.297096815009036,16.429872066355117
13.701001758094373,17.096393092752823
14.104674271411419,17.773373058721255
14.508141746699886,18.460811964260426
14.911374102870168,19.158709809370333
15.314388886504702,19.867066594050975
15.717196041176768,20.585882318302357
16.119822670206094,21.31515698212447
16.522315997344755,22.054890585517324
16.924686749063437,22.80508312848091
17.32693132979317,23.565734611015227
17.729064887764928,24.336845033120284
18.131095814719906,25.118414394796076
18.53303021858637,25.910442696042608
