mean_pdp,ground_truth_pdp
5.64929825973298,7.360849095655266
5.583761540770811,7.131742483174071
5.518407863399163,6.906998896691823
5.4533619648070655,6.686618336208529
5.38841506648639,6.470600801724187
5.322504338064398,6.258946293238794
5.25796375155788,6.051654810752352
5.193645681690618,5.848726354264861
5.127484295334839,5.650160923776321
5.064070606351679,5.455958519286733
4.999715560843066,5.266119140796092
4.936429981568391,5.080642788304408
4.855928714640351,4.899529461811671
4.420261183516343,4.7227791613178844
4.229885751960908,4.55039188682305
4.141281586302138,4.382367638327166
4.006659860628095,4.218706415830234
3.7831288263936536,4.0594082193322505
3.6628875891778634,3.904473048833221
3.5667860180157747,3.7539009043331397
3.400681222236158,3.6076917858320114
3.2641976701151214,3.465845693329834
3.181663945589117,3.328362626826605
3.0670524482286736,3.195242586322329
2.9848003428726027,3.0664855718170037
2.9400611752086685,2.9420915833106287
2.6733494581199806,2.822060620803205
2.895072158496965,2.7063926842947317
2.509257693965806,2.5950877737852096
2.4286146914021294,2.488145889274639
2.3392649757236206,2.385567030763019
2.354692172638558,2.2873511982503487
2.2704029749449286,2.193498391736631
2.2036644892834536,2.104008611221863
1.973549656823802,2.018881856706046
1.8462030642216094,1.9381181281891804
1.80046935618643,1.861717425671266
1.7625718367864098,1.7896797491523022
1.7307694187768647,1.722005098632289
1.6730924071210669,1.658693474111227
1.6397304505342836,1.5997448755891155
1.6255263639502802,1.5451593030659552
1.5595344971556075,1.494936756541746
1.539493698074563,1.4490772360164874
1.5210223424012836,1.4075807414901795
1.5748719891222083,1.3704472729628228
1.408400520995483,1.337676830434417
1.4178013568400765,1.309269413904962
1.399030351745007,1.2852250233744582
1.3844587845938066,1.265543658842905
1.3833909657649979,1.2502253203103029
1.3890943421888708,1.2392700077766512
1.385972901959745,1.232677721241951
1.3909895361791935,1.2304484607062014
1.4014421571012237,1.2325822261694028
1.3974108629272821,1.239079017631555
1.3990216272096103,1.2499388350926581
1.3975173145367772,1.265161678552712
1.3731730148768089,1.284747548011717
1.3984618151796153,1.3086964434696728
1.4351419788441513,1.3370083649265794
1.5112269910415392,1.3696833123824375
1.6011301063753383,1.4067212858372458
1.6170156467393892,1.4481222852910054
1.6399253641819682,1.4938863107437157
1.650232192588297,1.5440133621953767
1.694630203008603,1.598503439645989
1.7240569955021194,1.6573565430955517
1.7683564317199598,1.7205726725440662
1.7603569450788359,1.7881518279915305
1.8509803813831553,1.8600940094379468
1.8895065708573944,1.936399216883313
1.9645806011862987,2.0170674503276302
2.0061306207786616,2.1020987097708987
2.0822570355473804,2.1914929952131175
2.3168869549183713,2.2852503066542895
2.4757154575164675,2.3833706440944096
2.558744228856803,2.4858540075334816
2.6185081142759437,2.592700396971505
2.6936393993375036,2.703909812408478
2.7563082210955043,2.8194822538444035
2.8544666357341937,2.9394177212792787
2.9685704795276573,3.063716214713106
3.028125535920544,3.1923777341458828
3.2257734373284306,3.325402279577611
3.299248962620866,3.46278985100829
3.364714913822188,3.6045404484379198
3.458815474926501,3.750654071866501
3.5270533238799495,3.901130721294033
3.7143923312529443,4.055970396720516
3.7266998089804635,4.215173098145949
4.264734049987685,4.378738825570333
4.384839789639222,4.546667578993669
4.46142571180458,4.7189593584159555
4.710580535966075,4.895614163837194
4.872265988667257,5.076631995257382
4.932054343326915,5.262012852676519
5.010168145291317,5.45175673609461
5.1061375637285495,5.645863645511651
5.18708460556002,5.8443335809276435
