mean_pdp,ground_truth_pdp
5.598325950192109,7.360849095655266
5.532420849540176,7.131742483174071
5.466789286849153,6.906998896691823
5.4015414876401024,6.686618336208529
5.336492896144142,6.470600801724187
5.270650062294435,6.258946293238794
5.206205039358759,6.051654810752352
5.142066630885664,5.848726354264861
5.076316010848849,5.650160923776321
5.013247690089225,5.455958519286733
4.9494156733257535,5.266119140796092
4.886713132192564,5.080642788304408
4.806601035194508,4.899529461811671
4.3662507523184235,4.7227791613178844
4.179107756844982,4.55039188682305
4.093520820370987,4.382367638327166
3.963061336438752,4.218706415830234
3.7407217863058735,4.0594082193322505
3.624078030696773,3.904473048833221
3.5311170938636742,3.7539009043331397
3.3681316433365907,3.6076917858320114
3.2314087322149576,3.465845693329834
3.1513029345054537,3.328362626826605
3.0393989246935473,3.195242586322329
2.9600308632751133,3.0664855718170037
2.9177678537560254,2.9420915833106287
2.653452267867586,2.822060620803205
2.8793683804931183,2.7063926842947317
2.499151406536693,2.5950877737852096
2.424535823331628,2.488145889274639
2.3397475126469542,2.385567030763019
2.361385592015826,2.2873511982503487
2.2832040026435947,2.193498391736631
2.2214107873967492,2.104008611221863
1.9980285075706197,2.018881856706046
1.877248235684906,1.9381181281891804
1.8357843626358124,1.861717425671266
1.8027620694771214,1.7896797491523022
1.7752768416500584,1.722005098632289
1.7216698428612085,1.658693474111227
1.6917589770960557,1.5997448755891155
1.6804285778103767,1.5451593030659552
1.6154923271951838,1.494936756541746
1.5970733718677452,1.4490772360164874
1.57896402003074,1.4075807414901795
1.6331969825262587,1.3704472729628228
1.4667111044128807,1.337676830434417
1.4765824216102021,1.309269413904962
1.4573627194028862,1.2852250233744582
1.442295896233031,1.265543658842905
1.4403169205896145,1.2502253203103029
1.4452528059716696,1.2392700077766512
1.4417852519206518,1.232677721241951
1.4464242408189163,1.2304484607062014
1.455992373919035,1.2325822261694028
1.451578534072109,1.239079017631555
1.4530314147238172,1.2499388350926581
1.4517226014374447,1.265161678552712
1.428630401571056,1.284747548011717
1.453588633784132,1.3086964434696728
1.4909195099606998,1.3370083649265794
1.5686928790321126,1.3696833123824375
1.6595873678233077,1.4067212858372458
1.677989176068311,1.4481222852910054
1.702995817727181,1.4938863107437157
1.7165311979871898,1.5440133621953767
1.7631567998421565,1.598503439645989
1.7957803784709365,1.6573565430955517
1.8432763804323284,1.7205726725440662
1.8369679644192332,1.7881518279915305
1.9321707027489639,1.8600940094379468
1.9727341740670072,1.936399216883313
2.050750273370964,2.0170674503276302
2.0945147959602552,2.1020987097708987
2.1724654022195455,2.1914929952131175
2.407295522273242,2.2852503066542895
2.5666541035346877,2.3833706440944096
2.65116579030168,2.4858540075334816
2.7136654598852794,2.592700396971505
2.7890123529196,2.703909812408478
2.852918724389768,2.8194822538444035
2.9530053504377682,2.9394177212792787
3.0699493271655287,3.063716214713106
3.132754941831499,3.1923777341458828
3.3346120720466352,3.325402279577611
3.412693058127987,3.46278985100829
3.484221851869025,3.6045404484379198
3.581747259685338,3.750654071866501
3.655243998079635,3.901130721294033
3.8448171196065166,4.055970396720516
3.8649969723899638,4.215173098145949
4.4045531338026995,4.378738825570333
4.531535344142163,4.546667578993669
4.612597943901005,4.7189593584159555
4.867290808032235,4.895614163837194
5.038060249636056,5.076631995257382
5.103640225408612,5.262012852676519
5.187538192670467,5.45175673609461
5.287021027297583,5.645863645511651
5.372377984426131,5.8443335809276435
