mean_pdp,ground_truth_pdp
-2.8379262068263547,-3.9324518373924664
-2.7992512928041378,-3.81662368494584
-2.7606051393375135,-3.700795532499213
-2.721990482896256,-3.5849673800525883
-2.683412245892972,-3.469139227605962
-2.644867094562905,-3.3533110751593367
-2.606345665944251,-3.23748292271271
-2.5678546856538893,-3.1216547702660846
-2.529398776535155,-3.0058266178194577
-2.4909670227908944,-2.889998465372832
-2.4525541695413478,-2.774170312926206
-2.5353485296945526,-2.6583421604795805
-2.4969760877457126,-2.542514008032954
-2.45862005895026,-2.4266858555863275
-2.0943448300795073,-2.310857703139702
-2.0560157229548786,-2.1950295506930764
-2.0177064021576685,-2.07920139824645
-2.036643785539893,-1.9633732457998245
-1.8670686181763305,-1.8475450933531985
-1.8056657162479188,-1.7317169409065722
-1.4430847098033766,-1.6158887884599469
-1.3835947620833633,-1.5000606360133206
-1.4432074686812932,-1.384232483566695
-1.402064534078775,-1.2684043311200683
-1.3638644766138388,-1.1525761786734423
-1.3118676857008673,-1.0367480262268163
-1.0985517200089896,-0.9209198737801906
-0.8682793743041195,-0.8050917213335641
-0.932081271900401,-0.6892635688869385
-0.8881713803543456,-0.5734354164403125
-0.6345289080491402,-0.4576072639936865
-0.2989254756875234,-0.3417791115470602
-0.16973078770009067,-0.22595095910043442
-0.21876754139187352,-0.11012280665380868
0.005167647763622926,0.005705345792817832
0.2061138286852012,0.12153349823944368
0.2702906636184939,0.23736165068606951
0.3452899849793379,0.3531898031326953
0.5166768252891556,0.4690179555793218
0.588324683665976,0.5848461080259476
0.6661657869227443,0.7006742604725734
0.7136431072494629,0.8165024129191999
1.1023119809916644,0.9323305653658257
1.1603108648881022,1.0481587178124514
1.201662414977532,1.1639868702590772
1.2395466544639497,1.279815022705704
1.4897653977704548,1.3956431751523295
1.4849727846208503,1.5114713275989553
1.8422804125452101,1.627299480045582
1.860866105425784,1.7431276324922074
1.9283320125454484,1.8589557849388336
2.0069732291428086,1.9747839373854592
2.061349248372464,2.0906120898320855
2.331542439439953,2.206440242278712
2.3670322940352335,2.3222683947253384
2.4246320125588343,2.438096547171963
2.4899027495384156,2.5539246996185896
2.601767367194395,2.669752852065216
2.8728238327123408,2.7855810045118417
2.9823288982868665,2.901409156958468
3.0641838531750234,3.017237309405093
3.1060822457932424,3.1330654618517193
3.169598489200803,3.248893614298346
3.295680156584266,3.364721766744971
3.4115714840180953,3.480549919191598
3.431618537946879,3.5963780716382243
3.5368762512745704,3.712206224084849
3.7880875806015015,3.8280343765314755
4.0033741711347774,3.943862528978102
4.033751139172033,4.059690681424727
4.115049797565979,4.175518833871354
4.325608224812922,4.291346986317979
4.328478107093578,4.407175138764605
4.3841275870221095,4.523003291211232
4.65258996216403,4.638831443657857
4.721652966716211,4.754659596104483
4.77127759620207,4.870487748551111
4.832983683836242,4.986315900997735
5.298804141224825,5.102144053444362
5.339671219532485,5.217972205890988
5.220269985836397,5.333800358337614
5.261530288760345,5.4496285107842395
5.838277946523109,5.565456663230866
5.879989831923254,5.6812848156774916
5.92191840769987,5.797112968124117
5.964063742175736,5.912941120570743
6.006434024296408,6.028769273017368
6.049009701647798,6.144597425463997
6.091790515280667,6.26042557791062
6.134775983820249,6.376253730357248
6.1779728183870475,6.492081882803874
6.2213704013059745,6.607910035250499
6.264973977124751,6.723738187697125
6.3087853808732985,6.839566340143752
6.352807330093292,6.955394492590377
6.397045597323047,7.071222645037004
6.441487063213002,7.18705079748363
6.486129271806383,7.302878949930255
6.530964034790664,7.418707102376882
6.5760045312256885,7.534535254823506
