mean_pdp,ground_truth_pdp
0.9926778682294533,2.220387210190037
0.9966065515793403,2.146295735636902
1.0007519840357368,2.0694733817648423
1.0051140256353401,1.990408407853853
1.00914312417313,1.9096037248421898
0.9892070672974753,1.8275736096698336
0.9988175287985941,1.7448403453647032
1.0060327823764446,1.6619308088228824
1.0109813096180358,1.5793730285758334
1.0146619956575074,1.4976927350336517
0.8850814569230387,1.417409925742593
0.8954877741412057,1.3390354680969803
0.9001190699594549,1.2630677617009303
0.906946550079434,1.1899894821856054
0.9506871554584141,1.1202644277555398
0.9107573964975068,1.0543344890664244
0.8732191507899074,0.9926167622309844
0.8679536962896262,0.9355008238144719
0.8273867396200657,0.8833461856229942
0.7610859517030146,0.8364799459132437
0.701038693507998,0.79519465236893
0.6663141425255732,0.7597463908056827
0.6642040511010331,0.7303531120914409
0.6737196802275007,0.7071932082130282
0.6069868872504711,0.6904043467918606
0.7856038211872027,0.6800825716632201
0.7106350402063993,0.6762816753952601
0.7025530504524713,0.6790128478472492
0.7059535138184418,0.6882446030631191
0.7285529653695599,0.7039029849779412
0.7582730723941015,0.725872050593398
0.7730510830208239,0.7539946274655225
0.9452141731092603,0.7880733405558381
0.9849755469172781,0.8278719017371868
1.0706941762936064,0.8731166535295526
1.0735689674453877,0.9234983569802238
1.0914386602127246,0.9786742120075774
1.1488556366066887,1.038270097009022
1.1852810047234064,1.1018830131011152
1.2142992687438432,1.169083717022964
1.267613090626224,1.2394195255014118
1.3318133834207087,1.3124172727563277
1.4201246147458282,1.3875864018237871
1.457555302430895,1.464422169500676
1.5599610257296548,1.54240894397193
1.6260580062244832,1.6210235735760903
1.6819537536536646,1.699738804700103
1.7109047203608505,1.7780267264733012
1.7800888780317046,1.8553622197554391
1.8977055683906123,1.9312263878855724
1.9417045877912797,2.0051099467777576
1.973900640025073,2.076516552215137
2.0164100128313054,2.1449660426042714
2.056623795506847,2.209997576003908
2.1301505099206777,2.271172640933108
2.1669827378250277,2.328077921288283
2.2173209950153554,2.3803279966518587
2.283929866215929,2.4275678603506794
2.334312319174229,2.4694752388129935
2.344704725262225,2.5057626970710216
2.438160747152959,2.5361795166532617
2.481620448372231,2.5605133335977546
2.516579421076917,2.5785915258846996
2.5434852871042075,2.5902823412239564
2.546509229879816,2.5954957578292737
2.545991301846086,2.5941840725555645
2.544805416799328,2.5863422125567768
2.559008711865813,2.572007768428202
2.569086262004913,2.551260748616699
2.60975791030284,2.5242230567033324
2.6233968900679865,2.491057694973496
2.6351186999621694,2.4519676994778026
2.593392958461194,2.4071948135412926
2.5910436606624048,2.3570179083872946
2.5882194278519837,2.301751161194431
2.2947736969098296,2.2417420024900334
2.29733136522446,2.1773688462902174
2.4554072269840246,2.1090386178162355
2.4426746593155015,2.0371840949392275
2.329130739880864,1.9622610807224403
2.2228088810570177,1.8847454255334877
2.217332516577063,1.8051299181820166
2.222936598174342,1.7239210663938334
2.2254264586759915,1.6416357876555525
2.232736308939293,1.5587980320493886
2.240936163698262,1.4759353591420556
2.2479627221209633,1.393575491291903
2.2547850025163667,1.3122428658924847
2.263240041192831,1.2324552090777228
2.2728780607526113,1.154720153273579
2.2807257490972086,1.0795319206947265
2.2886684387173997,1.0073680944538461
2.2966971493070862,0.9386864983787842
2.3049145662158326,0.8739222059226016
2.3136086486460767,0.8134846977081189
2.321913825985082,0.75775518627752
2.3303060032608562,0.7070841255251602
2.3387820183660573,0.6617889210851409
2.347340625152138,0.6221518566323365
2.355987894358997,0.5884182496449082
