mean_pdp,ground_truth_pdp
-5.136002117511878,-1.76404326972402
-5.105979689171673,-1.9969910464096097
-5.075774270288505,-2.2194798835244622
-5.045343954320451,-2.431509781068579
-5.014737201153288,-2.6330807390419597
-4.983997297012878,-2.824192757444605
-4.953311910332585,-3.0048458362765142
-4.922711733293489,-3.175039975537685
-4.892243363181706,-3.334775175228122
-4.861920389744749,-3.484051435347824
-4.831877586296897,-3.622868755896789
-4.802171996671941,-3.751227136875019
-4.772903101995543,-3.8691265782825126
-4.7441353722110176,-3.9765670801192705
-4.715932746820994,-4.073548642385292
-4.688279422797124,-4.160071265080577
-4.661225123933629,-4.236134948205127
-4.6348038449766475,-4.301739691758941
-4.6090261372159045,-4.35688549574202
-4.583886667681767,-4.401572360154362
-4.559374798408432,-4.435800284995968
-4.535203968122741,-4.459569270266838
-4.511150851599338,-4.472879315966972
-4.486889596231986,-4.475730422096372
-4.4619219136054395,-4.468122588655034
-4.43551320393128,-4.450055815642961
-4.407012588979027,-4.421530103060152
-4.375383516183486,-4.382545450906606
-4.339590873691809,-4.3331018591823245
-4.2984636979335145,-4.2731993278873075
-4.250271398608061,-4.202837857021556
-4.193054588139912,-4.122017446585066
-4.124213833898772,-4.030738096577841
-4.040870698220275,-3.928999806999881
-3.9422838178570934,-3.8168025778511843
-3.8304089338269085,-3.6941464091317515
-3.708971624823903,-3.561031300841584
-3.5801952720596972,-3.4174572529806793
-3.4439833295718154,-3.2634242655490393
-3.298811879231574,-3.098932338546663
-3.1414562667328654,-2.923981471973551
-2.9681326948225113,-2.7385716658297032
-2.7754449154823604,-2.542702920115119
-2.5622955501429043,-2.3363752348297995
-2.3324663662300695,-2.1195886099737438
-2.0902055069015963,-1.8923430455469523
-1.8383249714496335,-1.6546385415494245
-1.5787499617893548,-1.4064750979811613
-1.312423125179842,-1.1478527148421636
-1.040074420800676,-0.8787713921324285
-0.7621975607362123,-0.5992311298519573
-0.47900262314727826,-0.30923192800075017
-0.1910477474928518,-0.008773786578807346
0.10108523153524226,0.30214329441387144
0.39746815939163466,0.623519314977286
0.7003433464567504,0.9553542751114368
1.0244145569417986,1.2976481748163236
1.3770826666337064,1.6504010140919458
1.776396213799782,2.013612792938304
2.2093556987493046,2.387283511355398
2.6489187927548,2.771413169343229
3.090161621678212,3.166001766901795
3.5323643421507773,3.5710493040310967
3.9752582695743883,3.986555780731135
4.418717528147526,4.412521197001909
4.862544632891419,4.848945552843418
5.306636531133071,5.295828848255664
5.750892662077534,5.753171083238647
6.19528699462806,6.220972257792363
6.639754090749403,6.699232371916817
7.0842527299830635,7.187951425612005
7.528648921547114,7.687129418877931
7.972904782494172,8.196766351714594
8.41691272696195,8.71686222412199
8.860481458528204,9.247417036100122
9.303515568873774,9.788430787648991
9.745898446092573,10.339903478768596
10.187533203133807,10.901835109458936
10.628308447802285,11.474225679720016
11.068143632751584,12.057075189551824
11.506808259706743,12.650383638954375
11.944162076503615,13.254151027927659
12.380057337504093,13.86837735647168
12.814365624425834,14.493062624586434
13.246849034598277,15.128206832271925
13.677326392111778,15.773809979528155
14.105584032185812,16.429872066355117
14.53152148035861,17.096393092752823
14.954923141869731,17.773373058721255
15.375664617749601,18.460811964260426
15.793618209147787,19.158709809370333
16.208507127722502,19.867066594050975
16.620340137410302,20.585882318302357
17.02886110112642,21.31515698212447
17.433937023550513,22.054890585517324
17.835316320127045,22.80508312848091
18.232735459417935,23.565734611015227
18.626048449796286,24.336845033120284
19.0148467206434,25.118414394796076
19.399270491826233,25.910442696042608
