Best model-mean_distance,Best model-root_mean_square_distance,Best model-inner-q0.05-mean_distance,Best model-inner-q0.05-root_mean_square_distance,Best model-outer-q0.05-mean_distance,Best model-outer-q0.05-root_mean_square_distance,Best model-inner-q0.1-mean_distance,Best model-inner-q0.1-root_mean_square_distance,Best model-outer-q0.1-mean_distance,Best model-outer-q0.1-root_mean_square_distance,Best model-inner-q0.25-mean_distance,Best model-inner-q0.25-root_mean_square_distance,Best model-outer-q0.25-mean_distance,Best model-outer-q0.25-root_mean_square_distance,Best basemodel-mean_distance,Best basemodel-root_mean_square_distance,Best basemodel-inner-q0.05-mean_distance,Best basemodel-inner-q0.05-root_mean_square_distance,Best basemodel-outer-q0.05-mean_distance,Best basemodel-outer-q0.05-root_mean_square_distance,Best basemodel-inner-q0.1-mean_distance,Best basemodel-inner-q0.1-root_mean_square_distance,Best basemodel-outer-q0.1-mean_distance,Best basemodel-outer-q0.1-root_mean_square_distance,Best basemodel-inner-q0.25-mean_distance,Best basemodel-inner-q0.25-root_mean_square_distance,Best basemodel-outer-q0.25-mean_distance,Best basemodel-outer-q0.25-root_mean_square_distance,All models-mean_distance,All models-root_mean_square_distance,All models-inner-q0.05-mean_distance,All models-inner-q0.05-root_mean_square_distance,All models-outer-q0.05-mean_distance,All models-outer-q0.05-root_mean_square_distance,All models-inner-q0.1-mean_distance,All models-inner-q0.1-root_mean_square_distance,All models-outer-q0.1-mean_distance,All models-outer-q0.1-root_mean_square_distance,All models-inner-q0.25-mean_distance,All models-inner-q0.25-root_mean_square_distance,All models-outer-q0.25-mean_distance,All models-outer-q0.25-root_mean_square_distance,Rashomon-mean_distance,Rashomon-root_mean_square_distance,Rashomon-inner-q0.05-mean_distance,Rashomon-inner-q0.05-root_mean_square_distance,Rashomon-outer-q0.05-mean_distance,Rashomon-outer-q0.05-root_mean_square_distance,Rashomon-inner-q0.1-mean_distance,Rashomon-inner-q0.1-root_mean_square_distance,Rashomon-outer-q0.1-mean_distance,Rashomon-outer-q0.1-root_mean_square_distance,Rashomon-inner-q0.25-mean_distance,Rashomon-inner-q0.25-root_mean_square_distance,Rashomon-outer-q0.25-mean_distance,Rashomon-outer-q0.25-root_mean_square_distance,Best of Family-mean_distance,Best of Family-root_mean_square_distance,Best of Family-inner-q0.05-mean_distance,Best of Family-inner-q0.05-root_mean_square_distance,Best of Family-outer-q0.05-mean_distance,Best of Family-outer-q0.05-root_mean_square_distance,Best of Family-inner-q0.1-mean_distance,Best of Family-inner-q0.1-root_mean_square_distance,Best of Family-outer-q0.1-mean_distance,Best of Family-outer-q0.1-root_mean_square_distance,Best of Family-inner-q0.25-mean_distance,Best of Family-inner-q0.25-root_mean_square_distance,Best of Family-outer-q0.25-mean_distance,Best of Family-outer-q0.25-root_mean_square_distance,Best of Family models ∩ Rashomon models-mean_distance,Best of Family models ∩ Rashomon models-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.05-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.05-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.05-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.05-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.1-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.1-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.1-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.1-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.25-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.25-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.25-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.25-root_mean_square_distance,column
0.09802445596900093,0.12767423269763573,0.09380048038067462,0.12639832038370277,0.13604023626393738,0.13863000536287162,0.10000805792189502,0.1328319327508161,0.09009004815742452,0.10452874744002667,0.06566154798369687,0.09178279973325057,0.13038736395430495,0.15549063336093943,0.09802445596900093,0.12767423269763573,0.09380048038067462,0.12639832038370277,0.13604023626393738,0.13863000536287162,0.10000805792189502,0.1328319327508161,0.09009004815742452,0.10452874744002667,0.06566154798369687,0.09178279973325057,0.13038736395430495,0.15549063336093943,0.08247826235349472,0.11034132012848773,0.08396004950445032,0.11385134146713395,0.06914217799489422,0.07136468098562959,0.08062242777938486,0.11373402739050825,0.0899016006499342,0.09557362969264858,0.05597430182791789,0.08563288876450054,0.10898222287907154,0.13045084214845643,0.1282124786578896,0.17223937853293714,0.11992719481657119,0.16610838098479497,0.20278003322975477,0.21985469536404248,0.10679202984388339,0.1559167447595995,0.21389427391391425,0.22603515744534444,0.06817682457668477,0.09698951162440977,0.18824813273909435,0.2234409131508446,0.16855127195840755,0.2305006513855179,0.14397985482122566,0.20315399218374589,0.38969402619304444,0.3998269651108328,0.11681940704055324,0.17188207765894586,0.37547873162982476,0.3840298907172678,0.06560867673207016,0.08620193743883252,0.2714938671847449,0.3143729100289777,0.16855127195840755,0.2305006513855179,0.14397985482122566,0.20315399218374589,0.38969402619304444,0.3998269651108328,0.11681940704055324,0.17188207765894586,0.37547873162982476,0.3840298907172678,0.06560867673207016,0.08620193743883253,0.2714938671847449,0.3143729100289777,X1
0.05954956066883499,0.07217014258266687,0.05954956066883499,0.07217014258266687,,,0.05954956066883499,0.07217014258266687,,,0.05954956066883499,0.07217014258266687,,,0.05954956066883499,0.07217014258266687,0.05954956066883499,0.07217014258266687,,,0.05954956066883499,0.07217014258266687,,,0.05954956066883499,0.07217014258266687,,,0.07801732194865385,0.09287730259012991,0.07801732194865385,0.09287730259012991,,,0.07801732194865385,0.09287730259012991,,,0.07801732194865385,0.09287730259012991,,,0.062498593114901024,0.07790056151243803,0.062498593114901024,0.07790056151243803,,,0.062498593114901024,0.07790056151243803,,,0.062498593114901024,0.07790056151243803,,,0.04624346552685199,0.058774498508023826,0.04624346552685199,0.058774498508023826,,,0.04624346552685199,0.058774498508023826,,,0.04624346552685199,0.058774498508023826,,,0.04624346552685199,0.058774498508023826,0.04624346552685199,0.058774498508023826,,,0.04624346552685199,0.058774498508023826,,,0.04624346552685199,0.058774498508023826,,,X2
0.09722199043838378,0.10419819466666595,0.09641913228506781,0.1040357842332951,0.10444771381822751,0.1056486540784763,0.09541572778887827,0.10383260097791679,0.10444704103640579,0.10564791884180648,0.09003715180380344,0.10283030147326445,0.10440682907296413,0.10554836162869786,0.09722199043838378,0.10419819466666595,0.09641913228506781,0.1040357842332951,0.10444771381822751,0.1056486540784763,0.09541572778887827,0.10383260097791679,0.10444704103640579,0.10564791884180648,0.09003715180380344,0.10283030147326445,0.10440682907296413,0.10554836162869786,0.06846983400630141,0.0799209815813879,0.07098996002123041,0.08249405184484401,0.04578869987194021,0.05124661609615917,0.07315097302130161,0.08501602276243224,0.04974527794630057,0.05500836281233177,0.07523990039531733,0.09087904645779478,0.06169976761728546,0.06719914812545667,0.08149368288904137,0.09551082415255446,0.08539994299332059,0.09910321596019438,0.04633734195052854,0.05319914078371451,0.09024994686681793,0.10290437169612957,0.04646862697793512,0.05704689995784282,0.095330349872552,0.11082365632576237,0.06765701590553075,0.07721885947868999,0.11821135913250913,0.12982957693454808,0.12115070730309739,0.1319298409968383,0.09175722559721496,0.10912306795988663,0.12247018707204835,0.1330479032239933,0.10117604737435229,0.11606729524639718,0.11319102217427894,0.12665426584617315,0.12323169609073936,0.13292906016734776,0.11821135913250913,0.12982957693454805,0.12115070730309739,0.13192984099683827,0.09175722559721496,0.10912306795988663,0.12247018707204833,0.13304790322399326,0.1011760473743523,0.1160672952463972,0.1131910221742789,0.12665426584617312,0.1232316960907394,0.1329290601673478,X3
0.12969336783803712,0.14928636607402004,0.13547237290709263,0.1542018596184348,0.07768232221653748,0.09412900386072251,0.13810375195083893,0.15715543553346129,0.09605183138683,0.1124311869860136,0.12817392963914123,0.14548495392282262,0.13121280603693303,0.15299335401659384,0.12969336783803712,0.14928636607402004,0.13547237290709263,0.1542018596184348,0.07768232221653748,0.09412900386072251,0.13810375195083893,0.15715543553346129,0.09605183138683,0.1124311869860136,0.12817392963914123,0.14548495392282262,0.13121280603693303,0.15299335401659384,0.14873882351887624,0.1667377770396144,0.15504266305179645,0.1724230851018143,0.09200426772259451,0.10221242799617962,0.15807131470598662,0.17555100516305175,0.11140885877043469,0.12543847019766124,0.15741440007122254,0.17320831481016344,0.14006324696652997,0.16000578822295042,0.17584283689140823,0.19788613951446282,0.18409607520573382,0.20525867304423706,0.1015636920624778,0.11139630326202636,0.18825499022397268,0.20938286377380905,0.12619422356115043,0.14293315392588699,0.19373912420816145,0.21365780456712408,0.15794654957465504,0.18074343963594222,0.24286330470828266,0.27779830464334754,0.2595863894542559,0.29025958763100757,0.09235554199452359,0.11603157639917842,0.267041209384516,0.2985032897174659,0.14615168600334927,0.17158856146314969,0.28853162887918865,0.3196091097333699,0.19719498053737666,0.22845965311380254,0.24286330470828266,0.27779830464334754,0.2595863894542559,0.2902595876310076,0.09235554199452363,0.11603157639917853,0.267041209384516,0.2985032897174659,0.14615168600334932,0.17158856146314977,0.28853162887918865,0.3196091097333699,0.1971949805373767,0.2284596531138025,X4
0.06418362175644836,0.08462297242457317,0.05459984356299146,0.06948796736785641,0.1504376254975603,0.1677893802940288,0.05062929892570071,0.06277946681997908,0.11840091307943894,0.1415633833060193,0.036974420362246574,0.0424717416688155,0.09139282315065014,0.11188496808578687,0.06418362175644836,0.08462297242457317,0.05459984356299146,0.06948796736785641,0.1504376254975603,0.1677893802940288,0.05062929892570071,0.06277946681997908,0.11840091307943894,0.1415633833060193,0.036974420362246574,0.0424717416688155,0.09139282315065014,0.11188496808578687,0.041879657729858015,0.06185193267661132,0.03821795601726069,0.049453142562655,0.07483497314323388,0.1274601740718256,0.0421153131996257,0.05237253328208105,0.04093703585078725,0.09031488753040413,0.055507966134644614,0.06307767701665247,0.028251349325071402,0.06060140108815135,0.07483884347695356,0.08558734799666753,0.07037028868766618,0.07688322452312316,0.1150558365805399,0.14160744843887976,0.07320214269030803,0.07895537619030085,0.08138564662353567,0.10812106625494239,0.08848180628624944,0.08956364723633196,0.061195880667657666,0.08141708277708815,0.07688516619671969,0.09054769730145161,0.06940438512939294,0.07830428187184167,0.14421219580266023,0.16372174513719787,0.06930281008217573,0.07634778773962626,0.10721459065489547,0.13296047781967552,0.07084825487844604,0.07344022698024226,0.08292207751499334,0.10490140148864126,0.07688516619671969,0.09054769730145162,0.06940438512939297,0.07830428187184164,0.14421219580266037,0.163721745137198,0.06930281008217574,0.07634778773962626,0.1072145906548955,0.13296047781967552,0.07084825487844604,0.07344022698024226,0.08292207751499336,0.1049014014886413,X5
0.07261019195387848,0.07273334075412669,0.07261019195387848,0.07273334075412669,,,0.07261019195387848,0.07273334075412669,,,0.07261019195387848,0.07273334075412669,,,0.07261019195387848,0.07273334075412669,0.07261019195387848,0.07273334075412669,,,0.07261019195387848,0.07273334075412669,,,0.07261019195387848,0.07273334075412669,,,0.07280950237051746,0.07536178885260758,0.07280950237051746,0.07536178885260758,,,0.07280950237051746,0.07536178885260758,,,0.07280950237051746,0.07536178885260758,,,0.05844190360129279,0.06752821037393432,0.05844190360129279,0.06752821037393432,,,0.05844190360129279,0.06752821037393432,,,0.05844190360129279,0.06752821037393432,,,0.05479912873154998,0.05707172980403947,0.05479912873154998,0.05707172980403947,,,0.05479912873154998,0.05707172980403947,,,0.05479912873154998,0.05707172980403947,,,0.054799128731549684,0.05707172980403928,0.054799128731549684,0.05707172980403928,,,0.054799128731549684,0.05707172980403928,,,0.054799128731549684,0.05707172980403928,,,X6
0.3231569381627628,0.5216857645143939,0.2405718715978273,0.38838384856944264,1.0664225372471823,1.1678965041916898,0.18077609555914273,0.2770336047240597,0.892680308577243,1.0265426011126921,0.08823254419877208,0.1055683984514124,0.5580813321267535,0.7301831188423483,0.3231569381627628,0.5216857645143939,0.2405718715978273,0.38838384856944264,1.0664225372471823,1.1678965041916898,0.18077609555914273,0.2770336047240597,0.892680308577243,1.0265426011126921,0.08823254419877208,0.1055683984514124,0.5580813321267535,0.7301831188423483,0.2838706881578675,0.44200985291586525,0.2097381043383116,0.32334779359627286,0.9510639425338698,1.0063513005580345,0.15522809236707877,0.22825255512237108,0.7984410713210224,0.8766222873586776,0.07498382373204297,0.08885468114878772,0.492757552583692,0.6187489521505123,0.24324154634404502,0.37823706368923804,0.17877239906273232,0.2752509397985473,0.8234638718758591,0.8653121082838929,0.1306170054227518,0.19156626511645694,0.6937397100292177,0.7540065291617898,0.06770758108961626,0.08153385543660924,0.4187755115984737,0.5286575291378678,0.21759741527766419,0.3289268405345326,0.16533531596823842,0.24761570401604968,0.6879563090624964,0.7280843579984554,0.12617444403193623,0.1820130326417338,0.5832893002605761,0.6391004270960752,0.05854473662797496,0.0704764176053547,0.37665009392735344,0.4598030093524566,0.21759741527766416,0.3289268405345326,0.16533531596823836,0.24761570401604968,0.6879563090624964,0.7280843579984554,0.12617444403193623,0.1820130326417338,0.5832893002605761,0.6391004270960752,0.05854473662797496,0.07047641760535468,0.37665009392735344,0.45980300935245666,X7
0.02995559991058272,0.03003143003285211,0.02995559991058272,0.03003143003285211,,,0.02995559991058272,0.03003143003285211,,,0.02995559991058272,0.03003143003285211,,,0.02995559991058272,0.03003143003285211,0.02995559991058272,0.03003143003285211,,,0.02995559991058272,0.03003143003285211,,,0.02995559991058272,0.03003143003285211,,,0.041002480861191515,0.04292501632037923,0.041002480861191515,0.04292501632037923,,,0.041002480861191515,0.04292501632037923,,,0.041002480861191515,0.04292501632037923,,,0.053215213817478624,0.05531689549876772,0.053215213817478624,0.05531689549876772,,,0.053215213817478624,0.05531689549876772,,,0.053215213817478624,0.05531689549876772,,,0.03581128399326383,0.03705142538689065,0.03581128399326383,0.03705142538689065,,,0.03581128399326383,0.03705142538689065,,,0.03581128399326383,0.03705142538689065,,,0.03581128399326383,0.03705142538689065,0.03581128399326383,0.03705142538689065,,,0.03581128399326383,0.03705142538689065,,,0.03581128399326383,0.03705142538689065,,,X8
0.3443123628767129,0.5327045405732246,0.2518623189302368,0.3805476254140018,1.1763627583949972,1.2387061066286804,0.18495144944060624,0.26592431201166516,0.9817560166211392,1.0658366098333933,0.10671802258382732,0.13955268251865985,0.5819067031695984,0.7403197308572199,0.3443123628767129,0.5327045405732246,0.2518623189302368,0.3805476254140018,1.1763627583949972,1.2387061066286804,0.18495144944060624,0.26592431201166516,0.9817560166211392,1.0658366098333933,0.10671802258382732,0.13955268251865985,0.5819067031695984,0.7403197308572199,0.2930437150394139,0.4561025723366801,0.2145000045330082,0.32817729658500455,0.9999371095970657,1.0540363005972737,0.15095271679862335,0.21933590925934768,0.8614077080025762,0.9207142977591818,0.08672767456920347,0.10955515095631245,0.49935975550962425,0.6356546089530167,0.23695534036698526,0.3813539447791473,0.16815395476378256,0.2658774448682672,0.8561678107958098,0.9044838145478687,0.11402092019806383,0.16825048277250182,0.7286930210426712,0.7835312732625068,0.07242854661652671,0.08659714582572525,0.40148213411744377,0.532318134889346,0.20121790041266302,0.308654326048335,0.14981644852319415,0.22226598038044984,0.6638309674178824,0.712780075179698,0.10997195403512908,0.15220265028185534,0.5662016859227983,0.6194149481006059,0.0610601531728647,0.07395914640144617,0.3413756476524611,0.4301918532937057,0.20121790041266294,0.308654326048335,0.14981644852319415,0.22226598038044984,0.6638309674178824,0.7127800751796981,0.10997195403512908,0.15220265028185534,0.5662016859227983,0.6194149481006059,0.0610601531728647,0.0739591464014462,0.3413756476524611,0.43019185329370563,X9
