Best model-mean_distance,Best model-root_mean_square_distance,Best model-inner-q0.05-mean_distance,Best model-inner-q0.05-root_mean_square_distance,Best model-outer-q0.05-mean_distance,Best model-outer-q0.05-root_mean_square_distance,Best model-inner-q0.1-mean_distance,Best model-inner-q0.1-root_mean_square_distance,Best model-outer-q0.1-mean_distance,Best model-outer-q0.1-root_mean_square_distance,Best model-inner-q0.25-mean_distance,Best model-inner-q0.25-root_mean_square_distance,Best model-outer-q0.25-mean_distance,Best model-outer-q0.25-root_mean_square_distance,Best basemodel-mean_distance,Best basemodel-root_mean_square_distance,Best basemodel-inner-q0.05-mean_distance,Best basemodel-inner-q0.05-root_mean_square_distance,Best basemodel-outer-q0.05-mean_distance,Best basemodel-outer-q0.05-root_mean_square_distance,Best basemodel-inner-q0.1-mean_distance,Best basemodel-inner-q0.1-root_mean_square_distance,Best basemodel-outer-q0.1-mean_distance,Best basemodel-outer-q0.1-root_mean_square_distance,Best basemodel-inner-q0.25-mean_distance,Best basemodel-inner-q0.25-root_mean_square_distance,Best basemodel-outer-q0.25-mean_distance,Best basemodel-outer-q0.25-root_mean_square_distance,All models-mean_distance,All models-root_mean_square_distance,All models-inner-q0.05-mean_distance,All models-inner-q0.05-root_mean_square_distance,All models-outer-q0.05-mean_distance,All models-outer-q0.05-root_mean_square_distance,All models-inner-q0.1-mean_distance,All models-inner-q0.1-root_mean_square_distance,All models-outer-q0.1-mean_distance,All models-outer-q0.1-root_mean_square_distance,All models-inner-q0.25-mean_distance,All models-inner-q0.25-root_mean_square_distance,All models-outer-q0.25-mean_distance,All models-outer-q0.25-root_mean_square_distance,Rashomon-mean_distance,Rashomon-root_mean_square_distance,Rashomon-inner-q0.05-mean_distance,Rashomon-inner-q0.05-root_mean_square_distance,Rashomon-outer-q0.05-mean_distance,Rashomon-outer-q0.05-root_mean_square_distance,Rashomon-inner-q0.1-mean_distance,Rashomon-inner-q0.1-root_mean_square_distance,Rashomon-outer-q0.1-mean_distance,Rashomon-outer-q0.1-root_mean_square_distance,Rashomon-inner-q0.25-mean_distance,Rashomon-inner-q0.25-root_mean_square_distance,Rashomon-outer-q0.25-mean_distance,Rashomon-outer-q0.25-root_mean_square_distance,Best of Family-mean_distance,Best of Family-root_mean_square_distance,Best of Family-inner-q0.05-mean_distance,Best of Family-inner-q0.05-root_mean_square_distance,Best of Family-outer-q0.05-mean_distance,Best of Family-outer-q0.05-root_mean_square_distance,Best of Family-inner-q0.1-mean_distance,Best of Family-inner-q0.1-root_mean_square_distance,Best of Family-outer-q0.1-mean_distance,Best of Family-outer-q0.1-root_mean_square_distance,Best of Family-inner-q0.25-mean_distance,Best of Family-inner-q0.25-root_mean_square_distance,Best of Family-outer-q0.25-mean_distance,Best of Family-outer-q0.25-root_mean_square_distance,Best of Family models ∩ Rashomon models-mean_distance,Best of Family models ∩ Rashomon models-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.05-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.05-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.05-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.05-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.1-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.1-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.1-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.1-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.25-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.25-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.25-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.25-root_mean_square_distance,column
1.0102854007396276,1.5882688868118828,0.7259762297000214,1.126285839285857,3.569067940096084,3.7160869798975305,0.5054459740008272,0.7662612077102765,3.0296431076948287,3.2038048208820147,0.13486803041657341,0.16149391943869706,1.8857027710626817,2.2403383288275105,1.0102854007396276,1.5882688868118828,0.7259762297000214,1.126285839285857,3.569067940096084,3.7160869798975305,0.5054459740008272,0.7662612077102765,3.0296431076948287,3.2038048208820147,0.13486803041657341,0.16149391943869706,1.8857027710626817,2.2403383288275105,1.360796436366022,2.944483522633179,0.8736170615702041,1.887774717518873,5.745410809528384,7.390980428444644,0.5480259943524656,1.0726776261683215,4.611878204420249,6.224738301050338,0.19419743066205747,0.2518983836148786,2.5273954420699862,4.1565025724097415,1.3084498483781266,2.9139591470837267,0.8220988054325781,1.866179763433017,5.685609234888065,7.319012018278628,0.4928670418111018,1.0503784012389774,4.570781074646226,6.167869195371057,0.14353932978431774,0.18712897098299278,2.473360366971936,4.1167096776387675,1.79891096388687,3.241862872632411,1.2522158444237708,2.262113406802364,6.719167039054763,7.68390104454825,0.8301130002954633,1.4540419114564385,5.674102818252497,6.640137265424169,0.24053032802496496,0.33753304076579754,3.3572915997487756,4.572244658403171,1.29947818718351,2.8029102354996915,0.818811723717657,1.8369149463032801,5.6254763583761855,6.942243816167646,0.4710217945293122,1.0458095331826882,4.613303757800301,5.908185730201913,0.1283947994811825,0.16438826042956384,2.470561574885837,3.9605035129855413,X1
0.019620910742833064,0.01999739709141599,0.019620910742833064,0.01999739709141599,,,0.019620910742833064,0.01999739709141599,,,0.019620910742833064,0.01999739709141599,,,0.019620910742833064,0.01999739709141599,0.019620910742833064,0.01999739709141599,,,0.019620910742833064,0.01999739709141599,,,0.019620910742833064,0.01999739709141599,,,0.1012623239694751,0.10710345796356843,0.1012623239694751,0.10710345796356843,,,0.1012623239694751,0.10710345796356843,,,0.1012623239694751,0.10710345796356843,,,0.06744958621165781,0.07541526212111674,0.06744958621165781,0.07541526212111674,,,0.06744958621165781,0.07541526212111674,,,0.06744958621165781,0.07541526212111674,,,0.040787073756537395,0.047174858359111116,0.040787073756537395,0.047174858359111116,,,0.040787073756537395,0.047174858359111116,,,0.040787073756537395,0.047174858359111116,,,0.04270248706087881,0.048280288753813176,0.04270248706087881,0.048280288753813176,,,0.04270248706087881,0.048280288753813176,,,0.04270248706087881,0.048280288753813176,,,X2
0.09939454501045819,0.14358986817780914,0.08385738005103562,0.1151368058341941,0.23922902964526127,0.2947408114155517,0.0693278148000904,0.08969678456409044,0.21966146585192942,0.2662859338606822,0.03614922696571901,0.040751924027554176,0.16263986305519737,0.19893562067838344,0.09939454501045819,0.14358986817780914,0.08385738005103562,0.1151368058341941,0.23922902964526127,0.2947408114155517,0.0693278148000904,0.08969678456409044,0.21966146585192942,0.2662859338606822,0.03614922696571901,0.040751924027554176,0.16263986305519737,0.19893562067838344,0.30498034817229647,0.4295184504847128,0.23832337267806006,0.33566634867662704,0.9048931276204243,0.9114899419976047,0.17812881218709714,0.2459333026831434,0.8123864921130938,0.8249228685515932,0.08274671635714766,0.09841336692728261,0.5272139799874452,0.599405545372758,0.29962658783300783,0.4227355122004563,0.23351347665974598,0.3295451711188329,0.8946445883923652,0.8998071762795367,0.1741583665540008,0.24148647086652072,0.8014994729490361,0.8125661228051799,0.07711416575675628,0.0906953135542454,0.5221390099092594,0.5909187648484869,0.1914339508560283,0.2614765346513581,0.15235698115084823,0.20752922084487524,0.5431266782026491,0.5441363654383887,0.11680387400532592,0.15648842006452865,0.48995425825883776,0.49385766006942217,0.05512449567684082,0.06457864670656889,0.3277434060352158,0.36410102270676736,0.22998999069443596,0.3196693971128269,0.18128582806634472,0.25229542418496703,0.6683274543472567,0.6700808943125675,0.13688278373201312,0.18818122297284737,0.602418818544127,0.6076955870616185,0.05865406074436892,0.0698160658642605,0.40132592064450295,0.4466573226179032,X3
0.022105761426216473,0.02541359916479898,0.019423040953902574,0.02187437349252094,0.04625024567704156,0.046390907340533756,0.017041123569659006,0.01877492079325303,0.04236431285244634,0.04265283706125135,0.011711130150817331,0.01211251757575615,0.032500392701615616,0.03383768554430312,0.022105761426216473,0.02541359916479898,0.019423040953902574,0.02187437349252094,0.04625024567704156,0.046390907340533756,0.017041123569659006,0.01877492079325303,0.04236431285244634,0.04265283706125135,0.011711130150817331,0.01211251757575615,0.032500392701615616,0.03383768554430312,0.11508613621410131,0.14160495862353933,0.11864626820491268,0.14527427024180026,0.08304494829679875,0.10284999134250973,0.12626352624009182,0.15227034361881572,0.07037657611013923,0.0866878962179991,0.13421203831666587,0.16479422626058948,0.09596023411153672,0.11378396901462964,0.10579882897432037,0.12974543867882915,0.1086919838878631,0.13328812814761895,0.07976043475243591,0.09190899103870803,0.11582062446485915,0.14002296722056864,0.06571164701216527,0.07578699685829557,0.12946478614649792,0.15645500345396263,0.08213287180214283,0.09586234719713556,0.07274911043802322,0.08770300209313377,0.07469554433866295,0.09025285884161592,0.055231205332265755,0.060066288379759455,0.07756464058656412,0.09368463152459929,0.05348698984385965,0.05789509603706826,0.08752552038634392,0.10456899850788189,0.05797270048970251,0.06670050751947136,0.08368589163668197,0.1020174613512196,0.08695084994051111,0.10558066548064854,0.05430126690221974,0.06123832048191995,0.09090766716430518,0.10993948549725098,0.05479878952618924,0.06075401400020308,0.10179168134081949,0.1229975784512193,0.06558010193254449,0.07541034767345474,X4
0.22257099881173834,0.2685877018409135,0.2182764948654725,0.26032580138296696,0.2612215343281311,0.33386798290743436,0.21424459052719919,0.2522989648390962,0.2558766319498948,0.32569571269115466,0.21615447239891222,0.23312380756645804,0.22898752522456442,0.29988664109307017,0.22257099881173834,0.2685877018409135,0.2182764948654725,0.26032580138296696,0.2612215343281311,0.33386798290743436,0.21424459052719919,0.2522989648390962,0.2558766319498948,0.32569571269115466,0.21615447239891222,0.23312380756645804,0.22898752522456442,0.29988664109307017,0.12544874409316792,0.16822391863353275,0.10465944339555287,0.12332649239692896,0.31255245037170337,0.38224083306450474,0.09547245255520412,0.10795658548639314,0.24535391024502323,0.3080226235239607,0.0966433207142121,0.10887835565215172,0.15425416747212378,0.21152795860435677,0.12827745293179266,0.17998014499909906,0.10417560193729639,0.12980801127944722,0.34519411188225885,0.4150631853200683,0.0913094298182451,0.1043659253234311,0.2761495453859829,0.34408614836261514,0.09441945462608009,0.10618162139753415,0.1621354512375052,0.23132481160736768,0.14759474779048876,0.21843113870657266,0.1323055656970248,0.20074131675141274,0.2851973866316641,0.33830154789282374,0.11794448487876989,0.18460368317572953,0.26619579943736404,0.31976042972054775,0.06516431399802759,0.09424268505650614,0.23002518158294993,0.29418130638543327,0.10021168337282829,0.13970237809033823,0.0905058971148669,0.1272182693116442,0.18756375969448078,0.22250202700449243,0.08320842802951238,0.12085404330021439,0.16822470474609189,0.19789131636440924,0.051940939842279474,0.07310079872866541,0.1484824269033771,0.18354776520955732,X5
0.05691386276654875,0.08209248877609063,0.05691386276654875,0.08209248877609063,,,0.05691386276654875,0.08209248877609063,,,0.05691386276654875,0.08209248877609063,,,0.05691386276654875,0.08209248877609063,0.05691386276654875,0.08209248877609063,,,0.05691386276654875,0.08209248877609063,,,0.05691386276654875,0.08209248877609063,,,0.11089123916998396,0.12057474439321081,0.11089123916998396,0.12057474439321081,,,0.11089123916998396,0.12057474439321081,,,0.11089123916998396,0.12057474439321081,,,0.10298174716277793,0.1127224998858487,0.10298174716277793,0.1127224998858487,,,0.10298174716277793,0.1127224998858487,,,0.10298174716277793,0.1127224998858487,,,0.08399915577793586,0.09198294738787162,0.08399915577793586,0.09198294738787162,,,0.08399915577793586,0.09198294738787162,,,0.08399915577793586,0.09198294738787162,,,0.08802079366990112,0.09627841207699211,0.08802079366990112,0.09627841207699211,,,0.08802079366990112,0.09627841207699211,,,0.08802079366990112,0.09627841207699211,,,X6
0.2510086221803904,0.2888980558119147,0.22664156044879635,0.2606030481202224,0.4703121777647368,0.4726471499047501,0.20221707703785263,0.23242008391661503,0.44617480275054133,0.44859118541083204,0.129075941970062,0.14912497875290692,0.37294130239071877,0.38037601661481424,0.2510086221803904,0.2888980558119147,0.22664156044879635,0.2606030481202224,0.4703121777647368,0.4726471499047501,0.20221707703785263,0.23242008391661503,0.44617480275054133,0.44859118541083204,0.129075941970062,0.14912497875290692,0.37294130239071877,0.38037601661481424,0.09072407474643306,0.11725318181044955,0.08921382633976101,0.11358513470943866,0.10431631040648157,0.1461808503330428,0.08746241921816525,0.10951730743423972,0.10377069685950427,0.14410198025283547,0.08010699257876946,0.0919026903376108,0.10134115691409659,0.13802359507728343,0.10084359813644422,0.13280095428263508,0.09517549451815172,0.12243358513023625,0.15185653070107663,0.20359540680771762,0.08885732120063299,0.10997886619270873,0.14878870587968915,0.1994970256814816,0.07832660322462477,0.08521764169170111,0.12336059304826368,0.1673623029874467,0.10609460147265853,0.1217313123242293,0.09831736249427736,0.11307531859509974,0.176089752278089,0.1819639385244802,0.08998246472475173,0.10331092284613998,0.1705431484642858,0.1772003805966876,0.06693236892453781,0.07205622465789066,0.14525683402077924,0.15634872973071995,0.12213184781238452,0.14076402258753198,0.11261268423579102,0.13046318916346877,0.20780432000172602,0.21203609836512463,0.10228509779441679,0.11878055430281113,0.20151884788425534,0.20648794142318286,0.07240939284554652,0.07920974837957936,0.1718543027792225,0.1826330634679552,X7
0.022141727288732316,0.02701741069296257,0.022141727288732316,0.02701741069296257,,,0.022141727288732316,0.02701741069296257,,,0.022141727288732316,0.02701741069296257,,,0.022141727288732316,0.02701741069296257,0.022141727288732316,0.02701741069296257,,,0.022141727288732316,0.02701741069296257,,,0.022141727288732316,0.02701741069296257,,,0.05398125133927839,0.060286908875957126,0.05398125133927839,0.060286908875957126,,,0.05398125133927839,0.060286908875957126,,,0.05398125133927839,0.060286908875957126,,,0.05367383195401815,0.05896596128287554,0.05367383195401815,0.05896596128287554,,,0.05367383195401815,0.05896596128287554,,,0.05367383195401815,0.05896596128287554,,,0.044267842990510564,0.048775960601227214,0.044267842990510564,0.048775960601227214,,,0.044267842990510564,0.048775960601227214,,,0.044267842990510564,0.048775960601227214,,,0.04065972607989887,0.04386633585594067,0.04065972607989887,0.04386633585594067,,,0.04065972607989887,0.04386633585594067,,,0.04065972607989887,0.04386633585594067,,,X8
0.013865377756357275,0.016306971531948326,0.01424085597288136,0.016574043584591067,0.010486073807640448,0.013670512746141282,0.015390248574453388,0.01743542119077321,0.007765894483972806,0.01065884394858144,0.020548238337148046,0.02112524436126418,0.007182517175566504,0.009249794147137664,0.013865377756357275,0.016306971531948326,0.01424085597288136,0.016574043584591067,0.010486073807640448,0.013670512746141282,0.015390248574453388,0.01743542119077321,0.007765894483972806,0.01065884394858144,0.020548238337148046,0.02112524436126418,0.007182517175566504,0.009249794147137664,0.16706391199954906,0.21399102897570385,0.1466366316590412,0.19261241845377627,0.3509094350641199,0.3521728427026873,0.1266002631964869,0.17276015518403118,0.32891850721179783,0.3310234395530935,0.0717961854318759,0.09095822719729144,0.26233163856722225,0.2886363141901707,0.15768848388689294,0.20040033500931564,0.14110505483737987,0.1845348761196815,0.30693934533251016,0.3084231803511269,0.123658811658015,0.16832256307987106,0.2938071728024046,0.29575586281952393,0.06853755379482378,0.08729229082449738,0.24683941397896206,0.26963057042238975,0.09010287502454158,0.11334672419429526,0.07575573601127283,0.09385685900899943,0.21922712614396017,0.2217945197890598,0.06576335988018948,0.08208062981757937,0.18746093560194982,0.19310225338635023,0.050761524195341086,0.06026969860551797,0.12944422585374202,0.1485345858753284,0.11491931222024157,0.15128913351855908,0.09473226409529255,0.12383504642418204,0.2966027453447829,0.301443113542257,0.07972234687381122,0.10543671203577597,0.25570717360596296,0.2645267635312567,0.051475430631634074,0.06487861091506923,0.17836319380884905,0.20388126369856513,X9
