Best model-mean_distance,Best model-root_mean_square_distance,Best model-inner-q0.05-mean_distance,Best model-inner-q0.05-root_mean_square_distance,Best model-outer-q0.05-mean_distance,Best model-outer-q0.05-root_mean_square_distance,Best model-inner-q0.1-mean_distance,Best model-inner-q0.1-root_mean_square_distance,Best model-outer-q0.1-mean_distance,Best model-outer-q0.1-root_mean_square_distance,Best model-inner-q0.25-mean_distance,Best model-inner-q0.25-root_mean_square_distance,Best model-outer-q0.25-mean_distance,Best model-outer-q0.25-root_mean_square_distance,Best basemodel-mean_distance,Best basemodel-root_mean_square_distance,Best basemodel-inner-q0.05-mean_distance,Best basemodel-inner-q0.05-root_mean_square_distance,Best basemodel-outer-q0.05-mean_distance,Best basemodel-outer-q0.05-root_mean_square_distance,Best basemodel-inner-q0.1-mean_distance,Best basemodel-inner-q0.1-root_mean_square_distance,Best basemodel-outer-q0.1-mean_distance,Best basemodel-outer-q0.1-root_mean_square_distance,Best basemodel-inner-q0.25-mean_distance,Best basemodel-inner-q0.25-root_mean_square_distance,Best basemodel-outer-q0.25-mean_distance,Best basemodel-outer-q0.25-root_mean_square_distance,All models-mean_distance,All models-root_mean_square_distance,All models-inner-q0.05-mean_distance,All models-inner-q0.05-root_mean_square_distance,All models-outer-q0.05-mean_distance,All models-outer-q0.05-root_mean_square_distance,All models-inner-q0.1-mean_distance,All models-inner-q0.1-root_mean_square_distance,All models-outer-q0.1-mean_distance,All models-outer-q0.1-root_mean_square_distance,All models-inner-q0.25-mean_distance,All models-inner-q0.25-root_mean_square_distance,All models-outer-q0.25-mean_distance,All models-outer-q0.25-root_mean_square_distance,Rashomon-mean_distance,Rashomon-root_mean_square_distance,Rashomon-inner-q0.05-mean_distance,Rashomon-inner-q0.05-root_mean_square_distance,Rashomon-outer-q0.05-mean_distance,Rashomon-outer-q0.05-root_mean_square_distance,Rashomon-inner-q0.1-mean_distance,Rashomon-inner-q0.1-root_mean_square_distance,Rashomon-outer-q0.1-mean_distance,Rashomon-outer-q0.1-root_mean_square_distance,Rashomon-inner-q0.25-mean_distance,Rashomon-inner-q0.25-root_mean_square_distance,Rashomon-outer-q0.25-mean_distance,Rashomon-outer-q0.25-root_mean_square_distance,Best of Family-mean_distance,Best of Family-root_mean_square_distance,Best of Family-inner-q0.05-mean_distance,Best of Family-inner-q0.05-root_mean_square_distance,Best of Family-outer-q0.05-mean_distance,Best of Family-outer-q0.05-root_mean_square_distance,Best of Family-inner-q0.1-mean_distance,Best of Family-inner-q0.1-root_mean_square_distance,Best of Family-outer-q0.1-mean_distance,Best of Family-outer-q0.1-root_mean_square_distance,Best of Family-inner-q0.25-mean_distance,Best of Family-inner-q0.25-root_mean_square_distance,Best of Family-outer-q0.25-mean_distance,Best of Family-outer-q0.25-root_mean_square_distance,Best of Family models ∩ Rashomon models-mean_distance,Best of Family models ∩ Rashomon models-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.05-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.05-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.05-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.05-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.1-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.1-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.1-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.1-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.25-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.25-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.25-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.25-root_mean_square_distance,column
0.24282700275528665,0.412359872333205,0.18232369596550027,0.3068389901630968,0.7873567638633645,0.9236098473640209,0.13584679620111945,0.2076476527307165,0.6707478289719557,0.8232454863617417,0.0677676640991984,0.09159578042483307,0.41788634141137493,0.5759266807760167,0.24282700275528665,0.412359872333205,0.18232369596550027,0.3068389901630968,0.7873567638633645,0.9236098473640209,0.13584679620111945,0.2076476527307165,0.6707478289719557,0.8232454863617417,0.0677676640991984,0.09159578042483307,0.41788634141137493,0.5759266807760167,0.32457414877479374,0.5377085257631168,0.2349241037575827,0.4017813136434092,1.1314245539296925,1.1993542307618015,0.15728749767709446,0.2676234727141699,0.9937207531655904,1.076644324185733,0.05367934098868097,0.06346033270983728,0.5954689565609064,0.7577820950174565,0.2566259282058907,0.45056537798501334,0.1746287297113249,0.31947727953596616,0.9946007146569829,1.0542770077785357,0.11212575962378613,0.19940694350442037,0.834626602534309,0.9251990503252742,0.04611100209804103,0.058219562262237,0.4671408543137405,0.6345303792944428,0.48867529135345505,0.7601200268939035,0.37023323418120085,0.5895507439470415,1.5546538059037431,1.6277880192627339,0.2662406717188569,0.42507223187712856,1.378413769891848,1.4717902932054994,0.08630340991352464,0.10509567966364992,0.8910471727933856,1.0698223257562036,0.2286029492387703,0.4161691928699306,0.16432832392722418,0.30611429486889896,0.8070745770426857,0.9426634167253688,0.11777476808011142,0.2016088395559859,0.671915673873406,0.8386891490424819,0.04831973224234123,0.06562698470543214,0.40888616623519947,0.5848817769998412,X1
0.002626000220237068,0.003056721470835722,0.002626000220237068,0.003056721470835722,,,0.002626000220237068,0.003056721470835722,,,0.002626000220237068,0.003056721470835722,,,0.002626000220237068,0.003056721470835722,0.002626000220237068,0.003056721470835722,,,0.002626000220237068,0.003056721470835722,,,0.002626000220237068,0.003056721470835722,,,0.02180327047588826,0.021830059341263135,0.02180327047588826,0.021830059341263135,,,0.02180327047588826,0.021830059341263135,,,0.02180327047588826,0.021830059341263135,,,0.011519262784392525,0.011519960164201247,0.011519262784392525,0.011519960164201247,,,0.011519262784392525,0.011519960164201247,,,0.011519262784392525,0.011519960164201247,,,0.015601790380721403,0.017857714283928492,0.015601790380721403,0.017857714283928492,,,0.015601790380721403,0.017857714283928492,,,0.015601790380721403,0.017857714283928492,,,0.009141747120618215,0.00964240973128386,0.009141747120618215,0.00964240973128386,,,0.009141747120618215,0.00964240973128386,,,0.009141747120618215,0.00964240973128386,,,X2
0.2201807330465574,0.29313106015328855,0.1816853261589958,0.24440251017092798,0.5666393950346116,0.5671550947185907,0.14463174805764661,0.1963143128526876,0.5223766730022003,0.524854126791114,0.06567405728528417,0.09075592061771838,0.3746874088078306,0.4044935101160612,0.2201807330465574,0.29313106015328855,0.1816853261589958,0.24440251017092798,0.5666393950346116,0.5671550947185907,0.14463174805764661,0.1963143128526876,0.5223766730022003,0.524854126791114,0.06567405728528417,0.09075592061771838,0.3746874088078306,0.4044935101160612,0.20209355491819053,0.27075432375205316,0.17188514769148255,0.23414944252872308,0.4739692199585626,0.48953588773011314,0.141322734340637,0.1957688175153083,0.44517683722840484,0.46177678537015016,0.061027379166986,0.08525314442385722,0.3431597306693952,0.37329306051239175,0.21034257164743436,0.3076908929870535,0.17013479482500202,0.25574366871237286,0.572212563049326,0.5984090904168557,0.1288806733317751,0.19841891357110686,0.5361901649100715,0.5620392931858933,0.037799811268922456,0.060651531771748625,0.3828853320259464,0.43089298317341085,0.2179216741159107,0.26013594429091574,0.19653106798618292,0.23688599987288383,0.4104371292834605,0.41433356453379533,0.17339326638988148,0.2110157880435916,0.39603530502002754,0.40030350528817515,0.10143851667752425,0.12270442130485235,0.3344048315542971,0.34682134308097895,0.19493676442774846,0.26894690967916074,0.15902683839676787,0.22294071545236702,0.5181260987065736,0.5253582956440177,0.12520511136614498,0.17875293478196227,0.47386337667416234,0.4835822105466612,0.04681136481913011,0.07317547697213105,0.3430621640363668,0.3732428566253377,X3
0.05549648898632507,0.07256760869784806,0.05322984934710904,0.07025730038146742,0.0758962457392693,0.09075122042823594,0.050602699406770126,0.06795882244125205,0.07507164730454481,0.08863793189269184,0.051200470312633035,0.06830981349029053,0.059792507660017084,0.0765890660941215,0.05549648898632507,0.07256760869784806,0.05322984934710904,0.07025730038146742,0.0758962457392693,0.09075122042823594,0.050602699406770126,0.06795882244125205,0.07507164730454481,0.08863793189269184,0.051200470312633035,0.06830981349029053,0.059792507660017084,0.0765890660941215,0.05761893646360241,0.07693077107423499,0.04958473485179857,0.061962304318112116,0.1299267509698369,0.15693785704243088,0.046194974506325856,0.0576044432055733,0.10331478429270864,0.12774439393681924,0.037569183599988204,0.048621191540305926,0.07766868932721663,0.09732762613643457,0.04628692829262222,0.06179431467154193,0.04030038576725069,0.05101022282117668,0.10016581102096592,0.12151949541888567,0.03946298076955447,0.05024415725891298,0.07358271838489322,0.09484084180348779,0.03990541502786976,0.05079936058281394,0.05266844155737467,0.07110906845001087,0.041305340318246966,0.052576693600440295,0.037706947469128345,0.046654866089288295,0.07369087596031462,0.08973849971590227,0.0366333032313816,0.04539144106449851,0.05999348866570846,0.07469947698696111,0.02823707245391046,0.037511480494493335,0.05437360818258348,0.06419895833282972,0.04721292140147366,0.06278800130772152,0.041887899311832316,0.05300642562266125,0.09513812020824582,0.11889575546068892,0.04132070272591987,0.05272333246762836,0.07078179610368884,0.09269663637437935,0.04103344856258289,0.05320210919959443,0.05339239424036443,0.07109290958422866,X4
0.07636498419753951,0.11221401432064249,0.0802541902850607,0.11669353662650823,0.041362129409848555,0.0579949712122834,0.08542126082908771,0.12261398451965742,0.0401398776713466,0.053133494620809754,0.10823327731445617,0.14776622248569826,0.044496691080622826,0.05787152591917577,0.07636498419753951,0.11221401432064249,0.0802541902850607,0.11669353662650823,0.041362129409848555,0.0579949712122834,0.08542126082908771,0.12261398451965742,0.0401398776713466,0.053133494620809754,0.10823327731445617,0.14776622248569826,0.044496691080622826,0.05787152591917577,0.06708656866970364,0.08278180288520644,0.06614700279994024,0.08105549880627586,0.07554266149757427,0.09694495298180324,0.06652075201447408,0.08175925946523306,0.0693498352906218,0.08675153261708203,0.07079409345358992,0.08992936339736869,0.06337904388581736,0.07495574278728978,0.06413217253557567,0.07896725036133394,0.06572299061891651,0.08088023741804352,0.04981480978550825,0.05902330940487977,0.06779881348085368,0.08337838439743782,0.049465608754463666,0.05806301068012545,0.06893313393957473,0.09058886269716128,0.059331211131576626,0.06530935013069761,0.08232796335561506,0.1054441533634116,0.07899806758383766,0.09943270393261215,0.11229702530161186,0.14900648067487576,0.07466006004864875,0.09218187819186645,0.11299957658348032,0.14697738848106168,0.0618875373269532,0.07673618067395313,0.10276838938427696,0.12786124327812456,0.09933856134517924,0.1234468079596692,0.10003414152161039,0.12459209926074742,0.09307833975729915,0.11261626512415955,0.1007726977628172,0.12604365568820136,0.09360201567462743,0.11246136856793888,0.10014208540871358,0.1328855617761925,0.09853503728164491,0.11322392089257735,X5
0.010446936232920305,0.01206065161624642,0.010446936232920305,0.01206065161624642,,,0.010446936232920305,0.01206065161624642,,,0.010446936232920305,0.01206065161624642,,,0.010446936232920305,0.01206065161624642,0.010446936232920305,0.01206065161624642,,,0.010446936232920305,0.01206065161624642,,,0.010446936232920305,0.01206065161624642,,,0.04339872266162572,0.055727698430740144,0.04339872266162572,0.055727698430740144,,,0.04339872266162572,0.055727698430740144,,,0.04339872266162572,0.055727698430740144,,,0.011727290864984677,0.013129119165648143,0.011727290864984677,0.013129119165648143,,,0.011727290864984677,0.013129119165648143,,,0.011727290864984677,0.013129119165648143,,,0.06070758700188983,0.06993962840151133,0.06070758700188983,0.06993962840151133,,,0.06070758700188983,0.06993962840151133,,,0.06070758700188983,0.06993962840151133,,,0.010115957219288776,0.010269058218995363,0.010115957219288776,0.010269058218995363,,,0.010115957219288776,0.010269058218995363,,,0.010115957219288776,0.010269058218995363,,,X6
0.21731935285945986,0.3552840222789951,0.14706739340980995,0.20927286027152495,0.8495869879063094,0.9317248491112534,0.11929566698088992,0.15079436798850882,0.6094140963737399,0.73496796989086,0.10625654385823953,0.13206237835307438,0.32838216186068026,0.4847813952671991,0.21731935285945986,0.3552840222789951,0.14706739340980995,0.20927286027152495,0.8495869879063094,0.9317248491112534,0.11929566698088992,0.15079436798850882,0.6094140963737399,0.73496796989086,0.10625654385823953,0.13206237835307438,0.32838216186068026,0.4847813952671991,0.3065978255863426,0.4989278824557982,0.20693174488271823,0.32592940062143444,1.203592551918962,1.2382328340070945,0.138656016393596,0.19973156610193304,0.978365062357329,1.0416690287557804,0.06727182807742593,0.09022780009025687,0.5459238230952592,0.6997978335737588,0.26506521025884444,0.46552330976009854,0.1624405917328126,0.2687321799593966,1.1886867769931313,1.2317331928580968,0.10246670965096745,0.14076913400572358,0.9154592126903525,1.002145679676911,0.06641175378368525,0.08494295717477057,0.46371866673400375,0.6528465347127137,0.2298918446225148,0.3608440843920288,0.15935160109082297,0.23956451040545465,0.8647540364077415,0.8863205631118853,0.1125269425333468,0.15723999062309998,0.6993514529791868,0.743064336110271,0.053688288537093384,0.0722524038495142,0.40609540070793626,0.5051697700965587,0.2080943632961703,0.368185010908749,0.1247660455739956,0.19543198417899685,0.9580492227957429,1.0059120630639136,0.0906093747384353,0.11554000273395369,0.6780343175271103,0.7901917756863394,0.07907367369224465,0.09912641238810446,0.33711505290009597,0.5111695989422832,X7
0.0076542599510022735,0.007976768072426615,0.0076542599510022735,0.007976768072426615,,,0.0076542599510022735,0.007976768072426615,,,0.0076542599510022735,0.007976768072426615,,,0.0076542599510022735,0.007976768072426615,0.0076542599510022735,0.007976768072426615,,,0.0076542599510022735,0.007976768072426615,,,0.0076542599510022735,0.007976768072426615,,,0.036068926291064396,0.04291400999408005,0.036068926291064396,0.04291400999408005,,,0.036068926291064396,0.04291400999408005,,,0.036068926291064396,0.04291400999408005,,,0.014146799740971272,0.014642112412864594,0.014146799740971272,0.014642112412864594,,,0.014146799740971272,0.014642112412864594,,,0.014146799740971272,0.014642112412864594,,,0.039661140536318806,0.04259199524358045,0.039661140536318806,0.04259199524358045,,,0.039661140536318806,0.04259199524358045,,,0.039661140536318806,0.04259199524358045,,,0.009794083051124225,0.009794178187639857,0.009794083051124225,0.009794178187639857,,,0.009794083051124225,0.009794178187639857,,,0.009794083051124225,0.009794178187639857,,,X8
0.21070767906893567,0.3687680482276805,0.15286766571869187,0.24419895424798027,0.7312677992211297,0.9073040122441123,0.1382699813340144,0.23011633478585236,0.5004584700086205,0.684204104655304,0.06608479975269212,0.08688649624216871,0.3553305583851792,0.5142280462577525,0.21070767906893567,0.3687680482276805,0.15286766571869187,0.24419895424798027,0.7312677992211297,0.9073040122441123,0.1382699813340144,0.23011633478585236,0.5004584700086205,0.684204104655304,0.06608479975269212,0.08688649624216871,0.3553305583851792,0.5142280462577525,0.4748912299173855,0.7734790063588263,0.33070901505684613,0.5141956341875142,1.77253116366224,1.8981895007666838,0.2349333937443477,0.3495812169609344,1.434722574609537,1.5819357627228845,0.08538267419374437,0.11424836633672592,0.8643997856410267,1.0878818214057369,0.26928223653157574,0.5387995250178986,0.1516315494945804,0.27384164006799533,1.3281384198645334,1.4926975872824897,0.09289044937215041,0.14026739650602973,0.9748493851692768,1.1716760946213962,0.05111310200759485,0.06321055749053374,0.4874513710555566,0.7593512242307655,0.7042137426552806,1.0448780057376708,0.5284550439762161,0.762466914869745,2.2860420307668603,2.3844282967421013,0.393463051485866,0.5564380499369276,1.9472165073329388,2.0543507540586194,0.1435557758556158,0.18560412926383374,1.2648717094549453,1.4659778992020576,0.1837743396015105,0.35028727204337917,0.1187101366399347,0.16833398065640234,0.7693521662556927,0.9858928786451665,0.10335207761047407,0.13778955267673004,0.5054633875656563,0.7331862120024818,0.055503357106533605,0.06793261550057106,0.3120453220964874,0.49070103491070427,X9
