Best model-mean_distance,Best model-root_mean_square_distance,Best model-inner-q0.05-mean_distance,Best model-inner-q0.05-root_mean_square_distance,Best model-outer-q0.05-mean_distance,Best model-outer-q0.05-root_mean_square_distance,Best model-inner-q0.1-mean_distance,Best model-inner-q0.1-root_mean_square_distance,Best model-outer-q0.1-mean_distance,Best model-outer-q0.1-root_mean_square_distance,Best model-inner-q0.25-mean_distance,Best model-inner-q0.25-root_mean_square_distance,Best model-outer-q0.25-mean_distance,Best model-outer-q0.25-root_mean_square_distance,Best basemodel-mean_distance,Best basemodel-root_mean_square_distance,Best basemodel-inner-q0.05-mean_distance,Best basemodel-inner-q0.05-root_mean_square_distance,Best basemodel-outer-q0.05-mean_distance,Best basemodel-outer-q0.05-root_mean_square_distance,Best basemodel-inner-q0.1-mean_distance,Best basemodel-inner-q0.1-root_mean_square_distance,Best basemodel-outer-q0.1-mean_distance,Best basemodel-outer-q0.1-root_mean_square_distance,Best basemodel-inner-q0.25-mean_distance,Best basemodel-inner-q0.25-root_mean_square_distance,Best basemodel-outer-q0.25-mean_distance,Best basemodel-outer-q0.25-root_mean_square_distance,All models-mean_distance,All models-root_mean_square_distance,All models-inner-q0.05-mean_distance,All models-inner-q0.05-root_mean_square_distance,All models-outer-q0.05-mean_distance,All models-outer-q0.05-root_mean_square_distance,All models-inner-q0.1-mean_distance,All models-inner-q0.1-root_mean_square_distance,All models-outer-q0.1-mean_distance,All models-outer-q0.1-root_mean_square_distance,All models-inner-q0.25-mean_distance,All models-inner-q0.25-root_mean_square_distance,All models-outer-q0.25-mean_distance,All models-outer-q0.25-root_mean_square_distance,Rashomon-mean_distance,Rashomon-root_mean_square_distance,Rashomon-inner-q0.05-mean_distance,Rashomon-inner-q0.05-root_mean_square_distance,Rashomon-outer-q0.05-mean_distance,Rashomon-outer-q0.05-root_mean_square_distance,Rashomon-inner-q0.1-mean_distance,Rashomon-inner-q0.1-root_mean_square_distance,Rashomon-outer-q0.1-mean_distance,Rashomon-outer-q0.1-root_mean_square_distance,Rashomon-inner-q0.25-mean_distance,Rashomon-inner-q0.25-root_mean_square_distance,Rashomon-outer-q0.25-mean_distance,Rashomon-outer-q0.25-root_mean_square_distance,Best of Family-mean_distance,Best of Family-root_mean_square_distance,Best of Family-inner-q0.05-mean_distance,Best of Family-inner-q0.05-root_mean_square_distance,Best of Family-outer-q0.05-mean_distance,Best of Family-outer-q0.05-root_mean_square_distance,Best of Family-inner-q0.1-mean_distance,Best of Family-inner-q0.1-root_mean_square_distance,Best of Family-outer-q0.1-mean_distance,Best of Family-outer-q0.1-root_mean_square_distance,Best of Family-inner-q0.25-mean_distance,Best of Family-inner-q0.25-root_mean_square_distance,Best of Family-outer-q0.25-mean_distance,Best of Family-outer-q0.25-root_mean_square_distance,Best of Family models ∩ Rashomon models-mean_distance,Best of Family models ∩ Rashomon models-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.05-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.05-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.05-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.05-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.1-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.1-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.1-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.1-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.25-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.25-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.25-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.25-root_mean_square_distance,column
0.8376320273084217,1.4283692879520384,0.603071828378491,1.003711951780192,2.9486738176777982,3.366815867897814,0.4260656227111772,0.6699105386122917,2.4838976456973993,2.8993229545616033,0.18957325179273823,0.24248765513138193,1.4856908028241054,2.0054120231608543,0.8376320273084217,1.4283692879520384,0.603071828378491,1.003711951780192,2.9486738176777982,3.366815867897814,0.4260656227111772,0.6699105386122917,2.4838976456973993,2.8993229545616033,0.18957325179273823,0.24248765513138193,1.4856908028241054,2.0054120231608543,1.4097198735057868,3.027063521300271,0.9056179428127125,1.9732465064982796,5.946637249743453,7.5224875966131695,0.5546707841921745,1.137312184977324,4.829916230760235,6.37508053169075,0.18410843519880912,0.23830235902261074,2.6353313118127644,4.274276442821387,1.38457231825971,3.0211066015625465,0.8805570940280657,1.9775437900423003,5.92070933634451,7.488306618070215,0.5251153065518258,1.1394692668381303,4.822400365091247,6.359391845903938,0.15169501886277179,0.19673238750446198,2.617449617656648,4.267958125815715,1.6988406939706437,3.0652941309497757,1.1802966157939545,2.117611288057525,6.365737397560846,7.3213238547801955,0.7896695645278666,1.3620301057097273,5.335525211741751,6.2896451816248815,0.25025559378716355,0.33754115671843465,3.147425794154123,4.321819314361888,1.2009939049377696,2.5917575523665146,0.7584721936521008,1.6621271951473506,5.18368930650879,6.504465449739361,0.4537219437567449,0.9327028213690334,4.190081749661869,5.486920615362073,0.14264341569064476,0.17583506819641362,2.2593443941848945,3.6610785909742627,X1
0.2107278484210106,0.2918188589013433,0.2107278484210106,0.2918188589013433,,,0.2107278484210106,0.2918188589013433,,,0.2107278484210106,0.2918188589013433,,,0.2107278484210106,0.2918188589013433,0.2107278484210106,0.2918188589013433,,,0.2107278484210106,0.2918188589013433,,,0.2107278484210106,0.2918188589013433,,,0.10689660717028387,0.11320413994708495,0.10689660717028387,0.11320413994708495,,,0.10689660717028387,0.11320413994708495,,,0.10689660717028387,0.11320413994708495,,,0.07580286215800908,0.08454850027769781,0.07580286215800908,0.08454850027769781,,,0.07580286215800908,0.08454850027769781,,,0.07580286215800908,0.08454850027769781,,,0.0790428397699875,0.10230260608297054,0.0790428397699875,0.10230260608297054,,,0.0790428397699875,0.10230260608297054,,,0.0790428397699875,0.10230260608297054,,,0.09052219457769145,0.11697089545434944,0.09052219457769145,0.11697089545434944,,,0.09052219457769145,0.11697089545434944,,,0.09052219457769145,0.11697089545434944,,,X2
0.14697054714011765,0.16902987359978677,0.15575062662674993,0.17562682493235215,0.06794983176042692,0.09004413900541948,0.17119080308215268,0.18582801937060223,0.050089523371977474,0.06875521589665612,0.21505458078135598,0.21966479080172777,0.0788865134988793,0.09428454815266904,0.14697054714011765,0.16902987359978677,0.15575062662674993,0.17562682493235215,0.06794983176042692,0.09004413900541948,0.17119080308215268,0.18582801937060223,0.050089523371977474,0.06875521589665612,0.21505458078135598,0.21966479080172777,0.0788865134988793,0.09428454815266904,0.2829735009474115,0.39542546307894355,0.22212726831269522,0.30909109015567404,0.8305895946598583,0.8389143283967456,0.16765569771663363,0.2273191211512472,0.744244713870523,0.7583604373199351,0.0823338446156811,0.09713902397800206,0.48361315727914195,0.5507146300244756,0.2766867860156963,0.38584266827601943,0.21676472590748444,0.3007055317431543,0.8159853269896029,0.821542022805398,0.16326894943763992,0.22068131277151218,0.7303581323279217,0.7413311379441442,0.07959256978395537,0.09292216352476408,0.4737810022474372,0.5376937798139324,0.2232321450366802,0.2902813597610791,0.18294140616149673,0.23522116437679524,0.5858487949133313,0.5870874830129087,0.14594806390203865,0.182524451537551,0.5323684695752465,0.5367081492649147,0.08879859371605762,0.09941899256544547,0.35766569635730283,0.3982993843414197,0.2685982789334444,0.35422561606936864,0.21825029878875937,0.2852335752546667,0.7217301002356096,0.7228652286036459,0.17188870299439596,0.2187606798442626,0.655436582689638,0.6602681237307485,0.098467774319777,0.11139544567433429,0.43872878354711176,0.48840826041587787,X3
0.22237798140291068,0.24711253093789287,0.2198946567591146,0.24139946904276444,0.24472790319707483,0.29356889579475764,0.21773168379003494,0.2358959591926812,0.24096317185441363,0.28763762006892435,0.2129595552814571,0.22136952649122713,0.23179640752436423,0.27041586239366955,0.22237798140291068,0.24711253093789287,0.2198946567591146,0.24139946904276444,0.24472790319707483,0.29356889579475764,0.21773168379003494,0.2358959591926812,0.24096317185441363,0.28763762006892435,0.2129595552814571,0.22136952649122713,0.23179640752436423,0.27041586239366955,0.10931592391683921,0.1328417306521065,0.11239784774576154,0.13603053725121036,0.0815786094565381,0.09965184615847177,0.11960258304009337,0.1424491922979961,0.06816928742382249,0.08406864735338714,0.12562565583152074,0.1525580331642386,0.09300619200215766,0.10963529232118963,0.10077996954712884,0.12199901432767007,0.10368955082626623,0.1255273132854891,0.07459373803489226,0.08380714494105203,0.11022392045615312,0.13159355319717805,0.06300416591103168,0.0717728675223521,0.11907549224836166,0.14361651145697618,0.08248444684589602,0.09561284762402135,0.10382248166940017,0.12243081685632054,0.10316518166263741,0.12183335763799448,0.10973818173026498,0.12768220651653786,0.10473849921256466,0.1242159489526506,0.10015841149674212,0.1150135500004217,0.11257032978313383,0.1288077391439108,0.09507463355566649,0.11570296525520006,0.12062579775349104,0.1419928913256809,0.12042477668168795,0.1414968640109801,0.12243498739971873,0.14638151914019112,0.12249773054379072,0.1444348957634296,0.11313806659229231,0.13177309846232665,0.1303158095591354,0.14991937409412237,0.11093578594784664,0.13359694474530417,X4
0.1809921390992698,0.20561751381073973,0.1667060182179081,0.19037268194001133,0.30956722703152517,0.31082116658265563,0.15115357004717814,0.1734813890647089,0.3003464153076364,0.3016780411651884,0.10543583358730466,0.12458652777162381,0.25654844461123494,0.2627457346356547,0.1809921390992698,0.20561751381073973,0.1667060182179081,0.19037268194001133,0.30956722703152517,0.31082116658265563,0.15115357004717814,0.1734813890647089,0.3003464153076364,0.3016780411651884,0.10543583358730466,0.12458652777162381,0.25654844461123494,0.2627457346356547,0.10338404500294401,0.13580163965656328,0.08798239219659562,0.10290738763023856,0.24199892026007958,0.2985154593554395,0.08121628650223052,0.09395476145583538,0.19205507900579805,0.23853812665098972,0.0797860738353287,0.09339379417275007,0.12698201617055935,0.16781468909734965,0.08250440743062444,0.10917282922966494,0.07061382512505264,0.0824932515594846,0.18951964818077086,0.24070903066646282,0.06556790388613641,0.07600202689158342,0.15025042160857666,0.1910191111997227,0.07504209104108847,0.08613294393971235,0.08996672382016048,0.12813480890178724,0.12596933700743532,0.21834216179297888,0.09380032457364153,0.1623545220577364,0.41549044891157927,0.48938949587312297,0.06677505755310059,0.10780263976916628,0.362746454824774,0.43804207733658906,0.025094207222032656,0.03458506909031302,0.22684446679283796,0.3068394893570269,0.107937044035303,0.17027638550555535,0.08099337253429506,0.11994508172348939,0.35043008754437477,0.40057342765275133,0.06269304904904022,0.07756565962818229,0.2889130239803543,0.3477132598707768,0.0695883571976333,0.0857312692007718,0.14628573087297275,0.22502943008170684,X5
0.2380800049442633,0.24706135373040672,0.2380800049442633,0.24706135373040672,,,0.2380800049442633,0.24706135373040672,,,0.2380800049442633,0.24706135373040672,,,0.2380800049442633,0.24706135373040672,0.2380800049442633,0.24706135373040672,,,0.2380800049442633,0.24706135373040672,,,0.2380800049442633,0.24706135373040672,,,0.11456309903763055,0.12365333360182747,0.11456309903763055,0.12365333360182747,,,0.11456309903763055,0.12365333360182747,,,0.11456309903763055,0.12365333360182747,,,0.10868271748995846,0.11776261693239996,0.10868271748995846,0.11776261693239996,,,0.10868271748995846,0.11776261693239996,,,0.10868271748995846,0.11776261693239996,,,0.10234578954723732,0.1276354187667382,0.10234578954723732,0.1276354187667382,,,0.10234578954723732,0.1276354187667382,,,0.10234578954723732,0.1276354187667382,,,0.11095408588152793,0.13996323337847758,0.11095408588152793,0.13996323337847758,,,0.11095408588152793,0.13996323337847758,,,0.11095408588152793,0.13996323337847758,,,X6
0.25558132921419374,0.2975617073361104,0.24509668105483431,0.28709748045395544,0.3499431626484282,0.37895253948314744,0.23665069369676725,0.27773548436525025,0.33130387128389926,0.36628793491119027,0.23347267124722226,0.2563543038854282,0.27768998718116505,0.3337190588279003,0.25558132921419374,0.2975617073361104,0.24509668105483431,0.28709748045395544,0.3499431626484282,0.37895253948314744,0.23665069369676725,0.27773548436525025,0.33130387128389926,0.36628793491119027,0.23347267124722226,0.2563543038854282,0.27768998718116505,0.3337190588279003,0.0964392300375545,0.12174693093579894,0.09450024718904226,0.11802851055161072,0.1138900756741645,0.15115087891103005,0.09288525443148048,0.11421964705968296,0.11065513246185055,0.14807790133465842,0.08085122569751588,0.09153759090193933,0.11202723437759309,0.14582695168055043,0.10609618860077114,0.1382442718608182,0.10191546362666529,0.1297552431724783,0.14372271336772346,0.19896476785234438,0.09730291953343824,0.11995661703938894,0.14126926487010263,0.19493340818212918,0.08392347141727939,0.09080464640983686,0.12826890578426287,0.173140040415382,0.10925333548668155,0.137844105389836,0.10396188867165848,0.13043059904855442,0.15687635682188886,0.19209555797508485,0.09845932692384719,0.12144778640827451,0.15242936973801885,0.18975438772197487,0.09143873868586332,0.09717788393293691,0.12706793228749974,0.16899246626925435,0.12489089118210064,0.15715912530968162,0.1183468151266145,0.1483200214901504,0.18378757568147575,0.22136044747762426,0.11139445785852038,0.13748417563421764,0.17887662447642172,0.21883180559790533,0.10181894049504728,0.10707678237558167,0.14796284186915398,0.19476278908534025,X7
0.2239580718404427,0.22397687365540977,0.2239580718404427,0.22397687365540977,,,0.2239580718404427,0.22397687365540977,,,0.2239580718404427,0.22397687365540977,,,0.2239580718404427,0.22397687365540977,0.2239580718404427,0.22397687365540977,,,0.2239580718404427,0.22397687365540977,,,0.2239580718404427,0.22397687365540977,,,0.05573346037082033,0.06103854289183112,0.05573346037082033,0.06103854289183112,,,0.05573346037082033,0.06103854289183112,,,0.05573346037082033,0.06103854289183112,,,0.056779284782327744,0.06098852012099935,0.056779284782327744,0.06098852012099935,,,0.056779284782327744,0.06098852012099935,,,0.056779284782327744,0.06098852012099935,,,0.08646935200623684,0.08805239830260043,0.08646935200623684,0.08805239830260043,,,0.08646935200623684,0.08805239830260043,,,0.08646935200623684,0.08805239830260043,,,0.09341161234955664,0.09413400128279002,0.09341161234955664,0.09413400128279002,,,0.09341161234955664,0.09413400128279002,,,0.09341161234955664,0.09413400128279002,,,X8
0.24195851642589747,0.2625777925410278,0.24010054758539162,0.25727109123111136,0.2586802359904501,0.3062274349367951,0.2385587645427214,0.2524734683838121,0.2555575239586017,0.2996065365234678,0.23544740188927643,0.2412252338588574,0.24846963096251845,0.2823199972038425,0.24195851642589747,0.2625777925410278,0.24010054758539162,0.25727109123111136,0.2586802359904501,0.3062274349367951,0.2385587645427214,0.2524734683838121,0.2555575239586017,0.2996065365234678,0.23544740188927643,0.2412252338588574,0.24846963096251845,0.2823199972038425,0.1531686534041919,0.19421955840216137,0.13391695652031907,0.17321234476679717,0.32643392535904703,0.327398413622912,0.11575985156389343,0.15464811231629547,0.30280386076538546,0.30486395286697743,0.06977971640650531,0.0866357979112264,0.23655759040187843,0.2606467192430134,0.14131184873054464,0.1780022555451887,0.12529251578878514,0.16114810335925756,0.2854858452063803,0.28832209219061417,0.11083804855501808,0.14738329859348204,0.26320704943265094,0.2674633957734991,0.06807159883531436,0.08482102942653708,0.21455209862577498,0.23701265562279972,0.11065556616090305,0.12585779026248564,0.10217701601688457,0.11685143719685416,0.18696251745706938,0.1884502807714147,0.09183489524884228,0.10380533095249611,0.1859382498091461,0.18999665763415458,0.09328470901062,0.09912126810895622,0.12802642331118608,0.1478355199131253,0.13850356539336142,0.16228195307816953,0.12541818549416053,0.14762699077415095,0.2562719844861694,0.25925039499173574,0.10967850265046222,0.1276733491170037,0.2538038163649583,0.25782789836500797,0.10347306023465346,0.11230977483136059,0.17353407055206943,0.20014339626142935,X9
