Best model-mean_distance,Best model-root_mean_square_distance,Best model-inner-q0.05-mean_distance,Best model-inner-q0.05-root_mean_square_distance,Best model-outer-q0.05-mean_distance,Best model-outer-q0.05-root_mean_square_distance,Best model-inner-q0.1-mean_distance,Best model-inner-q0.1-root_mean_square_distance,Best model-outer-q0.1-mean_distance,Best model-outer-q0.1-root_mean_square_distance,Best model-inner-q0.25-mean_distance,Best model-inner-q0.25-root_mean_square_distance,Best model-outer-q0.25-mean_distance,Best model-outer-q0.25-root_mean_square_distance,Best basemodel-mean_distance,Best basemodel-root_mean_square_distance,Best basemodel-inner-q0.05-mean_distance,Best basemodel-inner-q0.05-root_mean_square_distance,Best basemodel-outer-q0.05-mean_distance,Best basemodel-outer-q0.05-root_mean_square_distance,Best basemodel-inner-q0.1-mean_distance,Best basemodel-inner-q0.1-root_mean_square_distance,Best basemodel-outer-q0.1-mean_distance,Best basemodel-outer-q0.1-root_mean_square_distance,Best basemodel-inner-q0.25-mean_distance,Best basemodel-inner-q0.25-root_mean_square_distance,Best basemodel-outer-q0.25-mean_distance,Best basemodel-outer-q0.25-root_mean_square_distance,All models-mean_distance,All models-root_mean_square_distance,All models-inner-q0.05-mean_distance,All models-inner-q0.05-root_mean_square_distance,All models-outer-q0.05-mean_distance,All models-outer-q0.05-root_mean_square_distance,All models-inner-q0.1-mean_distance,All models-inner-q0.1-root_mean_square_distance,All models-outer-q0.1-mean_distance,All models-outer-q0.1-root_mean_square_distance,All models-inner-q0.25-mean_distance,All models-inner-q0.25-root_mean_square_distance,All models-outer-q0.25-mean_distance,All models-outer-q0.25-root_mean_square_distance,Rashomon-mean_distance,Rashomon-root_mean_square_distance,Rashomon-inner-q0.05-mean_distance,Rashomon-inner-q0.05-root_mean_square_distance,Rashomon-outer-q0.05-mean_distance,Rashomon-outer-q0.05-root_mean_square_distance,Rashomon-inner-q0.1-mean_distance,Rashomon-inner-q0.1-root_mean_square_distance,Rashomon-outer-q0.1-mean_distance,Rashomon-outer-q0.1-root_mean_square_distance,Rashomon-inner-q0.25-mean_distance,Rashomon-inner-q0.25-root_mean_square_distance,Rashomon-outer-q0.25-mean_distance,Rashomon-outer-q0.25-root_mean_square_distance,Best of Family-mean_distance,Best of Family-root_mean_square_distance,Best of Family-inner-q0.05-mean_distance,Best of Family-inner-q0.05-root_mean_square_distance,Best of Family-outer-q0.05-mean_distance,Best of Family-outer-q0.05-root_mean_square_distance,Best of Family-inner-q0.1-mean_distance,Best of Family-inner-q0.1-root_mean_square_distance,Best of Family-outer-q0.1-mean_distance,Best of Family-outer-q0.1-root_mean_square_distance,Best of Family-inner-q0.25-mean_distance,Best of Family-inner-q0.25-root_mean_square_distance,Best of Family-outer-q0.25-mean_distance,Best of Family-outer-q0.25-root_mean_square_distance,Best of Family models ∩ Rashomon models-mean_distance,Best of Family models ∩ Rashomon models-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.05-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.05-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.05-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.05-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.1-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.1-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.1-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.1-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.25-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.25-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.25-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.25-root_mean_square_distance,column
0.6366332784676267,0.8846925360644833,0.5135212164954012,0.7253024469629952,1.7446418362176566,1.7584754981368078,0.3979409558931119,0.5665467881085979,1.5914025687656859,1.6215743474711115,0.1831816709197013,0.2221987003890981,1.090084886015552,1.231255255534696,0.6366332784676267,0.8846925360644833,0.5135212164954012,0.7253024469629952,1.7446418362176566,1.7584754981368078,0.3979409558931119,0.5665467881085979,1.5914025687656859,1.6215743474711115,0.1831816709197013,0.2221987003890981,1.090084886015552,1.231255255534696,0.4273499068875532,0.6754769247331099,0.31090746542097325,0.5084616687495449,1.4753318800867725,1.495289718141888,0.20897928938546073,0.34804092993223973,1.3008323768959227,1.3404534395502532,0.07384806420642043,0.11059797416811794,0.7808517495686859,0.9488446868712009,0.44172816278520594,0.6896869728392715,0.3277616019981355,0.52936297804758,1.46742720986884,1.4948761628627822,0.2265120407002284,0.3740026910418958,1.3025926511251158,1.3486395185128868,0.08253188360298847,0.12455632411113371,0.8009244419674233,0.9673789139382346,0.5080131631131651,0.7817613137374048,0.3767347677012319,0.5973132913872565,1.6895187218205643,1.7030733994615241,0.2600515388371042,0.4206237254592544,1.499859660217409,1.5323369357309367,0.0846737092403064,0.13060853319620408,0.9313526169860238,1.0978355588926796,0.39850951001803336,0.6000122256273189,0.29434636698465433,0.44768703393465537,1.3359777973184443,1.340273698109309,0.20525031890404427,0.30820805112684957,1.1715462744739897,1.1916813934074832,0.10090295314357467,0.1430230012907508,0.696116066892492,0.8364052623616637,X1
0.13221349066117294,0.13415893748875823,0.13221349066117294,0.13415893748875823,,,0.13221349066117294,0.13415893748875823,,,0.13221349066117294,0.13415893748875823,,,0.13221349066117294,0.13415893748875823,0.13221349066117294,0.13415893748875823,,,0.13221349066117294,0.13415893748875823,,,0.13221349066117294,0.13415893748875823,,,0.028162558882998123,0.033648530000051344,0.028162558882998123,0.033648530000051344,,,0.028162558882998123,0.033648530000051344,,,0.028162558882998123,0.033648530000051344,,,0.03557724139644913,0.0432040500958981,0.03557724139644913,0.0432040500958981,,,0.03557724139644913,0.0432040500958981,,,0.03557724139644913,0.0432040500958981,,,0.035447883873259145,0.03918762974220482,0.035447883873259145,0.03918762974220482,,,0.035447883873259145,0.03918762974220482,,,0.035447883873259145,0.03918762974220482,,,0.060072125993790415,0.062335875588969934,0.060072125993790415,0.062335875588969934,,,0.060072125993790415,0.062335875588969934,,,0.060072125993790415,0.062335875588969934,,,X2
0.38803126876595423,0.5285857112674253,0.3088565789611468,0.41717594535290153,1.1006034770092206,1.108019231390464,0.24000995509786432,0.31885725784421787,0.980116523438314,0.9951554990355592,0.12485351465456723,0.17021883262630372,0.6512090228773413,0.7278950867614907,0.38803126876595423,0.5285857112674253,0.3088565789611468,0.41717594535290153,1.1006034770092206,1.108019231390464,0.24000995509786432,0.31885725784421787,0.980116523438314,0.9951554990355592,0.12485351465456723,0.17021883262630372,0.6512090228773413,0.7278950867614907,0.1080564004109743,0.13952105951716792,0.09654750744422556,0.12237530153863632,0.2116364371117129,0.24470355667190793,0.08657518682944229,0.10667426448606403,0.19398125473710226,0.22762476892771272,0.0694705268577282,0.0821635842314427,0.1466422739642204,0.17939174318744117,0.07883848279383252,0.09473776433534721,0.07107030780716113,0.08555465915318015,0.14875205767387492,0.1545187450998952,0.06462051152033008,0.07930432028599281,0.13571036788784224,0.14042620514777718,0.05602954521709289,0.06900556583026952,0.10164742037057213,0.11484215196069739,0.12687672955328336,0.14239416139134897,0.12185502646196492,0.13790918895843748,0.1720720573751493,0.1777370878316882,0.11839209897591085,0.135523326912359,0.1608152518627733,0.16707542441110595,0.10424267438164851,0.12335581939280267,0.1495107847249182,0.15917140515375658,0.13944276727320598,0.17350259808320104,0.12460735467326348,0.1571525681729479,0.2729614806726884,0.2806406033809623,0.10872654804884237,0.13936312093761527,0.2623076441706603,0.2698655958031969,0.07235988143766048,0.08977504717865231,0.20652565310875148,0.2283566158168235,X3
0.13157532824671475,0.15585420193519742,0.13322178801642529,0.15871502053387726,0.1167571903193199,0.1272446577304968,0.14115568121494118,0.16614760108335844,0.09325391637380888,0.10503599345589708,0.15734951110069173,0.17740549860386398,0.10580114539273774,0.13079890514384673,0.13157532824671475,0.15585420193519742,0.13322178801642529,0.15871502053387726,0.1167571903193199,0.1272446577304968,0.14115568121494118,0.16614760108335844,0.09325391637380888,0.10503599345589708,0.15734951110069173,0.17740549860386398,0.10580114539273774,0.13079890514384673,0.06300485873004077,0.07852040815579231,0.06484928533202727,0.08036912456281932,0.04640501931216233,0.05934458124021468,0.06714621306197914,0.08306499325536318,0.04643944140228724,0.05681637146727128,0.06737113900801464,0.08403320810882914,0.05863857845206689,0.0725901434689493,0.056761008463207814,0.07092030152466428,0.056275720367143636,0.07023130056107459,0.061128601327785435,0.07684381222319102,0.059191099088469215,0.07284687944563056,0.04704064596216219,0.0626240725430849,0.06330179694675404,0.07752441384211933,0.050220219979661584,0.06363445289412342,0.05126333696710113,0.06473359398262984,0.05332138579775306,0.06637453290735425,0.032740897491233885,0.047478145825786446,0.05620726469039365,0.0691415121431602,0.031487626073931,0.042778454200318936,0.055782304097719136,0.06818198937668338,0.04674436983648311,0.06109085614438367,0.07411682662375237,0.09381221854576083,0.07488742822039028,0.09336868292917823,0.06718141225401097,0.09771348380551753,0.07885334783811042,0.09745243074746734,0.055170741766320065,0.07756130934962537,0.08161223891780554,0.09863582268464122,0.06662141432969916,0.08872676698876839,X4
0.1585131497842427,0.1895319020205981,0.14713775859453057,0.17268093270276785,0.2608916704916521,0.3014217612641388,0.135645275653642,0.15645293792309925,0.24998464630664544,0.28583495636232353,0.09365698562432537,0.10589630491048728,0.22336931394416004,0.246232931131066,0.1585131497842427,0.1895319020205981,0.14713775859453057,0.17268093270276785,0.2608916704916521,0.3014217612641388,0.135645275653642,0.15645293792309925,0.24998464630664544,0.28583495636232353,0.09365698562432537,0.10589630491048728,0.22336931394416004,0.246232931131066,0.1275940253650161,0.1707208996617147,0.12268911232006281,0.16738544514997125,0.17173824276959565,0.19823034727449337,0.1185898575586672,0.16231410500710908,0.16361069659041175,0.20085978484876207,0.09107384528784435,0.1200538192342644,0.16411420544218783,0.20947155331900577,0.1213215559637895,0.14853045898083148,0.12031496630742355,0.14847513559490688,0.1303808628710828,0.1490274452617056,0.11867465463554941,0.14491199251724704,0.13190916127674987,0.16219908730941618,0.10818902493952054,0.12341013448012826,0.13445408698805847,0.16997803739809908,0.0879779184846874,0.11230088140431548,0.08801803625007373,0.11410540779985737,0.08761685859621046,0.09452239332198226,0.09029435559289099,0.11663147727920692,0.07871217005187307,0.0929829761386998,0.08776664210860886,0.11188438764130575,0.08818919486076596,0.11271583620105159,0.16722834238314216,0.20692511371380307,0.16664021144410873,0.2076721120986224,0.1725215208344429,0.20007666421444095,0.16851694795881103,0.2083274406504703,0.16207392008046675,0.20121809887644496,0.16345234810711262,0.1951232834546883,0.17100433665917167,0.21808922399972452,X5
0.14186558192698703,0.17233777703310005,0.14186558192698703,0.17233777703310005,,,0.14186558192698703,0.17233777703310005,,,0.14186558192698703,0.17233777703310005,,,0.14186558192698703,0.17233777703310005,0.14186558192698703,0.17233777703310005,,,0.14186558192698703,0.17233777703310005,,,0.14186558192698703,0.17233777703310005,,,0.08941418693951342,0.10317888112077565,0.08941418693951342,0.10317888112077565,,,0.08941418693951342,0.10317888112077565,,,0.08941418693951342,0.10317888112077565,,,0.06882009304083508,0.08216755309947454,0.06882009304083508,0.08216755309947454,,,0.06882009304083508,0.08216755309947454,,,0.06882009304083508,0.08216755309947454,,,0.09796675651631437,0.11852117650511614,0.09796675651631437,0.11852117650511614,,,0.09796675651631437,0.11852117650511614,,,0.09796675651631437,0.11852117650511614,,,0.07925219516742704,0.1002216962326266,0.07925219516742704,0.1002216962326266,,,0.07925219516742704,0.1002216962326266,,,0.07925219516742704,0.1002216962326266,,,X6
0.147981517213004,0.16186325780371486,0.14671124602596977,0.15908044576786626,0.15941395789631213,0.18503472170647117,0.1441149250092087,0.15646922907685906,0.1634478860281854,0.1818463432201289,0.1347723459255312,0.15278423987977988,0.1611906885004769,0.17045939251922027,0.147981517213004,0.16186325780371486,0.14671124602596977,0.15908044576786626,0.15941395789631213,0.18503472170647117,0.1441149250092087,0.15646922907685906,0.1634478860281854,0.1818463432201289,0.1347723459255312,0.15278423987977988,0.1611906885004769,0.17045939251922027,0.3949699435248932,0.6592869539027165,0.28059845403773026,0.47043416241793645,1.4243133489093593,1.534541679243167,0.1991877167303315,0.3159451815865964,1.1780988507031398,1.331920045220607,0.10096090785308862,0.11752181086320092,0.6889789791966977,0.9249363216698107,0.30280861778438944,0.5273451609764374,0.21002055249160997,0.3660833193434338,1.1379012054194049,1.2549008796471088,0.1488065785629851,0.23564692463061182,0.9188167746700071,1.0809008750458398,0.0848917012071131,0.09671295080797082,0.5207255343616657,0.7394811983793397,0.291086148319844,0.4784396883856365,0.21076493721037318,0.346012980189809,1.0139770483050814,1.100690924868081,0.15294224381227453,0.23726437652465862,0.8436617663501218,0.9588248743342994,0.0755441784389332,0.09147457615360134,0.5066281182007547,0.6704039623709043,0.26525584083053,0.4462365071291726,0.1919634409355796,0.31340298170722064,0.9248874398850836,1.0522724658859284,0.14635944992158825,0.20909346626438485,0.7408414044662971,0.90595518152743,0.09338829561980588,0.11341242090382955,0.4371233860412541,0.6207992134131782,X7
0.13450214422832096,0.15786882840967006,0.13450214422832096,0.15786882840967006,,,0.13450214422832096,0.15786882840967006,,,0.13450214422832096,0.15786882840967006,,,0.13450214422832096,0.15786882840967006,0.13450214422832096,0.15786882840967006,,,0.13450214422832096,0.15786882840967006,,,0.13450214422832096,0.15786882840967006,,,0.07174034777940397,0.07831534452872027,0.07174034777940397,0.07831534452872027,,,0.07174034777940397,0.07831534452872027,,,0.07174034777940397,0.07831534452872027,,,0.05548925481364719,0.06702061355910534,0.05548925481364719,0.06702061355910534,,,0.05548925481364719,0.06702061355910534,,,0.05548925481364719,0.06702061355910534,,,0.07771323780761735,0.08663372923677265,0.07771323780761735,0.08663372923677265,,,0.07771323780761735,0.08663372923677265,,,0.07771323780761735,0.08663372923677265,,,0.061969074333202145,0.08513790044100242,0.061969074333202145,0.08513790044100242,,,0.061969074333202145,0.08513790044100242,,,0.061969074333202145,0.08513790044100242,,,X8
0.45209683379598303,0.6807455804821907,0.3533140709323683,0.5161924645750396,1.341141699568516,1.4953439434136435,0.28007361066208064,0.3900465239456795,1.1401897263315923,1.3071065615938675,0.18968915119036914,0.2151236292522063,0.7145045164015968,0.9383767446124337,0.45209683379598303,0.6807455804821907,0.3533140709323683,0.5161924645750396,1.341141699568516,1.4953439434136435,0.28007361066208064,0.3900465239456795,1.1401897263315923,1.3071065615938675,0.18968915119036914,0.2151236292522063,0.7145045164015968,0.9383767446124337,0.46379832336910604,0.7572649577526485,0.3212706792847005,0.48724494695227905,1.7465471201287557,1.8967955655332076,0.2305879052496032,0.3194931895094564,1.396639995847117,1.5681031498689426,0.11050693609207528,0.1303239125681807,0.8170897106461369,1.0629751221421704,0.3433195679178229,0.5955346660825909,0.22402617492613988,0.34784440013224227,1.416960104842971,1.567690608739746,0.1575945367431629,0.20771459042267104,1.0862196926164631,1.2651981221266033,0.09141708807986651,0.10555791109698896,0.5952220477557794,0.8355720222799746,0.6599368770392587,0.9705275468600896,0.5012119479613437,0.7066540312306682,2.088461238740492,2.2192336320116564,0.3844351326853207,0.5264052229043131,1.76194385445501,1.8976851059297373,0.1736520163621902,0.20371529289195595,1.1462217377163268,1.3573310273733785,0.27626594947736155,0.4535273850997867,0.2035017580501445,0.2789307112479068,0.931143672322315,1.1647531134361195,0.17206841108958462,0.21622750698182083,0.6930561030284693,0.9172884530369702,0.12010359502723202,0.13917009045019121,0.43242830392749104,0.6261037166436453,X9
