Best model-mean_distance,Best model-root_mean_square_distance,Best model-inner-q0.05-mean_distance,Best model-inner-q0.05-root_mean_square_distance,Best model-outer-q0.05-mean_distance,Best model-outer-q0.05-root_mean_square_distance,Best model-inner-q0.1-mean_distance,Best model-inner-q0.1-root_mean_square_distance,Best model-outer-q0.1-mean_distance,Best model-outer-q0.1-root_mean_square_distance,Best model-inner-q0.25-mean_distance,Best model-inner-q0.25-root_mean_square_distance,Best model-outer-q0.25-mean_distance,Best model-outer-q0.25-root_mean_square_distance,Best basemodel-mean_distance,Best basemodel-root_mean_square_distance,Best basemodel-inner-q0.05-mean_distance,Best basemodel-inner-q0.05-root_mean_square_distance,Best basemodel-outer-q0.05-mean_distance,Best basemodel-outer-q0.05-root_mean_square_distance,Best basemodel-inner-q0.1-mean_distance,Best basemodel-inner-q0.1-root_mean_square_distance,Best basemodel-outer-q0.1-mean_distance,Best basemodel-outer-q0.1-root_mean_square_distance,Best basemodel-inner-q0.25-mean_distance,Best basemodel-inner-q0.25-root_mean_square_distance,Best basemodel-outer-q0.25-mean_distance,Best basemodel-outer-q0.25-root_mean_square_distance,All models-mean_distance,All models-root_mean_square_distance,All models-inner-q0.05-mean_distance,All models-inner-q0.05-root_mean_square_distance,All models-outer-q0.05-mean_distance,All models-outer-q0.05-root_mean_square_distance,All models-inner-q0.1-mean_distance,All models-inner-q0.1-root_mean_square_distance,All models-outer-q0.1-mean_distance,All models-outer-q0.1-root_mean_square_distance,All models-inner-q0.25-mean_distance,All models-inner-q0.25-root_mean_square_distance,All models-outer-q0.25-mean_distance,All models-outer-q0.25-root_mean_square_distance,Rashomon-mean_distance,Rashomon-root_mean_square_distance,Rashomon-inner-q0.05-mean_distance,Rashomon-inner-q0.05-root_mean_square_distance,Rashomon-outer-q0.05-mean_distance,Rashomon-outer-q0.05-root_mean_square_distance,Rashomon-inner-q0.1-mean_distance,Rashomon-inner-q0.1-root_mean_square_distance,Rashomon-outer-q0.1-mean_distance,Rashomon-outer-q0.1-root_mean_square_distance,Rashomon-inner-q0.25-mean_distance,Rashomon-inner-q0.25-root_mean_square_distance,Rashomon-outer-q0.25-mean_distance,Rashomon-outer-q0.25-root_mean_square_distance,Best of Family-mean_distance,Best of Family-root_mean_square_distance,Best of Family-inner-q0.05-mean_distance,Best of Family-inner-q0.05-root_mean_square_distance,Best of Family-outer-q0.05-mean_distance,Best of Family-outer-q0.05-root_mean_square_distance,Best of Family-inner-q0.1-mean_distance,Best of Family-inner-q0.1-root_mean_square_distance,Best of Family-outer-q0.1-mean_distance,Best of Family-outer-q0.1-root_mean_square_distance,Best of Family-inner-q0.25-mean_distance,Best of Family-inner-q0.25-root_mean_square_distance,Best of Family-outer-q0.25-mean_distance,Best of Family-outer-q0.25-root_mean_square_distance,Best of Family models ∩ Rashomon models-mean_distance,Best of Family models ∩ Rashomon models-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.05-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.05-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.05-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.05-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.1-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.1-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.1-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.1-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.25-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.25-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.25-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.25-root_mean_square_distance,column
0.4196085240919443,0.6219805782352539,0.34743882017606986,0.5282002829741681,1.069135859334814,1.1651774742985237,0.27601585112095267,0.42588908675295245,0.9939792159759107,1.0994421956829965,0.13303610018456838,0.17235683144764324,0.7061809479993202,0.8625617670967396,0.4196085240919443,0.6219805782352539,0.34743882017606986,0.5282002829741681,1.069135859334814,1.1651774742985237,0.27601585112095267,0.42588908675295245,0.9939792159759107,1.0994421956829965,0.13303610018456838,0.17235683144764324,0.7061809479993202,0.8625617670967396,0.23390604858397399,0.37960178868796074,0.1666132055097108,0.26555726049716877,0.8395416362523423,0.897936107039995,0.12143833371980002,0.17065640461100404,0.6837769080406696,0.7771699660540653,0.09575355369121645,0.11790316943966013,0.3720585434767315,0.5237307309928273,0.2346188246831507,0.392037672643292,0.1638315776180417,0.2751733088673551,0.8717040482691315,0.9249065998783934,0.1146776416466927,0.17464671908424453,0.7143835568289826,0.804028468345668,0.08214067099252861,0.10109483432896409,0.38709697837377277,0.5451301752931471,0.3570495402665949,0.5717929402478402,0.2581465862853435,0.4228324404156676,1.2471761260978576,1.288559742954078,0.1766108539788937,0.28380621685290247,1.0788042854173996,1.145666599709062,0.08710380283872311,0.108441703702125,0.6269952776944666,0.8013330954932043,0.22568407141120633,0.3718371145840425,0.16324674253187219,0.270106771492388,0.7876200313252133,0.8520618438631633,0.11980107680272922,0.17954597085379265,0.6492160498451147,0.7499114456464896,0.07491330325778796,0.09835062388804082,0.3764548395646246,0.5165780041244554,X1
0.09860570763992849,0.10933444152856779,0.09860570763992849,0.10933444152856779,,,0.09860570763992849,0.10933444152856779,,,0.09860570763992849,0.10933444152856779,,,0.09860570763992849,0.10933444152856779,0.09860570763992849,0.10933444152856779,,,0.09860570763992849,0.10933444152856779,,,0.09860570763992849,0.10933444152856779,,,0.018043732494843923,0.018236631197246063,0.018043732494843923,0.018236631197246063,,,0.018043732494843923,0.018236631197246063,,,0.018043732494843923,0.018236631197246063,,,0.05431262883205923,0.05431658142009,0.05431262883205923,0.05431658142009,,,0.05431262883205923,0.05431658142009,,,0.05431262883205923,0.05431658142009,,,0.024425808787911896,0.03393563717510652,0.024425808787911896,0.03393563717510652,,,0.024425808787911896,0.03393563717510652,,,0.024425808787911896,0.03393563717510652,,,0.03221039192356123,0.032553206483163066,0.03221039192356123,0.032553206483163066,,,0.03221039192356123,0.032553206483163066,,,0.03221039192356123,0.032553206483163066,,,X2
0.20528129260567415,0.27354185581758955,0.1620519500081345,0.20711807790330788,0.5943453759835303,0.6018059364048041,0.1300389957927309,0.16041134443939445,0.5062504798574468,0.5207672577277095,0.1293922259384373,0.1566672983655316,0.2811703592729109,0.35370277266528094,0.20528129260567415,0.27354185581758955,0.1620519500081345,0.20711807790330788,0.5943453759835303,0.6018059364048041,0.1300389957927309,0.16041134443939445,0.5062504798574468,0.5207672577277095,0.1293922259384373,0.1566672983655316,0.2811703592729109,0.35370277266528094,0.21772277450097555,0.3289801067585554,0.1973420555516174,0.2966716550435354,0.4011492450451984,0.538658025348431,0.1716519778279651,0.2577013361115887,0.402005961193017,0.5248805946875542,0.09935607262283935,0.13450170634840364,0.3360894763791116,0.4453819846773203,0.19396428461050633,0.27224151314915596,0.1780191672599256,0.25242937682458017,0.337470340765733,0.4094741777707203,0.15743170739661105,0.22561612864399475,0.34009459346608745,0.4086155373838543,0.10128585219289324,0.13155078694284492,0.2866427170281194,0.3618359758484531,0.22966427451500743,0.30349013515808465,0.21010432250027578,0.2779857569218183,0.4057038426475918,0.4749504099589334,0.19022495234920922,0.24932410907280486,0.3874215631782,0.4603056215511288,0.12691757508990947,0.15974643856862478,0.3324109739401053,0.39836365251009737,0.14367320990376642,0.18127388387462723,0.13256097266751748,0.17027403148915765,0.2436833450300066,0.2601211209298132,0.11792726420125314,0.15427005329942975,0.24665699271381936,0.26287660126934764,0.07998538039331031,0.10727007264278339,0.20736103941422243,0.2328380842242,X3
0.08409729894390287,0.09886851145067878,0.08023843782152294,0.0903343261728378,0.11882704904532215,0.15590770089647332,0.0793397570407152,0.0902102217911712,0.10312746655665353,0.1277629692826361,0.07212769318058952,0.08113840737032676,0.0960669047072162,0.11387064574486662,0.08409729894390287,0.09886851145067878,0.08023843782152294,0.0903343261728378,0.11882704904532215,0.15590770089647332,0.0793397570407152,0.0902102217911712,0.10312746655665353,0.1277629692826361,0.07212769318058952,0.08113840737032676,0.0960669047072162,0.11387064574486662,0.10668089812006919,0.128368286041931,0.10826723145117484,0.1307704868387135,0.09240389814011822,0.10428751872167089,0.11238593786812671,0.13477085497477811,0.08386073912783906,0.09868814976573619,0.09216666447434091,0.1205953117905372,0.12119513176579746,0.13569673723722744,0.09893874513425549,0.11812321922890935,0.10102093217794542,0.12141038620125717,0.0801990617410461,0.08286502466157854,0.10232057395518646,0.12408468552989588,0.08541142985053159,0.09042918706254242,0.09290530318866164,0.11439746170749042,0.10497218707984939,0.12173500152743756,0.06446736678079468,0.07894074188750606,0.06711916832275967,0.08179497509776232,0.0406011529031096,0.04585461521271928,0.06882555015192338,0.08391099554059984,0.04703463329627988,0.05471730035638651,0.06762869614698087,0.08422914785439313,0.06130603741460847,0.07327163237722012,0.08172458511154883,0.10007995536351497,0.08135495961295958,0.09971796718026146,0.08505121459885204,0.10328077192080888,0.08303717290064105,0.10201254626128566,0.07647423395517985,0.0919442708871627,0.08140446877337365,0.10202996521680399,0.082044701449724,0.09809118782532947,X4
0.4459011058749384,0.6039093779027693,0.42100822183004005,0.5643357987885493,0.669937062279023,0.883623971517471,0.40151216192761546,0.5265949859721138,0.6234568816642303,0.8451766481574521,0.3512958154189587,0.42366947418256434,0.5405063963309179,0.7415640566287508,0.4459011058749384,0.6039093779027693,0.42100822183004005,0.5643357987885493,0.669937062279023,0.883623971517471,0.40151216192761546,0.5265949859721138,0.6234568816642303,0.8451766481574521,0.3512958154189587,0.42366947418256434,0.5405063963309179,0.7415640566287508,0.14122451295954672,0.18795808102748426,0.12404049734840267,0.15596479825731957,0.29588065345984305,0.3665477289198855,0.11826207222602272,0.14548130166130502,0.23307427589364252,0.30328528580430864,0.09191686293837265,0.11394927417780752,0.19053216298072076,0.24015004343414043,0.115465305165772,0.13696579213868298,0.11206923506950559,0.1290489701508366,0.14602993603216965,0.194199773143136,0.11538451372097272,0.13221169022560023,0.11578847094496911,0.1545264280038993,0.10614648800598322,0.12870393598597946,0.12478412232556078,0.1447568765001191,0.09066842322256105,0.11230339328620087,0.08529375812946548,0.10202767399191048,0.13904040906042123,0.18009360092506052,0.08498765544750839,0.10100632769263408,0.11339149432277171,0.14916818622671663,0.08631930285872935,0.10265133552775692,0.09501754358639271,0.12118913978388526,0.15182459470226542,0.1924342546962967,0.1407136627622318,0.17360780771098397,0.2518229821625678,0.31472588981726,0.1368638325363934,0.16670102632749012,0.21166764336575355,0.27202533556277764,0.1174068771536279,0.15025079492780652,0.18624231225090296,0.22690655209711472,X5
0.1482198754449102,0.1926817278220124,0.1482198754449102,0.1926817278220124,,,0.1482198754449102,0.1926817278220124,,,0.1482198754449102,0.1926817278220124,,,0.1482198754449102,0.1926817278220124,0.1482198754449102,0.1926817278220124,,,0.1482198754449102,0.1926817278220124,,,0.1482198754449102,0.1926817278220124,,,0.14262167055690458,0.15416619576485502,0.14262167055690458,0.15416619576485502,,,0.14262167055690458,0.15416619576485502,,,0.14262167055690458,0.15416619576485502,,,0.13850275404953546,0.14089670974363674,0.13850275404953546,0.14089670974363674,,,0.13850275404953546,0.14089670974363674,,,0.13850275404953546,0.14089670974363674,,,0.12074859133266004,0.12752303222506806,0.12074859133266004,0.12752303222506806,,,0.12074859133266004,0.12752303222506806,,,0.12074859133266004,0.12752303222506806,,,0.09180686272457132,0.10230570997450807,0.09180686272457132,0.10230570997450807,,,0.09180686272457132,0.10230570997450807,,,0.09180686272457132,0.10230570997450807,,,X6
0.19173896032955523,0.23265333651511658,0.16341279486424287,0.19459536291456234,0.44667444951736623,0.44773826339225115,0.138697670673065,0.16194148798998856,0.4039041189555162,0.40710894466768227,0.0855803718014398,0.0968168212657725,0.2978975488576706,0.31445453264855894,0.19173896032955523,0.23265333651511658,0.16341279486424287,0.19459536291456234,0.44667444951736623,0.44773826339225115,0.138697670673065,0.16194148798998856,0.4039041189555162,0.40710894466768227,0.0855803718014398,0.0968168212657725,0.2978975488576706,0.31445453264855894,0.42124147314599475,0.6170384412510339,0.31175748596519326,0.4416748847711636,1.4065973577732087,1.4323665889975477,0.2310032046402763,0.31077640313230004,1.1821945471688686,1.2318093598167406,0.11764382675085035,0.1461243285010106,0.7248391195411392,0.8603025959411839,0.30831408712072644,0.46938618676291677,0.2185922977260469,0.31818801855870094,1.1158101916728427,1.136679984362137,0.15598591921789165,0.20947805532341723,0.9176267587320659,0.9623371233465102,0.09572983481639392,0.12146633089488722,0.520898339425059,0.652604562584876,0.20988301956135455,0.3349121349156296,0.1406525763901239,0.2130317406176901,0.83295700810243,0.8445227519386459,0.09464446488628615,0.12820048467927647,0.6708372382616281,0.7036257765891744,0.07413780297008224,0.0991141757732468,0.3456282361526268,0.46315079227858363,0.199060021929463,0.3010502321210329,0.1367167279731789,0.1880503852619023,0.76014966753602,0.7668415064581006,0.10348514650043036,0.13500775991158429,0.5813595236455935,0.6166423844946624,0.0888301277153786,0.12394243696247302,0.30928991614354734,0.4073091661625834,X7
0.10194326438338802,0.11261306031838171,0.10194326438338802,0.11261306031838171,,,0.10194326438338802,0.11261306031838171,,,0.10194326438338802,0.11261306031838171,,,0.10194326438338802,0.11261306031838171,0.10194326438338802,0.11261306031838171,,,0.10194326438338802,0.11261306031838171,,,0.10194326438338802,0.11261306031838171,,,0.08688888189530564,0.08828474359786623,0.08688888189530564,0.08828474359786623,,,0.08688888189530564,0.08828474359786623,,,0.08688888189530564,0.08828474359786623,,,0.06412759185028777,0.08290867819958443,0.06412759185028777,0.08290867819958443,,,0.06412759185028777,0.08290867819958443,,,0.06412759185028777,0.08290867819958443,,,0.04708046643392361,0.051455934278365194,0.04708046643392361,0.051455934278365194,,,0.04708046643392361,0.051455934278365194,,,0.04708046643392361,0.051455934278365194,,,0.033468171163229865,0.033611794166459465,0.033468171163229865,0.033611794166459465,,,0.033468171163229865,0.033611794166459465,,,0.033468171163229865,0.033611794166459465,,,X8
0.7182501253730454,1.013259613836075,0.5652636360939614,0.7876239968781756,2.0951285288848034,2.1642057217804296,0.4377524116530129,0.5981147614473493,1.8402409802531767,1.9241907789279322,0.20774944659047612,0.25045499454213144,1.2287508041556152,1.410908354844979,0.7182501253730454,1.013259613836075,0.5652636360939614,0.7876239968781756,2.0951285288848034,2.1642057217804296,0.4377524116530129,0.5981147614473493,1.8402409802531767,1.9241907789279322,0.20774944659047612,0.25045499454213144,1.2287508041556152,1.410908354844979,0.6412984392907981,0.9807166600358176,0.46651753302173116,0.6944829792290158,2.2143265957124,2.2972357730038953,0.3437025499324248,0.5074389167653147,1.8316819967242914,1.943977576868422,0.10646154444962551,0.1363422818104472,1.1761353341319707,1.3802250239487541,0.6153670691902379,0.9476832895484817,0.4428934497977987,0.6648393275364874,2.167629643722189,2.23672398608809,0.31867198174661704,0.47056851156219076,1.802147418964721,1.8986256055767639,0.0972415435606099,0.12510525794341928,1.1334925948198658,1.3343747258599337,0.8263932418186751,1.2403961788354758,0.61036809901145,0.9017131258568639,2.7706195270837037,2.8404309096708347,0.4458329279202024,0.6476245898478427,2.348634497412567,2.452599226299703,0.15469409316669738,0.1990360657927076,1.498092390470653,1.7428568516814742,0.5190070593114372,0.8279624925311327,0.35598252967440636,0.5428764529563073,1.986227826044716,2.050069584627279,0.2494146045245625,0.3632670533113287,1.5973768784589364,1.7028674749098496,0.0980501997847405,0.12050036526985147,0.939963918838134,1.1646988623874261,X9
