Best model-mean_distance,Best model-root_mean_square_distance,Best model-inner-q0.05-mean_distance,Best model-inner-q0.05-root_mean_square_distance,Best model-outer-q0.05-mean_distance,Best model-outer-q0.05-root_mean_square_distance,Best model-inner-q0.1-mean_distance,Best model-inner-q0.1-root_mean_square_distance,Best model-outer-q0.1-mean_distance,Best model-outer-q0.1-root_mean_square_distance,Best model-inner-q0.25-mean_distance,Best model-inner-q0.25-root_mean_square_distance,Best model-outer-q0.25-mean_distance,Best model-outer-q0.25-root_mean_square_distance,Best basemodel-mean_distance,Best basemodel-root_mean_square_distance,Best basemodel-inner-q0.05-mean_distance,Best basemodel-inner-q0.05-root_mean_square_distance,Best basemodel-outer-q0.05-mean_distance,Best basemodel-outer-q0.05-root_mean_square_distance,Best basemodel-inner-q0.1-mean_distance,Best basemodel-inner-q0.1-root_mean_square_distance,Best basemodel-outer-q0.1-mean_distance,Best basemodel-outer-q0.1-root_mean_square_distance,Best basemodel-inner-q0.25-mean_distance,Best basemodel-inner-q0.25-root_mean_square_distance,Best basemodel-outer-q0.25-mean_distance,Best basemodel-outer-q0.25-root_mean_square_distance,All models-mean_distance,All models-root_mean_square_distance,All models-inner-q0.05-mean_distance,All models-inner-q0.05-root_mean_square_distance,All models-outer-q0.05-mean_distance,All models-outer-q0.05-root_mean_square_distance,All models-inner-q0.1-mean_distance,All models-inner-q0.1-root_mean_square_distance,All models-outer-q0.1-mean_distance,All models-outer-q0.1-root_mean_square_distance,All models-inner-q0.25-mean_distance,All models-inner-q0.25-root_mean_square_distance,All models-outer-q0.25-mean_distance,All models-outer-q0.25-root_mean_square_distance,Rashomon-mean_distance,Rashomon-root_mean_square_distance,Rashomon-inner-q0.05-mean_distance,Rashomon-inner-q0.05-root_mean_square_distance,Rashomon-outer-q0.05-mean_distance,Rashomon-outer-q0.05-root_mean_square_distance,Rashomon-inner-q0.1-mean_distance,Rashomon-inner-q0.1-root_mean_square_distance,Rashomon-outer-q0.1-mean_distance,Rashomon-outer-q0.1-root_mean_square_distance,Rashomon-inner-q0.25-mean_distance,Rashomon-inner-q0.25-root_mean_square_distance,Rashomon-outer-q0.25-mean_distance,Rashomon-outer-q0.25-root_mean_square_distance,Best of Family-mean_distance,Best of Family-root_mean_square_distance,Best of Family-inner-q0.05-mean_distance,Best of Family-inner-q0.05-root_mean_square_distance,Best of Family-outer-q0.05-mean_distance,Best of Family-outer-q0.05-root_mean_square_distance,Best of Family-inner-q0.1-mean_distance,Best of Family-inner-q0.1-root_mean_square_distance,Best of Family-outer-q0.1-mean_distance,Best of Family-outer-q0.1-root_mean_square_distance,Best of Family-inner-q0.25-mean_distance,Best of Family-inner-q0.25-root_mean_square_distance,Best of Family-outer-q0.25-mean_distance,Best of Family-outer-q0.25-root_mean_square_distance,Best of Family models ∩ Rashomon models-mean_distance,Best of Family models ∩ Rashomon models-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.05-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.05-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.05-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.05-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.1-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.1-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.1-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.1-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.25-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.25-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.25-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.25-root_mean_square_distance,column
0.9974794178787938,2.4008535931914943,0.5431667924925784,1.3568536813543222,5.086293046354735,6.408705996218121,0.26935031363383855,0.5817094329842493,3.9099958348586155,5.240891758280371,0.09271899810621681,0.14395286933878265,1.902239837651371,3.3922667234889046,0.9974794178787938,2.4008535931914943,0.5431667924925784,1.3568536813543222,5.086293046354735,6.408705996218121,0.26935031363383855,0.5817094329842493,3.9099958348586155,5.240891758280371,0.09271899810621681,0.14395286933878265,1.902239837651371,3.3922667234889046,1.163038324207574,2.514691426733435,0.7009447393473769,1.5328847697500958,5.321880587949346,6.487611907387815,0.3965005725086938,0.7958864497686603,4.229189331003095,5.39301621495168,0.14872897782365477,0.20314795584863263,2.177347670591493,3.5505037461475517,0.942548255058704,2.2151347318277232,0.5063986253227161,1.2697608486366896,4.867894922682595,5.878570003573973,0.22878627993434178,0.5554018743513071,3.7975961555561524,4.82703060199701,0.07133042240775093,0.10667465612137512,1.813766087709657,3.1308567961566602,1.596754452333738,2.8095763047457267,1.0894611028597359,1.8770694778866694,6.162394597599753,6.8721671762671,0.7218345005802709,1.1672789270008155,5.096434259347605,5.83253244202401,0.23675142071440203,0.3376059910014433,2.9567574839530737,3.9589721164990843,0.7731800482935778,1.7386613748501432,0.4032299724273871,0.9127544402373062,4.102730731089293,4.767740319103131,0.18890550037116247,0.32415482628291054,3.1102782399832387,3.833329033147159,0.1103520694219894,0.14204096493671228,1.4360080271651663,2.4547323921501967,X1
0.03993765787092557,0.05330181322673276,0.03993765787092557,0.05330181322673276,,,0.03993765787092557,0.05330181322673276,,,0.03993765787092557,0.05330181322673276,,,0.03993765787092557,0.05330181322673276,0.03993765787092557,0.05330181322673276,,,0.03993765787092557,0.05330181322673276,,,0.03993765787092557,0.05330181322673276,,,0.08675457081929833,0.09392643177993144,0.08675457081929833,0.09392643177993144,,,0.08675457081929833,0.09392643177993144,,,0.08675457081929833,0.09392643177993144,,,0.03018020035302066,0.04192253570428559,0.03018020035302066,0.04192253570428559,,,0.03018020035302066,0.04192253570428559,,,0.03018020035302066,0.04192253570428559,,,0.058629377043188435,0.06384434599233695,0.058629377043188435,0.06384434599233695,,,0.058629377043188435,0.06384434599233695,,,0.058629377043188435,0.06384434599233695,,,0.07597051506338248,0.07733778976881037,0.07597051506338248,0.07733778976881037,,,0.07597051506338248,0.07733778976881037,,,0.07597051506338248,0.07733778976881037,,,X2
0.2008300869602002,0.29290181603822807,0.14963507766452083,0.21250455775156085,0.6615851706213142,0.6719308407851523,0.1092414916287426,0.14538873642234934,0.5671844682860306,0.5868609975782259,0.07625934462591458,0.08648482579704249,0.3254008292944858,0.4050966830076978,0.2008300869602002,0.29290181603822807,0.14963507766452083,0.21250455775156085,0.6615851706213142,0.6719308407851523,0.1092414916287426,0.14538873642234934,0.5671844682860306,0.5868609975782259,0.07625934462591458,0.08648482579704249,0.3254008292944858,0.4050966830076978,0.18001482859896575,0.25012788354879545,0.1362923181209856,0.18060366490131247,0.5735174229007871,0.5762641992210931,0.10221175632036236,0.12351364505478665,0.49122711771337924,0.5017940898258165,0.07448993523493716,0.08291205879598791,0.2855397219629943,0.3438800761361586,0.1590787659864732,0.2317402733114738,0.11799290443260334,0.1657049206052123,0.5288515199713018,0.5384351923209963,0.08624144601288716,0.1108513057132501,0.4504280458808173,0.4683649468726851,0.06493536755014263,0.0714272252780932,0.25322216442280376,0.3198519345541397,0.1570756855238729,0.20047840339882467,0.1255203345051164,0.1512242191795085,0.4410738446926814,0.4428284341540757,0.10137741385027907,0.11189003566133603,0.379868772218248,0.3884333029305407,0.08876596681045518,0.093122955732841,0.22538540423729056,0.26778964799682436,0.15987109353761392,0.20617177956920504,0.12683829021751816,0.15436618765708227,0.45716632341847585,0.4589201977264618,0.10372952977933411,0.1165877176074267,0.3844373485707333,0.39769740993125424,0.10796424188365997,0.11372636436209047,0.21177794519156787,0.26847703706359466,X3
0.07237967627923507,0.0861339440331462,0.07155793725784898,0.08528032599221866,0.07977532747170987,0.09346634225751983,0.07209663023880342,0.08548044108329639,0.07351186044096167,0.08869982154630411,0.06858679899530705,0.0839568584082982,0.07617255356316308,0.08825734278585148,0.07237967627923507,0.0861339440331462,0.07155793725784898,0.08528032599221866,0.07977532747170987,0.09346634225751983,0.07209663023880342,0.08548044108329639,0.07351186044096167,0.08869982154630411,0.06858679899530705,0.0839568584082982,0.07617255356316308,0.08825734278585148,0.07499878488731547,0.09134489172429477,0.06720138710404656,0.08190629759919446,0.1451753649367355,0.15185887581422788,0.06291074421914877,0.0754860920395049,0.12335094755998217,0.13757487363261237,0.062455271907368465,0.07469650891453161,0.08754229786726246,0.10539549347210048,0.05767978607772553,0.06734753703222772,0.05398799977606764,0.06285555276764815,0.09090586279264647,0.09899253921146499,0.05219777834085376,0.06036767876017866,0.07960781702521262,0.09000792835060654,0.05308366412948458,0.06333201187898944,0.06227590802596649,0.07113675393194512,0.08521488961164626,0.09443537952328897,0.08294298887233538,0.09029392011923056,0.10566199626544433,0.12571189666294258,0.08299189261845238,0.08801454032178897,0.09410687758442177,0.11663604629922458,0.08479637332489444,0.09001454325425491,0.08563340589839809,0.09865831852481129,0.09697105425612242,0.10576482689111576,0.0985145084629199,0.10629988332178616,0.08307996639494528,0.10082162131729785,0.0994768743052679,0.10666529208746323,0.08694777405954054,0.10208356817883578,0.10091180283172096,0.10842203456227292,0.0930303056805239,0.10303911701869665,X4
0.13267987321719402,0.1467327592656616,0.13241793922778136,0.14424617470254475,0.13503727912190816,0.16745864017808237,0.1320244481453822,0.14282767242729108,0.13530157350444133,0.1614110812942617,0.14863885919768102,0.15524983469946552,0.11672088723670702,0.13768984751686605,0.13267987321719402,0.1467327592656616,0.13241793922778136,0.14424617470254475,0.13503727912190816,0.16745864017808237,0.1320244481453822,0.14282767242729108,0.13530157350444133,0.1614110812942617,0.14863885919768102,0.15524983469946552,0.11672088723670702,0.13768984751686605,0.1283929318864916,0.13915879791576477,0.12903275087196706,0.1372105350356539,0.12263456101721255,0.1555992675132917,0.12895396523575706,0.13552533123542504,0.12614879848942978,0.15283125845492673,0.13517046777328368,0.13837828605075228,0.12161539599969952,0.1399349564061014,0.10208010373052843,0.1097790566996714,0.1027143129820693,0.10821263903288159,0.09637222046666069,0.12298225758437732,0.1028133220534132,0.10720597791570297,0.0991472304389894,0.11951869998414298,0.11036171671913327,0.11291414466928759,0.09379849074192363,0.10655176447784677,0.08263415322639155,0.09111158620865668,0.0882374978415477,0.09529210342791777,0.03220405168998609,0.03588797337719093,0.09241271836796461,0.09868330038320888,0.04351989266009934,0.050527523283818716,0.10482324236877,0.10845872602144882,0.06044506408401311,0.06956541549303975,0.10382846759941745,0.10761813591524418,0.10573905139722625,0.10960401587300493,0.0866332134191379,0.08774547919585625,0.10719687678877268,0.1113095954976097,0.09035483084199641,0.0913729264607076,0.11842570307390275,0.12203628432582289,0.08923123212493209,0.09094213359983835,X5
0.07725338197104752,0.0840935547723108,0.07725338197104752,0.0840935547723108,,,0.07725338197104752,0.0840935547723108,,,0.07725338197104752,0.0840935547723108,,,0.07725338197104752,0.0840935547723108,0.07725338197104752,0.0840935547723108,,,0.07725338197104752,0.0840935547723108,,,0.07725338197104752,0.0840935547723108,,,0.07246080816148688,0.09261498646404055,0.07246080816148688,0.09261498646404055,,,0.07246080816148688,0.09261498646404055,,,0.07246080816148688,0.09261498646404055,,,0.0652478071392455,0.07349113295790104,0.0652478071392455,0.07349113295790104,,,0.0652478071392455,0.07349113295790104,,,0.0652478071392455,0.07349113295790104,,,0.096190660051141,0.10448675817545049,0.096190660051141,0.10448675817545049,,,0.096190660051141,0.10448675817545049,,,0.096190660051141,0.10448675817545049,,,0.11175528897555265,0.11443513057924998,0.11175528897555265,0.11443513057924998,,,0.11175528897555265,0.11443513057924998,,,0.11175528897555265,0.11443513057924998,,,X6
0.07643230050692734,0.08060695372809046,0.07436079365009858,0.07839924934526625,0.0950758622183861,0.0982691671487761,0.07177141007906265,0.07554895057924116,0.09507586221838608,0.0982691671487761,0.06325340779655705,0.06496273510250992,0.08961119321729763,0.09367392927942203,0.07643230050692734,0.08060695372809046,0.07436079365009858,0.07839924934526625,0.0950758622183861,0.0982691671487761,0.07177141007906265,0.07554895057924116,0.09507586221838608,0.0982691671487761,0.06325340779655705,0.06496273510250992,0.08961119321729763,0.09367392927942203,0.08673429268774377,0.10352708566049088,0.08211753361231657,0.09728942002405765,0.12828512436658857,0.1482952912805682,0.0773808826932295,0.09000709838183947,0.12414793266580082,0.14554784879997562,0.05826792467442818,0.06318402859299664,0.11520066070105937,0.13207381822855208,0.06477830288775731,0.07405667237990453,0.06333103082962942,0.07140721072002704,0.07780375141090848,0.09462029145228862,0.06163534582411717,0.06813914714689008,0.07735013114231792,0.09407539595611822,0.051184858234557505,0.05443015552674578,0.07837174754095715,0.08947703402160409,0.09647520737121021,0.10093143458074057,0.09470482009925131,0.09847256765723554,0.1124086928188401,0.1208301520158924,0.09254119034437222,0.09540322215252149,0.11221127547856216,0.12053494615379431,0.08315440346242589,0.08402339046878439,0.1097960112799945,0.11538794922860365,0.10591877471510873,0.11315791515700835,0.10564539935570474,0.11151132727724987,0.10837915294974447,0.1270202843116077,0.10539631939015584,0.10974518357385821,0.1080085960149203,0.12588704279140153,0.0997463764594412,0.10203588712151293,0.11209117297077624,0.12328059565352237,X7
0.06288399185476196,0.06371836374352179,0.06288399185476196,0.06371836374352179,,,0.06288399185476196,0.06371836374352179,,,0.06288399185476196,0.06371836374352179,,,0.06288399185476196,0.06371836374352179,0.06288399185476196,0.06371836374352179,,,0.06288399185476196,0.06371836374352179,,,0.06288399185476196,0.06371836374352179,,,0.057387727533077915,0.05927234374288692,0.057387727533077915,0.05927234374288692,,,0.057387727533077915,0.05927234374288692,,,0.057387727533077915,0.05927234374288692,,,0.04937289870197392,0.051081917241842266,0.04937289870197392,0.051081917241842266,,,0.04937289870197392,0.051081917241842266,,,0.04937289870197392,0.051081917241842266,,,0.0815507554448483,0.0827808098103647,0.0815507554448483,0.0827808098103647,,,0.0815507554448483,0.0827808098103647,,,0.0815507554448483,0.0827808098103647,,,0.09689512995469318,0.09814624737509507,0.09689512995469318,0.09814624737509507,,,0.09689512995469318,0.09814624737509507,,,0.09689512995469318,0.09814624737509507,,,X8
0.11166932825375735,0.15880169927548793,0.09383543030557381,0.12593433578130625,0.2721744097874094,0.33082425027454665,0.07650553511185057,0.09658674588810215,0.25232450082138447,0.29794949326840825,0.06192489274117682,0.06853398787371115,0.1614137637663379,0.21386690228198244,0.11166932825375735,0.15880169927548793,0.09383543030557381,0.12593433578130625,0.2721744097874094,0.33082425027454665,0.07650553511185057,0.09658674588810215,0.25232450082138447,0.29794949326840825,0.06192489274117682,0.06853398787371115,0.1614137637663379,0.21386690228198244,0.10153266235739393,0.14700355987239172,0.08308811421961888,0.11307832248589328,0.26753359559736933,0.31783659796434,0.06857702414001673,0.08556298150017638,0.23335521522690267,0.2806530560371314,0.06033087911430055,0.06550400177288523,0.1427344456004873,0.19730514180337413,0.08274376899729691,0.11614697850143778,0.06822703728182095,0.08964330358787988,0.21339435443658045,0.2501557699650267,0.05723591042823235,0.06919742160008283,0.18477520327355507,0.2197668547590123,0.04958598600395932,0.05484474177754439,0.11590155199063445,0.15482989223461138,0.10600527481947233,0.1348860841675765,0.09591390014832316,0.11539672706088648,0.19682764685981521,0.24918851392739347,0.08788707624276695,0.09960741092970979,0.17847806912629394,0.2264613284025164,0.0834820324934591,0.08577778636697464,0.12852851714548558,0.17038392755804968,0.11514326616810734,0.14222596831596895,0.10668866601888231,0.12353715550459636,0.19123466751113224,0.25481248305891263,0.1013997615165031,0.11036158813165262,0.17011728477452415,0.22895940639622758,0.09623924796602239,0.09991532468626488,0.13404728437019225,0.17456626254711496,X9
