Best model-mean_distance,Best model-root_mean_square_distance,Best model-inner-q0.05-mean_distance,Best model-inner-q0.05-root_mean_square_distance,Best model-outer-q0.05-mean_distance,Best model-outer-q0.05-root_mean_square_distance,Best model-inner-q0.1-mean_distance,Best model-inner-q0.1-root_mean_square_distance,Best model-outer-q0.1-mean_distance,Best model-outer-q0.1-root_mean_square_distance,Best model-inner-q0.25-mean_distance,Best model-inner-q0.25-root_mean_square_distance,Best model-outer-q0.25-mean_distance,Best model-outer-q0.25-root_mean_square_distance,Best basemodel-mean_distance,Best basemodel-root_mean_square_distance,Best basemodel-inner-q0.05-mean_distance,Best basemodel-inner-q0.05-root_mean_square_distance,Best basemodel-outer-q0.05-mean_distance,Best basemodel-outer-q0.05-root_mean_square_distance,Best basemodel-inner-q0.1-mean_distance,Best basemodel-inner-q0.1-root_mean_square_distance,Best basemodel-outer-q0.1-mean_distance,Best basemodel-outer-q0.1-root_mean_square_distance,Best basemodel-inner-q0.25-mean_distance,Best basemodel-inner-q0.25-root_mean_square_distance,Best basemodel-outer-q0.25-mean_distance,Best basemodel-outer-q0.25-root_mean_square_distance,All models-mean_distance,All models-root_mean_square_distance,All models-inner-q0.05-mean_distance,All models-inner-q0.05-root_mean_square_distance,All models-outer-q0.05-mean_distance,All models-outer-q0.05-root_mean_square_distance,All models-inner-q0.1-mean_distance,All models-inner-q0.1-root_mean_square_distance,All models-outer-q0.1-mean_distance,All models-outer-q0.1-root_mean_square_distance,All models-inner-q0.25-mean_distance,All models-inner-q0.25-root_mean_square_distance,All models-outer-q0.25-mean_distance,All models-outer-q0.25-root_mean_square_distance,Rashomon-mean_distance,Rashomon-root_mean_square_distance,Rashomon-inner-q0.05-mean_distance,Rashomon-inner-q0.05-root_mean_square_distance,Rashomon-outer-q0.05-mean_distance,Rashomon-outer-q0.05-root_mean_square_distance,Rashomon-inner-q0.1-mean_distance,Rashomon-inner-q0.1-root_mean_square_distance,Rashomon-outer-q0.1-mean_distance,Rashomon-outer-q0.1-root_mean_square_distance,Rashomon-inner-q0.25-mean_distance,Rashomon-inner-q0.25-root_mean_square_distance,Rashomon-outer-q0.25-mean_distance,Rashomon-outer-q0.25-root_mean_square_distance,Best of Family-mean_distance,Best of Family-root_mean_square_distance,Best of Family-inner-q0.05-mean_distance,Best of Family-inner-q0.05-root_mean_square_distance,Best of Family-outer-q0.05-mean_distance,Best of Family-outer-q0.05-root_mean_square_distance,Best of Family-inner-q0.1-mean_distance,Best of Family-inner-q0.1-root_mean_square_distance,Best of Family-outer-q0.1-mean_distance,Best of Family-outer-q0.1-root_mean_square_distance,Best of Family-inner-q0.25-mean_distance,Best of Family-inner-q0.25-root_mean_square_distance,Best of Family-outer-q0.25-mean_distance,Best of Family-outer-q0.25-root_mean_square_distance,Best of Family models ∩ Rashomon models-mean_distance,Best of Family models ∩ Rashomon models-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.05-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.05-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.05-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.05-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.1-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.1-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.1-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.1-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.25-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.25-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.25-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.25-root_mean_square_distance,column
0.10724431239010163,0.15500355220488304,0.08165359375991812,0.11633124596836937,0.3375607800617533,0.3441865524164762,0.061708664172294835,0.08432525569739012,0.28938690526132893,0.30279945671506514,0.04718600877970021,0.05742284480325533,0.16730261600050308,0.2115533485600383,0.10724431239010163,0.15500355220488304,0.08165359375991812,0.11633124596836937,0.3375607800617533,0.3441865524164762,0.061708664172294835,0.08432525569739012,0.28938690526132893,0.30279945671506514,0.04718600877970021,0.05742284480325533,0.16730261600050308,0.2115533485600383,0.0864729967687844,0.12580208701947687,0.0640476441677882,0.08917242817067501,0.28830117017775003,0.29444210546705535,0.046768896525894034,0.0595996622693982,0.2452893977403458,0.25479863916782375,0.03680662087648717,0.044752083349593554,0.1361393726610816,0.17219053758201433,0.07092743474584773,0.10909347403113881,0.05028996759517745,0.07286081531059888,0.2566646391018803,0.2668999346052764,0.036384225969115724,0.04762130712022202,0.2091002698527758,0.2245791059149532,0.031161128655893315,0.038194595890424184,0.11069374083580216,0.1494789115465212,0.06517196994457958,0.07161247835307649,0.06297618305755454,0.0699435339950327,0.08493405192780491,0.08517387527446332,0.060399368380850825,0.06801267839534753,0.08426237619949453,0.08449164212697821,0.04939591382507766,0.05904545097496534,0.08094802606408148,0.0822820079416069,0.1118793731105806,0.16856135897294816,0.0828864046206291,0.12563004629809654,0.37281608952014433,0.37693917359743057,0.05868866270829578,0.08710805382715742,0.32464221471972,0.33423555545126493,0.034021023661495516,0.041561279500685736,0.18973772255966573,0.234730746865169,X1
0.014613823958917194,0.017209637811217766,0.014613823958917194,0.017209637811217766,,,0.014613823958917194,0.017209637811217766,,,0.014613823958917194,0.017209637811217766,,,0.014613823958917194,0.017209637811217766,0.014613823958917194,0.017209637811217766,,,0.014613823958917194,0.017209637811217766,,,0.014613823958917194,0.017209637811217766,,,0.03361557895114786,0.0339800763879934,0.03361557895114786,0.0339800763879934,,,0.03361557895114786,0.0339800763879934,,,0.03361557895114786,0.0339800763879934,,,0.01619206030406961,0.017781478630285504,0.01619206030406961,0.017781478630285504,,,0.01619206030406961,0.017781478630285504,,,0.01619206030406961,0.017781478630285504,,,0.021760565321013003,0.022082039210565473,0.021760565321013003,0.022082039210565473,,,0.021760565321013003,0.022082039210565473,,,0.021760565321013003,0.022082039210565473,,,0.014587719770194352,0.017001875755320747,0.014587719770194352,0.017001875755320747,,,0.014587719770194352,0.017001875755320747,,,0.014587719770194352,0.017001875755320747,,,X2
0.08513301988619558,0.10073599159552572,0.08121726929141942,0.09799998696845483,0.12037477523918091,0.12264347930070504,0.07632241285249382,0.0944684298100583,0.12037544802100264,0.12264405036754739,0.04434052978274555,0.05829195345212994,0.1259255099896456,0.12999049260696868,0.08513301988619558,0.10073599159552572,0.08121726929141942,0.09799998696845483,0.12037477523918091,0.12264347930070504,0.07632241285249382,0.0944684298100583,0.12037544802100264,0.12264405036754739,0.04434052978274555,0.05829195345212994,0.1259255099896456,0.12999049260696868,0.0388909068977382,0.04603887612799867,0.0397200524195517,0.047340467643278906,0.031428597201416685,0.0320265867855602,0.04100194626216856,0.049085260294751076,0.03044674944001675,0.030990957759194204,0.044705314679360175,0.05203429834810768,0.03307649911611622,0.039135508501596465,0.046867111860240215,0.05227736599810107,0.046010713345442864,0.05201453258252789,0.05457469849341643,0.05458594653374115,0.04505998524306258,0.05180964239412721,0.05409561832895082,0.054107844149140674,0.03754698411175512,0.044505434782996775,0.056187239608725334,0.059034839427030285,0.056117349883462814,0.07004301608436266,0.059698374091817816,0.073071029817957,0.02388813200826769,0.03171533436733735,0.06493976142037643,0.07721378385716705,0.020827703735808334,0.026119855298339302,0.0806529407770481,0.089852672044078,0.03158175898987751,0.041695869470823335,0.050819529602617874,0.05904762807318528,0.049981989546003074,0.05873969125367029,0.05835739011215111,0.06174999476521099,0.04893489627977914,0.05835235717618687,0.05835806289397283,0.061750478162334435,0.03810506536366818,0.04784874383750051,0.06353399384156759,0.06843787310628299,X3
0.07970211375495825,0.09371932971738949,0.07871432289098909,0.09277516690639256,0.08859223153068081,0.10182358899678731,0.08100669076861877,0.09516787535492396,0.07448380570031628,0.08768617801627826,0.08107482455996314,0.09528581468708616,0.0783294029499534,0.09212621258236875,0.07970211375495825,0.09371932971738949,0.07871432289098909,0.09277516690639256,0.08859223153068081,0.10182358899678731,0.08100669076861877,0.09516787535492396,0.07448380570031628,0.08768617801627826,0.08107482455996314,0.09528581468708616,0.0783294029499534,0.09212621258236875,0.09900169282592218,0.11593891396674298,0.10208894923636301,0.11818522904873864,0.07121638513195458,0.09331978584498035,0.10599501899291978,0.12225203383188249,0.07102838815793164,0.08617957852538038,0.11193324776674199,0.13032553369304445,0.08607013788510233,0.09949331038415996,0.07378618447658632,0.08633038334418214,0.07454941095522821,0.0865153465729045,0.06691714616880931,0.08464752890584824,0.07741434360838899,0.089200750635647,0.05927354794937565,0.07373994701595392,0.07908722827085818,0.09244775075788683,0.06848514068231445,0.07974511619224414,0.22693742498909292,0.26478338515026273,0.23931740648280117,0.27531006267903224,0.11551759154571814,0.13762897589290476,0.2506023712248683,0.2865005926224832,0.13227764004599146,0.14906658567910389,0.2865473799256406,0.3218061647299396,0.16732747005254517,0.19147134105414235,0.06917679916063285,0.0808317401080507,0.06840843121332958,0.07961344638404938,0.07609211068636226,0.09106587990373448,0.0714514195494476,0.08223994700874089,0.060078317605373875,0.07493474166550007,0.07115868015435267,0.08220467775997235,0.06719491816691303,0.0794350764597732,X4
0.08308698402268803,0.11427978150037855,0.07696561255096304,0.10577257755378038,0.13817932726821286,0.1729397037594558,0.07136193303197753,0.09761156125316914,0.12998718798553005,0.16488564139350215,0.04902778128337611,0.06939404553363882,0.11714618676199995,0.14595959497074457,0.08308698402268803,0.11427978150037855,0.07696561255096304,0.10577257755378038,0.13817932726821286,0.1729397037594558,0.07136193303197753,0.09761156125316914,0.12998718798553005,0.16488564139350215,0.04902778128337611,0.06939404553363882,0.11714618676199995,0.14595959497074457,0.08190046311854335,0.11389139934773664,0.07512997456457983,0.1049158163463983,0.14283486010421495,0.17506156567669467,0.06964605484248819,0.09675974442191945,0.13091809622276396,0.16554897059343932,0.045613889352190184,0.06366912122181696,0.1181870368848965,0.1479484528260192,0.06182480652262605,0.08330994624477066,0.05641043380944467,0.07497950287854967,0.1105541609412585,0.13714276782184273,0.05203265180385004,0.06774209710568958,0.10099342539773007,0.1278544830478235,0.036533385652696114,0.04531548082361816,0.08711622739255599,0.10875477683457152,0.026033398808691932,0.03824587376750677,0.024340202663104948,0.02946380963328647,0.04127216411897479,0.08254952392013977,0.02505199835259823,0.03030817554390677,0.029959000633066734,0.06032737589187218,0.01870344098408707,0.021780591806865333,0.033363356633296794,0.04950858047876991,0.06505264253780232,0.09259197397196633,0.058780222876485023,0.08348759609742555,0.121504419489658,0.15166122814058675,0.05361122377101537,0.07544776181579378,0.11081831760495013,0.14176356784475852,0.032926573801127665,0.047379114438121595,0.097178711274477,0.12207279305033517,X5
0.012641601902471026,0.014025164211827585,0.012641601902471026,0.014025164211827585,,,0.012641601902471026,0.014025164211827585,,,0.012641601902471026,0.014025164211827585,,,0.012641601902471026,0.014025164211827585,0.012641601902471026,0.014025164211827585,,,0.012641601902471026,0.014025164211827585,,,0.012641601902471026,0.014025164211827585,,,0.019428197918151497,0.02258013849698037,0.019428197918151497,0.02258013849698037,,,0.019428197918151497,0.02258013849698037,,,0.019428197918151497,0.02258013849698037,,,0.014486444476969007,0.016239073077804318,0.014486444476969007,0.016239073077804318,,,0.014486444476969007,0.016239073077804318,,,0.014486444476969007,0.016239073077804318,,,0.024230768182152456,0.031451270358695445,0.024230768182152456,0.031451270358695445,,,0.024230768182152456,0.031451270358695445,,,0.024230768182152456,0.031451270358695445,,,0.014181120102932857,0.014838323078402698,0.014181120102932857,0.014838323078402698,,,0.014181120102932857,0.014838323078402698,,,0.014181120102932857,0.014838323078402698,,,X6
0.16356370283716148,0.26034999340141785,0.10516486639969569,0.1463930259313276,0.6891532307743538,0.6963784375389649,0.07560187802034819,0.09091889163512291,0.5154110021044147,0.5530331056057627,0.06466647922762311,0.0767505433804654,0.2624609264466999,0.36010219690948836,0.16356370283716148,0.26034999340141785,0.10516486639969569,0.1463930259313276,0.6891532307743538,0.6963784375389649,0.07560187802034819,0.09091889163512291,0.5154110021044147,0.5530331056057627,0.06466647922762311,0.0767505433804654,0.2624609264466999,0.36010219690948836,0.20760926859206982,0.33446796178988397,0.1383027025885217,0.21302869885624637,0.8313683626240025,0.8427675455375137,0.091856538959495,0.12999589081280977,0.670620187122369,0.701247717148892,0.04302314199245366,0.055381992541372736,0.372195395191686,0.4697557555048218,0.1641125289465159,0.27952534042945015,0.10201564640455849,0.16189695582810423,0.7229844718241326,0.7385448806026186,0.06577948117856632,0.09098251395385869,0.5574447200183142,0.597963885472646,0.04117811325571132,0.051238208795198456,0.28704694463732044,0.39197382290640237,0.16889765075403843,0.27090857747372094,0.1142617398371578,0.1803449981176759,0.6606208490059644,0.6642256456760535,0.07286977152848581,0.10597800789771242,0.553009167656249,0.5674785759060028,0.030381465612092966,0.03846280061958582,0.3074138358959839,0.3811869982910856,0.19017956803032335,0.32435070120109655,0.11739323360308597,0.19069750970799135,0.8452565778754593,0.8513189248554064,0.0698458727365241,0.09302388706788106,0.6715143492055203,0.7010015068367139,0.04685290986379823,0.056091028773436406,0.33350622619684844,0.4552587739192113,X7
0.007791868016752579,0.007880212901004862,0.007791868016752579,0.007880212901004862,,,0.007791868016752579,0.007880212901004862,,,0.007791868016752579,0.007880212901004862,,,0.007791868016752579,0.007880212901004862,0.007791868016752579,0.007880212901004862,,,0.007791868016752579,0.007880212901004862,,,0.007791868016752579,0.007880212901004862,,,0.01170539358127809,0.013927774554007335,0.01170539358127809,0.013927774554007335,,,0.01170539358127809,0.013927774554007335,,,0.01170539358127809,0.013927774554007335,,,0.010775569889813763,0.011773612689188384,0.010775569889813763,0.011773612689188384,,,0.010775569889813763,0.011773612689188384,,,0.010775569889813763,0.011773612689188384,,,0.015635873260087862,0.015966993571429073,0.015635873260087862,0.015966993571429073,,,0.015635873260087862,0.015966993571429073,,,0.015635873260087862,0.015966993571429073,,,0.011328156183575855,0.011544756251630709,0.011328156183575855,0.011544756251630709,,,0.011328156183575855,0.011544756251630709,,,0.011328156183575855,0.011544756251630709,,,X8
0.1726379571647981,0.2903238401695698,0.11687836120920916,0.1739410231833926,0.6744743207650987,0.7553674640817469,0.09316510625151701,0.11791172488837472,0.4905293608179225,0.6048363095825369,0.07771003148313052,0.0992333445004712,0.26756588284646576,0.39840758988862474,0.1726379571647981,0.2903238401695698,0.11687836120920916,0.1739410231833926,0.6744743207650987,0.7553674640817469,0.09316510625151701,0.11791172488837472,0.4905293608179225,0.6048363095825369,0.07771003148313052,0.0992333445004712,0.26756588284646576,0.39840758988862474,0.23733863487307602,0.3949410858934601,0.1623829513131322,0.26251520286957997,0.9119397869125706,0.9693072410892967,0.10743107725840455,0.1624935718163993,0.756968865331762,0.8211429005398037,0.04531265790991126,0.0540656745342178,0.4293646118362409,0.5559081088548457,0.18872388304072119,0.3352459026312457,0.12123325734237456,0.2052335944652976,0.7961395143258405,0.8630241581995667,0.07600700176460067,0.11317372865874616,0.6395914081452032,0.714643900639402,0.04105811412573737,0.05092993218973671,0.3363896519557049,0.4713658584043038,0.21843584669232896,0.35419737915024263,0.14845054294964655,0.2392627018479239,0.8483035803764711,0.8598477013453547,0.09619108856683341,0.1490830934724452,0.7074148791943113,0.7337409910501443,0.03517045328527242,0.04394647842859588,0.40170124009938557,0.49897923185993054,0.21624223529468056,0.3818042927322533,0.1334579492815205,0.2268945288188724,0.961300809413121,0.9972036074023795,0.08313791410258523,0.12064537498503515,0.7486595200630619,0.8189330642505295,0.0533056731371558,0.06724008095177388,0.37917879745220523,0.5357497619328927,X9
