Best model-mean_distance,Best model-root_mean_square_distance,Best model-inner-q0.05-mean_distance,Best model-inner-q0.05-root_mean_square_distance,Best model-outer-q0.05-mean_distance,Best model-outer-q0.05-root_mean_square_distance,Best model-inner-q0.1-mean_distance,Best model-inner-q0.1-root_mean_square_distance,Best model-outer-q0.1-mean_distance,Best model-outer-q0.1-root_mean_square_distance,Best model-inner-q0.25-mean_distance,Best model-inner-q0.25-root_mean_square_distance,Best model-outer-q0.25-mean_distance,Best model-outer-q0.25-root_mean_square_distance,Best basemodel-mean_distance,Best basemodel-root_mean_square_distance,Best basemodel-inner-q0.05-mean_distance,Best basemodel-inner-q0.05-root_mean_square_distance,Best basemodel-outer-q0.05-mean_distance,Best basemodel-outer-q0.05-root_mean_square_distance,Best basemodel-inner-q0.1-mean_distance,Best basemodel-inner-q0.1-root_mean_square_distance,Best basemodel-outer-q0.1-mean_distance,Best basemodel-outer-q0.1-root_mean_square_distance,Best basemodel-inner-q0.25-mean_distance,Best basemodel-inner-q0.25-root_mean_square_distance,Best basemodel-outer-q0.25-mean_distance,Best basemodel-outer-q0.25-root_mean_square_distance,All models-mean_distance,All models-root_mean_square_distance,All models-inner-q0.05-mean_distance,All models-inner-q0.05-root_mean_square_distance,All models-outer-q0.05-mean_distance,All models-outer-q0.05-root_mean_square_distance,All models-inner-q0.1-mean_distance,All models-inner-q0.1-root_mean_square_distance,All models-outer-q0.1-mean_distance,All models-outer-q0.1-root_mean_square_distance,All models-inner-q0.25-mean_distance,All models-inner-q0.25-root_mean_square_distance,All models-outer-q0.25-mean_distance,All models-outer-q0.25-root_mean_square_distance,Rashomon-mean_distance,Rashomon-root_mean_square_distance,Rashomon-inner-q0.05-mean_distance,Rashomon-inner-q0.05-root_mean_square_distance,Rashomon-outer-q0.05-mean_distance,Rashomon-outer-q0.05-root_mean_square_distance,Rashomon-inner-q0.1-mean_distance,Rashomon-inner-q0.1-root_mean_square_distance,Rashomon-outer-q0.1-mean_distance,Rashomon-outer-q0.1-root_mean_square_distance,Rashomon-inner-q0.25-mean_distance,Rashomon-inner-q0.25-root_mean_square_distance,Rashomon-outer-q0.25-mean_distance,Rashomon-outer-q0.25-root_mean_square_distance,Best of Family-mean_distance,Best of Family-root_mean_square_distance,Best of Family-inner-q0.05-mean_distance,Best of Family-inner-q0.05-root_mean_square_distance,Best of Family-outer-q0.05-mean_distance,Best of Family-outer-q0.05-root_mean_square_distance,Best of Family-inner-q0.1-mean_distance,Best of Family-inner-q0.1-root_mean_square_distance,Best of Family-outer-q0.1-mean_distance,Best of Family-outer-q0.1-root_mean_square_distance,Best of Family-inner-q0.25-mean_distance,Best of Family-inner-q0.25-root_mean_square_distance,Best of Family-outer-q0.25-mean_distance,Best of Family-outer-q0.25-root_mean_square_distance,Best of Family models ∩ Rashomon models-mean_distance,Best of Family models ∩ Rashomon models-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.05-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.05-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.05-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.05-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.1-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.1-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.1-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.1-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.25-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.25-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.25-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.25-root_mean_square_distance,column
0.9084972303753404,1.4851548502921461,0.6445845882136056,1.0352954134910488,3.2837110098309523,3.5228284026762444,0.4468822749062367,0.6867198018232067,2.7549570522517546,3.0235886462723425,0.15749931785662877,0.1834729317007002,1.6594951428940516,2.092297192567472,0.9084972303753404,1.4851548502921461,0.6445845882136056,1.0352954134910488,3.2837110098309523,3.5228284026762444,0.4468822749062367,0.6867198018232067,2.7549570522517546,3.0235886462723425,0.15749931785662877,0.1834729317007002,1.6594951428940516,2.092297192567472,1.3644390127004804,2.9070824120007384,0.879900678128379,1.8759169150380908,5.725284023849393,7.269092312834254,0.5516523925906331,1.0790384253710823,4.61558549313987,6.131748939504204,0.20072758367860083,0.25768564318899234,2.52815044172236,4.1031517653655385,1.3177892375392872,2.8568380971347036,0.8354520320649333,1.849073772126084,5.6588240868084725,7.130468063144319,0.5020864598376884,1.0620821145544588,4.580600348345682,6.0245784826803686,0.15476283347900227,0.19856615351793858,2.4808156415995715,4.035296681677515,1.77766237515046,3.2304342672869413,1.234947566500319,2.2534874558345184,6.662095653001737,7.658537989080252,0.8172865671471049,1.447921854107675,5.619165607163881,6.6175990354431535,0.24327467618587179,0.34236365725036605,3.312050074115049,4.5556775826124465,1.288055278999745,2.7963831487741095,0.8140461849097275,1.8344655711845574,5.554137125809903,6.921720289113442,0.47391103776479826,1.0470655206700563,4.544632243939533,5.8918086149700075,0.1407355148121561,0.17474654670999037,2.4353750431873338,3.950820303925318,X1
0.05660275399222692,0.07456268608807752,0.05660275399222692,0.07456268608807752,,,0.05660275399222692,0.07456268608807752,,,0.05660275399222692,0.07456268608807752,,,0.05660275399222692,0.07456268608807752,0.05660275399222692,0.07456268608807752,,,0.05660275399222692,0.07456268608807752,,,0.05660275399222692,0.07456268608807752,,,0.10103684518957085,0.10801145386628144,0.10103684518957085,0.10801145386628144,,,0.10103684518957085,0.10801145386628144,,,0.10103684518957085,0.10801145386628144,,,0.07025665046504431,0.08042792087315483,0.07025665046504431,0.08042792087315483,,,0.07025665046504431,0.08042792087315483,,,0.07025665046504431,0.08042792087315483,,,0.034252180127198606,0.04371093420121253,0.034252180127198606,0.04371093420121253,,,0.034252180127198606,0.04371093420121253,,,0.034252180127198606,0.04371093420121253,,,0.03571256847097831,0.04397718944076807,0.03571256847097831,0.04397718944076807,,,0.03571256847097831,0.04397718944076807,,,0.03571256847097831,0.04397718944076807,,,X2
0.10928078830795643,0.1271438585322267,0.10422431922883284,0.12058948073722217,0.15478901002006876,0.17544002349627327,0.1014203080941267,0.11376848822829075,0.1407227091632754,0.17045447532203864,0.08713840327125955,0.08886420101689886,0.1314231733446533,0.1563146675861032,0.10928078830795643,0.1271438585322267,0.10422431922883284,0.12058948073722217,0.15478901002006876,0.17544002349627327,0.1014203080941267,0.11376848822829075,0.1407227091632754,0.17045447532203864,0.08713840327125955,0.08886420101689886,0.1314231733446533,0.1563146675861032,0.2910109770334721,0.407271687655564,0.22786433306107845,0.3181264806731969,0.8593307727850151,0.8647902383286293,0.1711548340125588,0.2334755442338176,0.7704355491171255,0.7818617645133614,0.08268722359307791,0.09693207029768773,0.49933473047386634,0.5677540214559705,0.2777842956109399,0.3875930600720788,0.21728494244196,0.30184892621227427,0.8222784741317591,0.8259956621319833,0.16347903648579248,0.2217511060383681,0.7350053321115297,0.7446124421222305,0.07826611186602919,0.0897353189019932,0.4773024793558507,0.5407442398894635,0.20261680167580373,0.27359471948248787,0.1629059260700389,0.21924588559129338,0.5600146821276877,0.5620692841177303,0.12683549969561259,0.16811759439566867,0.5057420095965687,0.5110931915629084,0.06479662761937992,0.07529173581162316,0.34043697573222764,0.3795250921558088,0.2435269741806147,0.333636817974111,0.1939813647280658,0.2656875539749771,0.6894374592535549,0.6912498651313019,0.14887034079669573,0.20139980669240343,0.6221535077162905,0.6279491245288111,0.06986106559546172,0.08238032672667651,0.4171928827657677,0.4645864121820462,X3
0.07414978657739568,0.0756345410675585,0.07450304272286992,0.07571891463079505,0.07097048126812738,0.07487090041672603,0.07486548388915967,0.0758391846032311,0.07128699733033961,0.07481036911664793,0.07584315811760421,0.07624365274835251,0.07245641503718712,0.07502048400663001,0.07414978657739568,0.0756345410675585,0.07450304272286992,0.07571891463079505,0.07097048126812738,0.07487090041672603,0.07486548388915967,0.0758391846032311,0.07128699733033961,0.07481036911664793,0.07584315811760421,0.07624365274835251,0.07245641503718712,0.07502048400663001,0.11294000116539411,0.1378923482491925,0.11623988227947818,0.14123294842561784,0.08324107113863746,0.1030644728693006,0.12348181963927893,0.1479177105813996,0.07077272726985485,0.08690743416884514,0.13037826202978856,0.1589156408191771,0.09550174030099967,0.11302397318438005,0.10298576928878238,0.1246730018180618,0.10569922936813825,0.1278316026804824,0.07856462857457922,0.09146204692941212,0.11249373081385738,0.1341470400156932,0.06495392318848224,0.07573026826668619,0.12386805695786031,0.1477097488538576,0.08210348161970442,0.09627328216168389,0.07917321576323344,0.09474183358686905,0.08128410057576128,0.09738573407529315,0.060175252450482886,0.06636504728821084,0.08428865028366675,0.10093306205778746,0.058711477681500236,0.06426618933440227,0.09541834980444473,0.1121090169332267,0.06292808172202216,0.07337300855947959,0.09046696340784856,0.10965173386205597,0.09379870091983271,0.11325660265809243,0.06048132579999129,0.06922069761765091,0.09775135442900068,0.11773041601947609,0.061329399323240066,0.06837916546946218,0.1098585482245785,0.13117538648163865,0.07107537859111863,0.08270443433881301,X4
0.45500565524796954,0.5726067040674802,0.4414066380191435,0.5405631059100069,0.5773968103074039,0.805548342553424,0.42812175773595784,0.510210868549569,0.5625412452960161,0.7733897246347999,0.39550285565361326,0.43248666155588483,0.5145084548423257,0.6846255638393086,0.45500565524796954,0.5726067040674802,0.4414066380191435,0.5405631059100069,0.5773968103074039,0.805548342553424,0.42812175773595784,0.510210868549569,0.5625412452960161,0.7733897246347999,0.39550285565361326,0.43248666155588483,0.5145084548423257,0.6846255638393086,0.11923327025433388,0.15899122728898388,0.09992533107290187,0.11771906427159523,0.29300472288722207,0.3578576542589995,0.09168061787627395,0.10439069396475364,0.22944387976657352,0.2877522959569832,0.09688711977108845,0.11044867635768954,0.14157942073757931,0.19585073551189186,0.1178751554514159,0.1641462310086398,0.09645302470209462,0.1205606831652377,0.31067433219530727,0.3723250550473309,0.08542963199170409,0.10002919769092211,0.24765724929026298,0.3077280686075783,0.095598169062372,0.1100200098616706,0.14015214184045977,0.20441029264379373,0.08240229264974666,0.09758661218132739,0.07823543956657876,0.09056076697102583,0.11990397039825769,0.14635640109289363,0.07580401385052607,0.08909328121909536,0.10879540784662903,0.12595746643849556,0.06992584456903755,0.0815046192546786,0.09487874073045574,0.11137006237857403,0.12453588682591235,0.1589941967880531,0.12235480565077736,0.15639537305940848,0.1441656174021268,0.18070952297335507,0.1241929901113941,0.16066584577782816,0.1259074736839852,0.15212401869320738,0.1670020672928535,0.19738318248597223,0.08206970635897115,0.10769488611937757,X5
0.09061860931689562,0.1151819416464191,0.09061860931689562,0.1151819416464191,,,0.09061860931689562,0.1151819416464191,,,0.09061860931689562,0.1151819416464191,,,0.09061860931689562,0.1151819416464191,0.09061860931689562,0.1151819416464191,,,0.09061860931689562,0.1151819416464191,,,0.09061860931689562,0.1151819416464191,,,0.11137317105488183,0.12161135718144916,0.11137317105488183,0.12161135718144916,,,0.11137317105488183,0.12161135718144916,,,0.11137317105488183,0.12161135718144916,,,0.10449887116571088,0.11547008776345662,0.10449887116571088,0.11547008776345662,,,0.10449887116571088,0.11547008776345662,,,0.10449887116571088,0.11547008776345662,,,0.08725822441638886,0.09906860286209511,0.08725822441638886,0.09906860286209511,,,0.08725822441638886,0.09906860286209511,,,0.08725822441638886,0.09906860286209511,,,0.09209462946796736,0.1044126445005383,0.09209462946796736,0.1044126445005383,,,0.09209462946796736,0.1044126445005383,,,0.09209462946796736,0.1044126445005383,,,X6
0.24989072535879447,0.2906826505863325,0.22717388006050387,0.2651999813820079,0.4543423330434099,0.46041803004856674,0.20457427880581705,0.23990638781447754,0.4311565115707041,0.43847658672124956,0.13898090376310016,0.16687860303211233,0.3608005469544889,0.375691813264333,0.24989072535879447,0.2906826505863325,0.22717388006050387,0.2651999813820079,0.4543423330434099,0.46041803004856674,0.20457427880581705,0.23990638781447754,0.4311565115707041,0.43847658672124956,0.13898090376310016,0.16687860303211233,0.3608005469544889,0.375691813264333,0.09847646832922856,0.12622495207180992,0.09549834796572154,0.12038865490238074,0.1252795516007917,0.16996038124358995,0.09276237032303822,0.11433015221625702,0.12133286035398996,0.16546346365431724,0.08414796579441697,0.09447805302981135,0.11280497086404016,0.15145750079397713,0.1108743264433037,0.1480464172583271,0.10453569816206222,0.13478650078205795,0.1679219809744769,0.23594662424502183,0.097825473395317,0.11989782967678005,0.16306973863525048,0.22822521786674846,0.08499022422329254,0.09114018916455788,0.13675842866331483,0.1884912444786282,0.10790294134060768,0.12593678466652425,0.1006815144524726,0.11732651577215765,0.1728957833338236,0.1863092472002282,0.09299380411868001,0.10760019721815958,0.16753949022831832,0.1816291796357764,0.07297719974768208,0.07801233614266972,0.14282868293353326,0.16010691076230313,0.12421216578419048,0.1446233657900822,0.11536775544672338,0.13436998278924733,0.20381185882139424,0.21601284418171893,0.10582413845791408,0.12269451736440756,0.19776427508929603,0.21062718556045887,0.07960521764821589,0.08524455573128964,0.16881911392016502,0.18591719012258898,X7
0.0755330609592692,0.08914910141249525,0.0755330609592692,0.08914910141249525,,,0.0755330609592692,0.08914910141249525,,,0.0755330609592692,0.08914910141249525,,,0.0755330609592692,0.08914910141249525,0.0755330609592692,0.08914910141249525,,,0.0755330609592692,0.08914910141249525,,,0.0755330609592692,0.08914910141249525,,,0.05756609659035278,0.06228226133160667,0.05756609659035278,0.06228226133160667,,,0.05756609659035278,0.06228226133160667,,,0.05756609659035278,0.06228226133160667,,,0.05947201284733422,0.06265138411946798,0.05947201284733422,0.06265138411946798,,,0.05947201284733422,0.06265138411946798,,,0.05947201284733422,0.06265138411946798,,,0.05494610972461811,0.05551305651957201,0.05494610972461811,0.05551305651957201,,,0.05494610972461811,0.05551305651957201,,,0.05494610972461811,0.05551305651957201,,,0.05400755949753322,0.05401283144489048,0.05400755949753322,0.05401283144489048,,,0.05400755949753322,0.05401283144489048,,,0.05400755949753322,0.05401283144489048,,,X8
0.12975426328542852,0.14708806269166022,0.11942537810151832,0.13607743383987136,0.22271422994062046,0.22292458334570606,0.10892419667846676,0.12496319789303702,0.2130745297132756,0.21380198226703032,0.07788598448782354,0.09245757257424417,0.1816225420830335,0.186336774809617,0.12975426328542852,0.14708806269166022,0.11942537810151832,0.13607743383987136,0.22271422994062046,0.22292458334570606,0.10892419667846676,0.12496319789303702,0.2130745297132756,0.21380198226703032,0.07788598448782354,0.09245757257424417,0.1816225420830335,0.186336774809617,0.15814011356129792,0.20068382925215308,0.13920092941871529,0.18071845911697487,0.32859277084454164,0.32985987940722616,0.12079568213678749,0.16242895698531531,0.30751783925933973,0.30957605260611976,0.07194531525132337,0.09035358990215596,0.2443349118712725,0.26904317021327206,0.14447187470333278,0.18025468472899064,0.12995256525187365,0.16617563429034307,0.27514565976646477,0.2763845885379601,0.11492555327484152,0.1521472235783742,0.2626571604172978,0.26431732115642337,0.06961542139884833,0.08714299725887618,0.21932832800781724,0.23956126724125315,0.08190451005732155,0.09872938286507019,0.0718286705754342,0.08613702814912215,0.17258706539430788,0.17521022185909182,0.06655742488102692,0.08132236796723112,0.1432928507625001,0.1492787495841157,0.0582282760819113,0.06870858852836624,0.10558074403273184,0.12154880478340743,0.103107304049249,0.12993110844579864,0.08808559678719695,0.11034777059399822,0.23830266940771763,0.24337472166177804,0.07875986317239855,0.10046350766016604,0.20049706755665092,0.20985423327689265,0.06081119960808978,0.07375551411431813,0.14540340849040828,0.16829827694198296,X9
