Best model-mean_distance,Best model-root_mean_square_distance,Best model-inner-q0.05-mean_distance,Best model-inner-q0.05-root_mean_square_distance,Best model-outer-q0.05-mean_distance,Best model-outer-q0.05-root_mean_square_distance,Best model-inner-q0.1-mean_distance,Best model-inner-q0.1-root_mean_square_distance,Best model-outer-q0.1-mean_distance,Best model-outer-q0.1-root_mean_square_distance,Best model-inner-q0.25-mean_distance,Best model-inner-q0.25-root_mean_square_distance,Best model-outer-q0.25-mean_distance,Best model-outer-q0.25-root_mean_square_distance,Best basemodel-mean_distance,Best basemodel-root_mean_square_distance,Best basemodel-inner-q0.05-mean_distance,Best basemodel-inner-q0.05-root_mean_square_distance,Best basemodel-outer-q0.05-mean_distance,Best basemodel-outer-q0.05-root_mean_square_distance,Best basemodel-inner-q0.1-mean_distance,Best basemodel-inner-q0.1-root_mean_square_distance,Best basemodel-outer-q0.1-mean_distance,Best basemodel-outer-q0.1-root_mean_square_distance,Best basemodel-inner-q0.25-mean_distance,Best basemodel-inner-q0.25-root_mean_square_distance,Best basemodel-outer-q0.25-mean_distance,Best basemodel-outer-q0.25-root_mean_square_distance,All models-mean_distance,All models-root_mean_square_distance,All models-inner-q0.05-mean_distance,All models-inner-q0.05-root_mean_square_distance,All models-outer-q0.05-mean_distance,All models-outer-q0.05-root_mean_square_distance,All models-inner-q0.1-mean_distance,All models-inner-q0.1-root_mean_square_distance,All models-outer-q0.1-mean_distance,All models-outer-q0.1-root_mean_square_distance,All models-inner-q0.25-mean_distance,All models-inner-q0.25-root_mean_square_distance,All models-outer-q0.25-mean_distance,All models-outer-q0.25-root_mean_square_distance,Rashomon-mean_distance,Rashomon-root_mean_square_distance,Rashomon-inner-q0.05-mean_distance,Rashomon-inner-q0.05-root_mean_square_distance,Rashomon-outer-q0.05-mean_distance,Rashomon-outer-q0.05-root_mean_square_distance,Rashomon-inner-q0.1-mean_distance,Rashomon-inner-q0.1-root_mean_square_distance,Rashomon-outer-q0.1-mean_distance,Rashomon-outer-q0.1-root_mean_square_distance,Rashomon-inner-q0.25-mean_distance,Rashomon-inner-q0.25-root_mean_square_distance,Rashomon-outer-q0.25-mean_distance,Rashomon-outer-q0.25-root_mean_square_distance,Best of Family-mean_distance,Best of Family-root_mean_square_distance,Best of Family-inner-q0.05-mean_distance,Best of Family-inner-q0.05-root_mean_square_distance,Best of Family-outer-q0.05-mean_distance,Best of Family-outer-q0.05-root_mean_square_distance,Best of Family-inner-q0.1-mean_distance,Best of Family-inner-q0.1-root_mean_square_distance,Best of Family-outer-q0.1-mean_distance,Best of Family-outer-q0.1-root_mean_square_distance,Best of Family-inner-q0.25-mean_distance,Best of Family-inner-q0.25-root_mean_square_distance,Best of Family-outer-q0.25-mean_distance,Best of Family-outer-q0.25-root_mean_square_distance,Best of Family models ∩ Rashomon models-mean_distance,Best of Family models ∩ Rashomon models-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.05-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.05-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.05-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.05-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.1-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.1-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.1-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.1-root_mean_square_distance,Best of Family models ∩ Rashomon models-inner-q0.25-mean_distance,Best of Family models ∩ Rashomon models-inner-q0.25-root_mean_square_distance,Best of Family models ∩ Rashomon models-outer-q0.25-mean_distance,Best of Family models ∩ Rashomon models-outer-q0.25-root_mean_square_distance,column
0.027703308732361466,0.033096533470784124,0.027984399229825194,0.03304663111703634,0.02517349425518791,0.033542313935655446,0.027715364244581746,0.032767286841542786,0.027655086683480334,0.0343820053384019,0.01908767467541538,0.0239336447627,0.03631894278930755,0.04022364607961777,0.027703308732361466,0.033096533470784124,0.027984399229825194,0.03304663111703634,0.02517349425518791,0.033542313935655446,0.027715364244581746,0.032767286841542786,0.027655086683480334,0.0343820053384019,0.01908767467541538,0.0239336447627,0.03631894278930755,0.04022364607961777,0.03623181235184172,0.045606393186968394,0.0327324042389284,0.040885486260249064,0.06772648536806156,0.07586055704126113,0.029249870864309163,0.03548394240544696,0.06415957830197191,0.07323438279312171,0.020637890920007375,0.024105479340739658,0.05182573378367605,0.05982317330936139,0.03715421945255731,0.044379261514973185,0.03427354777592476,0.041088897305415144,0.06308026454225027,0.06708584940335206,0.03119385310420013,0.03700038699618584,0.06099568484598605,0.06611716654244817,0.02149939817219967,0.025193912680193182,0.05280904073291496,0.05748307985043565,0.03057831845730094,0.03702113482853246,0.029502236608976846,0.035340445722760745,0.040263055092217795,0.04964997789499216,0.02914560683294672,0.03431858268357066,0.03630916495471783,0.04627917080421377,0.022813040380047944,0.02870158088833613,0.038343596534553936,0.04378753364252269,0.038459026965435614,0.04593716119338807,0.03538917797991281,0.042015313089971,0.06608766783514089,0.0722125264662481,0.032288473274493384,0.038342560742278126,0.06314124172920454,0.06834110063084615,0.021852634908864906,0.025657266726797023,0.055065419022006325,0.05968375173466084,X1
0.026017944391538927,0.026145965132060713,0.026017944391538927,0.026145965132060713,,,0.026017944391538927,0.026145965132060713,,,0.026017944391538927,0.026145965132060713,,,0.026017944391538927,0.026145965132060713,0.026017944391538927,0.026145965132060713,,,0.026017944391538927,0.026145965132060713,,,0.026017944391538927,0.026145965132060713,,,0.12487086243504475,0.12490145666972084,0.12487086243504475,0.12490145666972084,,,0.12487086243504475,0.12490145666972084,,,0.12487086243504475,0.12490145666972084,,,0.018201912251133656,0.018256265607644623,0.018201912251133656,0.018256265607644623,,,0.018201912251133656,0.018256265607644623,,,0.018201912251133656,0.018256265607644623,,,0.01593302336903002,0.021238361684078198,0.01593302336903002,0.021238361684078198,,,0.01593302336903002,0.021238361684078198,,,0.01593302336903002,0.021238361684078198,,,0.018334924320336787,0.01836710676995534,0.018334924320336787,0.01836710676995534,,,0.018334924320336787,0.01836710676995534,,,0.018334924320336787,0.01836710676995534,,,X2
0.057760790509775076,0.0738360551094268,0.05634709727847732,0.0719696507770696,0.07048402959145483,0.08888731430560223,0.054580097317650775,0.06956625149414569,0.07048356327827228,0.08888735445958915,0.051422224344717465,0.06298092736561707,0.06409935667483269,0.08328822759797143,0.057760790509775076,0.0738360551094268,0.05634709727847732,0.0719696507770696,0.07048402959145483,0.08888731430560223,0.054580097317650775,0.06956625149414569,0.07048356327827228,0.08888735445958915,0.051422224344717465,0.06298092736561707,0.06409935667483269,0.08328822759797143,0.046752358497233006,0.056149247461788294,0.0469231519086788,0.05711907832540817,0.045215217794220844,0.04651965097197511,0.04860562355110398,0.059366459773427936,0.03933929828174909,0.040818914347463424,0.06075505047071279,0.06850572717222184,0.03274966652375322,0.04015521542284874,0.04225691866042738,0.0472486901150816,0.04179083486947009,0.04721344291328196,0.04645167277904298,0.0475647395701741,0.04129517150717753,0.04723730540056671,0.046103907273426795,0.0472942015677336,0.03842380334566961,0.04446585339616018,0.04609003397518516,0.04987650064843373,0.05909015188667666,0.07119069160025053,0.058921860744068334,0.0722231699269114,0.06060477217015157,0.06111848522825266,0.06143237054895907,0.0752790688546887,0.049721277237547046,0.05169932322665414,0.07863148285377346,0.0881724004573455,0.03954882091957987,0.0485989396863086,0.05926709263058444,0.06912040585465533,0.057891488256545505,0.06770881057891642,0.0716475319969347,0.08072148279744658,0.05617181459354139,0.0659016938553256,0.0716482047787566,0.08072186516401311,0.04692432003988137,0.05405278105816965,0.07160986522128748,0.08144665659744493,X3
0.1137411992048348,0.13596108215892605,0.1142031054333964,0.13722939848327187,0.10958404314778018,0.12396365735785962,0.12068661911679095,0.1431552283281402,0.08595951955701023,0.1022418784960613,0.13050008491216403,0.15511813853201117,0.09698231349750558,0.1136186376525272,0.1137411992048348,0.13596108215892605,0.1142031054333964,0.13722939848327187,0.10958404314778018,0.12396365735785962,0.12068661911679095,0.1431552283281402,0.08595951955701023,0.1022418784960613,0.13050008491216403,0.15511813853201117,0.09698231349750558,0.1136186376525272,0.15976819515376348,0.18640088220258796,0.16824651658852663,0.19361252108771151,0.08346330224089518,0.10040226073936269,0.1744456656957872,0.2001922827080672,0.10105831298566861,0.11583887174022618,0.18684495842223928,0.21539388460005332,0.1326914318852877,0.15197385383250986,0.07931031537422499,0.09272451058903834,0.07949869510721556,0.09243795722022007,0.07761489777730976,0.09526471132765645,0.08310081620431942,0.09574973743942666,0.06414831205384726,0.07948034625620877,0.08625519467386937,0.10029425488656435,0.07236543607458062,0.08447918184205047,0.22385191871019772,0.2653026746729945,0.23463572057256424,0.27506533086925805,0.12679770194889906,0.1513494818970917,0.24697096115154887,0.2868742682647914,0.13137574894479315,0.15079841767533841,0.28546103806213696,0.324925845821008,0.16224279935825847,0.18760120760483415,0.09453986425199502,0.11282455843747953,0.09503816158626795,0.11391227153597129,0.09005518824353871,0.10251711763290415,0.09937972433786053,0.11786384885489024,0.07518042390853297,0.0898852460947155,0.10471750173335888,0.12440645671312013,0.08436222677063117,0.09990893604333423,X4
0.06515851450080622,0.08495946638848635,0.060921092061289525,0.07796584592196633,0.10329531645645637,0.13218566910680324,0.05645111919077008,0.07092280334163588,0.09998809574095072,0.12637396294227812,0.03927952816054932,0.04778902497451527,0.09103750084106312,0.11023806488694293,0.06515851450080622,0.08495946638848635,0.060921092061289525,0.07796584592196633,0.10329531645645637,0.13218566910680324,0.05645111919077008,0.07092280334163588,0.09998809574095072,0.12637396294227812,0.03927952816054932,0.04778902497451527,0.09103750084106312,0.11023806488694293,0.058672622942496,0.07447157502195308,0.05402591897161249,0.0680191399951649,0.10049295868044764,0.11756157625417966,0.05175307440940617,0.06463339025930205,0.08635081707485534,0.10497703027618455,0.035940018636408846,0.04621544046035274,0.08140522724858316,0.09463701197500038,0.06524233046050364,0.08949342315147736,0.05947696178497581,0.0808440616261206,0.11713064854025416,0.145838496878643,0.054691854717405716,0.07284517269323305,0.1074442334328953,0.13718486504720237,0.03466010361525318,0.044219938412475374,0.09582455730575411,0.11858643523411795,0.037859080343856995,0.04453321958443002,0.03591266067822463,0.03952269142839966,0.05537685733454829,0.07598478943742716,0.035356087466540745,0.03909005454159953,0.047871051853121974,0.061675836244954166,0.02774087551232034,0.03124338582513585,0.047977285175393646,0.05468332593480231,0.06227842587851936,0.08038667411879707,0.05775148202791614,0.07316233688176917,0.10302092053394837,0.12824050029847608,0.05374548401372622,0.06652058346530271,0.09641019333769194,0.1208723904833158,0.03879717138718775,0.046047720750849126,0.08575968036985097,0.10394057035352064,X5
0.0202431189608685,0.02926379046014318,0.0202431189608685,0.02926379046014318,,,0.0202431189608685,0.02926379046014318,,,0.0202431189608685,0.02926379046014318,,,0.0202431189608685,0.02926379046014318,0.0202431189608685,0.02926379046014318,,,0.0202431189608685,0.02926379046014318,,,0.0202431189608685,0.02926379046014318,,,0.13176286477895705,0.14603547986816354,0.13176286477895705,0.14603547986816354,,,0.13176286477895705,0.14603547986816354,,,0.13176286477895705,0.14603547986816354,,,0.020411003639985676,0.026409361183295572,0.020411003639985676,0.026409361183295572,,,0.020411003639985676,0.026409361183295572,,,0.020411003639985676,0.026409361183295572,,,0.03313727440203144,0.03416722196210979,0.03313727440203144,0.03416722196210979,,,0.03313727440203144,0.03416722196210979,,,0.03313727440203144,0.03416722196210979,,,0.019375597948248096,0.024053647961186395,0.019375597948248096,0.024053647961186395,,,0.019375597948248096,0.024053647961186395,,,0.019375597948248096,0.024053647961186395,,,X6
0.17374664755202487,0.2864898653888912,0.10974261678906241,0.16455581550192194,0.7497829244186868,0.7596426014685637,0.07317313550284417,0.09150207846647196,0.5760406957487476,0.6139150538942563,0.05509858718067937,0.07091763361579138,0.29239470792337036,0.39890296462100455,0.17374664755202487,0.2864898653888912,0.10974261678906241,0.16455581550192194,0.7497829244186868,0.7596426014685637,0.07317313550284417,0.09150207846647196,0.5760406957487476,0.6139150538942563,0.05509858718067937,0.07091763361579138,0.29239470792337036,0.39890296462100455,0.29248041656017676,0.3997791592391377,0.22644938291298766,0.29679363898505656,0.8867597193848784,0.897471773562595,0.17743301012929927,0.2230785906951144,0.7526700422836864,0.7746358178548716,0.09325626578588933,0.11550258148767191,0.491704567334464,0.5534490997314815,0.18323296168473693,0.3105871971639303,0.11592630325215897,0.18725802704965172,0.7889928875779384,0.8056388472328704,0.07306994330924847,0.10372614907717514,0.6238850351866907,0.6627862243598679,0.04144358342754052,0.05340447324774078,0.3250223399419333,0.4359779539396729,0.14863920980055653,0.23409722986159193,0.10143627816443915,0.15308867213969599,0.573465594525613,0.5805943992592869,0.06819673286597483,0.0923693186940068,0.47040911753888326,0.4897746430761551,0.03679430112179039,0.04748198357083403,0.2604841184793226,0.3276407900337213,0.16591655212596304,0.28425253792571353,0.10099764940099977,0.15986774604125312,0.7501866766506327,0.7602471881916413,0.06328457816228046,0.08112833294525752,0.5764444479806935,0.614548859701277,0.051951742154447304,0.0668077053834406,0.2798813620974789,0.39640350797617546,X7
0.014296550481740056,0.014934357239223725,0.014296550481740056,0.014934357239223725,,,0.014296550481740056,0.014934357239223725,,,0.014296550481740056,0.014934357239223725,,,0.014296550481740056,0.014934357239223725,0.014296550481740056,0.014934357239223725,,,0.014296550481740056,0.014934357239223725,,,0.014296550481740056,0.014934357239223725,,,0.011030838229303175,0.014767952410485886,0.011030838229303175,0.014767952410485886,,,0.011030838229303175,0.014767952410485886,,,0.011030838229303175,0.014767952410485886,,,0.013169498463189155,0.016556740447587377,0.013169498463189155,0.016556740447587377,,,0.013169498463189155,0.016556740447587377,,,0.013169498463189155,0.016556740447587377,,,0.0264569493580864,0.027376183495897228,0.0264569493580864,0.027376183495897228,,,0.0264569493580864,0.027376183495897228,,,0.0264569493580864,0.027376183495897228,,,0.013362646369669884,0.014161732568330455,0.013362646369669884,0.014161732568330455,,,0.013362646369669884,0.014161732568330455,,,0.013362646369669884,0.014161732568330455,,,X8
0.2177520034309502,0.3743706253726924,0.14342775279557105,0.23639809063867534,0.8866702591493627,0.9479330862992945,0.10479445283171947,0.15557628621994332,0.6695822058278732,0.7771427812015917,0.06143855194867591,0.07627698127989349,0.3740654549132245,0.5239165509990197,0.2177520034309502,0.3743706253726924,0.14342775279557105,0.23639809063867534,0.8866702591493627,0.9479330862992945,0.10479445283171947,0.15557628621994332,0.6695822058278732,0.7771427812015917,0.06143855194867591,0.07627698127989349,0.3740654549132245,0.5239165509990197,0.34658363858695457,0.47329177819234125,0.2734873409587226,0.3601954032218461,1.0044503172410415,1.0355600014124478,0.21530739251441972,0.27221619725744856,0.8716886228770935,0.9075345196327891,0.11485924037984009,0.13755576830585484,0.578308036794069,0.6550485670656204,0.19400215628253129,0.3465784753508329,0.12374422210766164,0.2130297898335951,0.8263235638563582,0.8903545212757489,0.07673270173430541,0.11668473116095462,0.6630799744754349,0.7390006034761558,0.04085318620527478,0.050757536793710804,0.34715112635978784,0.4875007196011622,0.15157310106283003,0.24583921431362352,0.10321028493537956,0.16150497565388974,0.5868384462098841,0.607959273713894,0.0724501129242159,0.1089372141377726,0.4680650536172866,0.504693302883348,0.0350412055708355,0.042905607626809526,0.2681049965548246,0.3450115178118749,0.17157468967075296,0.298456128139646,0.11345367262376478,0.1803529223266864,0.6946638430936461,0.7733149519536692,0.08830884925093596,0.1231147328295165,0.5046380513500208,0.6202832839612971,0.05684603695334834,0.07072324885420425,0.2863033423881575,0.4161133774822961,X9
