mean_pdp,ground_truth_pdp
3.2658648744482197,2.6837215450524314
3.2394949602969283,2.6678898521735754
3.212896783085229,2.651767869436982
3.1860603495574673,2.6353454455450365
3.158997946871812,2.6186118872308306
3.0794046296221227,2.601555919977673
3.0518482803495384,2.5841656451141413
3.024009623274961,2.5664284928758097
2.995886412357262,2.5483311709699175
2.9674595012570606,2.5298596081158444
2.938735276997647,2.5109988919607225
2.907021530546588,2.4917332006840263
2.851420888342117,2.472045727505303
2.842301268170833,2.451918597192617
2.8315476933845525,2.4313327735325014
2.816469657756421,2.410267956561229
2.722861454926156,2.388702468167026
2.609612376639449,2.3666131244475213
2.596301499628149,2.3439750929385577
2.511508524586865,2.320761732510306
2.443627415841232,2.296944413342637
2.3938047185288776,2.2724923139293507
2.3475058265652518,2.247372191501602
2.2650680201271345,2.2215481215812547
2.252339900312363,2.1949812015450605
2.2042676959973004,2.167629212061929
2.21148719718198,2.1394462290085428
2.1903631180701426,2.110382176908454
2.128540695272823,2.080382312991758
2.1023895485749104,2.0493866285245073
2.0175872307800304,2.01732915096015
1.9542311194066782,1.9841371265191334
1.9483804042986965,1.9497300577361574
1.9673985178443836,1.9140185639562435
1.8127198433925023,1.8769030241977613
1.7798643792268594,1.8382719505159897
1.7473158725596514,1.798000024981192
1.7366261012826922,1.7559457131795149
1.7490027071847056,1.7119483396475574
1.7227854496459913,1.6658244727613731
1.6970684083046614,1.617363413679032
1.6615611796087717,1.5663215089224944
1.5186719941232554,1.512414898130628
1.4706199246794027,1.45531015008979
1.4104354891884432,1.3946120032911506
1.3792841456111107,1.3298470653934775
1.3063261942340993,1.260441759581079
1.274001953430574,1.1856918949110862
1.2884659866633927,1.1047197270628273
1.2776921679974849,1.1704346885853905
1.3041932116079578,1.2485866695746506
1.3980453352577171,1.321218701924341
1.4327222395114385,1.389068734740181
1.4969973667624967,1.4527359617320081
1.521885686521371,1.5127135655726354
1.5075701634702008,1.5694123389942285
1.547275188207032,1.62317807260058
1.6598828572014819,1.6743045846868747
1.7064726505139305,1.7230436414542953
1.7474239084072645,1.7696126177358131
1.7771016979552783,1.8142004889818286
1.8434108038535557,1.8569725725588748
1.8718897887190606,1.898074319110251
1.93771823810475,1.9376343735951596
1.892555505840113,1.975767068578732
1.9227979221983682,2.0125744716305762
1.8468444741019003,2.0481480792266824
2.058114593117138,2.0825702279567615
2.101519367676318,2.115915277827644
2.143323655961323,2.148250610450948
2.1411359121399696,2.1796374758146215
2.1612542084215676,2.210131714390895
2.1233281294746194,2.2397843759760665
2.149403482001205,2.268642252492413
2.321158567140808,2.2967483387190457
2.515988403895039,2.3241422323429077
2.232700387778519,2.3508604826743924
2.340259470426867,2.3769368957351427
2.464711228300866,2.402402802108391
2.4894760363661517,2.4272872928761373
2.6484766326790514,2.45161742809995
2.6529843586539426,2.475418421592501
2.7151584626828402,2.4987138051435998
2.7129840551794238,2.5215255748826215
2.738396495754813,2.5438743220595055
2.753613972504989,2.5657793501934063
2.778130938093015,2.5872587802594587
2.7914950549533537,2.6083296453500426
2.8137123026124553,2.629007976049686
2.840596458686782,2.649308877595801
2.8674125806636326,2.6692465997557395
2.8928791377140364,2.688834600229976
2.91955796430134,2.7080856022880733
2.94617490466415,2.7270116472557193
2.9727337953270414,2.7456241423951266
2.9992365851690037,2.763933904655618
3.0256597803921474,2.78195120071461
3.052032594535971,2.799685783680147
3.0783537314835927,2.817146926783531
3.104613918801074,2.8343434543534824
