mean_pdp,ground_truth_pdp
-0.6357182175905773,-1.9823813638422347
-0.6290684123895189,-1.8937616888365592
-0.6223241363178397,-1.8051420138308834
-0.6152716966192647,-1.7165223388252073
-0.6088146274046539,-1.6279026638195315
-0.6023904763295482,-1.5392829888138557
-0.5957389625302454,-1.4506633138081801
-0.587785784931784,-1.3620436388025041
-0.5726011875534675,-1.2734239637968279
-0.5586178221774644,-1.1848042887911525
-0.5322742935374623,-1.0961846137854758
-0.5269490051896429,-1.0075649387798005
-0.5132968776616423,-0.9189452637741244
-0.470089314389912,-0.8303255887684485
-0.4498138698139266,-0.7417059137627728
-0.43573451982476047,-0.6530862387570966
-0.33944578407108195,-0.5644665637514212
-0.3173753518268151,-0.47584688874574493
-0.2571529406302692,-0.38722721374006913
-0.09144334527122366,-0.29860753873439333
-0.12457572377047008,-0.2099878637287175
-0.044793632753997385,-0.1213681887230417
0.0674960067712167,-0.032748513717365466
0.10312425438959057,0.05587116128830989
0.12049197940783736,0.14449083629398615
0.36419601378802435,0.23311051129966195
0.43584819636729594,0.3217301863053382
0.4790021576952349,0.410349861311014
0.5734469811920605,0.4989695363166898
0.6493712841361502,0.5875892113223655
0.7791776021861122,0.6762088863280413
0.8911425958312462,0.7648285613337175
0.9010255271390414,0.8534482363393934
0.9127741991696532,0.9420679113450693
1.021223170078203,1.0306875863507452
1.0601770530277534,1.1193072613564214
1.2439891501407805,1.2079269363620968
1.3657782153871612,1.2965466113677724
1.4049278837188992,1.3851662863734489
1.4645312693682588,1.4737859613791247
1.5763685842620314,1.5624056363848005
1.6187762731994564,1.6510253113904765
1.7629480916742732,1.7396449863961518
1.7811213364923653,1.8282646614018283
1.8456971078739979,1.916884336407504
2.047813996934887,2.00550401141318
2.1095328082567155,2.094123686418856
2.2258589432968376,2.182743361424532
2.2553915370608926,2.2713630364302073
2.38609838846959,2.3599827114358836
2.419246374916077,2.448602386441559
2.586471599947031,2.537222061447235
2.663861698431738,2.6258417364529114
2.8106937891344925,2.714461411458587
2.8517952658958623,2.8030810864642635
2.934790548948412,2.891700761469939
2.9844001271031027,2.980320436475615
3.036785130884602,3.0689401114812904
3.104842275488238,3.1575597864869662
3.182368943565712,3.2461794614926425
3.3680384105330416,3.334799136498318
3.4071466247381714,3.423418811503994
3.442631093310457,3.5120384865096703
3.6003252253666775,3.6006581615153466
3.657822405955694,3.6892778365210224
3.7467823555862827,3.7778975115266977
3.8420642072140376,3.866517186532374
3.9314939706756613,3.9551368615380498
3.9635893892448846,4.043756536543726
4.109283774990355,4.132376211549401
4.143155249811139,4.2209958865550785
4.202012719555005,4.309615561560753
4.293805731230526,4.398235236566428
4.428253574847923,4.486854911572106
4.55545585577368,4.575474586577781
4.574596573444839,4.6640942615834575
4.605130663632093,4.752713936589133
4.7845259389086285,4.841333611594807
4.95944180403279,4.929953286600485
4.97199626569837,5.01857296160616
5.023898685691124,5.1071926366118365
5.034100237429582,5.195812311617512
5.067359576235133,5.284431986623187
5.144120251571397,5.373051661628863
5.190629199531514,5.46167133663454
5.2278570122445895,5.5502910116402155
5.331320146369916,5.638910686645891
5.407354124368091,5.727530361651566
5.422758681386156,5.816150036657242
5.546012160484584,5.90476971166292
5.698705008676493,5.9933893866685946
5.714447386792097,6.08200906167427
5.728211821568491,6.170628736679947
5.785462697318748,6.259248411685622
5.856180798105017,6.347868086691299
5.9600092777605935,6.4364877616969745
6.003484169839816,6.525107436702651
6.010831904075862,6.613727111708326
6.006206689437049,6.702346786714002
6.0187492281149355,6.7909664617196785
