mean_pdp,ground_truth_pdp
-0.3813410717749038,-0.6312824066553833
-0.3813410717749038,-0.5617855151874078
-0.3813410717749038,-0.49228862371943194
-0.3813410717749038,-0.4227917322514566
-0.3813410717749038,-0.35329484078348117
-0.3813410717749038,-0.2837979493155056
-0.3813410717749038,-0.21430105784752979
-0.3813410717749038,-0.14480416637955432
-0.3813410717749038,-0.07530727491157843
-0.3813410717749038,-0.005810383443602984
-0.3813410717749038,0.06368650802437291
-0.3813410717749038,0.13318339949234834
-0.3813410717749038,0.20268029096032378
-0.09850349017092959,0.2721771824282997
0.605841585672181,0.3416740738962751
0.605841585672181,0.4111709653642505
0.605841585672181,0.4806678568322264
0.605841585672181,0.5501647483002019
0.605841585672181,0.6196616397681773
0.8938588557792364,0.6891585312361532
0.8938588557792364,0.7586554227041284
0.9368630267622877,0.8281523141721043
0.9368630267622877,0.8976492056400797
1.1943160372178532,0.9671460971080554
0.999335028014425,1.036642988576031
0.999335028014425,1.1061398800440065
0.999335028014425,1.175636771511982
0.999335028014425,1.2451336629799579
1.2205960083616898,1.3146305544479335
1.2938973577002992,1.384127445915909
1.514615692809364,1.4536243373838842
1.668349024785683,1.52312122885186
1.8273007982175797,1.592618120319836
1.8273007982175797,1.6621150117878114
1.8273007982175797,1.7316119032557873
1.8273007982175797,1.8011087947237625
2.0047943854649555,1.8706056861917382
2.0047943854649555,1.9401025776597136
2.0047943854649555,2.0095994691276893
2.0956130156830883,2.0790963605956647
2.2388807571124767,2.1485932520636406
2.2388807571124767,2.2180901435316165
2.2388807571124767,2.2875870349995915
2.4789467503382827,2.357083926467568
2.4789467503382827,2.426580817935543
2.5183270073748654,2.4960777094035183
2.5183270073748654,2.5655746008714946
2.5183270073748654,2.63507149233947
2.772004982631979,2.704568383807445
2.772004982631979,2.7740652752754213
2.9651639542757526,2.843562166743397
2.9651639542757526,2.9130590582113722
3.1418669582848904,2.9825559496793472
3.1418669582848904,3.0520528411473236
3.1418669582848904,3.121549732615299
3.1418669582848904,3.1910466240832744
3.3102673233260393,3.2605435155512503
3.3102673233260393,3.330040407019226
3.3102673233260393,3.399537298487201
3.3702157695187256,3.469034189955177
3.6499757579905445,3.5385310814231525
3.6499757579905445,3.608027972891128
3.8966739493084153,3.677524864359104
3.7626808763474693,3.7470217558270793
3.9483825382476687,3.8165186472950547
3.9483825382476687,3.8860155387630306
4.012916934805224,3.955512430231006
4.012916934805224,4.025009321698981
4.164882615676661,4.094506213166958
4.164882615676661,4.164003104634933
4.164882615676661,4.233499996102909
4.164882615676661,4.302996887570884
4.4464806527999245,4.37249377903886
4.4464806527999245,4.4419906705068355
4.514891496695999,4.5114875619748105
4.601180044996227,4.580984453442786
4.626970183580602,4.650481344910762
4.626970183580602,4.719978236378737
4.626970183580602,4.789475127846713
4.626970183580602,4.85897201931469
4.742975382062979,4.928468910782664
4.894856450729026,4.99796580225064
4.894856450729026,5.067462693718616
4.894856450729026,5.136959585186591
4.894856450729026,5.206456476654568
4.894856450729026,5.275953368122542
4.894856450729026,5.345450259590518
4.894856450729026,5.414947151058494
4.894856450729026,5.484444042526469
4.894856450729026,5.553940933994445
4.894856450729026,5.623437825462421
4.894856450729026,5.692934716930395
4.894856450729026,5.762431608398371
4.894856450729026,5.831928499866347
4.894856450729026,5.901425391334323
4.894856450729026,5.970922282802299
4.894856450729026,6.0404191742702755
4.894856450729026,6.109916065738249
4.894856450729026,6.179412957206225
4.894856450729026,6.2489098486742005
