mean_pdp,ground_truth_pdp
2.671706788649593,2.422512596415531
2.672430138342302,2.422512613265618
2.6731459633121633,2.4225126465126516
2.6789239875414945,2.4225127111141576
2.680176801965376,2.4225128347266947
2.6803420714454007,2.422513067644709
2.671971572563338,2.4225134998142894
2.673117369781823,2.42251428941044
2.6740798497964002,2.4225157099192436
2.6749483288486484,2.422518226196013
2.676089031983853,2.4225226148868964
2.670967173827076,2.4225301512038366
2.672089051903971,2.422542892546367
2.669735684095113,2.4225640998812277
2.652681203352214,2.4225988497684456
2.606389911950593,2.4226549025307365
2.5346265326030655,2.4227439035631986
2.535641268694667,2.42288300240596
2.5379894463509296,2.4230969740216968
2.471443399971676,2.423420913667895
2.5896208298600367,2.4239035449426485
2.67825312427055,2.424611123994832
2.6243077861960824,2.4256318365225327
2.540779411713282,2.427080465650754
2.590730702251465,2.429102960241725
2.5219442176555686,2.431880363356281
2.52662481540704,2.435631386337188
2.5378195522849487,2.440612761083777
2.572987155863854,2.447116405313975
2.577984709591458,2.4554624318420553
2.5524642065456153,2.465987161846639
2.5689684597643954,2.4790255948920663
2.592711486750346,2.494888259879279
2.626417055486748,2.513833010869314
2.5953769296651332,2.536033097812108
2.5655833090547877,2.561543658266318
2.6208524597641754,2.59026953499421
2.670422852974801,2.6219378983779977
2.6524991237016606,2.6560794116834403
2.63063492052393,2.6920215108207697
2.7807402085156547,2.728896711832752
2.8069891811673187,2.7656677071858526
2.8174090558337315,2.8011694421976157
2.8080800682354115,2.8341665302067462
2.822421071066877,2.8634224884649777
2.827869234726499,2.887775611660159
2.873356794961066,2.906215099694323
2.840015858415548,2.917950529073278
2.8468948813797175,2.9224680273326675
2.8631796893543866,2.919567590624508
2.8382432221723795,2.909377769097912
2.784208338545997,2.892346217886238
2.7761601411249477,2.8692070812889687
2.724521763601248,2.8409285207452637
2.7516102845199675,2.8086456102720527
2.7140115675289387,2.773585070926104
2.6997551229955574,2.736988766291367
2.7289753566735513,2.70004252107713
2.6644704727010344,2.6638157564360445
2.6917143468584164,2.6292158514827273
2.7224025863402628,2.5969592877469316
2.636733112933075,2.567559770457575
2.6503170869598254,2.541331877509286
2.562152656734306,2.518407534136458
2.63300910376025,2.49876184245539
2.6346509762010304,2.482244524737882
2.3016542565180846,2.468613413567366
2.2386372093037106,2.4575669379987537
2.29907283818157,2.4487732845305867
2.3316241186504754,2.441894725305334
2.3669729079765207,2.4366063906709314
2.421356689839827,2.43260943541901
2.3785495459072634,2.4296390581568863
2.4033163801433925,2.427468164615357
2.3935906650747705,2.4259076282509042
2.4016082466005155,2.4248041235948468
2.4963929674599235,2.4240364271802193
2.444919013555938,2.4235109369112244
2.3419838178389276,2.4231569886566673
2.3407176266749823,2.4229223762996814
2.0536897615515435,2.422769327272024
1.9715674682829185,2.4226710601222505
1.9741292691092591,2.4226089573407896
2.0089859917771764,2.422570323926496
2.0269561458593404,2.422546665447771
2.151564251979183,2.4225324027167203
2.1484579365988457,2.4225239376667327
2.1314316639249338,2.4225189913191474
2.1271236166198375,2.422516145652767
2.125790609182838,2.4225145337369534
2.1188561242573236,2.4225136347084923
2.1173541139071403,2.422513140978005
2.1161925855297214,2.422512873982662
2.115007437139267,2.4225127318068624
2.1137987438120787,2.4225126572536793
2.112568111557963,2.4225126187559756
2.1113149362263663,2.4225125991792265
2.1100385895363725,2.422512589375485
2.1087404997514425,2.4225125845404842
2.1074228882783586,2.422512582192138
