mean_pdp,ground_truth_pdp
5.516233171145525,7.360849095655266
5.4672617906817145,7.131742483174071
5.418370187097136,6.906998896691823
5.369564992384322,6.686618336208529
5.320848365992127,6.470600801724187
5.270193656385085,6.258946293238794
5.221721934808511,6.051654810752352
5.162901082730699,5.848726354264861
5.114702926581532,5.650160923776321
5.071743745888855,5.455958519286733
5.017413437813684,5.266119140796092
4.801191619979765,5.080642788304408
4.654924100550372,4.899529461811671
4.56987676593733,4.7227791613178844
4.362903688038479,4.55039188682305
4.108785138479496,4.382367638327166
3.8757320286726564,4.218706415830234
3.7446167194588473,4.0594082193322505
3.6231559479335194,3.904473048833221
3.5553329897229604,3.7539009043331397
3.3835537637722286,3.6076917858320114
3.319008533366853,3.465845693329834
3.0564113765551415,3.328362626826605
2.902126364134547,3.195242586322329
2.8428269368832533,3.0664855718170037
2.7990674748080338,2.9420915833106287
2.72958863391812,2.822060620803205
2.6063880749690367,2.7063926842947317
2.4753106018620543,2.5950877737852096
2.455376753452605,2.488145889274639
2.3958582041559167,2.385567030763019
2.347705512790372,2.2873511982503487
2.171527492798563,2.193498391736631
2.0316337739228314,2.104008611221863
1.999323209769249,2.018881856706046
1.8293390915920078,1.9381181281891804
1.795365788327138,1.861717425671266
1.7563055245399959,1.7896797491523022
1.6720204400174146,1.722005098632289
1.6359270870910663,1.658693474111227
1.5953825671072948,1.5997448755891155
1.5066522821912502,1.5451593030659552
1.4869797303625072,1.494936756541746
1.4304711721232966,1.4490772360164874
1.4131678966187442,1.4075807414901795
1.4032904259137038,1.3704472729628228
1.37596975692964,1.337676830434417
1.3698918714417858,1.309269413904962
1.330770017172352,1.2852250233744582
1.3441700853459482,1.265543658842905
1.3209791458989584,1.2502253203103029
1.327554196983875,1.2392700077766512
1.3216924942003991,1.232677721241951
1.3340193361565562,1.2304484607062014
1.3306976332486022,1.2325822261694028
1.3285869709530929,1.239079017631555
1.3378039887283475,1.2499388350926581
1.3379011721390588,1.265161678552712
1.3391717694196348,1.284747548011717
1.347371213077962,1.3086964434696728
1.4334469709804976,1.3370083649265794
1.4480921704616914,1.3696833123824375
1.4608978317681325,1.4067212858372458
1.4878165405399413,1.4481222852910054
1.5111308378897566,1.4938863107437157
1.5746934551016636,1.5440133621953767
1.6806264086657945,1.598503439645989
1.7300800323495729,1.6573565430955517
1.7603116872084728,1.7205726725440662
1.8197949111821325,1.7881518279915305
1.8555734881860295,1.8600940094379468
1.9089965335997128,1.936399216883313
2.1207287818917844,2.0170674503276302
2.1841796416095507,2.1020987097708987
2.2503339106001636,2.1914929952131175
2.358556665022561,2.2852503066542895
2.4196934726056694,2.3833706440944096
2.5154312543099104,2.4858540075334816
2.698311965550742,2.592700396971505
2.7415542881743074,2.703909812408478
2.806896016787125,2.8194822538444035
2.860611317312987,2.9394177212792787
2.9538290666687486,3.063716214713106
3.0583688032426033,3.1923777341458828
3.121011825349566,3.325402279577611
3.2829972878701126,3.46278985100829
3.413544161686048,3.6045404484379198
3.4988551652671056,3.750654071866501
3.617956873113005,3.901130721294033
4.071170737883127,4.055970396720516
4.088912592493991,4.215173098145949
4.203195784804374,4.378738825570333
4.259563634051423,4.546667578993669
4.330651657489525,4.7189593584159555
4.689480925468684,4.895614163837194
4.814274053382898,5.076631995257382
4.929828143187556,5.262012852676519
4.998824913977844,5.45175673609461
5.048144072456537,5.645863645511651
5.153190937563655,5.8443335809276435
