mean_pdp,ground_truth_pdp
1.3811410513006634,2.220387210190037
1.368948160079317,2.146295735636902
1.3569638987640702,2.0694733817648423
1.3399669955922024,1.990408407853853
1.3197238755023202,1.9096037248421898
1.269829694828356,1.8275736096698336
1.254736049612854,1.7448403453647032
1.2556562328691734,1.6619308088228824
1.219158960884017,1.5793730285758334
1.1417122591001503,1.4976927350336517
1.1203336843069887,1.417409925742593
1.0105108437802215,1.3390354680969803
0.9099679926005503,1.2630677617009303
0.742588014724751,1.1899894821856054
0.7267365847644598,1.1202644277555398
0.702088494721782,1.0543344890664244
0.7078222310969541,0.9926167622309844
0.7037891759253267,0.9355008238144719
0.6637163078144495,0.8833461856229942
0.6528181679204054,0.8364799459132437
0.6917566283425137,0.79519465236893
0.6943820002148032,0.7597463908056827
0.6343986788392177,0.7303531120914409
0.5943187746365993,0.7071932082130282
0.6955267681997791,0.6904043467918606
0.6648739528563321,0.6800825716632201
0.6671089334816404,0.6762816753952601
0.7116560373935555,0.6790128478472492
0.7141887575678704,0.6882446030631191
0.7035218556755425,0.7039029849779412
0.751590455854931,0.725872050593398
0.7827101738222473,0.7539946274655225
0.8094979916831374,0.7880733405558381
0.8326952957558593,0.8278719017371868
0.8766023853372807,0.8731166535295526
0.966756242983463,0.9234983569802238
1.0169147714734954,0.9786742120075774
1.08178169106013,1.038270097009022
1.1482762598060763,1.1018830131011152
1.222161563589007,1.169083717022964
1.2597085924702338,1.2394195255014118
1.3092747634945634,1.3124172727563277
1.3539697347518356,1.3875864018237871
1.4813897999417207,1.464422169500676
1.5204060365205256,1.54240894397193
1.6077675718555038,1.6210235735760903
1.7703159699907396,1.699738804700103
1.763459215559248,1.7780267264733012
1.800347418242279,1.8553622197554391
1.931400469067626,1.9312263878855724
1.9899760263937867,2.0051099467777576
2.025151794745354,2.076516552215137
2.0754485863449093,2.1449660426042714
2.1478433154544296,2.209997576003908
2.2613586396830616,2.271172640933108
2.3317443976495578,2.328077921288283
2.3829012425005445,2.3803279966518587
2.410741539094169,2.4275678603506794
2.460794145651599,2.4694752388129935
2.50682944275265,2.5057626970710216
2.5574592766430224,2.5361795166532617
2.6116061770865953,2.5605133335977546
2.602634308793002,2.5785915258846996
2.696554826520109,2.5902823412239564
2.6860431350321976,2.5954957578292737
2.7095128320674378,2.5941840725555645
2.7446496916213983,2.5863422125567768
2.7478991272573245,2.572007768428202
2.7589320597990095,2.551260748616699
2.784293105020962,2.5242230567033324
2.767605703239047,2.491057694973496
2.7499845124857085,2.4519676994778026
2.7590443405709775,2.4071948135412926
2.708841799294034,2.3570179083872946
2.59592727367583,2.301751161194431
2.6127205113869008,2.2417420024900334
2.5979208441420445,2.1773688462902174
2.57403763882504,2.1090386178162355
2.562849293909976,2.0371840949392275
2.403993710755201,1.9622610807224403
2.4264218239954833,1.8847454255334877
2.415745599425293,1.8051299181820166
2.438713021769697,1.7239210663938334
2.45294439485986,1.6416357876555525
2.4604464558925376,1.5587980320493886
2.464946241779391,1.4759353591420556
2.4696024170160498,1.393575491291903
2.4744431922116483,1.3122428658924847
2.4821488078444416,1.2324552090777228
2.4863983440806994,1.154720153273579
2.4935312665204985,1.0795319206947265
2.4990486994826284,1.0073680944538461
2.5047548120543075,0.9386864983787842
2.521454347521627,0.8739222059226016
2.5275369516742434,0.8134846977081189
2.533809692919912,0.75775518627752
2.5402807278215223,0.7070841255251602
2.5469336040927066,0.6617889210851409
2.553748454215466,0.6221518566323365
2.560731068910372,0.5884182496449082
