mean_pdp,ground_truth_pdp
2.90822550228381,2.704428936330969
2.9486347471418175,2.793038232595876
3.0147633148078947,2.880219280306508
3.0189953771694364,2.9645694343091673
3.0597755194959575,3.044731595350834
3.06161432184311,3.1194160442821337
3.0667398098547656,3.1874211921900963
3.101010996295238,3.2476529126143916
3.1042776188927146,3.2991421448133726
3.103846916756961,3.3410604848631587
3.099489674165823,3.3727335137464745
3.099062286230845,3.393651647997275
3.0976360449153537,3.4034783383264426
3.0947018015174756,3.402055484321915
3.0931927554562813,3.389405978106767
3.0795861039401204,3.3657333360306554
3.074279206426511,3.331418424320302
3.0736507224427507,3.2870133313696197
3.0473512495015336,3.2332324852574432
3.0370964107006113,3.1709411594020436
2.9990245134708324,3.101141551283525
2.9925475514908406,3.0249566582118357
2.9878684028767197,2.943612209561171
2.9427201515314283,2.8584169461608298
2.8927515166421593,2.770741564124985
2.8380578891453405,2.6819966618914943
2.7977980282278962,2.5936100452771225
2.758152032398667,2.507003755685382
2.7379654938307385,2.4235711910572872
2.6538967645216056,2.3446546876632697
2.603139551996038,2.2715239234200233
2.574350055144854,2.2053554901986683
2.570269096943927,2.1472139637828507
2.5626599889324067,2.0980347760399
2.558883550587723,2.0586091648725713
2.4814107615920586,2.0295714440897434
2.4780005191760646,2.0113887980095675
2.4744536328254236,2.004353764988437
2.470682028737282,2.008579530807346
2.47038796126465,2.0239981076397884
2.4711633478637993,2.050361427899528
2.471715932470807,2.0872453353694898
2.4972516404092806,2.134056409398961
2.510649243715304,2.1900415123754557
2.540287447866156,2.254299906863128
2.607649334294103,2.3257977474565905
2.627463729178735,2.4033847141924807
2.633704144514621,2.4858125199058714
2.769903194815074,2.571754993768928
2.775439694771916,2.659829417890247
2.8033204496673596,2.74861877369294
2.850468474513751,2.8366945401522328
2.851874234436742,2.9226396770945255
2.876365820124324,3.005071423782461
2.911731249608349,3.082663545982351
2.952847360110625,3.1541676735836406
2.9522118323375093,3.2184333854720726
2.955490262612016,3.2744267185134976
2.9553759396027677,3.3212468028595694
2.954536511636679,3.358140355931924
2.955604574341764,3.38451380189294
2.9539916095324505,3.399942821614377
2.951448206586056,3.404179179495648
2.94974859884391,3.397154717295852
2.9469197319346945,3.378982450723344
2.9433236436807837,3.349954751139891
2.9378837348373747,3.310538641633802
2.9332010413558773,3.2613682831428976
2.9297182275991975,3.2032347715171805
2.924457700598478,3.1370734096750095
2.8864725840377043,3.0639486596294816
2.8254161412917154,2.9850370164900264
2.775290359216206,2.901608079977304
2.7554741384448755,2.81500412798944
2.725840247332234,2.7266185208580316
2.7005597823838547,2.6378732837451393
2.591887204826728,2.550196227855367
2.542787897906868,2.4649979785569984
2.5335971229734673,2.383649280003952
2.4685490501204606,2.307458941401687
2.4484498485280772,2.2376527797368677
2.4404261798527505,2.175353897758642
2.429540756375354,2.1215646145166467
2.4248044479715105,2.0771503391730963
2.418655088295501,2.042825647541215
2.4143990071626216,2.0191427853628703
2.412552392199017,2.006482783294751
2.409218657200662,2.0050493265530034
2.405829770133832,2.0148654778468345
2.3855351276034957,2.035773306325426
2.383964670728696,2.067436428507965
2.346491193554452,2.1093454203160924
2.345617404682268,2.160826013135246
2.476003530248683,2.221049942039463
2.470092322954702,2.289048271643906
2.4813576601945058,2.3637269851870895
2.4828471498862577,2.4438845860320004
2.5325486772873815,2.528231428397706
2.587578657235714,2.615410466311708
2.6315674500837183,2.704019086955678
