mean_pdp,ground_truth_pdp
-0.9958199325541921,-1.067427594510425
-0.9945166497124034,-1.067427594510425
-0.9932252201329252,-1.067427594510425
-0.9919413871752265,-1.067427594510425
-0.9906664303600481,-1.067427594510425
-0.989402613982894,-1.067427594510425
-0.9883648849879202,-1.067427594510425
-0.9885556660415387,-1.067427594510425
-1.0603523670120987,-1.067427594510425
-1.0589333545358313,-1.067427594510425
-1.0582646022643463,-1.067427594510425
-1.0563144587868492,-1.067427594510425
-1.0555627663944358,-1.067427594510425
-1.054075987940798,-1.067427594510425
-0.9858968088004384,-1.067427594510425
-0.9805763987193249,-1.067427594510425
-0.9774234237463236,-1.067427594510425
-0.9734641823490692,-1.067427594510425
-0.966249009158291,-1.067427594510425
-0.9520768300294521,-1.067427594510425
-0.9510312654543648,-1.067427594510425
-0.9427408628957793,-1.067427594510425
-0.9476983865914311,-1.067427594510425
-0.9454310451432743,-1.067427594510425
-0.9550401643953796,-1.067427594510425
-0.9556507141890699,-1.067427594510425
-0.9512221271606097,-1.067427594510425
-0.9474517137031425,-1.067427594510425
-0.9438262187357066,-1.067427594510425
-0.9413581933133702,-1.067427594510425
-0.9034823584592999,-1.067427594510425
-0.8925320490434382,-1.067427594510425
-0.8898113375452241,-1.067427594510425
-0.9133922016486711,-1.067427594510425
-0.9131166205743804,-1.067427594510425
-0.9133489679119121,-1.067427594510425
-0.9102911668066873,-1.067427594510425
-0.9046379229021377,-1.067427594510425
-0.9020086322265576,-1.067427594510425
-0.9011975789587472,-1.067427594510425
-0.9031147779891596,-1.067427594510425
-0.9026904559970254,-1.067427594510425
-0.9037482807908509,-1.067427594510425
-0.9022928291469302,-1.067427594510425
-0.9046999602127307,-1.067427594510425
-0.9033504854558103,-1.067427594510425
-0.9037851692814638,-1.067427594510425
-0.9036355408653385,-1.067427594510425
-0.9026694509057013,-1.067427594510425
-0.8984689378443902,-1.067427594510425
-0.886952825189279,-1.067427594510425
-0.8849271245494637,-1.067427594510425
-0.8783328886571726,-1.067427594510425
-0.8872907678857179,-1.067427594510425
-0.8890934419440368,-1.067427594510425
-0.895140898550772,-1.067427594510425
-0.8974766379630484,-1.067427594510425
-0.8893541703562283,-1.067427594510425
-0.8838273360316736,-1.067427594510425
-0.8823181461254749,-1.067427594510425
-0.8800005600400289,-1.067427594510425
-0.8770235179655846,-1.067427594510425
-0.8747980725694412,-1.067427594510425
-0.8749519256226438,-1.067427594510425
-0.8713062350445514,-1.067427594510425
-0.8739286021235187,-1.067427594510425
-0.8798872202241631,-1.067427594510425
-0.8796103947193495,-1.067427594510425
-0.8807337257797467,-1.067427594510425
-0.8837763124393491,-1.067427594510425
-0.8844131437041624,-1.067427594510425
-0.8845991769772639,-1.067427594510425
-0.8821100146934596,-1.067427594510425
-0.8842587251780234,-1.067427594510425
-0.8821640785167401,-1.067427594510425
-0.881629297446252,-1.067427594510425
-0.901858448019537,-1.067427594510425
-0.9004225426988911,-1.067427594510425
-0.9000015926235471,-1.067427594510425
-0.9007183921992113,-1.067427594510425
-0.8910476096815841,-1.067427594510425
-0.8910890058171953,-1.067427594510425
-0.8944501505661914,-1.067427594510425
-0.8952988352961874,-1.067427594510425
-0.9088798972043242,-1.067427594510425
-0.9487286286033272,-1.067427594510425
-0.9484449239620663,-1.067427594510425
-0.9478178270861923,-1.067427594510425
-0.9459730158756019,-1.067427594510425
-0.9453587328532791,-1.067427594510425
-0.9447498013073655,-1.067427594510425
-0.9441443827565545,-1.067427594510425
-0.9435447814164786,-1.067427594510425
-0.942952994964481,-1.067427594510425
-0.9423670690828754,-1.067427594510425
-0.9417862801918692,-1.067427594510425
-0.9412088847586375,-1.067427594510425
-0.9406337443952986,-1.067427594510425
-0.9400627012978225,-1.067427594510425
-0.9394971301461401,-1.067427594510425
