mean_pdp,ground_truth_pdp
-0.972779930059518,-1.067427594510425
-0.972078412765077,-1.067427594510425
-0.9713863780804847,-1.067427594510425
-0.9707004206933156,-1.067427594510425
-0.9700215642201628,-1.067427594510425
-0.9693516200974297,-1.067427594510425
-0.9688625458804406,-1.067427594510425
-0.9693562797023254,-1.067427594510425
-1.0271347494577636,-1.067427594510425
-1.0263406484557396,-1.067427594510425
-1.0261467556175419,-1.067427594510425
-1.0249277498145344,-1.067427594510425
-1.0246675048795937,-1.067427594510425
-1.0238191910956733,-1.067427594510425
-0.9696169567623757,-1.067427594510425
-0.9657017376764749,-1.067427594510425
-0.963520466677064,-1.067427594510425
-0.9606941825382507,-1.067427594510425
-0.9552631529646181,-1.067427594510425
-0.9442665186405369,-1.067427594510425
-0.943771175959457,-1.067427594510425
-0.9374799628915789,-1.067427594510425
-0.9417870908270902,-1.067427594510425
-0.9403143266475549,-1.067427594510425
-0.9483427310282291,-1.067427594510425
-0.9491722798421716,-1.067427594510425
-0.9459705191983933,-1.067427594510425
-0.9432952974114096,-1.067427594510425
-0.940736010416451,-1.067427594510425
-0.9391026990575717,-1.067427594510425
-0.9091431401533058,-1.067427594510425
-0.9007240015996064,-1.067427594510425
-0.898888541380025,-1.067427594510425
-0.9180943416417728,-1.067427594510425
-0.9182149857613302,-1.067427594510425
-0.9187419726103456,-1.067427594510425
-0.9166368407051559,-1.067427594510425
-0.9124553545605062,-1.067427594510425
-0.9106930309990322,-1.067427594510425
-0.9103852973637739,-1.067427594510425
-0.9122601655670939,-1.067427594510425
-0.9122618169523765,-1.067427594510425
-0.9134491857664271,-1.067427594510425
-0.9126259334302805,-1.067427594510425
-0.914892747261911,-1.067427594510425
-0.9141542764353646,-1.067427594510425
-0.9148431324748776,-1.067427594510425
-0.9150645387209673,-1.067427594510425
-0.9146327757322477,-1.067427594510425
-0.9116134742621889,-1.067427594510425
-0.90274169311709,-1.067427594510425
-0.9014622415842277,-1.067427594510425
-0.8965279618493849,-1.067427594510425
-0.9040353742112112,-1.067427594510425
-0.9058186224368562,-1.067427594510425
-0.9109976967012343,-1.067427594510425
-0.9132073972100457,-1.067427594510425
-0.9070505321035796,-1.067427594510425
-0.902970173622926,-1.067427594510425
-0.9021039306769569,-1.067427594510425
-0.9005909707875903,-1.067427594510425
-0.898550446107025,-1.067427594510425
-0.8971111987691003,-1.067427594510425
-0.8975753901906524,-1.067427594510425
-0.8949999467071684,-1.067427594510425
-0.8974389493493323,-1.067427594510425
-0.9025469528088379,-1.067427594510425
-0.9026666013839773,-1.067427594510425
-0.9039063752112849,-1.067427594510425
-0.9066815535179569,-1.067427594510425
-0.9075321275087976,-1.067427594510425
-0.9080220631062688,-1.067427594510425
-0.9063718422582155,-1.067427594510425
-0.9084319196248565,-1.067427594510425
-0.9070973112748199,-1.067427594510425
-0.9070105953974196,-1.067427594510425
-0.9235350248350376,-1.067427594510425
-0.9227274095575109,-1.067427594510425
-0.9227317584762258,-1.067427594510425
-0.9236463071157471,-1.067427594510425
-0.9162507900806354,-1.067427594510425
-0.9166250159681144,-1.067427594510425
-0.9196550407463014,-1.067427594510425
-0.9206750975092881,-1.067427594510425
-0.9318810560147878,-1.067427594510425
-0.9641011501129799,-1.067427594510425
-0.9642152953789613,-1.067427594510425
-0.9640547268572524,-1.067427594510425
-0.96291998686777,-1.067427594510425
-0.9627696694289017,-1.067427594510425
-0.962623633171161,-1.067427594510425
-0.9624804073095022,-1.067427594510425
-0.9623418352164317,-1.067427594510425
-0.9622095150338236,-1.067427594510425
-0.9620818833075291,-1.067427594510425
-0.9619583611737141,-1.067427594510425
-0.9618375538061189,-1.067427594510425
-0.9617185504944377,-1.067427594510425
-0.9616028249954471,-1.067427594510425
-0.9614914770530911,-1.067427594510425
