mean_pdp,ground_truth_pdp
-0.6379325175685213,-0.768523276652657
-0.6278648187220603,-0.8098145500009688
-0.6871552873616512,-0.8479544772529065
-0.7445091550234721,-0.8833901579880178
-0.7810825935726164,-0.9164798130836481
-0.8292947378693286,-0.9475148853393006
-0.8486301633605311,-0.9767356708734496
-0.8681494886449045,-1.0043426285423969
-0.8848666107574781,-1.0305047265446545
-0.9024208752187249,-1.0553657114486032
-0.9201737149230395,-1.079048890887844
-0.9494740266865136,-1.1016608337244034
-0.9758373746045006,-1.1232942690186352
-1.0091556308449667,-1.1440303833712937
-1.021565055718749,-1.1639406605138896
-1.037171512355924,-1.1830883684156135
-1.062000108053883,-1.2015297719715197
-1.0738024856876787,-1.2193151298820961
-1.0875469466726897,-1.2364895202307544
-1.096564149957751,-1.2530935289122227
-1.1051689614035303,-1.2691638273756143
-1.1141346358267759,-1.284733660373688
-1.1236903423300644,-1.2998332600330817
-1.1327873332179996,-1.3144901992106535
-1.141142471094415,-1.3287296945150353
-1.1498601701461517,-1.3425748673596893
-1.1594842550949882,-1.3560469698350297
-1.1959808574644,-1.3691655809400272
-1.1748035210064887,-1.3819487777217252
-1.175805904019406,-1.394413285077082
-1.2241825241204194,-1.4065746073320802
-1.2348610336357275,-1.4184471441950972
-1.245440053358772,-1.4300442932597504
-1.2547509031993553,-1.4413785408871427
-1.2629375825491294,-1.452461543013415
-1.2726797028320849,-1.4633041971937772
-1.2882674755263053,-1.4739167069993278
-1.2967065543042178,-1.4843086397205094
-1.3027544090150727,-1.494488978195078
-1.310476456093038,-1.504466167464184
-1.3189578814572502,-1.514248156863786
-1.3246178174590255,-1.5238424380770383
-1.3379540008887059,-1.5332560796040025
-1.3477761065379301,-1.5424957580459868
-1.3549626400587524,-1.5515677865513517
-1.3599473402529985,-1.560478140726336
-1.369048829396052,-1.5692324822772574
-1.3756553705372472,-1.5778361806183436
-1.3815705858624796,-1.5862943326517096
-1.4112496511552408,-1.5946117809019462
-1.4177474612296301,-1.6027931301668827
-1.424290658316045,-1.6108427628278696
-1.430267921715598,-1.6187648529470315
-1.4362499507593922,-1.626563379265033
-1.4416773487736365,-1.6342421372006655
-1.4471118835106282,-1.6418047499428667
-1.4532701837188207,-1.6492546787163112
-1.4584427014973584,-1.656595232293378
-1.4648392714507237,-1.663829575817928
-1.4708340664877988,-1.6709607389997887
-1.5296001465709417,-1.6779916237330417
-1.5353833599975915,-1.6849250111860627
-1.5415694448437693,-1.6917635684066663
-1.5480144284709088,-1.6985098544816104
-1.542055636434284,-1.705166326286068
-1.5460857220943716,-1.7117353438553815
-1.5405071577311182,-1.7182191754085012
-1.5447521270664883,-1.724620002049858
-1.549073503612154,-1.730939922174056
-1.55329239588615,-1.7371809555956566
-1.5575184119578007,-1.7433450474243761
-1.5616361898094513,-1.7494340717043069
-1.5656916095831055,-1.7554498348342022
-1.5694879452837696,-1.761394078784433
-1.57343929637031,-1.7672684841249604
-1.5773324134949473,-1.7730746728774862
-1.5786663073774914,-1.7788142112038943
-1.5823044970176396,-1.784488611942131
-1.583981081999632,-1.7900993369997953
-1.5876497666284568,-1.7956477996149158
-1.5912629615021074,-1.8011353664926595
-1.5948080706652779,-1.8065633598260538
-1.5983021505324064,-1.8119330592081955
-1.6017344930922683,-1.817245703442868
-1.6051115249861438,-1.8225024922599729
-1.6084374843644178,-1.827704587941718
-1.6117132980108715,-1.8328531168650777
-1.6149301127239322,-1.8379491709656464
-1.618003894621295,-1.8429938091276385
-1.6211450829397323,-1.8479880585044703
-1.624239828553323,-1.8529329157740373
-1.6272976277703588,-1.8578293483325201
-1.6303085302562181,-1.8626782954303083
-1.6332752375470831,-1.8674806692533656
-1.6361956065715617,-1.8722373559531589
-1.6390724100318406,-1.8769492166280533
-1.6418989580380168,-1.8816170882588998
-1.6446825837240193,-1.8862417846013493
-1.6474217632059382,-1.8908240970372783
-1.6501112290004698,-1.8953647953875516
