mean_pdp,ground_truth_pdp
3.727704258479427,7.360849095655266
3.7041875089943948,7.131742483174071
3.6808733181764386,6.906998896691823
3.65777047795715,6.686618336208529
3.634045608257726,6.470600801724187
3.6114781061849777,6.258946293238794
3.586593365651398,6.051654810752352
3.5608692818971583,5.848726354264861
3.537030254329352,5.650160923776321
3.514187255820488,5.455958519286733
3.490281799139089,5.266119140796092
3.468640698186563,5.080642788304408
3.4437714507572537,4.899529461811671
3.4104381990570225,4.7227791613178844
3.381283762627906,4.55039188682305
3.2045243976558453,4.382367638327166
2.9852419477277174,4.218706415830234
2.746077164413091,4.0594082193322505
2.7249552839192233,3.904473048833221
2.699369006486492,3.7539009043331397
2.6676714400207495,3.6076917858320114
2.6211137094885157,3.465845693329834
2.557787178875784,3.328362626826605
2.506781582407453,3.195242586322329
2.496516054142818,3.0664855718170037
2.4368781018946133,2.9420915833106287
2.3816880863791883,2.822060620803205
2.230590669298865,2.7063926842947317
2.2029548395009804,2.5950877737852096
2.179739621262063,2.488145889274639
2.157227943520763,2.385567030763019
2.07231045040442,2.2873511982503487
1.932280412590007,2.193498391736631
1.8964246939017357,2.104008611221863
1.7760710679631535,2.018881856706046
1.6789465969769957,1.9381181281891804
1.635808606597325,1.861717425671266
1.6059855766472797,1.7896797491523022
1.5677921054859765,1.722005098632289
1.5394098857375955,1.658693474111227
1.5338350573801929,1.5997448755891155
1.5087949357068033,1.5451593030659552
1.5169471196152502,1.494936756541746
1.429764279438806,1.4490772360164874
1.4371510075009926,1.4075807414901795
1.4254539245920679,1.3704472729628228
1.4029447680246026,1.337676830434417
1.3468602588364307,1.309269413904962
1.3422272651512195,1.2852250233744582
1.3252296159462778,1.265543658842905
1.3273843714844813,1.2502253203103029
1.341708806431756,1.2392700077766512
1.386892535976991,1.232677721241951
1.3982697866986922,1.2304484607062014
1.4067824927738766,1.2325822261694028
1.4137780392524535,1.239079017631555
1.4130904918063643,1.2499388350926581
1.4213511764473765,1.265161678552712
1.4329720009110798,1.284747548011717
1.4659592600554472,1.3086964434696728
1.4700215485070307,1.3370083649265794
1.4687314039104473,1.3696833123824375
1.47580983561598,1.4067212858372458
1.497561356875915,1.4481222852910054
1.5295668093052326,1.4938863107437157
1.5500145128930116,1.5440133621953767
1.6173852107674132,1.598503439645989
1.6262523718189115,1.6573565430955517
1.627070266534446,1.7205726725440662
1.7150350155368017,1.7881518279915305
1.7536443252108789,1.8600940094379468
1.8994848394115378,1.936399216883313
1.9903149755489702,2.0170674503276302
2.0103811390449127,2.1020987097708987
2.0379286245520887,2.1914929952131175
2.108403067927332,2.2852503066542895
2.1473628053296903,2.3833706440944096
2.1616289851364514,2.4858540075334816
2.1876360733323783,2.592700396971505
2.248823032026205,2.703909812408478
2.3482545626769635,2.8194822538444035
2.3632206494352506,2.9394177212792787
2.4246699079717167,3.063716214713106
2.4593184820853082,3.1923777341458828
2.4063126575687357,3.325402279577611
2.423993334925982,3.46278985100829
2.448704270881755,3.6045404484379198
2.4766176912855613,3.750654071866501
2.846510615027727,3.901130721294033
2.8838215150419306,4.055970396720516
2.9131105499724694,4.215173098145949
2.933602427049039,4.378738825570333
3.1020709225842698,4.546667578993669
3.1142083499676225,4.7189593584159555
3.1344411494641027,4.895614163837194
3.1560663051955284,5.076631995257382
3.1812377150395257,5.262012852676519
3.213189392326981,5.45175673609461
3.2348161951705596,5.645863645511651
3.2552355715570336,5.8443335809276435
