mean_pdp,ground_truth_pdp
-2.7675880679538705,-3.9324518373924664
-2.7402319475690047,-3.81662368494584
-2.712761118963535,-3.700795532499213
-2.6844054994327076,-3.5849673800525883
-2.6574584073855814,-3.469139227605962
-2.6321342551750537,-3.3533110751593367
-2.609490467886813,-3.23748292271271
-2.566615213962224,-3.1216547702660846
-2.50084140391509,-3.0058266178194577
-2.469658958810374,-2.889998465372832
-2.400496413360641,-2.774170312926206
-2.4454879329057633,-2.6583421604795805
-2.372388492739586,-2.542514008032954
-2.3246203497776268,-2.4266858555863275
-1.9547159911597587,-2.310857703139702
-1.925254283666909,-2.1950295506930764
-1.8722396568597908,-2.07920139824645
-1.886667309912614,-1.9633732457998245
-1.744852473663812,-1.8475450933531985
-1.6923780189460216,-1.7317169409065722
-1.4950427053672457,-1.6158887884599469
-1.3803983822003225,-1.5000606360133206
-1.3433777319217894,-1.384232483566695
-1.3504690646844273,-1.2684043311200683
-1.2969229403790112,-1.1525761786734423
-1.2718414057870902,-1.0367480262268163
-1.0754778909039289,-0.9209198737801906
-1.0049126188970414,-0.8050917213335641
-0.9136760321411693,-0.6892635688869385
-0.8221816713898008,-0.5734354164403125
-0.6477802798801556,-0.4576072639936865
-0.34405654239108785,-0.3417791115470602
-0.1935363897997232,-0.22595095910043442
-0.2026158896990644,-0.11012280665380868
-0.09757944125806498,0.005705345792817832
0.174226241219709,0.12153349823944368
0.25056097394924753,0.23736165068606951
0.340245423713154,0.3531898031326953
0.4979384017659401,0.4690179555793218
0.5715543249596011,0.5848461080259476
0.6583402843918719,0.7006742604725734
0.7141420115293612,0.8165024129191999
1.0480341222849285,0.9323305653658257
1.1132612881473258,1.0481587178124514
1.1856437182245978,1.1639868702590772
1.1848257752341826,1.279815022705704
1.4387651069520373,1.3956431751523295
1.4700825814145484,1.5114713275989553
1.7062315459655786,1.627299480045582
1.7636297902363212,1.7431276324922074
1.8735110527359204,1.8589557849388336
1.9792896577305625,1.9747839373854592
2.0590407605514365,2.0906120898320855
2.249175354180953,2.206440242278712
2.261067413435558,2.3222683947253384
2.356696484387307,2.438096547171963
2.448211505407649,2.5539246996185896
2.562214126337071,2.669752852065216
2.7552523563217366,2.7855810045118417
2.930385189830616,2.901409156958468
2.955148802777123,3.017237309405093
3.0414680512639265,3.1330654618517193
3.112222679470082,3.248893614298346
3.1515441092192433,3.364721766744971
3.322853444430105,3.480549919191598
3.3558653524514175,3.5963780716382243
3.4625671972560084,3.712206224084849
3.7136684940683904,3.8280343765314755
3.835403847705938,3.943862528978102
3.8792363465580455,4.059690681424727
4.022158395200391,4.175518833871354
4.197275572059765,4.291346986317979
4.129617094047929,4.407175138764605
4.229176937903514,4.523003291211232
4.4332065533478,4.638831443657857
4.463982254957741,4.754659596104483
4.555549160417679,4.870487748551111
4.676579096930305,4.986315900997735
4.9414594907724725,5.102144053444362
5.006652476681759,5.217972205890988
4.961705898454512,5.333800358337614
5.011955861962094,5.4496285107842395
5.350482569413937,5.565456663230866
5.430014536729971,5.6812848156774916
5.45844318675765,5.797112968124117
5.473423704948147,5.912941120570743
5.501089751163753,6.028769273017368
5.5228869214112795,6.144597425463997
5.555121525266517,6.26042557791062
5.594058964712463,6.376253730357248
5.6593317899117075,6.492081882803874
5.688193232286229,6.607910035250499
5.737231920848393,6.723738187697125
5.76393938222672,6.839566340143752
5.789707419431391,6.955394492590377
5.8166330501634445,7.071222645037004
5.843448716323403,7.18705079748363
5.870143523612018,7.302878949930255
5.896719357806678,7.418707102376882
5.923182695750683,7.534535254823506
