mean_pdp,ground_truth_pdp
3.4618034411360714,2.6837215450524314
3.4199776604078433,2.6678898521735754
3.3782376253250486,2.651767869436982
3.336566946190904,2.6353454455450365
3.2949848800945007,2.6186118872308306
3.25348311974124,2.601555919977673
3.212060945897964,2.5841656451141413
3.1707270422482936,2.5664284928758097
3.129474265883115,2.5483311709699175
3.0882939768688034,2.5298596081158444
3.0472486552473512,2.5109988919607225
3.006302061207265,2.4917332006840263
2.965465817846005,2.472045727505303
2.924772508329805,2.451918597192617
2.8842243372177387,2.4313327735325014
2.8438566046256297,2.410267956561229
2.5352223347628735,2.388702468167026
2.4953526154967123,2.3666131244475213
2.455766931081687,2.3439750929385577
2.416490767715123,2.320761732510306
2.5669080393632897,2.296944413342637
2.5284766821273763,2.2724923139293507
2.3689614882352696,2.247372191501602
2.3200906145298106,2.2215481215812547
2.283430106871524,2.1949812015450605
2.2004368364645686,2.167629212061929
2.1713459929665975,2.1394462290085428
2.136713451270683,2.110382176908454
2.10757404907206,2.080382312991758
2.095939033650293,2.0493866285245073
1.9770969792588189,2.01732915096015
1.9427822565879607,1.9841371265191334
1.8846477479423571,1.9497300577361574
1.861095517960267,1.9140185639562435
1.81752424703886,1.8769030241977613
1.7232031389998315,1.8382719505159897
1.7291834466730462,1.798000024981192
1.6624281720690066,1.7559457131795149
1.6321283349227738,1.7119483396475574
1.597724240232006,1.6658244727613731
1.6237648294241185,1.617363413679032
1.59513747481881,1.5663215089224944
1.5516454988043047,1.512414898130628
1.4276103829621094,1.45531015008979
1.4032773063373214,1.3946120032911506
1.3849121122496402,1.3298470653934775
1.3696171919829376,1.260441759581079
1.3354618609353508,1.1856918949110862
1.3376220760319533,1.1047197270628273
1.323340987530307,1.1704346885853905
1.3138781256628262,1.2485866695746506
1.314801069150689,1.321218701924341
1.3384387721132258,1.389068734740181
1.3586678534288295,1.4527359617320081
1.4734911971758764,1.5127135655726354
1.4831158983650472,1.5694123389942285
1.5526112393815987,1.62317807260058
1.613704989525376,1.6743045846868747
1.6242829318629228,1.7230436414542953
1.7091529637060758,1.7696126177358131
1.7100670531097661,1.8142004889818286
1.748317312035721,1.8569725725588748
1.7619874242379385,1.898074319110251
1.7880078261096015,1.9376343735951596
1.8376037921224118,1.975767068578732
1.8500434467377749,2.0125744716305762
1.7283306779870635,2.0481480792266824
1.8303139866618698,2.0825702279567615
1.8694099572526814,2.115915277827644
1.92027110362647,2.148250610450948
1.98433614199526,2.1796374758146215
2.0459034803832243,2.210131714390895
2.075859641616415,2.2397843759760665
2.111296658236734,2.268642252492413
2.1436032280585993,2.2967483387190457
2.1769139217335063,2.3241422323429077
2.3030701034858825,2.3508604826743924
2.3384608520179304,2.3769368957351427
2.374864053937719,2.402402802108391
2.412243649507632,2.4272872928761373
2.4505218396322324,2.45161742809995
2.3327340546757114,2.475418421592501
2.372807299221999,2.4987138051435998
2.413731403707021,2.5215255748826215
2.4554479248663097,2.5438743220595055
2.4980013532946614,2.5657793501934063
2.54132378555354,2.5872587802594587
2.585453645234205,2.6083296453500426
2.6302226002604696,2.629007976049686
2.6756182716011847,2.649308877595801
2.721584691219491,2.6692465997557395
2.768137220248587,2.688834600229976
2.8152358611579062,2.7080856022880733
2.8628112847543536,2.7270116472557193
2.9108823085843847,2.7456241423951266
2.9593766072901313,2.763933904655618
3.008233623398282,2.78195120071461
3.05751305155948,2.799685783680147
3.1071931776780906,2.817146926783531
3.15715431354003,2.8343434543534824
