mean_pdp,ground_truth_pdp
2.3852609703461587,2.422512596415531
2.3896092179239212,2.422512613265618
2.393935379826464,2.4225126465126516
2.3982382028308633,2.4225127111141576
2.402518108871271,2.4225128347266947
2.4067749019859606,2.422513067644709
2.4110072639406965,2.4225134998142894
2.415213877978963,2.42251428941044
2.419395192202104,2.4225157099192436
2.423549219888377,2.422518226196013
2.427673907301364,2.4225226148868964
2.4317637492379207,2.4225301512038366
2.43537453181058,2.422542892546367
2.4393395871547616,2.4225640998812277
2.444943779898329,2.4225988497684456
2.449594758218459,2.4226549025307365
2.454045769588043,2.4227439035631986
2.4580894620782723,2.42288300240596
2.462147983869799,2.4230969740216968
2.4416920484624236,2.423420913667895
2.4857339773737146,2.4239035449426485
2.4954832813539474,2.424611123994832
2.5504814382031222,2.4256318365225327
2.558835264374231,2.427080465650754
2.5634755627645767,2.429102960241725
2.569259459093402,2.431880363356281
2.547447717339056,2.435631386337188
2.551389457644791,2.440612761083777
2.551746776078868,2.447116405313975
2.553485982694057,2.4554624318420553
2.5858395822999887,2.465987161846639
2.5895884253023587,2.4790255948920663
2.5983714766260007,2.494888259879279
2.6033345105291272,2.513833010869314
2.6088796526891356,2.536033097812108
2.615798957208251,2.561543658266318
2.6249176102107064,2.59026953499421
2.652724673942902,2.6219378983779977
2.657745773833953,2.6560794116834403
2.6775734132751667,2.6920215108207697
2.6862952788344616,2.728896711832752
2.7205524047341774,2.7656677071858526
2.745674725922659,2.8011694421976157
2.758956555105544,2.8341665302067462
2.762365702901239,2.8634224884649777
2.7734997523090748,2.887775611660159
2.7761052432697095,2.906215099694323
2.7783823179484854,2.917950529073278
2.7792503953540706,2.9224680273326675
2.7788486966659964,2.919567590624508
2.777923057278916,2.909377769097912
2.7679596350749414,2.892346217886238
2.7646269519121276,2.8692070812889687
2.7527919361402176,2.8409285207452637
2.749295853165739,2.8086456102720527
2.731714477250217,2.773585070926104
2.7252189964150224,2.736988766291367
2.6985452621464536,2.70004252107713
2.676035777412242,2.6638157564360445
2.6279231017319478,2.6292158514827273
2.628536677979904,2.5969592877469316
2.6245931984079993,2.567559770457575
2.620795707282935,2.541331877509286
2.6027525914230742,2.518407534136458
2.595479233127605,2.49876184245539
2.5924010939219664,2.482244524737882
2.587627520617121,2.468613413567366
2.583720309335057,2.4575669379987537
2.5751593058955122,2.4487732845305867
2.5710576128595024,2.441894725305334
2.555345307057111,2.4366063906709314
2.5504942834302917,2.43260943541901
2.519126020963138,2.4296390581568863
2.4680662912444293,2.427468164615357
2.4743362656454684,2.4259076282509042
2.4697779258560457,2.4248041235948468
2.46691823862557,2.4240364271802193
2.4632488032972986,2.4235109369112244
2.459612873441288,2.4231569886566673
2.454983807719825,2.4229223762996814
2.4376426743997945,2.422769327272024
2.4336114394819486,2.4226710601222505
2.429493361108337,2.4226089573407896
2.4260738208081616,2.422570323926496
2.4224411410418734,2.422546665447771
2.4145866666717493,2.4225324027167203
2.4109093308059286,2.4225239376667327
2.4072153844174595,2.4225189913191474
2.403505270912796,2.422516145652767
2.3997809967647337,2.4225145337369534
2.396040188871768,2.4225136347084923
2.392284249189209,2.422513140978005
2.3885131819296133,2.422512873982662
2.3847277996557303,2.4225127318068624
2.38092771853312,2.4225126572536793
2.3771129102115127,2.4225126187559756
2.373284470944791,2.4225125991792265
2.36944243897357,2.422512589375485
2.3655876321717613,2.4225125845404842
2.361720376187465,2.422512582192138
