mean_pdp,ground_truth_pdp
-0.7014287783251016,-0.768523276652657
-0.6942664162654237,-0.8098145500009688
-0.7227042455135549,-0.8479544772529065
-0.7787531773015594,-0.8833901579880178
-0.823423969534665,-0.9164798130836481
-0.848237240972415,-0.9475148853393006
-0.8664182845788214,-0.9767356708734496
-0.8940753213004831,-1.0043426285423969
-0.9085849856969072,-1.0305047265446545
-0.9253608541953633,-1.0553657114486032
-0.9343670233057754,-1.079048890887844
-0.9624678066844337,-1.1016608337244034
-0.9894453303335248,-1.1232942690186352
-1.0164898930584518,-1.1440303833712937
-1.0254646239823009,-1.1639406605138896
-1.0421614951477718,-1.1830883684156135
-1.0665083207185126,-1.2015297719715197
-1.07665652311866,-1.2193151298820961
-1.08816245179052,-1.2364895202307544
-1.0996734263629506,-1.2530935289122227
-1.1066738789959534,-1.2691638273756143
-1.110781452590546,-1.284733660373688
-1.1188808055967308,-1.2998332600330817
-1.1310112097415244,-1.3144901992106535
-1.1411283683290976,-1.3287296945150353
-1.1490972215169313,-1.3425748673596893
-1.1564172896882796,-1.3560469698350297
-1.1650967322814363,-1.3691655809400272
-1.1751958609832711,-1.3819487777217252
-1.2037941873934237,-1.394413285077082
-1.2137383667184605,-1.4065746073320802
-1.2401859703153948,-1.4184471441950972
-1.254451826762799,-1.4300442932597504
-1.2576173462588098,-1.4413785408871427
-1.265157011439283,-1.452461543013415
-1.2734914637421475,-1.4633041971937772
-1.2863316310546853,-1.4739167069993278
-1.300486004638272,-1.4843086397205094
-1.3060674293886585,-1.494488978195078
-1.3157089173653627,-1.504466167464184
-1.3236931615401302,-1.514248156863786
-1.3309878577031273,-1.5238424380770383
-1.3377711935866996,-1.5332560796040025
-1.350061742722091,-1.5424957580459868
-1.3668633117266227,-1.5515677865513517
-1.3721255317133167,-1.560478140726336
-1.3751728167625379,-1.5692324822772574
-1.3801813844864739,-1.5778361806183436
-1.395146381833782,-1.5862943326517096
-1.4306869701845637,-1.5946117809019462
-1.4394228242101625,-1.6027931301668827
-1.4461468463363403,-1.6108427628278696
-1.460383224936474,-1.6187648529470315
-1.4638034807153497,-1.626563379265033
-1.4695795851381843,-1.6342421372006655
-1.4813171852765414,-1.6418047499428667
-1.489917416467435,-1.6492546787163112
-1.4985451721709098,-1.656595232293378
-1.506242552713432,-1.663829575817928
-1.5185343636062099,-1.6709607389997887
-1.5282298686175142,-1.6779916237330417
-1.538411579120079,-1.6849250111860627
-1.5501844734936172,-1.6917635684066663
-1.5607698077279182,-1.6985098544816104
-1.570879510822479,-1.705166326286068
-1.5760644288925185,-1.7117353438553815
-1.5730395605994862,-1.7182191754085012
-1.5740707357851544,-1.724620002049858
-1.5795344624861534,-1.730939922174056
-1.5849351951094635,-1.7371809555956566
-1.5902477665532873,-1.7433450474243761
-1.5956130979171024,-1.7494340717043069
-1.6009428797370375,-1.7554498348342022
-1.606072474597589,-1.761394078784433
-1.611350499542407,-1.7672684841249604
-1.6166053745031894,-1.7730746728774862
-1.6197445298061484,-1.7788142112038943
-1.6248259591672178,-1.784488611942131
-1.6283028132972177,-1.7900993369997953
-1.6334636045547057,-1.7956477996149158
-1.627925622237771,-1.8011353664926595
-1.6296150733072876,-1.8065633598260538
-1.6347057455954455,-1.8119330592081955
-1.6397750932243473,-1.817245703442868
-1.6448212334054684,-1.8225024922599729
-1.64984655293404,-1.827704587941718
-1.6548502051831475,-1.8328531168650777
-1.6598245632862205,-1.8379491709656464
-1.664691574792891,-1.8429938091276385
-1.6696355911726644,-1.8479880585044703
-1.674562453474608,-1.8529329157740373
-1.6794707047836515,-1.8578293483325201
-1.684360337792724,-1.8626782954303083
-1.6892308547689885,-1.8674806692533656
-1.6940827574509953,-1.8722373559531589
-1.6989174547111503,-1.8769492166280533
-1.7037341332288733,-1.8816170882588998
-1.7085341555696916,-1.8862417846013493
-1.7133169937999027,-1.8908240970372783
-1.7180833292469628,-1.8953647953875516
