mean_pdp,ground_truth_pdp
2.4417848756632523,2.422512596415531
2.446985196638093,2.422512613265618
2.4521720899007926,2.4225126465126516
2.457344692032327,2.4225127111141576
2.4625021731641197,2.4225128347266947
2.4676443973613877,2.422513067644709
2.4727700843428813,2.4225134998142894
2.4778787792188006,2.42251428941044
2.4829699703297914,2.4225157099192436
2.4880406276981804,2.422518226196013
2.492360748926423,2.4225226148868964
2.4973902044029233,2.4225301512038366
2.502396667712599,2.422542892546367
2.507377136511143,2.4225640998812277
2.5130108839875662,2.4225988497684456
2.5177021925400935,2.4226549025307365
2.520837980809431,2.4227439035631986
2.525046467181343,2.42288300240596
2.5300009928884832,2.4230969740216968
2.535096505505659,2.423420913667895
2.5415574347690564,2.4239035449426485
2.5481077889781347,2.424611123994832
2.5524419994579524,2.4256318365225327
2.5504662284509223,2.427080465650754
2.557562196864231,2.429102960241725
2.56138379942226,2.431880363356281
2.573157885446806,2.435631386337188
2.5808785004251527,2.440612761083777
2.5852806975816516,2.447116405313975
2.590282012989973,2.4554624318420553
2.59455609180758,2.465987161846639
2.606469908497119,2.4790255948920663
2.619903842387211,2.494888259879279
2.635979526678396,2.513833010869314
2.6399388597685123,2.536033097812108
2.6407363317184074,2.561543658266318
2.6484911738498362,2.59026953499421
2.7135819170269615,2.6219378983779977
2.7723091805571034,2.6560794116834403
2.790314880282535,2.6920215108207697
2.7966237415559028,2.728896711832752
2.8029154842448656,2.7656677071858526
2.8070483761856937,2.8011694421976157
2.810190345565538,2.8341665302067462
2.8142267093721633,2.8634224884649777
2.8154381430608937,2.887775611660159
2.8159268376694166,2.906215099694323
2.817839207467803,2.917950529073278
2.8195081383925666,2.9224680273326675
2.8186745838131593,2.919567590624508
2.819070407746679,2.909377769097912
2.8193494477898073,2.892346217886238
2.8193930992997287,2.8692070812889687
2.817098934971301,2.8409285207452637
2.8227612233791666,2.8086456102720527
2.77572355938207,2.773585070926104
2.7710720705672545,2.736988766291367
2.770652424484163,2.70004252107713
2.768643739372407,2.6638157564360445
2.7654440079986955,2.6292158514827273
2.7437863315943707,2.5969592877469316
2.7375129900642654,2.567559770457575
2.731146187262449,2.541331877509286
2.705506568215596,2.518407534136458
2.663508850446,2.49876184245539
2.65534607796881,2.482244524737882
2.645416788195014,2.468613413567366
2.6438115284814963,2.4575669379987537
2.6340436852445137,2.4487732845305867
2.6327578114738652,2.441894725305334
2.625981292330052,2.4366063906709314
2.624283091307055,2.43260943541901
2.568441631485407,2.4296390581568863
2.566352186369243,2.427468164615357
2.6567204051687705,2.4259076282509042
2.588333890555859,2.4248041235948468
2.577297239453594,2.4240364271802193
2.573678019552637,2.4235109369112244
2.5720451265419455,2.4231569886566673
2.5664830446292632,2.4229223762996814
2.60442796070567,2.422769327272024
2.600627007191699,2.4226710601222505
2.598500692725415,2.4226089573407896
2.5954465960032977,2.422570323926496
2.5927143733350033,2.422546665447771
2.5927449917035705,2.4225324027167203
2.5900077689395724,2.4225239376667327
2.5872444869312288,2.4225189913191474
2.5844561691750707,2.422516145652767
2.581642162230056,2.4225145337369534
2.578802432705896,2.4225136347084923
2.5759401954401238,2.422513140978005
2.573055998449002,2.422512873982662
2.570149834999085,2.4225127318068624
2.5672232275409166,2.4225126572536793
2.5642764335008414,2.4225126187559756
2.561311820154669,2.4225125991792265
2.55832939832115,2.422512589375485
2.5553303787040607,2.4225125845404842
2.552314029464461,2.422512582192138
