mean_pdp,ground_truth_pdp
2.396802789879622,2.422512596415531
2.3968711355290204,2.422512613265618
2.396939199571363,2.4225126465126516
2.3970070004924273,2.4225127111141576
2.397074516893756,2.4225128347266947
2.3971417574162586,2.422513067644709
2.3972087253048273,2.4225134998142894
2.397275421639753,2.42251428941044
2.3973418288770127,2.4225157099192436
2.3974079582939667,2.422518226196013
2.3973316777294946,2.4225226148868964
2.397397232690746,2.4225301512038366
2.3974625009878694,2.422542892546367
2.3975274793548356,2.4225640998812277
2.397592164909243,2.4225988497684456
2.397656565236117,2.4226549025307365
2.3977206781944163,2.4227439035631986
2.3976944484693425,2.42288300240596
2.3979004525118057,2.4230969740216968
2.397738157722952,2.423420913667895
2.4378272791165028,2.4239035449426485
2.44988362796961,2.424611123994832
2.4637592690829977,2.4256318365225327
2.5181817753198152,2.427080465650754
2.5223354100973965,2.429102960241725
2.521613640442162,2.431880363356281
2.5196927558384763,2.435631386337188
2.520789513342421,2.440612761083777
2.509426386494907,2.447116405313975
2.4665221422378827,2.4554624318420553
2.530925682084435,2.465987161846639
2.551222286219659,2.4790255948920663
2.5568586855192614,2.494888259879279
2.5590395199965945,2.513833010869314
2.561665968402507,2.536033097812108
2.5677241468733416,2.561543658266318
2.5831939292780253,2.59026953499421
2.6279661311785634,2.6219378983779977
2.6285134393636063,2.6560794116834403
2.6549354593464383,2.6920215108207697
2.6696964778210357,2.728896711832752
2.76247729660527,2.7656677071858526
2.7917956852467634,2.8011694421976157
2.834394195010527,2.8341665302067462
2.8393317622053793,2.8634224884649777
2.85822462248901,2.887775611660159
2.861075629207663,2.906215099694323
2.8657889507748204,2.917950529073278
2.866746690494771,2.9224680273326675
2.8671278950334336,2.919567590624508
2.867104672846614,2.909377769097912
2.85533721501605,2.892346217886238
2.849394197738191,2.8692070812889687
2.806279051230861,2.8409285207452637
2.8039162248617138,2.8086456102720527
2.7765222892064414,2.773585070926104
2.7685088271574343,2.736988766291367
2.738290827087835,2.70004252107713
2.6435740569123034,2.6638157564360445
2.5853649112658914,2.6292158514827273
2.602557179481119,2.5969592877469316
2.6001482300161327,2.567559770457575
2.598487154127025,2.541331877509286
2.5708897585382853,2.518407534136458
2.5597173807194102,2.49876184245539
2.5527189811951367,2.482244524737882
2.5521289322910454,2.468613413567366
2.551114440757606,2.4575669379987537
2.5276738022583896,2.4487732845305867
2.5261224261314226,2.441894725305334
2.4997282947529342,2.4366063906709314
2.494060701970646,2.43260943541901
2.4811484676320745,2.4296390581568863
2.3686903065965517,2.427468164615357
2.393718051738333,2.4259076282509042
2.3937120935383356,2.4248041235948468
2.39360141426031,2.4240364271802193
2.393745196739962,2.4235109369112244
2.3928869265988113,2.4231569886566673
2.3921913758747393,2.4229223762996814
2.3619074022366835,2.422769327272024
2.362107291620952,2.4226710601222505
2.3625836509886535,2.4226089573407896
2.362678944841788,2.422570323926496
2.3644830605052163,2.422546665447771
2.3644424303399005,2.4225324027167203
2.364401510886537,2.4225239376667327
2.364360316151036,2.4225189913191474
2.3643188299551627,2.422516145652767
2.3642770562979876,2.4225145337369534
2.3642350125598366,2.4225136347084923
2.364192714914959,2.422513140978005
2.3641501512978027,2.422512873982662
2.364107319189856,2.4225127318068624
2.3640642315823897,2.4225126572536793
2.3640208944771963,2.4225126187559756
2.3639772991661903,2.4225125991792265
2.3639334411445208,2.422512589375485
2.3638893253571953,2.4225125845404842
2.3638449526402923,2.422512582192138
