mean_pdp,ground_truth_pdp
2.42895685446823,2.422512596415531
2.4334833238070233,2.422512613265618
2.438015905592029,2.4225126465126516
2.443510715998269,2.4225127111141576
2.448050267119073,2.4225128347266947
2.447009479614833,2.422513067644709
2.4496976073002465,2.4225134998142894
2.4534879984814055,2.42251428941044
2.4541837281627434,2.4225157099192436
2.4576892229451253,2.422518226196013
2.4619049507299535,2.4225226148868964
2.4653677408910357,2.4225301512038366
2.470137090363381,2.422542892546367
2.489557624364211,2.4225640998812277
2.4844255338100107,2.4225988497684456
2.4989231544605874,2.4226549025307365
2.4933571966467967,2.4227439035631986
2.499828541355888,2.42288300240596
2.5030073804643247,2.4230969740216968
2.490695240240033,2.423420913667895
2.5072747559926754,2.4239035449426485
2.5131568358936476,2.424611123994832
2.511778703350969,2.4256318365225327
2.4901105795192255,2.427080465650754
2.4829879761838605,2.429102960241725
2.4883165674718937,2.431880363356281
2.524513270665416,2.435631386337188
2.5374455503457263,2.440612761083777
2.5275803827005197,2.447116405313975
2.547410105649824,2.4554624318420553
2.540897547266443,2.465987161846639
2.5116953197636,2.4790255948920663
2.58943952134621,2.494888259879279
2.6419047297414666,2.513833010869314
2.604192138235006,2.536033097812108
2.594199222110328,2.561543658266318
2.614483198780035,2.59026953499421
2.701413613982994,2.6219378983779977
2.7856911960144535,2.6560794116834403
2.800632698751517,2.6920215108207697
2.8092027243446105,2.728896711832752
2.8527791821905972,2.7656677071858526
2.839024406430848,2.8011694421976157
2.847696054479674,2.8341665302067462
2.8576183766874506,2.8634224884649777
2.8588055056523864,2.887775611660159
2.853450761573931,2.906215099694323
2.857434210841525,2.917950529073278
2.913025902293568,2.9224680273326675
2.8628960448566185,2.919567590624508
2.865567665823094,2.909377769097912
2.8759143046451148,2.892346217886238
2.8852076536959625,2.8692070812889687
2.849507552748194,2.8409285207452637
2.847375777473594,2.8086456102720527
2.774945474479964,2.773585070926104
2.768519185850764,2.736988766291367
2.779520432472501,2.70004252107713
2.7684150039524695,2.6638157564360445
2.7732800520207683,2.6292158514827273
2.7447820564092233,2.5969592877469316
2.7295842922774005,2.567559770457575
2.7139386656269475,2.541331877509286
2.6884727436537803,2.518407534136458
2.6493748813945026,2.49876184245539
2.6456233895599417,2.482244524737882
2.601349290644725,2.468613413567366
2.615081908966636,2.4575669379987537
2.6072728743380083,2.4487732845305867
2.6485084636885965,2.441894725305334
2.600680200950582,2.4366063906709314
2.5934928273835967,2.43260943541901
2.555655716848513,2.4296390581568863
2.5759726817487416,2.427468164615357
2.596062658037242,2.4259076282509042
2.602412468308609,2.4248041235948468
2.5316398404203753,2.4240364271802193
2.523863463463096,2.4235109369112244
2.524586307664268,2.4231569886566673
2.4798953782615176,2.4229223762996814
2.499150589440412,2.422769327272024
2.5087194368090953,2.4226710601222505
2.532055534581518,2.4226089573407896
2.5214184285093078,2.422570323926496
2.520323247405227,2.422546665447771
2.518449015432116,2.4225324027167203
2.518826504090716,2.4225239376667327
2.513591384886666,2.4225189913191474
2.5105852105015254,2.422516145652767
2.507280448432009,2.4225145337369534
2.5024799123488464,2.4225136347084923
2.4997011797196182,2.422513140978005
2.496450304988128,2.422512873982662
2.4931935658141486,2.4225127318068624
2.4899191605663824,2.4225126572536793
2.486631085834837,2.4225126187559756
2.4833280386673104,2.4225125991792265
2.4800096309871074,2.422512589375485
2.476676050901796,2.4225125845404842
2.473327998225371,2.422512582192138
