mean_pdp,ground_truth_pdp
3.3871990953261935,3.3908250062627747
3.3906328397458405,3.3908250231128614
3.39405550207497,3.390825056359895
3.397466098158501,3.3908251209614013
3.400863593965609,3.390825244573938
3.4042484921974143,3.390825477491953
3.4076208149468816,3.3908259096615327
3.4109793427082344,3.3908266992576843
3.4143229476910446,3.3908281197664873
3.417651238210198,3.3908306360432574
3.4208462861273174,3.3908350247341406
3.4240473331981804,3.3908425610510813
3.42730493333872,3.390855302393611
3.430596760124259,3.390876509728471
3.4342043754334206,3.39091125961569
3.4375456791142867,3.3909673123779807
3.4406603288143187,3.391056313410443
3.44399087798719,3.3911954122532038
3.4476598727649064,3.3914093838689414
3.4511822848617784,3.391733323515138
3.4377609110922873,3.392215954789892
3.441347117995398,3.392923533842076
3.4438535126034897,3.3939442463697764
3.446882094709368,3.395392875497998
3.4501830865410397,3.3974153700889684
3.4538282097513644,3.400192773203525
3.4699603336076907,3.403943796184431
3.481074184611522,3.4089251709310213
3.493394063576001,3.4154288151612184
3.4961971292575917,3.4237748416892995
3.4990103223146756,3.434299571693883
3.5020460321824545,3.4473380047393105
3.549291116913376,3.4632006697265227
3.560133023196622,3.482145420716558
3.504351513943233,3.5043455076593513
3.498472012209254,3.5298560681135625
3.500894477405131,3.558581944841454
3.6526549973904343,3.590250308225242
3.7556673775816853,3.624391821530684
3.7793001768496963,3.660333920668013
3.7902734649231555,3.6972091216799954
3.7969287559186413,3.733980117033097
3.798449234774662,3.7694818520448594
3.804923657759384,3.80247894005399
3.808171220917734,3.831734898312221
3.80870452017691,3.8560880215074023
3.801694745223789,3.8745275095415663
3.8020799805004963,3.886262938920521
3.8371668961520853,3.890780437179911
3.8202996667812985,3.8878800004717515
3.8156523609425674,3.8776901789451563
3.815069249659236,3.860658627733481
3.8142153227678506,3.837519491136213
3.813931261447533,3.8092409305925075
3.783686866908902,3.7769580201192965
3.7343765715908592,3.741897480773348
3.728848517716639,3.7053011761386108
3.7282205332804716,3.668354930924374
3.726682823560323,3.632128166283288
3.725630208629166,3.5975282613299706
3.7158025122658866,3.5652716975941754
3.699366174534717,3.535872180304819
3.665153248761401,3.50964428735653
3.6601059818294712,3.4867199439837013
3.595701927817034,3.467074252302633
3.5721691253994243,3.4505569345851264
3.5598115427109196,3.4369258234146094
3.6615572466465114,3.425879347845997
3.5243352464432203,3.417085694377831
3.5228570786863025,3.4102071351525773
3.499137826647236,3.4049188005181756
3.498013332750075,3.400921845266254
3.486163720319054,3.3979514680041305
3.484870256766153,3.3957805744626013
3.4837588595212177,3.3942200380981484
3.482485858416628,3.3931165334420905
3.481028669302643,3.392348837027463
3.4648472698690216,3.3918233467584686
3.4634612768450084,3.3914693985039115
3.460602443628069,3.3912347861469256
3.5182810673229947,3.391081737119268
3.516782912120672,3.3909834699694947
3.5149291223343915,3.390921367188033
3.5139426449273654,3.39088273377374
3.5123886088124827,3.390859075295016
3.5108157116954346,3.3908448125639645
3.509224290479259,3.390836347513976
3.507611216003188,3.390831401166391
3.5059773220619666,3.3908285555000113
3.5043236434211504,3.3908269435841967
3.5026509792644096,3.390826044555736
3.500960288759688,3.3908255508252494
3.499251903984636,3.390825283829906
3.4975247600254193,3.3908251416541066
3.4957794289835395,3.3908250671009235
3.4940173982331033,3.3908250286032198
3.4922382009226602,3.3908250090264707
3.4904422425432777,3.3908249992227284
3.4886301839108733,3.390824994387728
3.48680247159945,3.390824992039381
