mean_pdp,ground_truth_pdp
-1.6687023503319012,-1.067427594510425
-1.6547466901647159,-1.067427594510425
-1.6408515857314232,-1.067427594510425
-1.6270044172622158,-1.067427594510425
-1.6132074742375864,-1.067427594510425
-1.599490965287033,-1.067427594510425
-1.5858416800364887,-1.067427594510425
-1.5722511412982159,-1.067427594510425
-1.558720560759303,-1.067427594510425
-1.5452513234846759,-1.067427594510425
-1.531847402889145,-1.067427594510425
-1.518514288983044,-1.067427594510425
-1.5052619428297749,-1.067427594510425
-1.4920778866369975,-1.067427594510425
-1.4789505891698465,-1.067427594510425
-1.4658722813893805,-1.067427594510425
-1.452863000121985,-1.067427594510425
-1.4399481768624112,-1.067427594510425
-1.4271162992751445,-1.067427594510425
-1.41434047156654,-1.067427594510425
-1.4016131271865997,-1.067427594510425
-1.388958725870359,-1.067427594510425
-1.3763932345053371,-1.067427594510425
-1.3639152243676043,-1.067427594510425
-1.3515247057473203,-1.067427594510425
-1.339211683137383,-1.067427594510425
-1.3269613134260352,-1.067427594510425
-1.3147867896251297,-1.067427594510425
-1.3026782013774973,-1.067427594510425
-1.290618879008272,-1.067427594510425
-1.2786145949073784,-1.067427594510425
-1.2666725482127872,-1.067427594510425
-1.2548017099201967,-1.067427594510425
-1.2429956877393868,-1.067427594510425
-1.231258006038306,-1.067427594510425
-1.219579534077283,-1.067427594510425
-1.2079555826748873,-1.067427594510425
-1.1963883645935236,-1.067427594510425
-1.184879712874777,-1.067427594510425
-1.173435380534942,-1.067427594510425
-1.1620716788753893,-1.067427594510425
-1.150782730460962,-1.067427594510425
-1.1395499386732832,-1.067427594510425
-1.1283977165269048,-1.067427594510425
-1.1173231087886704,-1.067427594510425
-1.1063126280633768,-1.067427594510425
-1.0953642305788165,-1.067427594510425
-1.0844697852107354,-1.067427594510425
-1.0736337818192685,-1.067427594510425
-1.0628451531257939,-1.067427594510425
-1.0521130523664317,-1.067427594510425
-1.041419149612031,-1.067427594510425
-1.0307760603034881,-1.067427594510425
-1.0201830856170229,-1.067427594510425
-1.009647482172968,-1.067427594510425
-0.9991661080922433,-1.067427594510425
-0.988724303078217,-1.067427594510425
-0.9783174579089218,-1.067427594510425
-0.9679648835034099,-1.067427594510425
-0.9576593102427101,-1.067427594510425
-0.947413550195538,-1.067427594510425
-0.9372031254997227,-1.067427594510425
-0.9270404269482097,-1.067427594510425
-0.9169187357472736,-1.067427594510425
-0.9068254297298121,-1.067427594510425
-0.8967694995546306,-1.067427594510425
-0.8867410949888126,-1.067427594510425
-0.8767280313771837,-1.067427594510425
-0.8667360461891356,-1.067427594510425
-0.8567800023436665,-1.067427594510425
-0.8468489803091317,-1.067427594510425
-0.836931567324745,-1.067427594510425
-0.8270306452114957,-1.067427594510425
-0.8171546064801313,-1.067427594510425
-0.8072767633199537,-1.067427594510425
-0.7974006403429265,-1.067427594510425
-0.7875478340254118,-1.067427594510425
-0.7777053451255291,-1.067427594510425
-0.7678740515262602,-1.067427594510425
-0.7580532910483585,-1.067427594510425
-0.7482330398816015,-1.067427594510425
-0.7384031870689006,-1.067427594510425
-0.728568754143319,-1.067427594510425
-0.7187350750555516,-1.067427594510425
-0.7088853165660367,-1.067427594510425
-0.6990208134621261,-1.067427594510425
-0.6891476268276763,-1.067427594510425
-0.6792653258929325,-1.067427594510425
-0.6693574215766855,-1.067427594510425
-0.6594265589483045,-1.067427594510425
-0.6494735437605321,-1.067427594510425
-0.639497081593482,-1.067427594510425
-0.629486409232625,-1.067427594510425
-0.6194648835453098,-1.067427594510425
-0.609426454215024,-1.067427594510425
-0.5993758909766812,-1.067427594510425
-0.5893113286678426,-1.067427594510425
-0.5792252177494738,-1.067427594510425
-0.5691264042632528,-1.067427594510425
-0.5590057902671516,-1.067427594510425
