mean_pdp,ground_truth_pdp
-2.3039555579983926,-2.8836812067745248
-2.299394570976859,-2.845920925840411
-2.294837485352269,-2.8081606449062977
-2.2902889184617354,-2.7704003639721844
-2.285756206894366,-2.7326400830380706
-2.2812511591753704,-2.6948798021039573
-2.2767778178740907,-2.657119521169844
-2.288986798870451,-2.61935924023573
-2.3362579190024193,-2.581598959301617
-2.3343078087517215,-2.5438386783675035
-2.3300321644444537,-2.5060783974333907
-2.334772026457005,-2.4683181164992773
-2.3697990479202655,-2.430557835565163
-2.364923776594035,-2.3927975546310507
-2.359320117556654,-2.3550372736969374
-2.2546278817527194,-2.3172769927628236
-2.25945348289751,-2.2795167118287107
-2.250980779618237,-2.241756430894597
-2.219229544485493,-2.2039961499604837
-2.228307420471074,-2.1662358690263703
-2.1240390256493296,-2.1284755880922566
-2.1017262733081092,-2.0907153071581432
-2.0608884959681504,-2.05295502622403
-1.8611524966521165,-2.015194745289916
-1.7907606052190745,-1.977434464355803
-1.7719147879363886,-1.9396741834216897
-1.7810688941943988,-1.9019139024875766
-1.7694381056358417,-1.864153621553463
-1.7803476814920696,-1.8263933406193498
-1.7844185410927433,-1.7886330596852364
-1.7183115980814918,-1.7508727787511227
-1.6522552340406595,-1.7131124978170094
-1.6217956149586388,-1.675352216882896
-1.5810399925899405,-1.6375919359487827
-1.5706111600690311,-1.5998316550146692
-1.574892911156031,-1.5620713740805559
-1.4918467514700677,-1.5243110931464423
-1.4602440066172837,-1.4865508122123294
-1.4483965263466554,-1.4487905312782157
-1.4060521216804323,-1.4110302503441023
-1.3553917397781037,-1.373269969409989
-1.321433281717084,-1.3355096884758755
-1.2662170842893103,-1.2977494075417624
-1.2174472722269107,-1.2599891266076488
-1.204195250076184,-1.2222288456735353
-1.1406021770952997,-1.184468564739422
-1.0964972167508342,-1.1467082838053086
-1.0851728419557223,-1.1089480028711953
-1.022631393322361,-1.071187721937082
-1.0027647673817766,-1.0334274410029687
-0.969029855728052,-0.995667160068855
-0.8798755512266139,-0.9579068791347416
-0.838253068009259,-0.9201465982006284
-0.845912638928792,-0.882386317266515
-0.8156167144236036,-0.8446260363324014
-0.7636783742373773,-0.8068657553982883
-0.6920553250859071,-0.769105474464175
-0.6677535249894936,-0.7313451935300613
-0.6534337890072837,-0.6935849125959483
-0.6946578610063685,-0.6558246316618347
-0.5229883099491532,-0.6180643507277215
-0.5108721421800568,-0.5803040697936078
-0.45637871899506366,-0.5425437888594945
-0.4978669506114339,-0.5047835079253812
-0.4351739503432742,-0.4670232269912678
-0.35892016931849935,-0.4292629460571545
-0.31585852243678736,-0.3915026651230412
-0.23548679719768564,-0.3537423841889276
-0.19713458252556293,-0.3159821032548143
-0.1889939396661394,-0.2782218223207012
-0.18179358462167405,-0.24046154138658735
-0.09617425251750132,-0.20270126045247422
-0.139368177810333,-0.16494097951836084
-0.17859406756765184,-0.12718069858424705
-0.16305044387108675,-0.08942041765013391
-0.14716516803224064,-0.051660136716020544
-0.11110061198591294,-0.013899855781907229
-0.017840678029815368,0.023860425152205905
-0.01052457963525675,0.061620706086319706
0.008293992694482171,0.09938098702043305
0.03073563000401841,0.13714126795454598
0.052774129246245846,0.17490154888865975
0.0568416176633523,0.21266182982277315
0.08050522411310508,0.25042211075688653
0.08609396172706335,0.2881823916909998
0.08068825718745196,0.32594267262511323
0.07925555658001303,0.363702953559227
0.0777455203608009,0.40146323449334037
0.07254415411940562,0.4392235154274533
0.07092166884381843,0.4769837963615666
0.0692546899302184,0.51474407729568
0.06754406447298951,0.5525043582297929
0.06579368689185894,0.590264639163907
0.06400313188205221,0.6280249200980205
0.06217674487713682,0.6657852010321338
0.060321938197348574,0.7035454819662471
0.058440507766210285,0.7413057629003605
0.05653969009666457,0.7790660438344739
0.0546176197548668,0.8168263247685869
0.05267673121671371,0.8545866057027001
