mean_pdp,ground_truth_pdp
2.417171679715107,1.6434417209467875
1.7483539288863994,1.6437234322265584
1.702553528749729,1.6440051435063292
1.7013710088566014,1.6442868547860998
1.7015847491003757,1.6445685660658702
1.69197835776344,1.644850277345641
1.6984442671391022,1.6451319886254117
1.6656305507811486,1.6454136999051825
1.6670837209895912,1.6456954111849533
1.6307110824854316,1.6459771224647237
1.5972058746762634,1.6462588337444943
1.599569257158297,1.6465405450242652
1.6248099194582963,1.6468222563040356
1.627286899055429,1.6471039675838064
1.6644686924382404,1.647385678863577
1.4910785127334287,1.6476673901433478
1.4888493961121008,1.6479491014231182
1.6467666329241866,1.6482308127028888
1.537666786526685,1.6485125239826597
1.567341248893803,1.6487942352624305
1.5234761023897019,1.6490759465422011
1.5110535012167716,1.649357657821972
1.5066947769541308,1.6496393691017424
1.5016929289169545,1.6499210803815128
1.5770409875645663,1.6502027916612836
1.5838706328805545,1.6504845029410542
1.5631476256825392,1.650766214220825
1.5072774832828044,1.6510479255005956
1.514918896140683,1.6513296367803665
1.5139611729846827,1.6516113480601373
1.5094846566000817,1.6518930593399077
1.4902145108174256,1.6521747706196783
1.485029179889267,1.6524564818994487
1.4664984757190753,1.6527381931792196
1.4758278558151188,1.6530199044589904
1.527259963658677,1.653301615738761
1.5289127388258457,1.6535833270185314
1.5303615668162547,1.6538650382983024
1.5522088078827505,1.6541467495780728
1.550477734114433,1.6544284608578432
1.5404221680414418,1.654710172137614
1.5424361731884482,1.6549918834173851
1.5748780666374091,1.6552735946971555
1.660774244792523,1.6555553059769264
1.6147172182980853,1.655837017256697
1.568002542313284,1.6561187285364674
1.530811573609051,1.6564004398162382
1.555416520238569,1.6566821510960086
1.6009866396268142,1.6569638623757796
1.5519255616832999,1.65724557365555
1.5368594198877326,1.6575272849353209
1.5228741511030934,1.6578089962150917
1.5262792670714245,1.658090707494862
1.5297741698105194,1.6583724187746327
1.5333656871098855,1.6586541300544035
1.537065285310333,1.6589358413341742
1.6373778769837435,1.659217552613945
1.7620517962335038,1.6594992638937154
1.7659943163402942,1.6597809751734862
1.7699795075763713,1.6600626864532568
1.7740350919296504,1.6603443977330277
1.7781440458535893,1.6606261090127985
1.7823043304123587,1.660907820292569
1.786509960965201,1.6611895315723395
1.7907288248281084,1.6614712428521103
1.7020450416237145,1.6617529541318807
1.706311029872384,1.6620346654116518
1.8834376287865426,1.6623163766914222
1.6723078492975454,1.662598087971193
1.6766263403426727,1.6628797992509636
1.6809555023372427,1.663161510530734
1.685304553017304,1.6634432218105049
1.6896798083593152,1.6637249330902757
1.694067471870036,1.6640066443700463
1.6984958796155054,1.6642883556498171
1.7029568209966983,1.6645700669295875
1.707444212128437,1.664851778209358
1.711970840519048,1.665133489489129
1.7165258631642413,1.6654152007688994
1.7211077032491005,1.6656969120486702
1.7257236043473467,1.6659786233284408
1.730370795092065,1.6662603346082117
1.7350554466810628,1.6665420458879825
1.7397671338341913,1.6668237571677529
1.7445173294446221,1.6671054684475235
1.7493058624508386,1.6673871797272943
1.7541224424059945,1.6676688910070647
1.7589660710545179,1.6679506022868353
1.7638404343686567,1.6682323135666062
1.7687474041640459,1.668514024846377
1.7736794969873895,1.6687957361261476
1.7786385529081084,1.6690774474059185
1.7836389482742074,1.6693591586856888
1.788657770611198,1.6696408699654592
1.7936828969240333,1.6699225812452303
1.7987204600769158,1.6702042925250007
1.8037776465640327,1.6704860038047715
1.8088523951636792,1.6707677150845421
1.813931291676047,1.671049426364313
1.819016472039542,1.6713311376440834
