mean_pdp,ground_truth_pdp
4.438116909106799,7.360849095655266
4.412942608859323,7.131742483174071
4.388079777800202,6.906998896691823
4.368062061825303,6.686618336208529
4.344029125904251,6.470600801724187
4.32374414165132,6.258946293238794
4.303382444837985,6.051654810752352
4.279762557178153,5.848726354264861
4.245452859329692,5.650160923776321
4.224001892576438,5.455958519286733
4.201522253562018,5.266119140796092
4.178883032554918,5.080642788304408
4.035601399560684,4.899529461811671
4.020628979252695,4.7227791613178844
3.9803632033249037,4.55039188682305
3.4441844683251763,4.382367638327166
3.3838583490820975,4.218706415830234
3.140866967422364,4.0594082193322505
3.069510384316254,3.904473048833221
2.87281524213958,3.7539009043331397
2.7742250099228283,3.6076917858320114
2.7343633207615725,3.465845693329834
2.6756471053008335,3.328362626826605
2.6490958706542287,3.195242586322329
2.7288414915124886,3.0664855718170037
2.610869814663606,2.9420915833106287
2.59933064009359,2.822060620803205
2.3820619139460937,2.7063926842947317
2.3634565851931644,2.5950877737852096
2.319356255936998,2.488145889274639
2.2582299552323724,2.385567030763019
2.132399678204586,2.2873511982503487
2.047660267520963,2.193498391736631
2.007819764054592,2.104008611221863
1.8633426088486102,2.018881856706046
1.7993267747077055,1.9381181281891804
1.6505700928294553,1.861717425671266
1.599463669157801,1.7896797491523022
1.5636810096848794,1.722005098632289
1.5335705414440377,1.658693474111227
1.5216060531551534,1.5997448755891155
1.5097498505880695,1.5451593030659552
1.4901125468884515,1.494936756541746
1.3845304098946771,1.4490772360164874
1.4142483209611747,1.4075807414901795
1.4053305473664162,1.3704472729628228
1.3923755877268142,1.337676830434417
1.2918450788354119,1.309269413904962
1.2751429147519913,1.2852250233744582
1.2665364586970893,1.265543658842905
1.2622629903774065,1.2502253203103029
1.2850030813140716,1.2392700077766512
1.3798174717981508,1.232677721241951
1.382967367048765,1.2304484607062014
1.3798792187830677,1.2325822261694028
1.3709164601973594,1.239079017631555
1.3817330351412502,1.2499388350926581
1.381346546131041,1.265161678552712
1.4059403500748826,1.284747548011717
1.4374827627956408,1.3086964434696728
1.4357682026255043,1.3370083649265794
1.427649942217969,1.3696833123824375
1.4185597274397237,1.4067212858372458
1.462628104040462,1.4481222852910054
1.4734082123807428,1.4938863107437157
1.503224006065924,1.5440133621953767
1.607605518760084,1.598503439645989
1.6231226819199642,1.6573565430955517
1.6061565721415256,1.7205726725440662
1.7601306799595697,1.7881518279915305
1.7700889042395387,1.8600940094379468
1.9293011643496447,1.936399216883313
2.0841232691297504,2.0170674503276302
2.141874094520189,2.1020987097708987
2.1583637594937675,2.1914929952131175
2.2350930988207507,2.2852503066542895
2.293338749638067,2.3833706440944096
2.3196691754590955,2.4858540075334816
2.3680874997757897,2.592700396971505
2.3937961678685027,2.703909812408478
2.4955144633973623,2.8194822538444035
2.528426529498566,2.9394177212792787
2.589458360615382,3.063716214713106
2.570723156162777,3.1923777341458828
2.534088654646741,3.325402279577611
2.572148977708682,3.46278985100829
2.6372192461189177,3.6045404484379198
2.6766714745196962,3.750654071866501
3.164397977063489,3.901130721294033
3.3293766828152473,4.055970396720516
3.4454284222326894,4.215173098145949
3.5323205454453057,4.378738825570333
3.79379841438742,4.546667578993669
3.7267035487191573,4.7189593584159555
3.7058139431546055,4.895614163837194
3.80378325952601,5.076631995257382
4.101698328311372,5.262012852676519
4.258379742572085,5.45175673609461
4.298446177455963,5.645863645511651
4.339761165826128,5.8443335809276435
