mean_pdp,ground_truth_pdp
0.09456869126496263,-0.6312824066553833
0.11765749249664309,-0.5617855151874078
0.1407404595761474,-0.49228862371943194
0.16385792880266165,-0.4227917322514566
0.187028164565842,-0.35329484078348117
0.21008723870497142,-0.2837979493155056
0.23331709767675066,-0.21430105784752979
0.2561777092553736,-0.14480416637955432
0.28001048996350875,-0.07530727491157843
0.3092881330228468,-0.005810383443602984
0.3332724980024329,0.06368650802437291
0.3561348198145779,0.13318339949234834
0.42415934709236164,0.20268029096032378
0.44856141933118326,0.2721771824282997
0.5682510465393791,0.3416740738962751
0.5917632751633115,0.4111709653642505
0.6171618318145474,0.4806678568322264
0.6407931700086792,0.5501647483002019
0.6645687818441532,0.6196616397681773
0.7202672527007883,0.6891585312361532
0.7469249395620777,0.7586554227041284
0.7831565961451824,0.8281523141721043
0.8069577301725281,0.8976492056400797
0.8140859117235145,0.9671460971080554
0.8392425506199259,1.036642988576031
0.8681018986040085,1.1061398800440065
0.9204781026609622,1.175636771511982
0.9634747848400224,1.2451336629799579
1.005104930845292,1.3146305544479335
1.0763028501063934,1.384127445915909
1.1989962815730844,1.4536243373838842
1.4754270376770409,1.52312122885186
1.546605504978108,1.592618120319836
1.5328107166707738,1.6621150117878114
1.597094980734814,1.7316119032557873
1.7120761660865909,1.8011087947237625
1.8505850867135574,1.8706056861917382
1.990775348671851,1.9401025776597136
2.0326747313308484,2.0095994691276893
2.067747861217938,2.0790963605956647
2.1514464704511345,2.1485932520636406
2.1785868891803637,2.2180901435316165
2.34043305478619,2.2875870349995915
2.3959230901639645,2.357083926467568
2.4213585368364643,2.426580817935543
2.4438843399128323,2.4960777094035183
2.6178897724439136,2.5655746008714946
2.646583205202196,2.63507149233947
2.7254325692936914,2.704568383807445
2.7650591142076033,2.7740652752754213
2.861898321642833,2.843562166743397
2.899943998937998,2.9130590582113722
3.006227534380922,2.9825559496793472
3.088074974046359,3.0520528411473236
3.113925793585728,3.121549732615299
3.144499453769619,3.1910466240832744
3.238613197889742,3.2605435155512503
3.2850385532800632,3.330040407019226
3.4758264184005996,3.399537298487201
3.532898978065847,3.469034189955177
3.5564960546976248,3.5385310814231525
3.593189463133419,3.608027972891128
3.642259599187857,3.677524864359104
3.670359923951239,3.7470217558270793
3.7994488748373465,3.8165186472950547
3.8442699072497337,3.8860155387630306
3.8980684737528994,3.955512430231006
4.106321715628235,4.025009321698981
4.133355986553976,4.094506213166958
4.203857009920448,4.164003104634933
4.281832720991819,4.233499996102909
4.384871237962501,4.302996887570884
4.406779442275271,4.37249377903886
4.46910466250802,4.4419906705068355
4.642053130519951,4.5114875619748105
4.666845292895006,4.580984453442786
4.6950164609737115,4.650481344910762
4.721773406936869,4.719978236378737
4.764345254975039,4.789475127846713
4.781741650441883,4.85897201931469
4.804668107476085,4.928468910782664
4.828148452275487,4.99796580225064
5.19766168664081,5.067462693718616
5.2228881773065385,5.136959585186591
5.245087359936562,5.206456476654568
5.2674772486926065,5.275953368122542
5.2884440825809556,5.345450259590518
5.3112042486217765,5.414947151058494
5.335504211078518,5.484444042526469
5.361574279054169,5.553940933994445
5.3867703496120924,5.623437825462421
5.410066016698135,5.692934716930395
5.432684521601408,5.762431608398371
5.455171632918648,5.831928499866347
5.477659884092586,5.901425391334323
5.500151027380901,5.970922282802299
5.5226450400701985,6.0404191742702755
5.545142131243013,6.109916065738249
5.567641479933361,6.179412957206225
5.590143086189867,6.2489098486742005
