mean_pdp,ground_truth_pdp
2.7947360319185077,2.704428936330969
2.7934233691433956,2.793038232595876
2.9579560833331486,2.880219280306508
2.9591195387447478,2.9645694343091673
2.957362062503188,3.044731595350834
2.9688366253860172,3.1194160442821337
2.9665328678279446,3.1874211921900963
3.11420834890559,3.2476529126143916
3.1137541663756303,3.2991421448133726
3.1134256535399722,3.3410604848631587
3.132292311912969,3.3727335137464745
3.133537511932908,3.393651647997275
3.1323352830641706,3.4034783383264426
3.130668029638521,3.402055484321915
3.127392026901593,3.389405978106767
3.123280547138442,3.3657333360306554
3.1115263064275243,3.331418424320302
3.106209259637607,3.2870133313696197
3.1045241698971497,3.2332324852574432
3.0220970093266457,3.1709411594020436
3.0930228793305696,3.101141551283525
2.9183695963643377,3.0249566582118357
2.9023108450312423,2.943612209561171
2.8886951749886762,2.8584169461608298
2.8863342622101227,2.770741564124985
2.883051520244419,2.6819966618914943
2.961545426149269,2.5936100452771225
2.5180697733084374,2.507003755685382
2.553295986753033,2.4235711910572872
2.5330573231326374,2.3446546876632697
2.5271718821806406,2.2715239234200233
2.5239486674728866,2.2053554901986683
2.4455379320240045,2.1472139637828507
2.4207976737653416,2.0980347760399
2.4172017942052504,2.0586091648725713
2.4117386131318224,2.0295714440897434
2.409656437344115,2.0113887980095675
2.409245974332333,2.004353764988437
2.408117143986451,2.008579530807346
2.4075884569862245,2.0239981076397884
2.4155104867710704,2.050361427899528
2.415280652424664,2.0872453353694898
2.4352275771912617,2.134056409398961
2.433892120109941,2.1900415123754557
2.432545097635676,2.254299906863128
2.4315885683530936,2.3257977474565905
2.4456763007984192,2.4033847141924807
2.4449073327143322,2.4858125199058714
2.453799480808586,2.571754993768928
2.4521797210618375,2.659829417890247
2.454552422958522,2.74861877369294
2.4564398595561143,2.8366945401522328
2.7395556544709967,2.9226396770945255
2.8838626833859866,3.005071423782461
2.8839687801156746,3.082663545982351
2.848852558030446,3.1541676735836406
2.985920641071849,3.2184333854720726
3.030722004732114,3.2744267185134976
3.029281324952811,3.3212468028595694
3.02749738644967,3.358140355931924
3.0263342917752767,3.38451380189294
3.0247014192117456,3.399942821614377
3.0231920203668605,3.404179179495648
3.030054460644817,3.397154717295852
3.0267712128812265,3.378982450723344
3.023856247633401,3.349954751139891
3.0220785282132288,3.310538641633802
3.0197410863318455,3.2613682831428976
3.0146527402404293,3.2032347715171805
3.0126699350120107,3.1370734096750095
2.8843087725310825,3.0639486596294816
2.8604358899699136,2.9850370164900264
2.7796026762121726,2.901608079977304
2.771812929216738,2.81500412798944
2.4682198346880386,2.7266185208580316
2.509604051617118,2.6378732837451393
2.497003985327734,2.550196227855367
2.493810803011838,2.4649979785569984
2.454132054848157,2.383649280003952
2.37402426569588,2.307458941401687
2.2650117575830313,2.2376527797368677
2.255968330357108,2.175353897758642
2.25819012053872,2.1215646145166467
2.2565698582849483,2.0771503391730963
2.255347634475264,2.042825647541215
2.2537456959640507,2.0191427853628703
2.2519987118374236,2.006482783294751
2.2483941587305933,2.0050493265530034
2.2451938120683015,2.0148654778468345
2.2438488152561473,2.035773306325426
2.261607158305412,2.067436428507965
2.290200825324918,2.1093454203160924
2.3333213409068474,2.160826013135246
2.3449947737001677,2.221049942039463
2.344846451776778,2.289048271643906
2.394158800393162,2.3637269851870895
2.484479567070546,2.4438845860320004
2.4845873815301087,2.528231428397706
2.5203054917299648,2.615410466311708
2.5194251612232073,2.704019086955678
