mean_pdp,ground_truth_pdp
0.9618005849269987,0.9509212266602379
0.9734604768037886,0.9721884748243396
0.9851069228749129,0.9936977471004519
0.9970170146380218,1.0154574993052399
1.00738384199111,1.0374766914141424
1.0029229393451742,1.0597648306757936
1.013801002966549,1.0823320195860338
1.0267286578346015,1.105189009408226
1.0753896156770453,1.1283472600443194
1.1236959227320877,1.151819007202734
1.2565920552316088,1.1756173379803623
1.2552781846824912,1.199756276183979
1.3335795122281882,1.2242508789703435
1.4171346906097058,1.249117346696169
1.4502495222240996,1.2743731482543101
1.4847372650652966,1.3000371646511601
1.5014179648369361,1.3261298541789273
1.5139875287885556,1.3526734432904435
1.552012681523668,1.3796921482407967
1.5543511699523909,1.4072124337833583
1.5931856288504629,1.4352633167852487
1.6199283710469112,1.4638767246798348
1.6353822853409388,1.4930879213704331
1.7184899978051278,1.5229360167791721
1.7178859775829944,1.5534645810407028
1.7795437043083784,1.5847223908710384
1.8082214336190796,1.616764344634215
1.7573450916459818,1.6496525951916388
1.8568694849108964,1.6834579674472734
1.8853863506154835,1.7182617532475364
1.8331461316921625,1.7541580141955684
1.855140989344358,1.7912565799401186
1.8981331568466033,1.829687017301417
1.9507048447535484,1.869603984543391
2.000495381611912,1.9111946118328553
2.018730074798675,1.9546889321505247
2.132143196983155,2.00037506162871
2.161896488781609,2.048622074550488
2.231126715244712,2.0999159558633402
2.2500393206412665,2.1549191261420217
2.3357344294437046,2.2145757296992006
2.4089057464946277,2.2803148172315555
2.5075618888150975,2.354492799116631
2.5044006923669664,2.4415487006016012
2.659612676708716,2.552140362193245
2.749900082948581,2.738289190395312
2.958736526039025,2.925780539622562
3.0177564874951863,2.9989231599886894
3.050069750693215,3.0670786387892424
3.077346723372973,3.13088386565943
3.1007719610348983,3.190861016270419
3.177963187840307,3.24744354800194
3.2267940649601896,3.3009952250691788
3.2784827455436294,3.3518243023177137
3.3449365115273135,3.4001942747339604
3.41192044057208,3.4463321445912696
3.4271559351458336,3.490434863866785
3.4192449130717364,3.5326744148709013
3.545174812673285,3.5732018605466997
3.6355946354169375,3.6121506054323707
3.6547423092321893,3.6496390449770137
3.65986446567985,3.6857727359156875
3.671176671446442,3.720646187987312
3.7078509641300985,3.754344353605208
3.745943743811129,3.7869438745954436
3.7927181777999577,3.8185141320454337
3.8533936367779664,3.8491181354355133
3.8284681175308832,3.878813279702703
3.8472796843268027,3.907651993099261
3.914905453245263,3.935682294220372
3.922048112132141,3.9629482730666417
3.955862645526991,3.9894905082438417
4.006612921651682,4.015346430210909
4.2605385272531695,4.040550638737934
4.317109062399345,4.06513518133073
4.353165932306615,4.089129798243297
4.306030278084802,4.112562138777137
4.319235511529803,4.135457952813015
4.3426576939702635,4.157841260902339
4.358324046558909,4.179734505735299
4.329753652710164,4.201158687380285
4.332166455685302,4.2221334843374185
4.341700344657979,4.242677362155225
4.343211370285072,4.262807671112891
4.352639546601745,4.282540734263007
4.364464089863521,4.301891926954248
4.375105374830332,4.320875748804619
4.389070500604236,4.33950588896932
4.4012545048747365,4.357795285439177
4.413635206808819,4.375756179013058
4.427367580985154,4.393400162508182
4.439325820415239,4.410738225703827
4.451205938069997,4.427780796454749
4.46235895838775,4.4445377783594955
4.474193873872902,4.461018585324341
4.485977117060624,4.4772321733248575
4.497729350000071,4.4931870696334455
4.509452096851008,4.508891399751625
4.521145064151015,4.5243529122600386
4.53280579118796,4.53957900177642
