mean_pdp,ground_truth_pdp
-0.6976816096310897,-0.768523276652657
-0.7209691047881485,-0.8098145500009688
-0.7440250608440849,-0.8479544772529065
-0.7668406174303813,-0.8833901579880178
-0.7894276437491586,-0.9164798130836481
-0.8117619068995413,-0.9475148853393006
-0.8338450617422303,-0.9767356708734496
-0.8556858077743975,-1.0043426285423969
-0.8772821491767927,-1.0305047265446545
-0.8986402111194104,-1.0553657114486032
-0.9197568689072968,-1.079048890887844
-0.9406328562431385,-1.1016608337244034
-0.9612694160464984,-1.1232942690186352
-0.9816675177002999,-1.1440303833712937
-1.0018236989132947,-1.1639406605138896
-1.021735951985241,-1.1830883684156135
-1.0413978466438627,-1.2015297719715197
-1.0608282912409006,-1.2193151298820961
-1.0800221879801826,-1.2364895202307544
-1.0989922861741477,-1.2530935289122227
-1.1177377729652178,-1.2691638273756143
-1.1362535686794986,-1.284733660373688
-1.1545461663469343,-1.2998332600330817
-1.172605379410249,-1.3144901992106535
-1.1904557250106191,-1.3287296945150353
-1.2080934342341736,-1.3425748673596893
-1.225515199639432,-1.3560469698350297
-1.2427376139865507,-1.3691655809400272
-1.2597690945881084,-1.3819487777217252
-1.276585386153134,-1.394413285077082
-1.2932012084465234,-1.4065746073320802
-1.3096075262130835,-1.4184471441950972
-1.3258278992016752,-1.4300442932597504
-1.3418443435250382,-1.4413785408871427
-1.3576474987972744,-1.452461543013415
-1.3732436810468958,-1.4633041971937772
-1.3886547683826855,-1.4739167069993278
-1.4038895551797366,-1.4843086397205094
-1.4189315741767579,-1.494488978195078
-1.433781950620857,-1.504466167464184
-1.4484325659132231,-1.514248156863786
-1.4628909029113437,-1.5238424380770383
-1.477171229211293,-1.5332560796040025
-1.4912734694027356,-1.5424957580459868
-1.5051800161854532,-1.5515677865513517
-1.518890524316599,-1.560478140726336
-1.53241609998877,-1.5692324822772574
-1.545780589106192,-1.5778361806183436
-1.5589642604385898,-1.5862943326517096
-1.5719773195919027,-1.5946117809019462
-1.5848252313725109,-1.6027931301668827
-1.5975236551801588,-1.6108427628278696
-1.6100628565476731,-1.6187648529470315
-1.6224437888839198,-1.626563379265033
-1.6346722909206102,-1.6342421372006655
-1.6467486280739432,-1.6418047499428667
-1.6586673008983328,-1.6492546787163112
-1.670452467113421,-1.656595232293378
-1.6820863056603248,-1.663829575817928
-1.6935761691754665,-1.6709607389997887
-1.7049312443113989,-1.6779916237330417
-1.7161611355992268,-1.6849250111860627
-1.7272332676719162,-1.6917635684066663
-1.7381501030025455,-1.6985098544816104
-1.7489151776829246,-1.705166326286068
-1.7595418787687234,-1.7117353438553815
-1.7700409451500927,-1.7182191754085012
-1.7804135160591166,-1.724620002049858
-1.7906633584901837,-1.730939922174056
-1.8007852256883758,-1.7371809555956566
-1.8107793558243328,-1.7433450474243761
-1.8206536668180964,-1.7494340717043069
-1.8304029244799316,-1.7554498348342022
-1.840025501159127,-1.761394078784433
-1.8495187408082565,-1.7672684841249604
-1.8588586723830878,-1.7730746728774862
-1.8680711488541224,-1.7788142112038943
-1.8771689947574068,-1.784488611942131
-1.8861446723679052,-1.7900993369997953
-1.8949919766025298,-1.7956477996149158
-1.9037053553302081,-1.8011353664926595
-1.91228611604536,-1.8065633598260538
-1.9207163911326985,-1.8119330592081955
-1.9290120135672122,-1.817245703442868
-1.937177170730087,-1.8225024922599729
-1.9452333758958205,-1.827704587941718
-1.9531851741707948,-1.8328531168650777
-1.9610354811993427,-1.8379491709656464
-1.968761279794341,-1.8429938091276385
-1.9763611962278134,-1.8479880585044703
-1.983844582899295,-1.8529329157740373
-1.9912116555696255,-1.8578293483325201
-1.9984808117785953,-1.8626782954303083
-2.005644677720473,-1.8674806692533656
-2.012698030327639,-1.8722373559531589
-2.0196467642771267,-1.8769492166280533
-2.0264786862604036,-1.8816170882588998
-2.033201858351615,-1.8862417846013493
-2.03982345188419,-1.8908240970372783
-2.0463396766864905,-1.8953647953875516
