mean_pdp,ground_truth_pdp
-1.7933996725272436,-2.240854522144642
-1.7890823973777252,-2.218699603393223
-1.7876527101040494,-2.196544684641804
-1.7833302472551527,-2.174389765890385
-1.7790046774246702,-2.152234847138966
-1.7785934181261518,-2.130079928387547
-1.7743446138453065,-2.107925009636128
-1.7700112010226736,-2.085770090884709
-1.7656750432611192,-2.06361517213329
-1.7613378098492722,-2.0414602533818713
-1.7628021135020662,-2.019305334630452
-1.7584608106526958,-1.9971504158790332
-1.7669345203813691,-1.9749954971276145
-1.7820084505660423,-1.9528405783761955
-1.7881428412454068,-1.9306856596247763
-1.7908806317607942,-1.9085307408733574
-1.7942675654687084,-1.8863758221219384
-1.7961976861764641,-1.8642209033705193
-1.8037397489889895,-1.8420659846191003
-1.797605432502117,-1.8199110658676814
-1.7991655464775693,-1.7977561471162626
-1.7831261813260681,-1.7756012283648437
-1.7403064387764233,-1.7534463096134245
-1.6806101309752335,-1.731291390862006
-1.66098950883163,-1.7091364721105866
-1.5601941180237837,-1.6869815533591674
-1.5610558664518255,-1.6648266346077485
-1.430379782415174,-1.6426717158563298
-1.5067494085713051,-1.6205167971049106
-1.5145354645763145,-1.5983618783534916
-1.5043071579107432,-1.5762069596020727
-1.444987050999486,-1.5540520408506537
-1.43810640245047,-1.5318971220992348
-1.4329774763687995,-1.5097422033478156
-1.4419498264577244,-1.4875872845963969
-1.4379892327170227,-1.4654323658449777
-1.4621094156012735,-1.443277447093559
-1.3649295054157846,-1.4211225283421398
-1.3279864356582174,-1.3989676095907209
-1.3218100263200767,-1.376812690839302
-1.2957196646726263,-1.354657772087883
-1.2553447047472595,-1.3325028533364638
-1.2386568912341485,-1.310347934585045
-1.1507860803295833,-1.288193015833626
-1.127461945747778,-1.2660380970822072
-1.0981156417171818,-1.243883178330788
-1.1374976117154905,-1.221728259579369
-1.0979139269825335,-1.19957334082795
-1.0582465592528167,-1.177418422076531
-1.0463871728903553,-1.1552635033251124
-1.0394479571606967,-1.1331085845736932
-0.9649293655100345,-1.1109536658222743
-0.9538777947958809,-1.0887987470708553
-0.9168451256624707,-1.0666438283194364
-0.8694583714630073,-1.0444889095680172
-0.8686970538078154,-1.0223339908165985
-0.8631867699319005,-1.0001790720651793
-0.8645823296137942,-0.9780241533137605
-0.8855713171635321,-0.9558692345623414
-0.8463590318625115,-0.9337143158109223
-0.8000528417002002,-0.9115593970595035
-0.7551353216745402,-0.8894044783080844
-0.6627343203595139,-0.8672495595566656
-0.6545104315704275,-0.8450946408052463
-0.6540038370323477,-0.8229397220538276
-0.6729255476241381,-0.8007848033024089
-0.6454914846484687,-0.7786298845509896
-0.6397425877455108,-0.7564749657995706
-0.6299138391270679,-0.7343200470481517
-0.6272666631808864,-0.7121651282967326
-0.6303863119520172,-0.6900102095453138
-0.6527258407189037,-0.6678552907938946
-0.6333942198468803,-0.645700372042476
-0.612359820096224,-0.6235454532910567
-0.5725441067260549,-0.601390534539638
-0.5074004844503557,-0.5792356157882188
-0.44299055392549885,-0.5570806970368
-0.4299157450409598,-0.534925778285381
-0.4332277816093378,-0.512770859533962
-0.41633315835042584,-0.49061594078254295
-0.4209558778910022,-0.46846102203112394
-0.39930208124162203,-0.4463061032797051
-0.3829143085471369,-0.42415118452828593
-0.3818704501859194,-0.4019962657768672
-0.34345504869159843,-0.37984134702544836
-0.34109340008575273,-0.35768642827402913
-0.34718012557142686,-0.33553150952261024
-0.33156525786741875,-0.3133765907711912
-0.33860098182677795,-0.2912216720197723
-0.32484803275746216,-0.2690667532683531
-0.2955067015308118,-0.2469118345169342
-0.23045575487918393,-0.22475691576551549
-0.22506146250725179,-0.20260199701409617
-0.20967284457386676,-0.18044707826267745
-0.1314018004168954,-0.1582921595112583
-0.11459548313622807,-0.1361372407598396
-0.16071418472557752,-0.11398232200842048
-0.15915314144793224,-0.09182740325700152
-0.08938644755850804,-0.06967248450558254
-0.09201634605492104,-0.047517565754163486
