mean_pdp,ground_truth_pdp
-0.6211125740857584,-0.768523276652657
-0.6276053526972138,-0.8098145500009688
-0.7217500362908119,-0.8479544772529065
-0.7875883354630354,-0.8833901579880178
-0.8537156396455747,-0.9164798130836481
-0.9047259528178379,-0.9475148853393006
-0.909354732361619,-0.9767356708734496
-0.9395694878313918,-1.0043426285423969
-0.946344385616079,-1.0305047265446545
-0.9699790448375136,-1.0553657114486032
-0.9646567488104117,-1.079048890887844
-1.0128666926162402,-1.1016608337244034
-1.0510334287531724,-1.1232942690186352
-1.0723550312525814,-1.1440303833712937
-1.0798185016156796,-1.1639406605138896
-1.1144322019577941,-1.1830883684156135
-1.1264021142924239,-1.2015297719715197
-1.1358915498781115,-1.2193151298820961
-1.1382349864525152,-1.2364895202307544
-1.1574762666446765,-1.2530935289122227
-1.169158856931548,-1.2691638273756143
-1.1623628925088993,-1.284733660373688
-1.1549269524231434,-1.2998332600330817
-1.1603564237165989,-1.3144901992106535
-1.1557614799022664,-1.3287296945150353
-1.1657672959847551,-1.3425748673596893
-1.1663379434873133,-1.3560469698350297
-1.1931237529348424,-1.3691655809400272
-1.1977747569941255,-1.3819487777217252
-1.2145871113750557,-1.394413285077082
-1.241829558967168,-1.4065746073320802
-1.2785590361339765,-1.4184471441950972
-1.287229954856055,-1.4300442932597504
-1.2629659494952463,-1.4413785408871427
-1.2632831691762725,-1.452461543013415
-1.2769744525578806,-1.4633041971937772
-1.3028002985233276,-1.4739167069993278
-1.3102796029980919,-1.4843086397205094
-1.3026588264533352,-1.494488978195078
-1.3048865259018307,-1.504466167464184
-1.305585462089847,-1.514248156863786
-1.2944628820258646,-1.5238424380770383
-1.3286139733818763,-1.5332560796040025
-1.3348900734048423,-1.5424957580459868
-1.3430626139129938,-1.5515677865513517
-1.339495678069134,-1.560478140726336
-1.3422550977015717,-1.5692324822772574
-1.342326459841546,-1.5778361806183436
-1.3595908004061186,-1.5862943326517096
-1.4122432698707883,-1.5946117809019462
-1.421688768147776,-1.6027931301668827
-1.4270539882492308,-1.6108427628278696
-1.4328520699976528,-1.6187648529470315
-1.4308454193325444,-1.626563379265033
-1.4283597570912336,-1.6342421372006655
-1.42253415725923,-1.6418047499428667
-1.4433867862689742,-1.6492546787163112
-1.4573991730462938,-1.656595232293378
-1.4651676019864628,-1.663829575817928
-1.471680795140136,-1.6709607389997887
-1.5319928419430977,-1.6779916237330417
-1.5371786533325102,-1.6849250111860627
-1.539846536032451,-1.6917635684066663
-1.5391777105193611,-1.6985098544816104
-1.5398696724546292,-1.705166326286068
-1.5483049075368103,-1.7117353438553815
-1.5261440899034873,-1.7182191754085012
-1.5070001542212814,-1.724620002049858
-1.4957198863063377,-1.730939922174056
-1.4987434644226936,-1.7371809555956566
-1.5004477712364148,-1.7433450474243761
-1.5010685966643287,-1.7494340717043069
-1.502561135616664,-1.7554498348342022
-1.5011239139642805,-1.761394078784433
-1.5026960061962051,-1.7672684841249604
-1.5043285549628025,-1.7730746728774862
-1.5034808620065185,-1.7788142112038943
-1.504836324532923,-1.784488611942131
-1.50576995139776,-1.7900993369997953
-1.5071289205604352,-1.7956477996149158
-1.507154408397283,-1.8011353664926595
-1.5081140897103213,-1.8065633598260538
-1.4853732468470264,-1.8119330592081955
-1.4867419348844242,-1.817245703442868
-1.48809078352527,-1.8225024922599729
-1.489418845609061,-1.827704587941718
-1.4907267366417343,-1.8328531168650777
-1.4920124714451222,-1.8379491709656464
-1.4928448600673199,-1.8429938091276385
-1.4940929791226865,-1.8479880585044703
-1.4953222096381305,-1.8529329157740373
-1.4965320211981674,-1.8578293483325201
-1.4977235712451704,-1.8626782954303083
-1.498896872278128,-1.8674806692533656
-1.5000524133149706,-1.8722373559531589
-1.5011909014767282,-1.8769492166280533
-1.501905265474596,-1.8816170882588998
-1.5030077058488867,-1.8862417846013493
-1.504094350039526,-1.8908240970372783
-1.5051627755665964,-1.8953647953875516
