mean_pdp,ground_truth_pdp
-0.31820157922599385,-0.768523276652657
-0.7658870128498169,-0.8098145500009688
-0.7798713644248193,-0.8479544772529065
-0.7992480272204608,-0.8833901579880178
-0.8429890611030383,-0.9164798130836481
-0.8792527609365345,-0.9475148853393006
-0.8792527609365345,-0.9767356708734496
-0.8792527609365345,-1.0043426285423969
-0.890777185744064,-1.0305047265446545
-1.0569117050605643,-1.0553657114486032
-1.0668431382606556,-1.079048890887844
-1.0668431382606556,-1.1016608337244034
-1.0773670834197482,-1.1232942690186352
-1.0880086299548672,-1.1440303833712937
-1.0235227887947858,-1.1639406605138896
-1.2626976572295237,-1.1830883684156135
-1.264509297991083,-1.2015297719715197
-1.231119256409635,-1.2193151298820961
-1.249421076935907,-1.2364895202307544
-1.279871712347125,-1.2530935289122227
-1.299975468297773,-1.2691638273756143
-1.299975468297773,-1.284733660373688
-1.3135260280605452,-1.2998332600330817
-1.333840985262026,-1.3144901992106535
-1.333840985262026,-1.3287296945150353
-1.3522317352584152,-1.3425748673596893
-1.3736595143827195,-1.3560469698350297
-1.3736595143827195,-1.3691655809400272
-1.4195009480063858,-1.3819487777217252
-1.4195009480063858,-1.394413285077082
-1.404772491810196,-1.4065746073320802
-1.404772491810196,-1.4184471441950972
-1.420156247389042,-1.4300442932597504
-1.420156247389042,-1.4413785408871427
-1.4241478509870404,-1.452461543013415
-1.4241478509870404,-1.4633041971937772
-1.4241478509870404,-1.4739167069993278
-1.4241478509870404,-1.4843086397205094
-1.4241478509870404,-1.494488978195078
-1.4241478509870404,-1.504466167464184
-1.4241478509870404,-1.514248156863786
-1.4241478509870404,-1.5238424380770383
-1.4241478509870404,-1.5332560796040025
-1.4241478509870404,-1.5424957580459868
-1.4628046251715678,-1.5515677865513517
-1.4628046251715678,-1.560478140726336
-1.4364954917976214,-1.5692324822772574
-1.4364954917976214,-1.5778361806183436
-1.4513259920933803,-1.5862943326517096
-1.4513259920933803,-1.5946117809019462
-1.4513259920933803,-1.6027931301668827
-1.4513259920933803,-1.6108427628278696
-1.4513259920933803,-1.6187648529470315
-1.4513259920933803,-1.626563379265033
-1.4513259920933803,-1.6342421372006655
-1.4513259920933803,-1.6418047499428667
-1.3630595825746707,-1.6492546787163112
-1.3630595825746707,-1.656595232293378
-1.3630595825746707,-1.663829575817928
-1.3630595825746707,-1.6709607389997887
-1.3630595825746707,-1.6779916237330417
-1.3630595825746707,-1.6849250111860627
-1.4308205266833354,-1.6917635684066663
-1.4308205266833354,-1.6985098544816104
-1.5937601759137168,-1.705166326286068
-1.5937601759137168,-1.7117353438553815
-1.5937601759137168,-1.7182191754085012
-1.5937601759137168,-1.724620002049858
-1.731936321540554,-1.730939922174056
-1.731936321540554,-1.7371809555956566
-1.731936321540554,-1.7433450474243761
-1.731936321540554,-1.7494340717043069
-1.731936321540554,-1.7554498348342022
-1.731936321540554,-1.761394078784433
-1.731936321540554,-1.7672684841249604
-1.731936321540554,-1.7730746728774862
-1.731936321540554,-1.7788142112038943
-1.731936321540554,-1.784488611942131
-1.731936321540554,-1.7900993369997953
-1.731936321540554,-1.7956477996149158
-1.731936321540554,-1.8011353664926595
-1.731936321540554,-1.8065633598260538
-1.731936321540554,-1.8119330592081955
-1.731936321540554,-1.817245703442868
-1.731936321540554,-1.8225024922599729
-1.731936321540554,-1.827704587941718
-1.731936321540554,-1.8328531168650777
-1.731936321540554,-1.8379491709656464
-1.731936321540554,-1.8429938091276385
-1.731936321540554,-1.8479880585044703
-1.731936321540554,-1.8529329157740373
-1.731936321540554,-1.8578293483325201
-1.731936321540554,-1.8626782954303083
-1.731936321540554,-1.8674806692533656
-1.731936321540554,-1.8722373559531589
-1.731936321540554,-1.8769492166280533
-1.731936321540554,-1.8816170882588998
-1.731936321540554,-1.8862417846013493
-1.731936321540554,-1.8908240970372783
-1.731936321540554,-1.8953647953875516
