mean_pdp,ground_truth_pdp
-0.01909001606151153,-0.768523276652657
-0.723865451925256,-0.8098145500009688
-0.729774044430056,-0.8479544772529065
-0.7651067845522727,-0.8833901579880178
-0.8606194352680993,-0.9164798130836481
-0.8915961809739263,-0.9475148853393006
-0.8691913339429229,-0.9767356708734496
-0.8599712809283637,-1.0043426285423969
-0.9042295422435842,-1.0305047265446545
-1.0967751681027995,-1.0553657114486032
-1.1579943469711886,-1.079048890887844
-1.0566915741501963,-1.1016608337244034
-1.061317312993588,-1.1232942690186352
-1.1156314842565067,-1.1440303833712937
-1.1034398231784202,-1.1639406605138896
-1.3160805390478445,-1.1830883684156135
-1.2876924964796863,-1.2015297719715197
-1.1849901422241227,-1.2193151298820961
-1.2247638995605556,-1.2364895202307544
-1.253483245071444,-1.2530935289122227
-1.3481062802573232,-1.2691638273756143
-1.3394181439312147,-1.284733660373688
-1.3568441630008985,-1.2998332600330817
-1.3283496747048962,-1.3144901992106535
-1.326967400679341,-1.3287296945150353
-1.3156327417108693,-1.3425748673596893
-1.3912341334565985,-1.3560469698350297
-1.4234643513911147,-1.3691655809400272
-1.4329700646772128,-1.3819487777217252
-1.4815304233466993,-1.394413285077082
-1.4869535945213004,-1.4065746073320802
-1.5035560034256739,-1.4184471441950972
-1.4955710388039012,-1.4300442932597504
-1.5382611934510586,-1.4413785408871427
-1.5337569908438267,-1.452461543013415
-1.508326484432407,-1.4633041971937772
-1.5347725262478549,-1.4739167069993278
-1.5451523023398714,-1.4843086397205094
-1.4982685961850768,-1.494488978195078
-1.4460951292991968,-1.504466167464184
-1.4502190257223144,-1.514248156863786
-1.4734088754981594,-1.5238424380770383
-1.470603351830423,-1.5332560796040025
-1.4174920963106157,-1.5424957580459868
-1.4855265188002345,-1.5515677865513517
-1.5159307804264974,-1.560478140726336
-1.514925471859912,-1.5692324822772574
-1.4974127230298857,-1.5778361806183436
-1.4891126559161696,-1.5862943326517096
-1.530629768470375,-1.5946117809019462
-1.526588934777717,-1.6027931301668827
-1.535985061936051,-1.6108427628278696
-1.530084554980502,-1.6187648529470315
-1.520803511826188,-1.626563379265033
-1.5131094502278764,-1.6342421372006655
-1.521592577294232,-1.6418047499428667
-1.5120598260268523,-1.6492546787163112
-1.4524523645102676,-1.656595232293378
-1.435742727384912,-1.663829575817928
-1.4425261106700047,-1.6709607389997887
-1.5118556997092567,-1.6779916237330417
-1.5082966177404722,-1.6849250111860627
-1.5175696545628938,-1.6917635684066663
-1.5539935124807822,-1.6985098544816104
-1.682070555867858,-1.705166326286068
-1.696876415688653,-1.7117353438553815
-1.6997034271313758,-1.7182191754085012
-1.5762430168725354,-1.724620002049858
-1.6611565461116569,-1.730939922174056
-1.686582540507593,-1.7371809555956566
-1.6922517427448138,-1.7433450474243761
-1.6622903207947595,-1.7494340717043069
-1.6761142222178298,-1.7554498348342022
-1.8188837917102707,-1.761394078784433
-1.8578740108599592,-1.7672684841249604
-1.8666764227594284,-1.7730746728774862
-1.8720257050909066,-1.7788142112038943
-1.8987104394124084,-1.784488611942131
-1.898612717715221,-1.7900993369997953
-1.8987781633177683,-1.7956477996149158
-1.8979587698338978,-1.8011353664926595
-1.8979492546561132,-1.8065633598260538
-1.9575954069808925,-1.8119330592081955
-1.9730286569401811,-1.817245703442868
-1.9746694439654056,-1.8225024922599729
-1.9784969055326687,-1.827704587941718
-1.9805924324908326,-1.8328531168650777
-1.9894799407681922,-1.8379491709656464
-1.991572411183985,-1.8429938091276385
-1.9923216698580164,-1.8479880585044703
-1.992875755048873,-1.8529329157740373
-1.993175978887768,-1.8578293483325201
-2.1122773573812776,-1.8626782954303083
-2.112581961616229,-1.8674806692533656
-2.1171451827857304,-1.8722373559531589
-2.140280835819126,-1.8769492166280533
-2.177331620293011,-1.8816170882588998
-2.180349336560378,-1.8862417846013493
-2.1813696596226637,-1.8908240970372783
-2.1858986329478403,-1.8953647953875516
