mean_pdp,ground_truth_pdp
-1.0418748969825504,-1.067427594510425
-1.041604058697158,-1.067427594510425
-1.0413343527799406,-1.067427594510425
-1.0410653281876083,-1.067427594510425
-1.049862362105403,-1.067427594510425
-1.0500693960018488,-1.067427594510425
-1.0593344329981453,-1.067427594510425
-1.0427993202781516,-1.067427594510425
-1.0443310834937691,-1.067427594510425
-1.0322751998252562,-1.067427594510425
-1.00325547688228,-1.067427594510425
-1.0823079567513973,-1.067427594510425
-1.0558134008759754,-1.067427594510425
-1.0609385327437784,-1.067427594510425
-0.9605927600533419,-1.067427594510425
-0.9707846031104341,-1.067427594510425
-1.0075137093625095,-1.067427594510425
-1.0536179733643611,-1.067427594510425
-1.0270433202230638,-1.067427594510425
-1.0897427449753665,-1.067427594510425
-1.0915079887513186,-1.067427594510425
-1.06419324635676,-1.067427594510425
-1.1422358871256315,-1.067427594510425
-1.21381702361687,-1.067427594510425
-1.2285777304291023,-1.067427594510425
-1.2422038705571703,-1.067427594510425
-1.2293851818720483,-1.067427594510425
-1.2412961802169267,-1.067427594510425
-1.227361598335164,-1.067427594510425
-1.2182319389572593,-1.067427594510425
-1.1758258026736836,-1.067427594510425
-1.0779408804726018,-1.067427594510425
-1.0376641655848158,-1.067427594510425
-1.1046112691210714,-1.067427594510425
-1.1263396791186953,-1.067427594510425
-1.0234669259097076,-1.067427594510425
-1.0405147161816395,-1.067427594510425
-1.031560848498213,-1.067427594510425
-1.0227532999568807,-1.067427594510425
-1.024347276768482,-1.067427594510425
-1.0159537253612285,-1.067427594510425
-1.0141602472195324,-1.067427594510425
-0.9898528655150611,-1.067427594510425
-0.9704164377860824,-1.067427594510425
-0.9828063978251447,-1.067427594510425
-1.0136769062052973,-1.067427594510425
-0.9825212469190597,-1.067427594510425
-0.9869175082207324,-1.067427594510425
-0.9797992345444205,-1.067427594510425
-0.9724391984730497,-1.067427594510425
-0.9679411239235908,-1.067427594510425
-0.9646621637518236,-1.067427594510425
-0.9730999630246995,-1.067427594510425
-0.9621099569207385,-1.067427594510425
-1.0007839168808146,-1.067427594510425
-1.0020458452337204,-1.067427594510425
-1.0016296824639477,-1.067427594510425
-0.9959549995656453,-1.067427594510425
-0.9881348618375104,-1.067427594510425
-0.9545113380474867,-1.067427594510425
-0.9717227161762794,-1.067427594510425
-0.9703281821024436,-1.067427594510425
-0.9663715595974711,-1.067427594510425
-1.0370010327272805,-1.067427594510425
-0.9947389621237955,-1.067427594510425
-1.044561483103005,-1.067427594510425
-1.0312522640359432,-1.067427594510425
-0.9892541594668821,-1.067427594510425
-0.9818873752707994,-1.067427594510425
-1.0008789211739826,-1.067427594510425
-0.9921860756129998,-1.067427594510425
-0.9714108962533109,-1.067427594510425
-1.0247036026624634,-1.067427594510425
-1.0088764897937694,-1.067427594510425
-0.9808158620076105,-1.067427594510425
-1.0142371775864987,-1.067427594510425
-1.0272617348161748,-1.067427594510425
-1.0064457780168485,-1.067427594510425
-0.9590959754647205,-1.067427594510425
-0.9746564952804464,-1.067427594510425
-1.0187280012148987,-1.067427594510425
-0.964915360319272,-1.067427594510425
-0.8329154637407161,-1.067427594510425
-0.764929261829452,-1.067427594510425
-0.7344655460579792,-1.067427594510425
-0.7766847774922035,-1.067427594510425
-0.816965964864637,-1.067427594510425
-0.8261913005499961,-1.067427594510425
-0.8797264545256293,-1.067427594510425
-0.8548926072248314,-1.067427594510425
-0.8261619329798389,-1.067427594510425
-0.8257904161783749,-1.067427594510425
-0.8154892951706002,-1.067427594510425
-0.8071749621464822,-1.067427594510425
-0.8068764171809456,-1.067427594510425
-0.8065784688633703,-1.067427594510425
-0.8062816863194515,-1.067427594510425
-0.8059865013857248,-1.067427594510425
-0.8056930655065467,-1.067427594510425
-0.8054014648420885,-1.067427594510425
