mean_pdp,ground_truth_pdp
-1.0779572995378104,-1.067427594510425
-1.0779572995378104,-1.067427594510425
-1.0779572995378104,-1.067427594510425
-1.0779572995378104,-1.067427594510425
-1.0779572995378104,-1.067427594510425
-1.0779572995378104,-1.067427594510425
-1.0779572995378104,-1.067427594510425
-1.0779572995378104,-1.067427594510425
-1.0779572995378104,-1.067427594510425
-1.0779572995378104,-1.067427594510425
-1.0779572995378104,-1.067427594510425
-1.0779572995378104,-1.067427594510425
-1.0779572995378104,-1.067427594510425
-1.0779572995378104,-1.067427594510425
-1.0779572995378104,-1.067427594510425
-1.0779572995378104,-1.067427594510425
-1.0779572995378104,-1.067427594510425
-0.9943257024657381,-1.067427594510425
-0.9943257024657381,-1.067427594510425
-1.0217349682253254,-1.067427594510425
-1.0217349682253254,-1.067427594510425
-1.0217349682253254,-1.067427594510425
-1.0405876229012785,-1.067427594510425
-1.1381084459608821,-1.067427594510425
-1.1381084459608821,-1.067427594510425
-1.1381084459608821,-1.067427594510425
-1.1451584150577365,-1.067427594510425
-1.1139810140758222,-1.067427594510425
-1.1139810140758222,-1.067427594510425
-1.1348813563420839,-1.067427594510425
-1.1348813563420839,-1.067427594510425
-1.0982017391042718,-1.067427594510425
-1.0385380856823572,-1.067427594510425
-1.0385380856823572,-1.067427594510425
-1.0785206733040913,-1.067427594510425
-1.0162702934652033,-1.067427594510425
-1.011028022457606,-1.067427594510425
-1.011028022457606,-1.067427594510425
-1.011028022457606,-1.067427594510425
-1.011028022457606,-1.067427594510425
-1.0085543495919953,-1.067427594510425
-1.009918480841297,-1.067427594510425
-1.009918480841297,-1.067427594510425
-0.9868442684434753,-1.067427594510425
-0.9868442684434753,-1.067427594510425
-0.9939395722940965,-1.067427594510425
-0.9959585114709032,-1.067427594510425
-0.9992080841338077,-1.067427594510425
-0.9992080841338077,-1.067427594510425
-0.9968878987321325,-1.067427594510425
-0.9968878987321325,-1.067427594510425
-0.9867682234646449,-1.067427594510425
-0.9867682234646449,-1.067427594510425
-0.9887455265592482,-1.067427594510425
-0.9881624351117458,-1.067427594510425
-0.9881624351117458,-1.067427594510425
-0.9905455230500254,-1.067427594510425
-0.984800163805711,-1.067427594510425
-0.984800163805711,-1.067427594510425
-0.984800163805711,-1.067427594510425
-0.984800163805711,-1.067427594510425
-0.984800163805711,-1.067427594510425
-0.9824712568207111,-1.067427594510425
-0.9877689140508348,-1.067427594510425
-0.9877689140508348,-1.067427594510425
-0.9877689140508348,-1.067427594510425
-0.9775734813608625,-1.067427594510425
-0.9775734813608625,-1.067427594510425
-0.9919547949666557,-1.067427594510425
-1.0021022941137132,-1.067427594510425
-1.0080884102674137,-1.067427594510425
-1.0080884102674137,-1.067427594510425
-1.0080884102674137,-1.067427594510425
-1.0080884102674137,-1.067427594510425
-1.032847441751317,-1.067427594510425
-1.0525091790277912,-1.067427594510425
-1.0525091790277912,-1.067427594510425
-1.0525091790277912,-1.067427594510425
-1.0102581653166962,-1.067427594510425
-1.0102581653166962,-1.067427594510425
-1.0102581653166962,-1.067427594510425
-0.9714828157555708,-1.067427594510425
-0.7982546706351733,-1.067427594510425
-0.7982546706351733,-1.067427594510425
-0.7982546706351733,-1.067427594510425
-0.7982546706351733,-1.067427594510425
-0.7982546706351733,-1.067427594510425
-0.7982546706351733,-1.067427594510425
-0.7982546706351733,-1.067427594510425
-0.7982546706351733,-1.067427594510425
-0.7982546706351733,-1.067427594510425
-0.7982546706351733,-1.067427594510425
-0.7982546706351733,-1.067427594510425
-0.7982546706351733,-1.067427594510425
-0.7982546706351733,-1.067427594510425
-0.7982546706351733,-1.067427594510425
-0.7982546706351733,-1.067427594510425
-0.7982546706351733,-1.067427594510425
-0.7982546706351733,-1.067427594510425
-0.7982546706351733,-1.067427594510425
