mean_pdp,ground_truth_pdp
0.22139148649375537,-0.6312824066553833
0.22139148649375537,-0.5617855151874078
0.22139148649375537,-0.49228862371943194
0.22139148649375537,-0.4227917322514566
0.22139148649375537,-0.35329484078348117
0.2217007382212431,-0.2837979493155056
0.22341348906436984,-0.21430105784752979
0.2253047791987031,-0.14480416637955432
0.2359021597196167,-0.07530727491157843
0.3315677145325453,-0.005810383443602984
0.3830662479963723,0.06368650802437291
0.3814216335548192,0.13318339949234834
0.44362321717939684,0.20268029096032378
0.44379004783009995,0.2721771824282997
0.5386615485795127,0.3416740738962751
0.629425607298783,0.4111709653642505
0.6167705299817294,0.4806678568322264
0.6479180338323475,0.5501647483002019
0.667741471748541,0.6196616397681773
0.7831976805451073,0.6891585312361532
0.8555049345550473,0.7586554227041284
0.8690891802269654,0.8281523141721043
1.0671592403236976,0.8976492056400797
1.1193462964355727,0.9671460971080554
1.1149879167775054,1.036642988576031
1.1878063987055822,1.1061398800440065
1.2614351679650235,1.175636771511982
1.3216691332384833,1.2451336629799579
1.3732074349016496,1.3146305544479335
1.400908177750872,1.384127445915909
1.4248578611356408,1.4536243373838842
1.4575383449595007,1.52312122885186
1.5662153471081663,1.592618120319836
1.6170790366830092,1.6621150117878114
1.7437387105985933,1.7316119032557873
1.8055764250621258,1.8011087947237625
1.902243654616868,1.8706056861917382
1.9609198593609865,1.9401025776597136
1.9988973815761981,2.0095994691276893
2.039055955884695,2.0790963605956647
2.1680552167509366,2.1485932520636406
2.241402046898431,2.2180901435316165
2.2555843190600435,2.2875870349995915
2.315541318060872,2.357083926467568
2.3946138668740278,2.426580817935543
2.437932457148826,2.4960777094035183
2.5158547239814872,2.5655746008714946
2.661667775394344,2.63507149233947
2.7050505810253553,2.704568383807445
2.7176175177352433,2.7740652752754213
2.844834304600024,2.843562166743397
2.992841608476659,2.9130590582113722
3.0496622056436977,2.9825559496793472
3.111793568291532,3.0520528411473236
3.1162770985120307,3.121549732615299
3.1643705030938682,3.1910466240832744
3.2325383315553626,3.2605435155512503
3.3492701541089254,3.330040407019226
3.4405938326803556,3.399537298487201
3.465326072550612,3.469034189955177
3.497391467754079,3.5385310814231525
3.5174939242878493,3.608027972891128
3.5806258258854142,3.677524864359104
3.7358933453862857,3.7470217558270793
3.8173964795552933,3.8165186472950547
3.90944022085082,3.8860155387630306
3.9915032422634265,3.955512430231006
4.09104865578867,4.025009321698981
4.110624941642685,4.094506213166958
4.142255814314081,4.164003104634933
4.172891468176706,4.233499996102909
4.315797207320062,4.302996887570884
4.314708332379573,4.37249377903886
4.3216623625179515,4.4419906705068355
4.378660964379017,4.5114875619748105
4.463090512390592,4.580984453442786
4.535480084790776,4.650481344910762
4.666888034039897,4.719978236378737
4.8795915263596195,4.789475127846713
4.922055972388722,4.85897201931469
4.925403679124197,4.928468910782664
4.975997854521751,4.99796580225064
5.018605000164349,5.067462693718616
5.053206961302655,5.136959585186591
5.161468040419498,5.206456476654568
5.170418784932214,5.275953368122542
5.189882954000781,5.345450259590518
5.188153164792051,5.414947151058494
5.188153164792051,5.484444042526469
5.188153164792051,5.553940933994445
5.189402224588255,5.623437825462421
5.189402224588255,5.692934716930395
5.189402224588255,5.762431608398371
5.188641983070992,5.831928499866347
5.188641983070992,5.901425391334323
5.188641983070992,5.970922282802299
5.188641983070992,6.0404191742702755
5.188641983070992,6.109916065738249
5.188641983070992,6.179412957206225
5.188641983070992,6.2489098486742005
