mean_pdp,ground_truth_pdp
-3.1398510776616395,-3.9324518373924664
-3.103896420830015,-3.81662368494584
-3.0679473469000853,-3.700795532499213
-3.0320046156287894,-3.5849673800525883
-2.996062269425554,-3.469139227605962
-2.960117637510509,-3.3533110751593367
-2.9241802081897816,-3.23748292271271
-2.888248351901101,-3.1216547702660846
-2.8523196654218714,-3.0058266178194577
-2.688983588801404,-2.889998465372832
-2.519647327089926,-2.774170312926206
-2.4639152561368083,-2.6583421604795805
-2.404773541012881,-2.542514008032954
-2.2738964078205655,-2.4266858555863275
-2.1444206641489854,-2.310857703139702
-1.9191589664751476,-2.1950295506930764
-1.9668964189791562,-2.07920139824645
-1.9018926825045626,-1.9633732457998245
-1.8663457174467055,-1.8475450933531985
-1.7709208513488868,-1.7317169409065722
-1.4160784284762098,-1.6158887884599469
-1.3894102080623056,-1.5000606360133206
-1.1780897000397859,-1.384232483566695
-1.0632975070717805,-1.2684043311200683
-1.0437407055661923,-1.1525761786734423
-0.8004137161193615,-1.0367480262268163
-0.7362705355356417,-0.9209198737801906
-0.6611029681995473,-0.8050917213335641
-0.5143409938891764,-0.6892635688869385
-0.5078389567313292,-0.5734354164403125
-0.4677453991520368,-0.4576072639936865
-0.34096879923149137,-0.3417791115470602
-0.14732770287376218,-0.22595095910043442
-0.1234204156201778,-0.11012280665380868
0.1252231538335572,0.005705345792817832
0.2328895872868514,0.12153349823944368
0.3605962974511323,0.23736165068606951
0.4275780583143356,0.3531898031326953
0.48930674517370965,0.4690179555793218
0.666973212179267,0.5848461080259476
0.7292924093482066,0.7006742604725734
0.8457508170787595,0.8165024129191999
1.0174801324440874,0.9323305653658257
1.1008966470684731,1.0481587178124514
1.2172748363419779,1.1639868702590772
1.1878375020974445,1.279815022705704
1.52993870128964,1.3956431751523295
1.5916318737202644,1.5114713275989553
1.6550342937068478,1.627299480045582
1.7104294770235102,1.7431276324922074
1.9757466772643415,1.8589557849388336
2.1050299623348416,1.9747839373854592
2.1478658829758035,2.0906120898320855
2.3369205818462233,2.206440242278712
2.381071872386274,2.3222683947253384
2.470792345077617,2.438096547171963
2.5955225066175736,2.5539246996185896
2.780392776218654,2.669752852065216
2.927591456405063,2.7855810045118417
2.965318144551251,2.901409156958468
3.0191400863374773,3.017237309405093
3.0653012799043338,3.1330654618517193
3.318711196176243,3.248893614298346
3.4238769277990357,3.364721766744971
3.5922113562545834,3.480549919191598
3.5798667783461795,3.5963780716382243
3.7588584887539724,3.712206224084849
3.8818420920789287,3.8280343765314755
3.948309297970146,3.943862528978102
4.156960690282649,4.059690681424727
4.1757053526146075,4.175518833871354
4.347089039074035,4.291346986317979
4.397378083503138,4.407175138764605
4.43602572614094,4.523003291211232
4.487284569663735,4.638831443657857
4.606358285521009,4.754659596104483
4.86309278200223,4.870487748551111
5.184563346188404,4.986315900997735
5.225165276232932,5.102144053444362
5.298284134915334,5.217972205890988
5.383435312279276,5.333800358337614
5.474621156482769,5.4496285107842395
5.565894419002265,5.565456663230866
5.62187359942093,5.6812848156774916
5.7513766019650125,5.797112968124117
5.881642215294382,5.912941120570743
6.089667473610214,6.028769273017368
6.129820475828349,6.144597425463997
6.170134927453955,6.26042557791062
6.210607831500805,6.376253730357248
6.251240992740452,6.492081882803874
6.2920349679882435,6.607910035250499
6.332980745501398,6.723738187697125
6.374082672391707,6.839566340143752
6.415331958908887,6.955394492590377
6.4567182276636785,7.071222645037004
6.498240462272666,7.18705079748363
6.539898245196912,7.302878949930255
6.581677503110839,7.418707102376882
6.62359739410637,7.534535254823506
