mean_pdp,ground_truth_pdp
2.9555820950660774,2.704428936330969
2.9577204510109207,2.793038232595876
2.9775730557654247,2.880219280306508
3.034086733588309,2.9645694343091673
3.0299714441444907,3.044731595350834
3.087174484223209,3.1194160442821337
3.109831354262635,3.1874211921900963
3.1075820471486972,3.2476529126143916
3.1054896168596877,3.2991421448133726
3.1036642286471308,3.3410604848631587
3.100643881105402,3.3727335137464745
3.0983094137875398,3.393651647997275
3.0982730412411947,3.4034783383264426
3.0953291602675406,3.402055484321915
3.091451107049236,3.389405978106767
3.0830717028698458,3.3657333360306554
3.0720255555541622,3.331418424320302
3.0683298882454375,3.2870133313696197
3.0523708269622274,3.2332324852574432
3.0352268071820188,3.1709411594020436
3.0216663624223097,3.101141551283525
2.9667247297853523,3.0249566582118357
2.9060265347677876,2.943612209561171
2.8663381511294586,2.8584169461608298
2.723751103228102,2.770741564124985
2.6917288659914194,2.6819966618914943
2.6763498284918867,2.5936100452771225
2.660795147867251,2.507003755685382
2.5954114030724496,2.4235711910572872
2.58600419723589,2.3446546876632697
2.543116080330252,2.2715239234200233
2.5333039130432775,2.2053554901986683
2.5213968537210185,2.1472139637828507
2.516831462014971,2.0980347760399
2.513328680732935,2.0586091648725713
2.5098194676130645,2.0295714440897434
2.5072598241757715,2.0113887980095675
2.504929046580147,2.004353764988437
2.5032052014153634,2.008579530807346
2.502031738795096,2.0239981076397884
2.5002418168622262,2.050361427899528
2.5026442056788527,2.0872453353694898
2.5009642596137853,2.134056409398961
2.520272629450939,2.1900415123754557
2.5529357005586664,2.254299906863128
2.5539296189641796,2.3257977474565905
2.5664161889275694,2.4033847141924807
2.584263674606413,2.4858125199058714
2.5908814806989944,2.571754993768928
2.6202957503885274,2.659829417890247
2.727567716218597,2.74861877369294
2.8015351245083076,2.8366945401522328
2.810514151798764,2.9226396770945255
2.859341643575295,3.005071423782461
2.8711420205115075,3.082663545982351
2.8634128250274813,3.1541676735836406
2.923679632375657,3.2184333854720726
2.9235330403674533,3.2744267185134976
2.922666587224069,3.3212468028595694
2.920580344308904,3.358140355931924
2.9197645298893926,3.38451380189294
2.917900087274707,3.399942821614377
2.915066137023368,3.404179179495648
2.911974199710818,3.397154717295852
2.9091822052241105,3.378982450723344
2.8871495732690122,3.349954751139891
2.8677156438392375,3.310538641633802
2.8601125995892254,3.2613682831428976
2.856476786882703,3.2032347715171805
2.836045040208179,3.1370734096750095
2.7793702258155366,3.0639486596294816
2.7744115891688286,2.9850370164900264
2.763598183804578,2.901608079977304
2.660600451164266,2.81500412798944
2.6329928891778387,2.7266185208580316
2.6074735732539382,2.6378732837451393
2.5625159267269852,2.550196227855367
2.5287800981367266,2.4649979785569984
2.463742635224069,2.383649280003952
2.451667947515237,2.307458941401687
2.437473709416194,2.2376527797368677
2.3647681458329095,2.175353897758642
2.3529431056854646,2.1215646145166467
2.342286713659606,2.0771503391730963
2.3347082034469,2.042825647541215
2.3279481392745582,2.0191427853628703
2.3250746427848106,2.006482783294751
2.3192882184625025,2.0050493265530034
2.3152863060253592,2.0148654778468345
2.3118118725863144,2.035773306325426
2.3081714447406645,2.067436428507965
2.3068329415464004,2.1093454203160924
2.3052492666463476,2.160826013135246
2.3163571057336383,2.221049942039463
2.4034551616491084,2.289048271643906
2.389211544912113,2.3637269851870895
2.391050129483412,2.4438845860320004
2.390630211718192,2.528231428397706
2.4360433717496797,2.615410466311708
2.4546240942038198,2.704019086955678
